game_id,game_order,event,site,date_played,round,white,black,result,white_elo,white_rating_diff,black_elo,black_rating_diff,white_title,black_title,winner,winner_elo,loser,loser_elo,winner_loser_elo_diff,eco,termination,time_control,utc_date,utc_time,variant,ply_count,date_created,file_name
e8737cff-144a-46b2-a03f-5f35d97b29e4,1,Live Chess,Chess.com,2021.08.15,-,jiit9124,Luisinho06,0-1,1281,,1317,,,,Luisinho06,1317,jiit9124,1281,36,E00,Luisinho06 won by resignation,600,2021.08.15,18:44:59,,,2023-10-24T16:57:22+0000,2021-08.pgn
befd95bd-8e32-4f0a-86e3-f25dea5b8c8b,2,Live Chess,Chess.com,2021.08.02,-,hakmadbuck,jiit9124,1-0,1330,,1289,,,,hakmadbuck,1330,jiit9124,1289,41,C10,hakmadbuck won by resignation,600,2021.08.02,16:01:31,,,2023-10-24T16:57:22+0000,2021-08.pgn
