game_id,game_order,event,site,date_played,round,white,black,result,white_elo,white_rating_diff,black_elo,black_rating_diff,white_title,black_title,winner,winner_elo,loser,loser_elo,winner_loser_elo_diff,eco,termination,time_control,utc_date,utc_time,variant,ply_count,date_created,file_name
bfaee0e5-e7c8-4031-af58-fdbfdbe79c45,162,Rated Rapid game,https://lichess.org/VfAgTv0u,2022.07.15,?,jiit912,Ahmed_2079,1-0,1794,+6,1816,-6,,,jiit912,1794,Ahmed_2079,1816,-22,D00,Normal,600+0,2022.07.15,13:06:59,Standard,,2023-10-24T16:36:07+0000,lichess_jiit912_2023-10-24.pgn
eaf5f44b-c329-47c8-bf84-008c7f0f4ce3,163,Rated Rapid game,https://lichess.org/RKo5NzYN,2022.07.15,?,Devon7925,jiit912,1-0,1786,+6,1800,-6,,,Devon7925,1786,jiit912,1800,-14,B22,Normal,600+0,2022.07.15,13:05:03,Standard,,2023-10-24T16:36:07+0000,lichess_jiit912_2023-10-24.pgn
f6c78d99-d4b4-4758-8087-6a39ef4e9e10,164,Rated Rapid game,https://lichess.org/BpCBv5OD,2022.07.15,?,jiit912,chandraknight318,0-1,1806,-6,1801,+34,,,chandraknight318,1801,jiit912,1806,-5,D10,Normal,600+0,2022.07.15,12:59:22,Standard,,2023-10-24T16:36:07+0000,lichess_jiit912_2023-10-24.pgn
d55c2303-79ff-4685-a41d-b58447b5fbe8,165,Rated Rapid game,https://lichess.org/HO7nKRD9,2022.07.15,?,jiit912,lou17,1-0,1800,+6,1786,-5,,,jiit912,1800,lou17,1786,14,D30,Normal,600+0,2022.07.15,11:29:17,Standard,,2023-10-24T16:36:07+0000,lichess_jiit912_2023-10-24.pgn
d8932a27-e96f-4678-9c11-5bf9d64d0fed,166,Rated Rapid game,https://lichess.org/brNdvhTl,2022.07.14,?,PeonRetrasao,jiit912,0-1,1822,-7,1794,+6,,,jiit912,1794,PeonRetrasao,1822,-28,B32,Normal,600+0,2022.07.14,19:07:05,Standard,,2023-10-24T16:36:07+0000,lichess_jiit912_2023-10-24.pgn
56b3d365-f09c-49bf-97b1-19f63c9efafd,167,Rated Rapid game,https://lichess.org/0IPyWmma,2022.07.14,?,jiit912,Daniil_kazmin,1-0,1790,+4,1693,-4,,,jiit912,1790,Daniil_kazmin,1693,97,D08,Normal,600+0,2022.07.14,18:58:14,Standard,,2023-10-24T16:36:07+0000,lichess_jiit912_2023-10-24.pgn
79abc8ca-0fc3-48b2-a951-378c38353462,168,Rated Rapid game,https://lichess.org/GLlQjlKc,2022.07.14,?,jiit912,alfil123,0-1,1795,-5,1832,+6,,,alfil123,1832,jiit912,1795,37,D02,Normal,600+0,2022.07.14,18:50:19,Standard,,2023-10-24T16:36:07+0000,lichess_jiit912_2023-10-24.pgn
de0371a3-008a-425b-9d2c-5cb18271a670,169,Rated Rapid game,https://lichess.org/Ek8dQuVa,2022.07.14,?,Cronos79,jiit912,0-1,1779,-6,1789,+6,,,jiit912,1789,Cronos79,1779,10,D02,Normal,600+0,2022.07.14,16:45:08,Standard,,2023-10-24T16:36:07+0000,lichess_jiit912_2023-10-24.pgn
cf6a670c-42fe-456c-b20f-e8c9f6ba910f,170,Rated Rapid game,https://lichess.org/TZ4hhLrT,2022.07.14,?,jiit912,shreyan1chew3,1-0,1783,+6,1783,-8,,,jiit912,1783,shreyan1chew3,1783,0,D02,Normal,600+0,2022.07.14,11:37:07,Standard,,2023-10-24T16:36:07+0000,lichess_jiit912_2023-10-24.pgn
215feae5-4953-487a-a8db-691db568a044,171,Rated Rapid game,https://lichess.org/J7pcZtBj,2022.07.13,?,Gustavo1973,jiit912,1-0,1779,+6,1789,-6,,,Gustavo1973,1779,jiit912,1789,-10,B20,Normal,600+0,2022.07.13,17:04:51,Standard,,2023-10-24T16:36:07+0000,lichess_jiit912_2023-10-24.pgn
9a77cc91-3360-4122-9c0c-a73706e6d190,172,Rated Rapid game,https://lichess.org/xlNRnMG6,2022.07.13,?,jiit912,Hookz62,0-1,1795,-6,1776,+6,,,Hookz62,1776,jiit912,1795,-19,D02,Normal,600+0,2022.07.13,16:55:12,Standard,,2023-10-24T16:36:07+0000,lichess_jiit912_2023-10-24.pgn
f39ed2df-0fdd-4c41-9b6a-4c1b32416f16,173,Rated Rapid game,https://lichess.org/Datfv1gU,2022.07.13,?,drlmaadh,jiit912,0-1,1670,-71,1792,+3,,,jiit912,1792,drlmaadh,1670,122,B30,Normal,600+0,2022.07.13,12:12:32,Standard,,2023-10-24T16:36:07+0000,lichess_jiit912_2023-10-24.pgn
86053069-d04e-48cf-a1d7-226852b4d120,174,Rated Rapid game,https://lichess.org/AUKTrKqA,2022.07.13,?,bdfuku,jiit912,0-1,1778,-23,1786,+6,,,jiit912,1786,bdfuku,1778,8,D10,Normal,600+0,2022.07.13,11:55:07,Standard,,2023-10-24T16:36:07+0000,lichess_jiit912_2023-10-24.pgn
5f0c01f8-6f97-4b73-aab1-bb4a431f3740,175,Rated Rapid game,https://lichess.org/rnjkKKKm,2022.07.12,?,jiit912,indo_vino,0-1,1791,-5,1876,+4,,,indo_vino,1876,jiit912,1791,85,A43,Normal,600+0,2022.07.12,19:53:41,Standard,,2023-10-24T16:36:07+0000,lichess_jiit912_2023-10-24.pgn
07de566c-2174-4958-b557-1da876461cc1,176,Rated Rapid game,https://lichess.org/OoyeJxho,2022.07.12,?,jiit912,Uelwi,0-1,1796,-5,1843,+5,,,Uelwi,1843,jiit912,1796,47,D02,Normal,600+0,2022.07.12,19:11:01,Standard,,2023-10-24T16:36:07+0000,lichess_jiit912_2023-10-24.pgn
930054c2-9d02-4fcd-a712-4d2e6f06af87,177,Rated Rapid game,https://lichess.org/j2DI0q9P,2022.07.12,?,Diyablo1,jiit912,0-1,1766,-13,1790,+6,,,jiit912,1790,Diyablo1,1766,24,B30,Normal,600+0,2022.07.12,12:40:15,Standard,,2023-10-24T16:36:07+0000,lichess_jiit912_2023-10-24.pgn
3d00d873-67d4-476c-ab44-5112061a04cb,178,Rated Rapid game,https://lichess.org/wMjD38lI,2022.07.12,?,jiit912,Vigvam2,0-1,1796,-6,1797,+6,,,Vigvam2,1797,jiit912,1796,1,A43,Normal,600+0,2022.07.12,12:38:32,Standard,,2023-10-24T16:36:07+0000,lichess_jiit912_2023-10-24.pgn
3df1a71d-5d3b-4ee9-a0f1-4475a50f640e,179,Rated Rapid game,https://lichess.org/SXv6VWFL,2022.07.12,?,mahmoudwahed648,jiit912,1-0,1894,+4,1800,-4,,,mahmoudwahed648,1894,jiit912,1800,94,D00,Normal,600+0,2022.07.12,12:30:08,Standard,,2023-10-24T16:36:07+0000,lichess_jiit912_2023-10-24.pgn
19a1b46e-fd91-4ad9-923b-ec94bfef6b36,180,Rated Rapid game,https://lichess.org/JX96VqK1,2022.07.11,?,NajmiAlam12,jiit912,0-1,1815,-6,1794,+6,,,jiit912,1794,NajmiAlam12,1815,-21,D10,Normal,600+0,2022.07.11,17:52:27,Standard,,2023-10-24T16:36:07+0000,lichess_jiit912_2023-10-24.pgn
3eb6f722-23f7-40ad-a2c8-699068e8c780,181,Rated Classical game,https://lichess.org/Wl9rChHO,2022.07.11,?,jiit912,ahmedmorsy23,1-0,1500,+361,1638,-3,,,jiit912,1500,ahmedmorsy23,1638,-138,A40,Normal,1800+0,2022.07.11,12:44:37,Standard,,2023-10-24T16:36:07+0000,lichess_jiit912_2023-10-24.pgn
15a3cc23-9ab2-4e57-9732-e2bd40233985,182,Rated Rapid game,https://lichess.org/0I9p1W8u,2022.07.10,?,Ravibit21,jiit912,0-1,1783,-5,1788,+6,,,jiit912,1788,Ravibit21,1783,5,B32,Normal,600+0,2022.07.10,16:33:32,Standard,,2023-10-24T16:36:07+0000,lichess_jiit912_2023-10-24.pgn
3f396ef7-881a-4cc4-bfe0-966c9f5ed78a,183,Rated Rapid game,https://lichess.org/A8fSWkqa,2022.07.10,?,jiit912,Romanich2003,0-1,1794,-6,1803,+8,,,Romanich2003,1803,jiit912,1794,9,A43,Normal,600+0,2022.07.10,16:25:17,Standard,,2023-10-24T16:36:07+0000,lichess_jiit912_2023-10-24.pgn
874fe17f-fb7d-4f53-a228-5e7bf777771c,184,Rated Rapid game,https://lichess.org/AZxS3ToM,2022.07.10,?,Othwon,jiit912,1-0,1853,+12,1799,-5,,,Othwon,1853,jiit912,1799,54,D10,Normal,600+0,2022.07.10,16:22:18,Standard,,2023-10-24T16:36:07+0000,lichess_jiit912_2023-10-24.pgn
aa1a2535-b904-48b6-be60-c2ee54c27016,185,Rated Rapid game,https://lichess.org/9fobtrqi,2022.07.10,?,jiit912,QuisCustodi3t,1-0,1793,+6,1784,-5,,,jiit912,1793,QuisCustodi3t,1784,9,D00,Normal,600+0,2022.07.10,15:55:32,Standard,,2023-10-24T16:36:07+0000,lichess_jiit912_2023-10-24.pgn
2ada944e-2590-41e7-ae13-0366390fea66,186,Rated Rapid game,https://lichess.org/85R7xFt0,2022.07.10,?,jiit912,altayaycin,1-0,1787,+6,1792,-5,,,jiit912,1787,altayaycin,1792,-5,D00,Normal,600+0,2022.07.10,11:27:20,Standard,,2023-10-24T16:36:07+0000,lichess_jiit912_2023-10-24.pgn
328e735b-8d5f-41bf-b4a8-d55e5b2bc057,187,Rated Rapid game,https://lichess.org/ADMjPQUK,2022.07.10,?,jiit912,Yusuf78692,0-1,1791,-4,1814,+137,,,Yusuf78692,1814,jiit912,1791,23,A40,Normal,600+0,2022.07.10,11:25:57,Standard,,2023-10-24T16:36:07+0000,lichess_jiit912_2023-10-24.pgn
5a06a658-6aea-4dac-aa50-4a149207ae22,188,Rated Rapid game,https://lichess.org/unqE4TNh,2022.07.10,?,shahriar1384,jiit912,1-0,1782,+7,1797,-6,,,shahriar1384,1782,jiit912,1797,-15,B30,Normal,600+0,2022.07.10,11:18:55,Standard,,2023-10-24T16:36:07+0000,lichess_jiit912_2023-10-24.pgn
dd03cba5-1d9c-494a-bbea-594cc1962b50,189,Rated Rapid game,https://lichess.org/wFkqb7Mk,2022.07.09,?,chessmozart_47,jiit912,1-0,1806,+10,1803,-6,,,chessmozart_47,1806,jiit912,1803,3,B32,Normal,600+0,2022.07.09,16:59:02,Standard,,2023-10-24T16:36:07+0000,lichess_jiit912_2023-10-24.pgn
dccb3a7e-089f-4997-be99-05d8a1fe4e8d,190,Rated Rapid game,https://lichess.org/CbdP8whb,2022.07.09,?,Aleks-23,jiit912,1-0,1891,+4,1807,-4,,,Aleks-23,1891,jiit912,1807,84,B12,Normal,600+0,2022.07.09,16:53:05,Standard,,2023-10-24T16:36:07+0000,lichess_jiit912_2023-10-24.pgn
7f52d06a-0a33-42ca-adc1-6f06a95eda1b,191,Rated Rapid game,https://lichess.org/nHSPdfqW,2022.07.09,?,jiit912,AntonyBrown89,1-0,1802,+5,1775,-5,,,jiit912,1802,AntonyBrown89,1775,27,D00,Normal,600+0,2022.07.09,16:06:10,Standard,,2023-10-24T16:36:07+0000,lichess_jiit912_2023-10-24.pgn
2353c57e-054e-4657-aee3-1e76b6363e82,192,Rated Rapid game,https://lichess.org/P6NQJtxp,2022.07.09,?,Chandamale,jiit912,0-1,1746,-5,1797,+5,,,jiit912,1797,Chandamale,1746,51,A00,Normal,600+0,2022.07.09,15:54:31,Standard,,2023-10-24T16:36:07+0000,lichess_jiit912_2023-10-24.pgn
13ffd3c1-3c6c-4403-bedc-9f7b27c8523e,193,Rated Rapid game,https://lichess.org/5mpfhESc,2022.07.09,?,jiit912,Olexandr_777,1-0,1791,+6,1813,-6,,,jiit912,1791,Olexandr_777,1813,-22,D00,Normal,600+0,2022.07.09,13:08:48,Standard,,2023-10-24T16:36:07+0000,lichess_jiit912_2023-10-24.pgn
54a0f36d-5044-46f6-90a7-978dbc825c73,194,Rated Rapid game,https://lichess.org/pA30gd8d,2022.07.09,?,sumansahoo16,jiit912,1-0,1729,+7,1798,-7,,,sumansahoo16,1729,jiit912,1798,-69,B30,Normal,600+0,2022.07.09,13:07:44,Standard,,2023-10-24T16:36:07+0000,lichess_jiit912_2023-10-24.pgn
f4c52831-c25c-4301-b33a-15406d7046ec,195,Rated Rapid game,https://lichess.org/eKgrA8Z8,2022.07.09,?,jiit912,Flxprzprz,0-1,1803,-5,1811,+7,,,Flxprzprz,1811,jiit912,1803,8,A00,Normal,600+0,2022.07.09,12:56:19,Standard,,2023-10-24T16:36:07+0000,lichess_jiit912_2023-10-24.pgn
9ac03943-7ef3-4651-bc84-898655d7e249,196,Rated Rapid game,https://lichess.org/H3GyPVBO,2022.07.08,?,jiit912,Dipss,1-0,1797,+6,1870,-16,,,jiit912,1797,Dipss,1870,-73,A40,Normal,600+0,2022.07.08,19:20:48,Standard,,2023-10-24T16:36:07+0000,lichess_jiit912_2023-10-24.pgn
9d05d247-8bc0-494d-9899-7d7219094304,197,Rated Rapid game,https://lichess.org/OIFmDtAz,2022.07.08,?,Titusoywa17,jiit912,1-0,1768,+6,1803,-6,,,Titusoywa17,1768,jiit912,1803,-35,B20,Normal,600+0,2022.07.08,18:43:49,Standard,,2023-10-24T16:36:07+0000,lichess_jiit912_2023-10-24.pgn
94dc4f92-95b1-4c4a-b824-dfa931c0805d,198,Rated Rapid game,https://lichess.org/yJ3zccUq,2022.07.07,?,Alekskla85,jiit912,1-0,1715,+7,1810,-7,,,Alekskla85,1715,jiit912,1810,-95,B12,Normal,600+0,2022.07.07,15:44:30,Standard,,2023-10-24T16:36:07+0000,lichess_jiit912_2023-10-24.pgn
0f4a0294-8fea-4198-a475-d45072acd881,199,Rated Rapid game,https://lichess.org/OvhuEx3i,2022.07.07,?,jiit912,GSPNST,0-1,1817,-7,1752,+14,,,GSPNST,1752,jiit912,1817,-65,A40,Normal,600+0,2022.07.07,15:34:19,Standard,,2023-10-24T16:36:07+0000,lichess_jiit912_2023-10-24.pgn
478c8768-b11a-4678-9655-c7d2ba4eda1d,200,Rated Rapid game,https://lichess.org/LKVBzmVL,2022.07.07,?,cierco,jiit912,1-0,1862,+6,1822,-5,,,cierco,1862,jiit912,1822,40,B30,Normal,600+0,2022.07.07,13:21:22,Standard,,2023-10-24T16:36:07+0000,lichess_jiit912_2023-10-24.pgn
d22d13e4-715b-46d0-b380-fae12251538c,201,Rated Rapid game,https://lichess.org/ytx68XhL,2022.07.07,?,jiit912,Meisam12,1-0,1816,+6,1827,-6,,,jiit912,1816,Meisam12,1827,-11,A43,Normal,600+0,2022.07.07,12:34:40,Standard,,2023-10-24T16:36:07+0000,lichess_jiit912_2023-10-24.pgn
159415a3-f464-495d-b696-a3f5018c21dd,202,Rated Rapid game,https://lichess.org/z9DJyhFS,2022.07.07,?,anilkumar123456,jiit912,1-0,1806,+6,1822,-6,,,anilkumar123456,1806,jiit912,1822,-16,B30,Normal,600+0,2022.07.07,12:32:47,Standard,,2023-10-24T16:36:07+0000,lichess_jiit912_2023-10-24.pgn
434172c4-9b75-4f7f-98a8-e42ff18d32f6,203,Rated Rapid game,https://lichess.org/kGhWQ3Zj,2022.07.07,?,jiit912,sacli0,1/2-1/2,1823,-1,1739,+1,,,draw,,draw,,0,A40,Time forfeit,600+0,2022.07.07,12:05:54,Standard,,2023-10-24T16:36:07+0000,lichess_jiit912_2023-10-24.pgn
6208abc2-8cf1-4832-87b1-4c016f1abb50,204,Rated Rapid game,https://lichess.org/JD4TNoZ8,2022.07.07,?,GALAADCHESS,jiit912,1-0,1863,+5,1829,-6,,,GALAADCHESS,1863,jiit912,1829,34,D02,Normal,600+0,2022.07.07,11:42:03,Standard,,2023-10-24T16:36:07+0000,lichess_jiit912_2023-10-24.pgn
7a88f184-6567-45e3-b066-f0a6fd0d3ad3,205,Rated Rapid game,https://lichess.org/kNB2Q53E,2022.07.06,?,jiit912,Jayjay999,1-0,1823,+6,1800,-5,,,jiit912,1823,Jayjay999,1800,23,D00,Normal,600+0,2022.07.06,20:22:04,Standard,,2023-10-24T16:36:07+0000,lichess_jiit912_2023-10-24.pgn
fb463a55-0330-47da-a77f-beabe7e637cb,206,Rated Rapid game,https://lichess.org/3yYAsU28,2022.07.05,?,dipytat,jiit912,1-0,1807,+6,1829,-6,,,dipytat,1807,jiit912,1829,-22,B21,Normal,600+0,2022.07.05,12:29:42,Standard,,2023-10-24T16:36:07+0000,lichess_jiit912_2023-10-24.pgn
1c6660a9-5f08-468e-85d3-b801b6601331,207,Rated Rapid game,https://lichess.org/ILlZtsm4,2022.07.05,?,jiit912,dipytat,0-1,1835,-6,1800,+7,,,dipytat,1800,jiit912,1835,-35,A45,Normal,600+0,2022.07.05,12:26:59,Standard,,2023-10-24T16:36:07+0000,lichess_jiit912_2023-10-24.pgn
234bd5a7-2722-4bcb-8638-b0ca73ad51a8,208,Rated Rapid game,https://lichess.org/yWAyQzlq,2022.07.05,?,dipytat,jiit912,0-1,1806,-6,1830,+5,,,jiit912,1830,dipytat,1806,24,B21,Normal,600+0,2022.07.05,12:25:35,Standard,,2023-10-24T16:36:07+0000,lichess_jiit912_2023-10-24.pgn
6a6c4f15-96a6-4e1c-9d1e-d8e4c89fdde6,209,Rated Rapid game,https://lichess.org/zB2dhgCI,2022.07.05,?,jiit912,dipytat,1-0,1824,+6,1811,-5,,,jiit912,1824,dipytat,1811,13,A50,Normal,600+0,2022.07.05,12:24:19,Standard,,2023-10-24T16:36:07+0000,lichess_jiit912_2023-10-24.pgn
6a85e157-0755-4964-aa97-b37c07af7f41,210,Rated Rapid game,https://lichess.org/FQzbDp4V,2022.07.05,?,dipytat,jiit912,0-1,1817,-6,1819,+5,,,jiit912,1819,dipytat,1817,2,B10,Normal,600+0,2022.07.05,12:21:19,Standard,,2023-10-24T16:36:07+0000,lichess_jiit912_2023-10-24.pgn
1dd1d030-c54f-4769-ab9c-cd2750d774c1,211,Rated Rapid game,https://lichess.org/2CybGc7Q,2022.07.04,?,jiit912,BlackArrow14,1-0,1813,+6,1792,-5,,,jiit912,1813,BlackArrow14,1792,21,A40,Normal,600+0,2022.07.04,16:47:43,Standard,,2023-10-24T16:36:07+0000,lichess_jiit912_2023-10-24.pgn
750d064d-195c-401b-b514-a6424a696ea1,212,Rated Rapid game,https://lichess.org/yffcsShD,2022.07.04,?,jiit912,FlotsamSombreros,1-0,1807,+6,1829,-6,,,jiit912,1807,FlotsamSombreros,1829,-22,A40,Normal,600+0,2022.07.04,16:15:13,Standard,,2023-10-24T16:36:07+0000,lichess_jiit912_2023-10-24.pgn
513dbf5f-d173-4116-bb0c-6f40c4257be4,213,Rated Rapid game,https://lichess.org/3GDyr41m,2022.07.04,?,jiit912,webbjames,1-0,1800,+7,1848,-6,,,jiit912,1800,webbjames,1848,-48,D10,Normal,600+0,2022.07.04,16:09:53,Standard,,2023-10-24T16:36:07+0000,lichess_jiit912_2023-10-24.pgn
ac3f0db5-eff5-41e7-aee2-0e6398bfb323,214,Rated Rapid game,https://lichess.org/KQgeBdda,2022.07.03,?,DivadBaroon,jiit912,1-0,1829,+10,1806,-6,,,DivadBaroon,1829,jiit912,1806,23,D10,Normal,600+0,2022.07.03,19:13:40,Standard,,2023-10-24T16:36:07+0000,lichess_jiit912_2023-10-24.pgn
43e4edbb-e74a-4e10-bdc3-b6e6b8b126eb,215,Rated Rapid game,https://lichess.org/aQPc0BYo,2022.07.03,?,ferrinand,jiit912,1-0,1719,+7,1813,-7,,,ferrinand,1719,jiit912,1813,-94,B32,Normal,600+0,2022.07.03,19:03:30,Standard,,2023-10-24T16:36:07+0000,lichess_jiit912_2023-10-24.pgn
77827372-0844-40ef-b774-39b97faa55d1,216,Rated Rapid game,https://lichess.org/LEixCyL4,2022.07.03,?,masterali123,jiit912,1-0,1822,+8,1818,-5,,,masterali123,1822,jiit912,1818,4,B10,Normal,600+0,2022.07.03,18:51:28,Standard,,2023-10-24T16:36:07+0000,lichess_jiit912_2023-10-24.pgn
24dca79a-8382-4fc6-b91d-a5dd957dc0d8,217,Rated Rapid game,https://lichess.org/RvHzE9BI,2022.07.03,?,jiit912,Andyphd,1-0,1813,+5,1773,-5,,,jiit912,1813,Andyphd,1773,40,D00,Normal,600+0,2022.07.03,16:25:35,Standard,,2023-10-24T16:36:07+0000,lichess_jiit912_2023-10-24.pgn
d82786c5-fa69-4b52-8789-9edfb376df7b,218,Rated Rapid game,https://lichess.org/bGf0HnZG,2022.07.03,?,jiit912,majid6908,1-0,1808,+5,1788,-5,,,jiit912,1808,majid6908,1788,20,D00,Normal,600+0,2022.07.03,08:44:36,Standard,,2023-10-24T16:36:07+0000,lichess_jiit912_2023-10-24.pgn
30605d37-cae0-417c-8b37-06ba7afbddd3,219,Rated Rapid game,https://lichess.org/StwrbjX4,2022.07.02,?,Gazprom85,jiit912,1-0,1800,+6,1814,-6,,,Gazprom85,1800,jiit912,1814,-14,B32,Normal,600+0,2022.07.02,16:07:19,Standard,,2023-10-24T16:36:07+0000,lichess_jiit912_2023-10-24.pgn
48b837b8-fa0b-4ed6-b36a-219bbd929ab4,220,Rated Rapid game,https://lichess.org/P3ud6NxW,2022.07.02,?,jiit912,SrNikos,1-0,1807,+7,1833,-9,,,jiit912,1807,SrNikos,1833,-26,D00,Normal,600+0,2022.07.02,15:52:36,Standard,,2023-10-24T16:36:07+0000,lichess_jiit912_2023-10-24.pgn
6562e2ca-09be-4552-af7c-3609467f8e99,221,Rated Rapid game,https://lichess.org/hjRqmQax,2022.07.01,?,Darlene1702,jiit912,0-1,1802,-5,1802,+5,,,jiit912,1802,Darlene1702,1802,0,D11,Normal,600+0,2022.07.01,11:19:17,Standard,,2023-10-24T16:36:07+0000,lichess_jiit912_2023-10-24.pgn
957a82a2-2f42-4812-b70b-a150e67c24d1,222,Rated Rapid game,https://lichess.org/0OsD6ino,2022.07.01,?,jiit912,decentpawn01,0-1,1807,-5,1816,+6,,,decentpawn01,1816,jiit912,1807,9,A53,Normal,600+0,2022.07.01,10:26:03,Standard,,2023-10-24T16:36:07+0000,lichess_jiit912_2023-10-24.pgn
b56d04b8-d171-45e8-9d1f-34ebae480ac9,223,Rated Rapid game,https://lichess.org/ULltrHw9,2022.06.30,?,WASEEMMALIK,jiit912,0-1,1855,-7,1801,+6,,,jiit912,1801,WASEEMMALIK,1855,-54,B21,Normal,600+0,2022.06.30,13:35:25,Standard,,2023-10-24T16:36:07+0000,lichess_jiit912_2023-10-24.pgn
22be60ca-7b26-4c94-857c-bfc214028d78,224,Rated Rapid game,https://lichess.org/5i9W6nWJ,2022.06.30,?,jiit912,DTR_06,1/2-1/2,1801,+0,1768,+0,,,draw,,draw,,0,E61,Normal,600+0,2022.06.30,13:25:40,Standard,,2023-10-24T16:36:07+0000,lichess_jiit912_2023-10-24.pgn
13440f69-bf67-4bbc-ab4a-24c774d4e85c,225,Rated Rapid game,https://lichess.org/OCMmAZi9,2022.06.30,?,batitoss,jiit912,1-0,1832,+6,1807,-6,,,batitoss,1832,jiit912,1807,25,B23,Normal,600+0,2022.06.30,13:16:01,Standard,,2023-10-24T16:36:07+0000,lichess_jiit912_2023-10-24.pgn
f7885e24-fdd4-463f-aa36-74f57d109afc,226,Rated Rapid game,https://lichess.org/hz4xSdaw,2022.06.30,?,jiit912,Philopater_Victor,1-0,1801,+6,1800,-6,,,jiit912,1801,Philopater_Victor,1800,1,A40,Normal,600+0,2022.06.30,12:06:44,Standard,,2023-10-24T16:36:07+0000,lichess_jiit912_2023-10-24.pgn
011cce24-1508-45ad-a7a4-751af91a6286,227,Rated Rapid game,https://lichess.org/QqFDeLwE,2022.06.29,?,Andrej24,jiit912,0-1,1807,-6,1795,+6,,,jiit912,1795,Andrej24,1807,-12,B10,Time forfeit,600+0,2022.06.29,18:55:37,Standard,,2023-10-24T16:36:07+0000,lichess_jiit912_2023-10-24.pgn
5bc9f6e3-8aff-4112-9919-005d36dce925,228,Rated Rapid game,https://lichess.org/Ctqddv4E,2022.06.29,?,Almaz55,jiit912,0-1,1807,-43,1789,+6,,,jiit912,1789,Almaz55,1807,-18,B22,Normal,600+0,2022.06.29,18:03:08,Standard,,2023-10-24T16:36:07+0000,lichess_jiit912_2023-10-24.pgn
5a5504cb-c7ae-4c96-bf4f-4417b994a285,229,Rated Rapid game,https://lichess.org/XF7eYEwO,2022.06.29,?,jiit912,Azizi_1976,0-1,1795,-6,1798,+6,,,Azizi_1976,1798,jiit912,1795,3,A40,Normal,600+0,2022.06.29,17:56:17,Standard,,2023-10-24T16:36:07+0000,lichess_jiit912_2023-10-24.pgn
d9197eb9-0e1c-4601-ba8e-997bdf2fe030,230,Rated Rapid game,https://lichess.org/JE58m2Uh,2022.06.29,?,jiit912,Yaseen90,1-0,1789,+6,1777,-6,,,jiit912,1789,Yaseen90,1777,12,D02,Time forfeit,600+0,2022.06.29,17:42:01,Standard,,2023-10-24T16:36:07+0000,lichess_jiit912_2023-10-24.pgn
1da8df14-082e-4cef-9171-df01b1ea5030,231,Rated Rapid game,https://lichess.org/6poVqIZe,2022.06.26,?,arlosmar,jiit912,0-1,1794,-6,1783,+6,,,jiit912,1783,arlosmar,1794,-11,B20,Normal,600+0,2022.06.26,17:20:51,Standard,,2023-10-24T16:36:07+0000,lichess_jiit912_2023-10-24.pgn
07dcdd6a-b95b-4d4c-b7df-79b3ca4750ff,232,Rated Rapid game,https://lichess.org/G0IEAaHu,2022.06.26,?,Sedat0112,jiit912,0-1,1645,-4,1779,+4,,,jiit912,1779,Sedat0112,1645,134,D00,Normal,600+0,2022.06.26,17:15:36,Standard,,2023-10-24T16:36:07+0000,lichess_jiit912_2023-10-24.pgn
17e15cd3-7c04-4bea-b02f-0d01326b6b5d,233,Rated Rapid game,https://lichess.org/OLGUkUVr,2022.06.26,?,jiit912,vovagolovan02,0-1,1785,-6,1760,+9,,,vovagolovan02,1760,jiit912,1785,-25,D02,Normal,600+0,2022.06.26,17:13:46,Standard,,2023-10-24T16:36:07+0000,lichess_jiit912_2023-10-24.pgn
b580f141-7445-4f71-bd68-103aae04381e,234,Rated Rapid game,https://lichess.org/1mpmd4m8,2022.06.26,?,BishopUltra275,jiit912,0-1,1767,-6,1780,+5,,,jiit912,1780,BishopUltra275,1767,13,B10,Normal,600+0,2022.06.26,12:35:04,Standard,,2023-10-24T16:36:07+0000,lichess_jiit912_2023-10-24.pgn
388928c5-3537-49fd-871e-f7717c50ebff,235,Rated Rapid game,https://lichess.org/tbYFLGif,2022.06.26,?,jiit912,zhano,0-1,1784,-4,1884,+4,,,zhano,1884,jiit912,1784,100,D00,Normal,600+0,2022.06.26,12:31:26,Standard,,2023-10-24T16:36:07+0000,lichess_jiit912_2023-10-24.pgn
25e72e27-c346-49be-bbf1-0bfe68bf159c,236,Rated Rapid game,https://lichess.org/aPwTrdIW,2022.06.26,?,Iron_man_1989,jiit912,0-1,1650,-5,1780,+4,,,jiit912,1780,Iron_man_1989,1650,130,B30,Normal,600+0,2022.06.26,12:28:21,Standard,,2023-10-24T16:36:07+0000,lichess_jiit912_2023-10-24.pgn
d65beec2-375f-48dc-864a-70254f6cb554,237,Rated Rapid game,https://lichess.org/S1BlNoKq,2022.06.25,?,jiit912,miinh_pq,0-1,1786,-6,1777,+6,,,miinh_pq,1777,jiit912,1786,-9,D00,Normal,600+0,2022.06.25,17:22:44,Standard,,2023-10-24T16:36:07+0000,lichess_jiit912_2023-10-24.pgn
11f290d1-8ee1-4f57-b428-ec82bce65979,238,Rated Rapid game,https://lichess.org/Q1on3B8k,2022.06.25,?,jiit912,Aya_Abdelftah,1-0,1779,+7,1869,-8,,,jiit912,1779,Aya_Abdelftah,1869,-90,A41,Normal,600+0,2022.06.25,17:13:51,Standard,,2023-10-24T16:36:07+0000,lichess_jiit912_2023-10-24.pgn
