game_id,game_order,event,site,date_played,round,white,black,result,white_elo,white_rating_diff,black_elo,black_rating_diff,white_title,black_title,winner,winner_elo,loser,loser_elo,winner_loser_elo_diff,eco,termination,time_control,utc_date,utc_time,variant,ply_count,date_created,file_name
f8ac8255-0dff-46a6-bd75-279759df0b74,1,Live Chess,Chess.com,2020.09.28,-,jiit9124,SuryaJl,1-0,1013,,969,,,,jiit9124,1013,SuryaJl,969,44,D00,jiit9124 won by checkmate,300,2020.09.28,17:10:35,,,2023-10-24T16:56:23+0000,2020-09.pgn
599f8e2e-c920-4a17-9a16-7763ee3be088,2,Live Chess,Chess.com,2020.09.28,-,anilkharra,jiit9124,1-0,1069,,1004,,,,anilkharra,1069,jiit9124,1004,65,B00,anilkharra won by checkmate,300,2020.09.28,17:05:10,,,2023-10-24T16:56:23+0000,2020-09.pgn
2e18cca3-4e2e-49b5-8138-dfc8f7e0f7f3,3,Live Chess,Chess.com,2020.09.18,-,jiit9124,awasate,1-0,1120,,957,,,,jiit9124,1120,awasate,957,163,D00,jiit9124 won by checkmate,600,2020.09.18,09:48:09,,,2023-10-24T16:56:23+0000,2020-09.pgn
ec882ac0-2836-47c4-b3a0-0dd5e23b9d5d,4,Live Chess,Chess.com,2020.09.05,-,jiit9124,Pangaro,0-1,1013,,1001,,,,Pangaro,1001,jiit9124,1013,-12,D00,Pangaro won by checkmate,600,2020.09.05,18:56:03,,,2023-10-24T16:56:23+0000,2020-09.pgn
4dcde0b8-82ff-44a3-af2f-f0ff4639e59b,5,Live Chess,Chess.com,2020.09.04,-,jiit9124,alainwheatley,0-1,1022,,1063,,,,alainwheatley,1063,jiit9124,1022,41,D00,alainwheatley won by resignation,600,2020.09.04,18:58:54,,,2023-10-24T16:56:23+0000,2020-09.pgn
c5cad15e-afe0-4ef4-86d5-7c7fd6e9851d,6,Live Chess,Chess.com,2020.09.04,-,naser134551,jiit9124,0-1,988,,1030,,,,jiit9124,1030,naser134551,988,42,B07,jiit9124 won by checkmate,600,2020.09.04,18:19:13,,,2023-10-24T16:56:23+0000,2020-09.pgn
2993e066-0863-45e7-a4ad-e4a1820a6882,7,Live Chess,Chess.com,2020.09.04,-,Akimovna,jiit9124,0-1,987,,1022,,,,jiit9124,1022,Akimovna,987,35,B01,jiit9124 won - game abandoned,600,2020.09.04,18:17:19,,,2023-10-24T16:56:23+0000,2020-09.pgn
d1dcd8d7-439e-4ed8-983e-597bdd6854b7,8,Live Chess,Chess.com,2020.09.04,-,jiit9124,Nontaigne,0-1,1014,,986,,,,Nontaigne,986,jiit9124,1014,-28,A41,Nontaigne won by resignation,600,2020.09.04,18:15:29,,,2023-10-24T16:56:23+0000,2020-09.pgn
cc5f198c-cfeb-49e2-8c46-480e195b632b,9,Live Chess,Chess.com,2020.09.04,-,swagatgujarathi,jiit9124,0-1,1000,,1024,,,,jiit9124,1024,swagatgujarathi,1000,24,A00,jiit9124 won by resignation,600,2020.09.04,18:02:32,,,2023-10-24T16:56:23+0000,2020-09.pgn
