game_id,game_order,event,site,date_played,round,white,black,result,white_elo,white_rating_diff,black_elo,black_rating_diff,white_title,black_title,winner,winner_elo,loser,loser_elo,winner_loser_elo_diff,eco,termination,time_control,utc_date,utc_time,variant,ply_count,date_created,file_name
fdafb11b-368f-4490-98bd-fcb0727a3ab6,1,Live Chess,Chess.com,2023.02.27,-,MinhThe47,jiit9124,1-0,1463,,1478,,,,MinhThe47,1463,jiit9124,1478,-15,D00,MinhThe47 won by resignation,600,2023.02.27,15:21:45,,,2023-10-24T16:58:02+0000,2023-02.pgn
395a6c9a-642f-4733-86d3-188bf31c77ba,2,Live Chess,Chess.com,2023.02.26,-,pony_coraggioso,jiit9124,1-0,1514,,1487,,,,pony_coraggioso,1514,jiit9124,1487,27,B51,pony_coraggioso won by resignation,600,2023.02.26,17:02:46,,,2023-10-24T16:58:02+0000,2023-02.pgn
afd3120f-21c0-47b4-a3eb-af8b0c0e008c,3,Live Chess,Chess.com,2023.02.26,-,jiit9124,MasterBeertje,0-1,1495,,1516,,,,MasterBeertje,1516,jiit9124,1495,21,D06,MasterBeertje won by resignation,600,2023.02.26,15:52:36,,,2023-10-24T16:58:02+0000,2023-02.pgn
2d0495b6-5c81-4bab-8a16-4f96e1200ceb,4,Live Chess,Chess.com,2023.02.26,-,tblee2012,jiit9124,1-0,1527,,1503,,,,tblee2012,1527,jiit9124,1503,24,B30,tblee2012 won by resignation,600,2023.02.26,12:50:39,,,2023-10-24T16:58:02+0000,2023-02.pgn
a342b6f9-ff1b-4678-8cee-dd5778b7562b,5,Live Chess,Chess.com,2023.02.26,-,jiit9124,nasgian,1-0,1512,,1452,,,,jiit9124,1512,nasgian,1452,60,D00,jiit9124 won by checkmate,600,2023.02.26,12:43:08,,,2023-10-24T16:58:02+0000,2023-02.pgn
e12eb8d8-3638-4954-b6ee-2b83d8d355da,6,Live Chess,Chess.com,2023.02.20,-,karabast45,jiit9124,0-1,1462,,1504,,,,jiit9124,1504,karabast45,1462,42,B23,jiit9124 won by resignation,600,2023.02.20,13:36:10,,,2023-10-24T16:58:02+0000,2023-02.pgn
c027a7b7-a7f2-46fc-84d5-58b119d880e0,7,Live Chess,Chess.com,2023.02.18,-,jiit9124,Hernanienxadrista,0-1,1496,,1533,,,,Hernanienxadrista,1533,jiit9124,1496,37,D00,Hernanienxadrista won by resignation,600,2023.02.18,18:26:58,,,2023-10-24T16:58:02+0000,2023-02.pgn
83e8cc8d-24b3-422a-b22f-a021cf786227,8,Live Chess,Chess.com,2023.02.18,-,jiit9124,SHALOMOM99,1-0,1504,,1468,,,,jiit9124,1504,SHALOMOM99,1468,36,D00,jiit9124 won by resignation,600,2023.02.18,18:21:34,,,2023-10-24T16:58:02+0000,2023-02.pgn
6910c45f-cc92-44f5-ba1f-c8d801564314,9,Live Chess,Chess.com,2023.02.01,-,SAIPAR_PITARA,jiit9124,0-1,1462,,1496,,,,jiit9124,1496,SAIPAR_PITARA,1462,34,D10,jiit9124 won by resignation,600,2023.02.01,10:44:15,,,2023-10-24T16:58:02+0000,2023-02.pgn
