game_id,game_order,event,site,date_played,round,white,black,result,white_elo,white_rating_diff,black_elo,black_rating_diff,white_title,black_title,winner,winner_elo,loser,loser_elo,winner_loser_elo_diff,eco,termination,time_control,utc_date,utc_time,variant,ply_count,date_created,file_name
6497d12a-47f0-4b08-bed4-aee7aeee0726,37,Live Chess,Chess.com,2022.05.16,-,emir49000,jiit9124,0-1,1220,,1217,,,,jiit9124,1217,emir49000,1220,-3,D00,jiit9124 won on time,60,2022.05.16,18:41:59,,,2023-10-24T16:57:40+0000,2022-05.pgn
a9c0ed5b-3882-4aad-8d32-e8a3fc6d61d4,38,Live Chess,Chess.com,2022.05.16,-,jiit9124,luthrav,1-0,1209,,1204,,,,jiit9124,1209,luthrav,1204,5,A43,jiit9124 won on time,60,2022.05.16,18:39:36,,,2023-10-24T16:57:40+0000,2022-05.pgn
ba799ac7-4182-49bc-855b-91a0a1a802ba,39,Live Chess,Chess.com,2022.05.15,-,jiit9124,amarkaur,1-0,1373,,1367,,,,jiit9124,1373,amarkaur,1367,6,D00,jiit9124 won by checkmate,600,2022.05.15,11:42:06,,,2023-10-24T16:57:40+0000,2022-05.pgn
aa77d516-4242-42e2-a95a-27eeea5197ef,40,Live Chess,Chess.com,2022.05.15,-,Dorko80,jiit9124,0-1,1354,,1364,,,,jiit9124,1364,Dorko80,1354,10,B22,jiit9124 won - game abandoned,600,2022.05.15,09:40:39,,,2023-10-24T16:57:40+0000,2022-05.pgn
aa653f05-c29a-4eae-a345-b0e38ad74581,41,Live Chess,Chess.com,2022.05.12,-,Charlles9880,jiit9124,1-0,1261,,1201,,,,Charlles9880,1261,jiit9124,1201,60,A35,Charlles9880 won by resignation,60,2022.05.12,17:35:00,,,2023-10-24T16:57:40+0000,2022-05.pgn
b511a3d5-9d81-4272-948e-2da19a585b83,42,Live Chess,Chess.com,2022.05.10,-,jiit9124,hunting_fisherman,0-1,1208,,1194,,,,hunting_fisherman,1194,jiit9124,1208,-14,A40,hunting_fisherman won on time,60,2022.05.10,18:36:28,,,2023-10-24T16:57:40+0000,2022-05.pgn
5ded9cfd-1d8a-42eb-9d18-6a9b7cda8b07,43,Live Chess,Chess.com,2022.05.10,-,hamad015,jiit9124,1-0,1217,,1217,,,,hamad015,1217,jiit9124,1217,0,D00,hamad015 won by resignation,60,2022.05.10,18:34:28,,,2023-10-24T16:57:40+0000,2022-05.pgn
dd88b7c5-8b51-4505-8ee8-3ad74dc5b34f,44,Live Chess,Chess.com,2022.05.10,-,jiit9124,mega-mozg,0-1,1225,,1214,,,,mega-mozg,1214,jiit9124,1225,-11,A40,mega-mozg won by resignation,60,2022.05.10,18:33:13,,,2023-10-24T16:57:40+0000,2022-05.pgn
c3be0ec0-e98f-4c8c-87c3-c17812a09ff6,45,Live Chess,Chess.com,2022.05.10,-,heymrcraig,jiit9124,0-1,1154,,1234,,,,jiit9124,1234,heymrcraig,1154,80,D00,jiit9124 won by checkmate,60,2022.05.10,17:41:18,,,2023-10-24T16:57:40+0000,2022-05.pgn
c386dbd4-47b1-4732-8c04-52b3b5c1af0a,46,Live Chess,Chess.com,2022.05.10,-,jiit9124,Vogti,0-1,1228,,1210,,,,Vogti,1210,jiit9124,1228,-18,A53,Vogti won by resignation,60,2022.05.10,17:40:02,,,2023-10-24T16:57:40+0000,2022-05.pgn
11d184cf-c5c1-4345-816d-978ac38a7eb4,47,Live Chess,Chess.com,2022.05.10,-,jiit9124,jmckeon,0-1,1237,,1206,,,,jmckeon,1206,jiit9124,1237,-31,D10,jmckeon won by resignation,60,2022.05.10,17:38:05,,,2023-10-24T16:57:40+0000,2022-05.pgn
5566e75f-ac5a-4ec5-858a-d31d7ae9e455,48,Live Chess,Chess.com,2022.05.10,-,juanpablomorenomayor,jiit9124,1-0,1227,,1246,,,,juanpablomorenomayor,1227,jiit9124,1246,-19,D11,juanpablomorenomayor won - game abandoned,60,2022.05.10,17:26:49,,,2023-10-24T16:57:40+0000,2022-05.pgn
18610f47-e0d9-4277-b2fa-759609b0ef50,49,Live Chess,Chess.com,2022.05.10,-,jiit9124,fruxx,0-1,1255,,1256,,,,fruxx,1256,jiit9124,1255,1,A41,fruxx won by resignation,60,2022.05.10,17:26:30,,,2023-10-24T16:57:40+0000,2022-05.pgn
468f3011-ea6b-4d57-910b-d46703517871,50,Live Chess,Chess.com,2022.05.10,-,jiit9124,2vTuesday,0-1,1263,,1257,,,,2vTuesday,1257,jiit9124,1263,-6,D30,2vTuesday won on time,60,2022.05.10,17:24:04,,,2023-10-24T16:57:40+0000,2022-05.pgn
671efc77-0fa7-4796-a70e-468ddc8b863d,51,Live Chess,Chess.com,2022.05.10,-,kashiouskalay,jiit9124,0-1,1275,,1272,,,,jiit9124,1272,kashiouskalay,1275,-3,A00,jiit9124 won on time,60,2022.05.10,17:20:54,,,2023-10-24T16:57:40+0000,2022-05.pgn
f17cc54a-8059-4922-979f-ab5b18da121d,52,Live Chess,Chess.com,2022.05.10,-,arundwivedi,jiit9124,0-1,1150,,1264,,,,jiit9124,1264,arundwivedi,1150,114,B20,jiit9124 won on time,60,2022.05.10,14:03:26,,,2023-10-24T16:57:40+0000,2022-05.pgn
bc7191bb-2c62-45f7-aee0-559467998738,53,Live Chess,Chess.com,2022.05.10,-,jiit9124,arundwivedi,0-1,1258,,1156,,,,arundwivedi,1156,jiit9124,1258,-102,A02,arundwivedi won by checkmate,60,2022.05.10,14:03:00,,,2023-10-24T16:57:40+0000,2022-05.pgn
e757242f-fb4c-4fe3-bf37-d68838a38949,54,Live Chess,Chess.com,2022.05.10,-,arundwivedi,jiit9124,0-1,1145,,1269,,,,jiit9124,1269,arundwivedi,1145,124,B01,jiit9124 won on time,60,2022.05.10,14:00:51,,,2023-10-24T16:57:40+0000,2022-05.pgn
6a7cd76c-87d9-4275-8ac9-2619b1dddfe5,55,Live Chess,Chess.com,2022.05.10,-,jiit9124,arundwivedi,1-0,1263,,1151,,,,jiit9124,1263,arundwivedi,1151,112,A40,jiit9124 won on time,60,2022.05.10,13:58:34,,,2023-10-24T16:57:40+0000,2022-05.pgn
3e3c3f8a-bcd8-429a-afef-21eed4a94314,56,Live Chess,Chess.com,2022.05.10,-,arundwivedi,jiit9124,0-1,1157,,1257,,,,jiit9124,1257,arundwivedi,1157,100,A00,jiit9124 won on time,60,2022.05.10,13:56:24,,,2023-10-24T16:57:40+0000,2022-05.pgn
ab165090-8619-4f1a-b20c-c916312df239,57,Live Chess,Chess.com,2022.05.10,-,jiit9124,arundwivedi,1-0,1251,,1163,,,,jiit9124,1251,arundwivedi,1163,88,A40,jiit9124 won on time,60,2022.05.10,13:54:00,,,2023-10-24T16:57:40+0000,2022-05.pgn
3a3a012d-8f50-4877-bb43-12561d150b20,58,Live Chess,Chess.com,2022.05.10,-,arundwivedi,jiit9124,1/2-1/2,1169,,1245,,,,draw,,draw,,0,B20,Game drawn by timeout vs insufficient material,60,2022.05.10,13:51:25,,,2023-10-24T16:57:40+0000,2022-05.pgn
c09c92f2-395f-4381-9a2e-4610a81f30ca,59,Live Chess,Chess.com,2022.05.10,-,jiit9124,arundwivedi,1-0,1247,,1167,,,,jiit9124,1247,arundwivedi,1167,80,A40,jiit9124 won on time,60,2022.05.10,13:49:20,,,2023-10-24T16:57:40+0000,2022-05.pgn
0131795a-923d-4ad7-86fa-4cd64cbeba73,60,Live Chess,Chess.com,2022.05.10,-,arundwivedi,jiit9124,1-0,1173,,1241,,,,arundwivedi,1173,jiit9124,1241,-68,B20,arundwivedi won by checkmate,60,2022.05.10,13:47:00,,,2023-10-24T16:57:40+0000,2022-05.pgn
48b26e60-fdcc-4b98-a968-a9e37c8c571f,61,Live Chess,Chess.com,2022.05.10,-,jiit9124,arundwivedi,1-0,1251,,1163,,,,jiit9124,1251,arundwivedi,1163,88,A40,jiit9124 won by checkmate,60,2022.05.10,13:45:34,,,2023-10-24T16:57:40+0000,2022-05.pgn
f2a11792-1d01-43d3-9006-afff4672530c,62,Live Chess,Chess.com,2022.05.10,-,arundwivedi,jiit9124,0-1,1169,,1245,,,,jiit9124,1245,arundwivedi,1169,76,B10,jiit9124 won by checkmate,60,2022.05.10,13:43:39,,,2023-10-24T16:57:40+0000,2022-05.pgn
c24a7fc3-19f3-42f1-9b3c-2ea7cd733aa8,63,Live Chess,Chess.com,2022.05.10,-,jiit9124,arundwivedi,1-0,1238,,1176,,,,jiit9124,1238,arundwivedi,1176,62,A40,jiit9124 won on time,60,2022.05.10,13:41:39,,,2023-10-24T16:57:40+0000,2022-05.pgn
73b52815-990e-431a-87dd-36cb9340d755,64,Live Chess,Chess.com,2022.05.10,-,jiit9124,lol2850,1-0,1231,,1193,,,,jiit9124,1231,lol2850,1193,38,D00,jiit9124 won by checkmate,60,2022.05.10,13:39:54,,,2023-10-24T16:57:40+0000,2022-05.pgn
0cb93026-f55a-4c87-a111-28d1cc9c2333,65,Live Chess,Chess.com,2022.05.10,-,rigbay_38,jiit9124,1-0,1203,,1224,,,,rigbay_38,1203,jiit9124,1224,-21,B20,rigbay_38 won on time,60,2022.05.10,13:37:31,,,2023-10-24T16:57:40+0000,2022-05.pgn
142475e7-71b3-4b79-a72c-ba9311be011c,66,Live Chess,Chess.com,2022.05.10,-,ChessBby11,jiit9124,0-1,1198,,1233,,,,jiit9124,1233,ChessBby11,1198,35,A02,jiit9124 won by checkmate,60,2022.05.10,13:35:04,,,2023-10-24T16:57:40+0000,2022-05.pgn
22bf9271-fe19-41f9-9a8f-5b1a61cd03dd,67,Live Chess,Chess.com,2022.05.10,-,jiit9124,bagaliro,0-1,1225,,1235,,,,bagaliro,1235,jiit9124,1225,10,A40,bagaliro won by checkmate,60,2022.05.10,13:34:15,,,2023-10-24T16:57:40+0000,2022-05.pgn
6535fa9a-484b-480d-a0ca-b66c698cebf3,68,Live Chess,Chess.com,2022.05.10,-,rakshathrajan,jiit9124,0-1,1220,,1233,,,,jiit9124,1233,rakshathrajan,1220,13,B20,jiit9124 won by resignation,60,2022.05.10,13:33:09,,,2023-10-24T16:57:40+0000,2022-05.pgn
a1df779a-5259-42a2-b295-ac927a954a20,69,Live Chess,Chess.com,2022.05.05,-,KidChaos1022,jiit9124,1-0,1277,,1225,,,,KidChaos1022,1277,jiit9124,1225,52,D00,KidChaos1022 won on time,60,2022.05.05,13:30:57,,,2023-10-24T16:57:40+0000,2022-05.pgn
be851302-6305-480b-9467-7984bc67e901,70,Live Chess,Chess.com,2022.05.05,-,Pawnpain2000,jiit9124,0-1,1347,,1232,,,,jiit9124,1232,Pawnpain2000,1347,-115,D00,jiit9124 won on time,60+1,2022.05.05,13:28:12,,,2023-10-24T16:57:40+0000,2022-05.pgn
c3cd393a-18df-46eb-a990-d2d580935afa,71,Live Chess,Chess.com,2022.05.05,-,jiit9124,kahr,1-0,1355,,1321,,,,jiit9124,1355,kahr,1321,34,D00,jiit9124 won by checkmate,600,2022.05.05,13:23:34,,,2023-10-24T16:57:40+0000,2022-05.pgn
ecb6d97e-8b18-459d-b2d1-e9576e1c254d,72,Live Chess,Chess.com,2022.05.05,-,graj14,jiit9124,1-0,1256,,1221,,,,graj14,1256,jiit9124,1221,35,B01,graj14 won by resignation,60,2022.05.05,13:22:48,,,2023-10-24T16:57:40+0000,2022-05.pgn
4047378b-5122-4bdc-8c2d-547c60e210b6,73,Live Chess,Chess.com,2022.05.05,-,jiit9124,JohnnyGoodboy,1-0,1229,,1175,,,,jiit9124,1229,JohnnyGoodboy,1175,54,D00,jiit9124 won on time,60,2022.05.05,13:20:07,,,2023-10-24T16:57:40+0000,2022-05.pgn
2863d02e-ee7e-4290-a186-3682ba9d6666,74,Live Chess,Chess.com,2022.05.03,-,jiit9124,wazzuuuup,1-0,1222,,1185,,,,jiit9124,1222,wazzuuuup,1185,37,D00,jiit9124 won by checkmate,60,2022.05.03,11:18:34,,,2023-10-24T16:57:40+0000,2022-05.pgn
90435da9-7329-4a3c-aedd-b619494caa63,75,Live Chess,Chess.com,2022.05.03,-,jiit9124,ornaments,1-0,1214,,1220,,,,jiit9124,1214,ornaments,1220,-6,D00,jiit9124 won on time,60,2022.05.03,11:08:49,,,2023-10-24T16:57:40+0000,2022-05.pgn
3aa74613-559f-4f6b-a35d-8604961f51d9,76,Live Chess,Chess.com,2022.05.03,-,ornaments,jiit9124,0-1,1229,,1205,,,,jiit9124,1205,ornaments,1229,-24,B23,jiit9124 won by checkmate,60,2022.05.03,11:06:40,,,2023-10-24T16:57:40+0000,2022-05.pgn
5f3d50d7-92f7-4a84-815a-ba1fd41197b7,77,Live Chess,Chess.com,2022.05.03,-,jiit9124,LeleChess15,0-1,1196,,1238,,,,LeleChess15,1238,jiit9124,1196,42,A85,LeleChess15 won on time,60,2022.05.03,11:04:13,,,2023-10-24T16:57:40+0000,2022-05.pgn
95072490-f5b1-4501-9f94-a511a13465ea,78,Live Chess,Chess.com,2022.05.03,-,boredguy145695,jiit9124,0-1,1172,,1203,,,,jiit9124,1203,boredguy145695,1172,31,A00,jiit9124 won on time,60,2022.05.03,11:01:07,,,2023-10-24T16:57:40+0000,2022-05.pgn
2f8511d1-faa8-4638-b835-abc7e144c612,79,Live Chess,Chess.com,2022.05.03,-,jiit9124,vova200508,0-1,1195,,1225,,,,vova200508,1225,jiit9124,1195,30,A40,vova200508 won on time,60,2022.05.03,10:58:44,,,2023-10-24T16:57:40+0000,2022-05.pgn
effdac38-19cb-465c-88ae-37f4e24f3828,80,Live Chess,Chess.com,2022.05.03,-,Plancius,jiit9124,0-1,1215,,1203,,,,jiit9124,1203,Plancius,1215,-12,B30,jiit9124 won on time,60,2022.05.03,10:56:29,,,2023-10-24T16:57:40+0000,2022-05.pgn
c1d1a094-d39e-43c4-bb2e-c98c2d802100,81,Live Chess,Chess.com,2022.05.03,-,Disturbed24077042,jiit9124,1-0,1214,,1194,,,,Disturbed24077042,1214,jiit9124,1194,20,D00,Disturbed24077042 won on time,60,2022.05.03,10:54:16,,,2023-10-24T16:57:40+0000,2022-05.pgn
2afa24f9-06c3-4c9e-9f55-e6e3bc997aa0,82,Live Chess,Chess.com,2022.05.03,-,jiit9124,chess57player,0-1,1202,,1244,,,,chess57player,1244,jiit9124,1202,42,D20,chess57player won on time,60,2022.05.03,10:51:14,,,2023-10-24T16:57:40+0000,2022-05.pgn
a734e181-6bbe-45d7-8b5a-8169dd0a8341,83,Live Chess,Chess.com,2022.05.03,-,chess57player,jiit9124,1-0,1254,,1209,,,,chess57player,1254,jiit9124,1209,45,B30,chess57player won by resignation,60,2022.05.03,10:40:48,,,2023-10-24T16:57:40+0000,2022-05.pgn
33f2adab-fe57-4692-9b80-ccb160d3ab63,84,Live Chess,Chess.com,2022.05.03,-,jiit9124,goldb4ch,0-1,1216,,1212,,,,goldb4ch,1212,jiit9124,1216,-4,D00,goldb4ch won by checkmate,60,2022.05.03,10:39:11,,,2023-10-24T16:57:40+0000,2022-05.pgn
29f09200-bf65-418f-9456-0b4e5227b743,85,Live Chess,Chess.com,2022.05.03,-,Babysharkkk,jiit9124,1-0,1283,,1225,,,,Babysharkkk,1283,jiit9124,1225,58,D00,Babysharkkk won by checkmate,60,2022.05.03,10:36:55,,,2023-10-24T16:57:40+0000,2022-05.pgn
a8c41dd6-b2c1-4a8b-bb2c-c3a377812b3f,86,Live Chess,Chess.com,2022.05.03,-,seansean96,jiit9124,0-1,1234,,1232,,,,jiit9124,1232,seansean96,1234,-2,D10,jiit9124 won by checkmate,60,2022.05.03,10:35:32,,,2023-10-24T16:57:40+0000,2022-05.pgn
049c4309-2583-4ec2-97ab-ca2b2dbd23de,87,Live Chess,Chess.com,2022.05.02,-,jiit9124,ArvindTiwari,1-0,1224,,1197,,,,jiit9124,1224,ArvindTiwari,1197,27,A40,jiit9124 won by checkmate,60,2022.05.02,16:17:30,,,2023-10-24T16:57:40+0000,2022-05.pgn
2a945f8b-0368-43e5-9619-c2f677845eeb,88,Live Chess,Chess.com,2022.05.02,-,jiit9124,roody124,1-0,1216,,1229,,,,jiit9124,1216,roody124,1229,-13,A53,jiit9124 won on time,60,2022.05.02,16:15:33,,,2023-10-24T16:57:40+0000,2022-05.pgn
