game_id,game_order,event,site,date_played,round,white,black,result,white_elo,white_rating_diff,black_elo,black_rating_diff,white_title,black_title,winner,winner_elo,loser,loser_elo,winner_loser_elo_diff,eco,termination,time_control,utc_date,utc_time,variant,ply_count,date_created,file_name
b676c81e-11c4-4ff7-be9e-f4ea13b64a79,86,Live Chess,Chess.com,2023.07.24,-,Palavaa,jiit9124,0-1,1360,,1364,,,,jiit9124,1364,Palavaa,1360,4,D00,jiit9124 won by checkmate,60,2023.07.24,13:17:23,,,2023-10-24T16:58:42+0000,2023-07.pgn
a4cc1cb0-b3e7-4514-a16a-4f5d25bc97df,87,Live Chess,Chess.com,2023.07.24,-,jiit9124,MarIsonCagnus,1-0,1356,,1340,,,,jiit9124,1356,MarIsonCagnus,1340,16,D10,jiit9124 won on time,60,2023.07.24,13:15:13,,,2023-10-24T16:58:42+0000,2023-07.pgn
cadeb2e7-4791-4636-a983-cd19291c78dc,88,Live Chess,Chess.com,2023.07.23,-,PotatisKotten,jiit9124,0-1,1306,,1348,,,,jiit9124,1348,PotatisKotten,1306,42,B51,jiit9124 won by resignation,60,2023.07.23,19:40:44,,,2023-10-24T16:58:42+0000,2023-07.pgn
61083804-5f3a-4646-a3ab-1d568eb7382c,89,Live Chess,Chess.com,2023.07.23,-,jiit9124,gkgamer1,0-1,1341,,1330,,,,gkgamer1,1330,jiit9124,1341,-11,A41,gkgamer1 won by resignation,60,2023.07.23,19:38:21,,,2023-10-24T16:58:42+0000,2023-07.pgn
bf142ea4-95b1-49f0-a010-a52e5a5d8ff2,90,Live Chess,Chess.com,2023.07.23,-,Kapec2,jiit9124,1-0,1373,,1350,,,,Kapec2,1373,jiit9124,1350,23,A00,Kapec2 won by checkmate,60,2023.07.23,19:34:02,,,2023-10-24T16:58:42+0000,2023-07.pgn
2ad78f50-6fe5-443e-b12a-142429eb9eb2,91,Live Chess,Chess.com,2023.07.23,-,jiit9124,klonek,1-0,1358,,1372,,,,jiit9124,1358,klonek,1372,-14,A40,jiit9124 won - game abandoned,60,2023.07.23,19:32:38,,,2023-10-24T16:58:42+0000,2023-07.pgn
dc74b365-4571-4f25-949a-60e2bb0167e0,92,Live Chess,Chess.com,2023.07.23,-,Rookie4991,jiit9124,1-0,1378,,1349,,,,Rookie4991,1378,jiit9124,1349,29,B10,Rookie4991 won by resignation,60,2023.07.23,19:26:30,,,2023-10-24T16:58:42+0000,2023-07.pgn
fdcf0bf0-8102-4c79-a235-ef38fb873567,93,Live Chess,Chess.com,2023.07.23,-,jiit9124,danbascones,1-0,1357,,1310,,,,jiit9124,1357,danbascones,1310,47,D00,jiit9124 won on time,60,2023.07.23,19:22:13,,,2023-10-24T16:58:42+0000,2023-07.pgn
cbee71ca-d86c-4e59-84f6-41c5526cc0fc,94,Live Chess,Chess.com,2023.07.23,-,jiit9124,Joelbolivar,1-0,1350,,1345,,,,jiit9124,1350,Joelbolivar,1345,5,D00,jiit9124 won by resignation,60,2023.07.23,19:20:06,,,2023-10-24T16:58:42+0000,2023-07.pgn
65c09e62-9f87-479f-8840-55fb47961c83,95,Live Chess,Chess.com,2023.07.23,-,RevaEira,jiit9124,0-1,1371,,1342,,,,jiit9124,1342,RevaEira,1371,-29,B13,jiit9124 won on time,60,2023.07.23,19:17:20,,,2023-10-24T16:58:42+0000,2023-07.pgn
bdb8532d-9f4f-49d4-bc30-cc2fbfdbe707,96,Live Chess,Chess.com,2023.07.23,-,Orrieo,jiit9124,0-1,1337,,1333,,,,jiit9124,1333,Orrieo,1337,-4,D10,jiit9124 won on time,60,2023.07.23,19:13:42,,,2023-10-24T16:58:42+0000,2023-07.pgn
141de6d9-b553-4eaf-8b3a-1999d4f02380,97,Live Chess,Chess.com,2023.07.23,-,jiit9124,danielengel111,1/2-1/2,1324,,1308,,,,draw,,draw,,0,A41,Game drawn by timeout vs insufficient material,60,2023.07.23,19:08:54,,,2023-10-24T16:58:42+0000,2023-07.pgn
5889dcc8-a1cd-4155-959e-d9083ece3b76,98,Live Chess,Chess.com,2023.07.23,-,timu25,jiit9124,0-1,1289,,1324,,,,jiit9124,1324,timu25,1289,35,B12,jiit9124 won on time,60,2023.07.23,19:05:47,,,2023-10-24T16:58:42+0000,2023-07.pgn
82bef27e-39d4-45d4-9882-f6ce3c65e68b,99,Live Chess,Chess.com,2023.07.23,-,Yasin2026,jiit9124,1-0,1311,,1316,,,,Yasin2026,1311,jiit9124,1316,-5,B23,Yasin2026 won by resignation,60,2023.07.23,19:03:14,,,2023-10-24T16:58:42+0000,2023-07.pgn
e45304b0-3ced-49a1-8684-cd1b92db0cee,100,Live Chess,Chess.com,2023.07.23,-,jiit9124,dormin1,0-1,1325,,1365,,,,dormin1,1365,jiit9124,1325,40,A40,dormin1 won by resignation,60,2023.07.23,19:01:12,,,2023-10-24T16:58:42+0000,2023-07.pgn
c55b1e66-e96e-4139-8ae2-814e0c51aa35,101,Live Chess,Chess.com,2023.07.23,-,jiit9124,jayjaymsiza,1-0,1332,,1318,,,,jiit9124,1332,jayjaymsiza,1318,14,A43,jiit9124 won by checkmate,60,2023.07.23,18:58:04,,,2023-10-24T16:58:42+0000,2023-07.pgn
75e7ac46-520c-430d-a747-2d700141b39e,102,Live Chess,Chess.com,2023.07.23,-,hai2023,jiit9124,1-0,1332,,1324,,,,hai2023,1332,jiit9124,1324,8,B20,hai2023 won by resignation,60,2023.07.23,12:28:59,,,2023-10-24T16:58:42+0000,2023-07.pgn
b3d5650b-babe-455f-bde6-714c91fc20c5,103,Live Chess,Chess.com,2023.07.23,-,jiit9124,alexanderx86,1-0,1332,,1302,,,,jiit9124,1332,alexanderx86,1302,30,A40,jiit9124 won on time,60,2023.07.23,12:26:44,,,2023-10-24T16:58:42+0000,2023-07.pgn
e78f1c3c-7936-408c-a874-4a7054d7540a,104,Live Chess,Chess.com,2023.07.23,-,jiit9124,IncorrectPlayerName,0-1,1324,,1321,,,,IncorrectPlayerName,1321,jiit9124,1324,-3,A40,IncorrectPlayerName won by resignation,60,2023.07.23,12:25:27,,,2023-10-24T16:58:42+0000,2023-07.pgn
9ceccd51-941d-4254-8615-2817aa8259a4,105,Live Chess,Chess.com,2023.07.23,-,jiit9124,nischalpradhan,1-0,1332,,1340,,,,jiit9124,1332,nischalpradhan,1340,-8,A40,jiit9124 won on time,60,2023.07.23,12:23:16,,,2023-10-24T16:58:42+0000,2023-07.pgn
cfb732a9-5f3a-451a-a751-892aef1ad383,106,Live Chess,Chess.com,2023.07.23,-,ilil1lili,jiit9124,1-0,1298,,1323,,,,ilil1lili,1298,jiit9124,1323,-25,A00,ilil1lili won on time,60,2023.07.23,12:20:44,,,2023-10-24T16:58:42+0000,2023-07.pgn
ae45c7e0-35cc-4c84-ad80-d5a4b7785f1b,107,Live Chess,Chess.com,2023.07.23,-,kristianaiello,jiit9124,1-0,1353,,1332,,,,kristianaiello,1353,jiit9124,1332,21,B10,kristianaiello won by resignation,60,2023.07.23,12:18:23,,,2023-10-24T16:58:42+0000,2023-07.pgn
3179da29-3579-40b9-8feb-852c438617d3,108,Live Chess,Chess.com,2023.07.23,-,jiit9124,checkbio,1-0,1340,,1336,,,,jiit9124,1340,checkbio,1336,4,D00,jiit9124 won by checkmate,60,2023.07.23,12:17:46,,,2023-10-24T16:58:42+0000,2023-07.pgn
14d70ad6-7714-4038-bf3a-d84adc3bbe7e,109,Live Chess,Chess.com,2023.07.23,-,jiit9124,Platon511,1-0,1332,,1269,,,,jiit9124,1332,Platon511,1269,63,D31,jiit9124 won on time,60,2023.07.23,12:15:09,,,2023-10-24T16:58:42+0000,2023-07.pgn
9616badf-9b22-4974-ab3e-0e657cca5740,110,Live Chess,Chess.com,2023.07.23,-,allexhan,jiit9124,1/2-1/2,1284,,1325,,,,draw,,draw,,0,B10,Game drawn by timeout vs insufficient material,60,2023.07.23,12:07:42,,,2023-10-24T16:58:42+0000,2023-07.pgn
a15998ab-2396-4426-8130-0ae2c476e4ca,111,Live Chess,Chess.com,2023.07.23,-,julien_m24,jiit9124,0-1,1299,,1326,,,,jiit9124,1326,julien_m24,1299,27,B21,jiit9124 won by checkmate,60,2023.07.23,12:05:47,,,2023-10-24T16:58:42+0000,2023-07.pgn
3ade4164-4bd0-4481-88c1-e85e542d7d92,112,Live Chess,Chess.com,2023.07.23,-,Marcimp,jiit9124,1-0,1343,,1318,,,,Marcimp,1343,jiit9124,1318,25,A00,Marcimp won on time,60,2023.07.23,12:02:29,,,2023-10-24T16:58:42+0000,2023-07.pgn
cd77ce41-672c-4852-a2ae-c89e9eccc8b7,113,Live Chess,Chess.com,2023.07.23,-,jiit9124,alekaras7,1-0,1326,,1277,,,,jiit9124,1326,alekaras7,1277,49,A40,jiit9124 won by checkmate,60,2023.07.23,09:38:48,,,2023-10-24T16:58:42+0000,2023-07.pgn
4e812cdf-0c2c-4680-940b-7b32ff0bcf24,114,Live Chess,Chess.com,2023.07.23,-,jiit9124,Nikita-C,0-1,1319,,1300,,,,Nikita-C,1300,jiit9124,1319,-19,D00,Nikita-C won by resignation,60,2023.07.23,09:37:14,,,2023-10-24T16:58:42+0000,2023-07.pgn
9bf328a4-31dd-48ed-ac64-08872853e3eb,115,Live Chess,Chess.com,2023.07.23,-,tigronaa,jiit9124,0-1,1272,,1328,,,,jiit9124,1328,tigronaa,1272,56,A00,jiit9124 won by checkmate,60,2023.07.23,09:13:42,,,2023-10-24T16:58:42+0000,2023-07.pgn
400b1ec0-139f-49ef-bb78-b0f3107d1d15,116,Live Chess,Chess.com,2023.07.23,-,jiit9124,Yeliz3,0-1,1321,,1353,,,,Yeliz3,1353,jiit9124,1321,32,D10,Yeliz3 won by resignation,60,2023.07.23,09:12:22,,,2023-10-24T16:58:42+0000,2023-07.pgn
ee8980ef-1a89-40cf-9da6-868dc9c3618c,117,Live Chess,Chess.com,2023.07.23,-,jiit9124,xHUASTECOx,1-0,1329,,1373,,,,jiit9124,1329,xHUASTECOx,1373,-44,D00,jiit9124 won by resignation,60,2023.07.23,08:55:37,,,2023-10-24T16:58:42+0000,2023-07.pgn
37d854f9-6ec5-4f36-aec8-12997e9049d6,118,Live Chess,Chess.com,2023.07.23,-,Edo-kbm,jiit9124,0-1,1285,,1320,,,,jiit9124,1320,Edo-kbm,1285,35,B20,jiit9124 won by checkmate,60,2023.07.23,08:54:09,,,2023-10-24T16:58:42+0000,2023-07.pgn
13b32c56-8d7e-4c7d-9250-325d62b0a751,119,Live Chess,Chess.com,2023.07.23,-,jiit9124,Meloxin,1-0,1312,,1320,,,,jiit9124,1312,Meloxin,1320,-8,D00,jiit9124 won by checkmate,60,2023.07.23,08:53:06,,,2023-10-24T16:58:42+0000,2023-07.pgn
bcee61f5-1ad5-4118-ab2d-ce777a2148f7,120,Live Chess,Chess.com,2023.07.23,-,AndriyNY,jiit9124,0-1,1266,,1303,,,,jiit9124,1303,AndriyNY,1266,37,D00,jiit9124 won on time,60,2023.07.23,08:42:10,,,2023-10-24T16:58:42+0000,2023-07.pgn
68cad0e0-0500-453f-b0b7-d352c207fdad,121,Live Chess,Chess.com,2023.07.22,-,Fossil31,jiit9124,0-1,1260,,1296,,,,jiit9124,1296,Fossil31,1260,36,B23,jiit9124 won by checkmate,60,2023.07.22,20:07:29,,,2023-10-24T16:58:42+0000,2023-07.pgn
00c39311-05cc-4cfd-a0e2-c0273ddd097e,122,Live Chess,Chess.com,2023.07.22,-,jiit9124,Mill-Ticket_7,0-1,1289,,1338,,,,Mill-Ticket_7,1338,jiit9124,1289,49,A40,Mill-Ticket_7 won by checkmate,60,2023.07.22,19:42:42,,,2023-10-24T16:58:42+0000,2023-07.pgn
9c5736c0-8697-47f5-a7b3-1e36b40acbe4,123,Live Chess,Chess.com,2023.07.22,-,Fati9298,jiit9124,0-1,1512,,1513,,,,jiit9124,1513,Fati9298,1512,1,D00,jiit9124 won on time,600,2023.07.22,12:09:40,,,2023-10-24T16:58:42+0000,2023-07.pgn
44494fa7-3283-4138-ac59-3484a0f8e0b6,124,Live Chess,Chess.com,2023.07.22,-,jiit9124,lorenzium,0-1,1296,,1298,,,,lorenzium,1298,jiit9124,1296,2,A40,lorenzium won on time,60,2023.07.22,11:51:46,,,2023-10-24T16:58:42+0000,2023-07.pgn
e787fc78-5579-4579-a482-7e0246aaa2cd,125,Live Chess,Chess.com,2023.07.22,-,jiit9124,PurpleMat,0-1,1304,,1338,,,,PurpleMat,1338,jiit9124,1304,34,D00,PurpleMat won by resignation,60,2023.07.22,11:49:32,,,2023-10-24T16:58:42+0000,2023-07.pgn
d2258b00-17b8-4fbc-9793-a6c3df75f7f5,126,Live Chess,Chess.com,2023.07.22,-,daninr1,jiit9124,1-0,1324,,1312,,,,daninr1,1324,jiit9124,1312,12,B30,daninr1 won on time,60,2023.07.22,09:44:51,,,2023-10-24T16:58:42+0000,2023-07.pgn
f5bb2f89-a036-4bc4-9c56-8afe30259bcf,127,Live Chess,Chess.com,2023.07.21,-,jiit9124,glokoll,1-0,1320,,1339,,,,jiit9124,1320,glokoll,1339,-19,A40,jiit9124 won on time,60,2023.07.21,18:16:32,,,2023-10-24T16:58:42+0000,2023-07.pgn
8103176b-e857-44e8-8cd5-7bfb7acbd7dc,128,Live Chess,Chess.com,2023.07.21,-,aly1919,jiit9124,1-0,1337,,1311,,,,aly1919,1337,jiit9124,1311,26,D10,aly1919 won by resignation,60,2023.07.21,09:00:50,,,2023-10-24T16:58:42+0000,2023-07.pgn
0d0846ac-7be2-4162-9a1e-cf575c3038b6,129,Live Chess,Chess.com,2023.07.21,-,PoisonPawnE4,jiit9124,1-0,1336,,1319,,,,PoisonPawnE4,1336,jiit9124,1319,17,D00,PoisonPawnE4 won on time,60,2023.07.21,08:50:31,,,2023-10-24T16:58:42+0000,2023-07.pgn
9f699582-d247-40c9-8168-e303a5a9f50d,130,Live Chess,Chess.com,2023.07.21,-,jiit9124,mgvani,0-1,1327,,1362,,,,mgvani,1362,jiit9124,1327,35,A40,mgvani won by resignation,60,2023.07.21,08:49:03,,,2023-10-24T16:58:42+0000,2023-07.pgn
feeafe25-7864-4866-8f5e-2a2da353b948,131,Live Chess,Chess.com,2023.07.21,-,jiit9124,Knight_Errant00,1-0,1335,,1250,,,,jiit9124,1335,Knight_Errant00,1250,85,A40,jiit9124 won by checkmate,60,2023.07.21,08:36:52,,,2023-10-24T16:58:42+0000,2023-07.pgn
6818a860-945e-4989-818b-4ecb4e2fab21,132,Live Chess,Chess.com,2023.07.21,-,jiit9124,Aleel,1-0,1329,,1318,,,,jiit9124,1329,Aleel,1318,11,D00,jiit9124 won by checkmate,60,2023.07.21,08:35:56,,,2023-10-24T16:58:42+0000,2023-07.pgn
f3c5e027-c02b-4554-8959-96f8ff9559ed,133,Live Chess,Chess.com,2023.07.20,-,Archibong_Christian,jiit9124,0-1,1537,,1505,,,,jiit9124,1505,Archibong_Christian,1537,-32,B10,jiit9124 won on time,600,2023.07.20,19:25:50,,,2023-10-24T16:58:42+0000,2023-07.pgn
c758bb26-dd83-461a-b402-2e8d6fbcb4bd,134,Live Chess,Chess.com,2023.07.20,-,jiit9124,lkreka,1-0,1496,,1468,,,,jiit9124,1496,lkreka,1468,28,A40,jiit9124 won by resignation,600,2023.07.20,19:13:23,,,2023-10-24T16:58:42+0000,2023-07.pgn
e37bb59f-0647-444c-9b78-efa9a3d3fb70,135,Live Chess,Chess.com,2023.07.20,-,DHL13,jiit9124,1-0,1507,,1488,,,,DHL13,1507,jiit9124,1488,19,B12,DHL13 won by resignation,600,2023.07.20,18:33:02,,,2023-10-24T16:58:42+0000,2023-07.pgn
d408e56d-1254-4043-834e-e9fbfb2aeb8e,136,Live Chess,Chess.com,2023.07.20,-,dustindearing,jiit9124,0-1,1442,,1496,,,,jiit9124,1496,dustindearing,1442,54,A00,jiit9124 won by resignation,600,2023.07.20,18:25:58,,,2023-10-24T16:58:42+0000,2023-07.pgn
765caf3f-62bc-4bd6-8d0c-f2c6b9f2bacf,137,Live Chess,Chess.com,2023.07.20,-,jiit9124,Maddineniabhilash,1-0,1489,,1425,,,,jiit9124,1489,Maddineniabhilash,1425,64,A40,jiit9124 won - game abandoned,600,2023.07.20,18:22:54,,,2023-10-24T16:58:42+0000,2023-07.pgn
68d9dfc9-b9cf-466b-af0d-2cab5abcc0d1,138,Live Chess,Chess.com,2023.07.20,-,jiortiz,jiit9124,1-0,1518,,1482,,,,jiortiz,1518,jiit9124,1482,36,D10,jiortiz won by resignation,600,2023.07.20,13:24:37,,,2023-10-24T16:58:42+0000,2023-07.pgn
2d80a6e8-cea0-471d-b1e9-ee83553579fe,139,Live Chess,Chess.com,2023.07.20,-,Vellineee,jiit9124,1-0,1385,,1321,,,,Vellineee,1385,jiit9124,1321,64,B23,Vellineee won by checkmate,60,2023.07.20,12:31:37,,,2023-10-24T16:58:42+0000,2023-07.pgn
c2247788-d2d2-47b0-a0d5-9a7d1050801b,140,Live Chess,Chess.com,2023.07.20,-,jiit9124,4Snoop2Dogg0,1-0,1328,,1337,,,,jiit9124,1328,4Snoop2Dogg0,1337,-9,E00,jiit9124 won on time,60,2023.07.20,12:25:55,,,2023-10-24T16:58:42+0000,2023-07.pgn
9e070d1a-62ef-4a53-be9a-41b273d7fbce,141,Live Chess,Chess.com,2023.07.20,-,pKRoCkS92,jiit9124,1-0,1328,,1319,,,,pKRoCkS92,1328,jiit9124,1319,9,D00,pKRoCkS92 won by resignation,60,2023.07.20,10:12:36,,,2023-10-24T16:58:42+0000,2023-07.pgn
1786bd02-9865-4854-811c-870710495016,142,Live Chess,Chess.com,2023.07.20,-,Jamollddin1975,jiit9124,0-1,1282,,1327,,,,jiit9124,1327,Jamollddin1975,1282,45,B10,jiit9124 won on time,60,2023.07.20,09:30:51,,,2023-10-24T16:58:42+0000,2023-07.pgn
ab1770a4-d553-4f0a-8b09-8575a3b4b527,143,Live Chess,Chess.com,2023.07.20,-,jiit9124,belal_ramadan887,0-1,1320,,1300,,,,belal_ramadan887,1300,jiit9124,1320,-20,A40,belal_ramadan887 won by checkmate,60,2023.07.20,09:18:37,,,2023-10-24T16:58:42+0000,2023-07.pgn
84ce932f-7933-4af5-87b0-8ff78da22841,144,Live Chess,Chess.com,2023.07.20,-,belal_ramadan887,jiit9124,0-1,1291,,1329,,,,jiit9124,1329,belal_ramadan887,1291,38,A00,jiit9124 won by checkmate,60,2023.07.20,09:16:31,,,2023-10-24T16:58:42+0000,2023-07.pgn
166b4c6c-a602-485f-9fef-88c10a004c6f,145,Live Chess,Chess.com,2023.07.20,-,jiit9124,Tanujsanghavi10,0-1,1322,,1359,,,,Tanujsanghavi10,1359,jiit9124,1322,37,A45,Tanujsanghavi10 won on time,60,2023.07.20,09:12:02,,,2023-10-24T16:58:42+0000,2023-07.pgn
372191f2-9925-44be-8ccb-5cad647d92f6,146,Live Chess,Chess.com,2023.07.20,-,ellijah_ong,jiit9124,1-0,1304,,1329,,,,ellijah_ong,1304,jiit9124,1329,-25,B10,ellijah_ong won by resignation,60,2023.07.20,08:56:07,,,2023-10-24T16:58:42+0000,2023-07.pgn
1fb4a070-ae0e-410d-bb45-d58b73e48c77,147,Live Chess,Chess.com,2023.07.20,-,jiit9124,sofiyyoueersofiyyoueer,0-1,1338,,1372,,,,sofiyyoueersofiyyoueer,1372,jiit9124,1338,34,A00,sofiyyoueersofiyyoueer won by resignation,60,2023.07.20,08:55:18,,,2023-10-24T16:58:42+0000,2023-07.pgn
86be124f-ce71-4bb3-85bf-af72c32b1678,148,Live Chess,Chess.com,2023.07.20,-,chorlz,jiit9124,0-1,1367,,1346,,,,jiit9124,1346,chorlz,1367,-21,D00,jiit9124 won on time,60,2023.07.20,08:26:16,,,2023-10-24T16:58:42+0000,2023-07.pgn
55bf6765-420f-4dc4-95e6-7cd7fcc1f954,149,Live Chess,Chess.com,2023.07.19,-,jiit9124,knightlyenigma,0-1,1337,,1373,,,,knightlyenigma,1373,jiit9124,1337,36,D06,knightlyenigma won on time,60,2023.07.19,19:42:34,,,2023-10-24T16:58:42+0000,2023-07.pgn
10730c15-52e1-47c8-b173-6d1661002ca7,150,Live Chess,Chess.com,2023.07.19,-,davidbenr,jiit9124,1-0,1396,,1344,,,,davidbenr,1396,jiit9124,1344,52,D00,davidbenr won by resignation,60,2023.07.19,19:40:09,,,2023-10-24T16:58:42+0000,2023-07.pgn
cd6d6632-a037-4f2a-b9c0-93f00a8d22f2,151,Live Chess,Chess.com,2023.07.19,-,jiit9124,Mehmet663434,1/2-1/2,1489,,1457,,,,draw,,draw,,0,A41,Game drawn by stalemate,600,2023.07.19,12:27:46,,,2023-10-24T16:58:42+0000,2023-07.pgn
a03a0b80-fe4f-4d2e-a5c8-23da32a21e79,152,Live Chess,Chess.com,2023.07.19,-,jiit9124,kirill2806199,0-1,1351,,1351,,,,kirill2806199,1351,jiit9124,1351,0,D00,kirill2806199 won by resignation,60,2023.07.19,11:47:00,,,2023-10-24T16:58:42+0000,2023-07.pgn
32967480-f673-435d-b504-c96a67388308,153,Live Chess,Chess.com,2023.07.19,-,jiit9124,Athelvald,0-1,1359,,1375,,,,Athelvald,1375,jiit9124,1359,16,D00,Athelvald won by resignation,60,2023.07.19,11:45:32,,,2023-10-24T16:58:42+0000,2023-07.pgn
3f05e053-626e-46c5-9fe1-a2e26a3cc916,154,Live Chess,Chess.com,2023.07.19,-,cemymn,jiit9124,0-1,1353,,1367,,,,jiit9124,1367,cemymn,1353,14,A00,jiit9124 won on time,60,2023.07.19,11:43:17,,,2023-10-24T16:58:42+0000,2023-07.pgn
4045d860-2a35-48d1-9455-f93e37c8eb07,155,Live Chess,Chess.com,2023.07.19,-,PauloBelo,jiit9124,0-1,1367,,1359,,,,jiit9124,1359,PauloBelo,1367,-8,B21,jiit9124 won on time,60,2023.07.19,11:41:09,,,2023-10-24T16:58:42+0000,2023-07.pgn
7443bca7-d1ca-437d-a86c-c6a2c93cff6e,156,Live Chess,Chess.com,2023.07.19,-,jiit9124,Glansheufd,0-1,1350,,1338,,,,Glansheufd,1338,jiit9124,1350,-12,E61,Glansheufd won by checkmate,60,2023.07.19,11:38:49,,,2023-10-24T16:58:42+0000,2023-07.pgn
8d1dd4f2-b856-45e6-b373-9ef52d13f705,157,Live Chess,Chess.com,2023.07.19,-,si2spack,jiit9124,0-1,1390,,1359,,,,jiit9124,1359,si2spack,1390,-31,D10,jiit9124 won on time,60,2023.07.19,09:38:20,,,2023-10-24T16:58:42+0000,2023-07.pgn
0cb72aad-8169-4d2f-a78d-383432aa712e,158,Live Chess,Chess.com,2023.07.19,-,jiit9124,lukix01,1-0,1350,,1289,,,,jiit9124,1350,lukix01,1289,61,A41,jiit9124 won on time,60,2023.07.19,09:26:50,,,2023-10-24T16:58:42+0000,2023-07.pgn
7c7ca3e8-d55b-4bfa-8391-5fa6e6a591df,159,Live Chess,Chess.com,2023.07.19,-,mastercage82,jiit9124,1-0,1380,,1343,,,,mastercage82,1380,jiit9124,1343,37,B30,mastercage82 won on time,60,2023.07.19,09:24:21,,,2023-10-24T16:58:42+0000,2023-07.pgn
7af7a5b6-80ea-4bc9-925a-b0a4d85d3eff,160,Live Chess,Chess.com,2023.07.19,-,TUNSAA,jiit9124,0-1,1329,,1351,,,,jiit9124,1351,TUNSAA,1329,22,D10,jiit9124 won on time,60,2023.07.19,09:22:05,,,2023-10-24T16:58:42+0000,2023-07.pgn
4f47dda6-6cf3-4cf2-ae60-4370b4656c42,161,Live Chess,Chess.com,2023.07.19,-,Karanick016,jiit9124,0-1,1354,,1343,,,,jiit9124,1343,Karanick016,1354,-11,B20,jiit9124 won by resignation,60,2023.07.19,09:19:53,,,2023-10-24T16:58:42+0000,2023-07.pgn
84b8bede-7c7a-4924-bdc3-133a693cbd43,162,Live Chess,Chess.com,2023.07.18,-,jiit9124,henryaral,1-0,1334,,1285,,,,jiit9124,1334,henryaral,1285,49,A41,jiit9124 won on time,60,2023.07.18,20:01:07,,,2023-10-24T16:58:42+0000,2023-07.pgn
c071ac80-270d-424c-a043-e0c45aa79721,163,Live Chess,Chess.com,2023.07.18,-,jiit9124,tdfagan88,0-1,1327,,1374,,,,tdfagan88,1374,jiit9124,1327,47,A40,tdfagan88 won on time,60,2023.07.18,19:59:01,,,2023-10-24T16:58:42+0000,2023-07.pgn
35452b3d-c6bb-400d-a281-6101e510c8f9,164,Live Chess,Chess.com,2023.07.18,-,navnit85,jiit9124,0-1,1318,,1334,,,,jiit9124,1334,navnit85,1318,16,A00,jiit9124 won on time,60,2023.07.18,19:56:34,,,2023-10-24T16:58:42+0000,2023-07.pgn
cdf0a845-f742-4593-a1c1-366a38ab1a16,165,Live Chess,Chess.com,2023.07.18,-,jiit9124,Rod-Pope,1-0,1326,,1348,,,,jiit9124,1326,Rod-Pope,1348,-22,A45,jiit9124 won on time,60,2023.07.18,19:54:39,,,2023-10-24T16:58:42+0000,2023-07.pgn
d41c3e8d-bc9e-4f45-9b42-38593041992c,166,Live Chess,Chess.com,2023.07.18,-,jiit9124,togenshirataki9,1-0,1317,,1254,,,,jiit9124,1317,togenshirataki9,1254,63,A40,jiit9124 won on time,60,2023.07.18,19:32:46,,,2023-10-24T16:58:42+0000,2023-07.pgn
4891ac97-7183-42b6-967d-b2f1cd39e00c,167,Live Chess,Chess.com,2023.07.18,-,nahidhasanraju,jiit9124,1-0,1338,,1310,,,,nahidhasanraju,1338,jiit9124,1310,28,B23,nahidhasanraju won on time,60,2023.07.18,19:30:23,,,2023-10-24T16:58:42+0000,2023-07.pgn
4c2a0a5e-23ac-4fc1-a6aa-e0e75c1d28e4,168,Live Chess,Chess.com,2023.07.18,-,IOnlyLoseToNerds,jiit9124,1-0,1301,,1318,,,,IOnlyLoseToNerds,1301,jiit9124,1318,-17,B21,IOnlyLoseToNerds won by resignation,60,2023.07.18,19:29:04,,,2023-10-24T16:58:42+0000,2023-07.pgn
241b2861-9772-4cfe-b975-6718f20a27d9,169,Live Chess,Chess.com,2023.07.18,-,jiit9124,Edwin1234321,1-0,1327,,1270,,,,jiit9124,1327,Edwin1234321,1270,57,A40,jiit9124 won by resignation,60,2023.07.18,19:28:35,,,2023-10-24T16:58:42+0000,2023-07.pgn
dd279813-a7c8-476b-b2ff-03e50f9c7f97,170,Live Chess,Chess.com,2023.07.18,-,ram11221,jiit9124,0-1,1308,,1320,,,,jiit9124,1320,ram11221,1308,12,B33,jiit9124 won on time,60,2023.07.18,19:26:08,,,2023-10-24T16:58:42+0000,2023-07.pgn
1482dd7e-ca4f-4f7a-a921-094ddaadf6ff,171,Live Chess,Chess.com,2023.07.18,-,christiangennaro40,jiit9124,0-1,1271,,1312,,,,jiit9124,1312,christiangennaro40,1271,41,D10,jiit9124 won by checkmate,60,2023.07.18,19:22:48,,,2023-10-24T16:58:42+0000,2023-07.pgn
a752536a-e4b6-4692-b4ad-406b3f6b7361,172,Live Chess,Chess.com,2023.07.18,-,QuadrupleOG,jiit9124,1-0,1347,,1305,,,,QuadrupleOG,1347,jiit9124,1305,42,B21,QuadrupleOG won by checkmate,60,2023.07.18,19:21:07,,,2023-10-24T16:58:42+0000,2023-07.pgn
20944a62-6426-492d-a4c0-543332c14c06,173,Live Chess,Chess.com,2023.07.18,-,jiit9124,Richard_Puusepp,1-0,1312,,1265,,,,jiit9124,1312,Richard_Puusepp,1265,47,A40,jiit9124 won on time,60,2023.07.18,19:17:55,,,2023-10-24T16:58:42+0000,2023-07.pgn
f4442338-f22a-4667-a4c6-d53d4ca485cb,174,Live Chess,Chess.com,2023.07.18,-,jiit9124,dullies,0-1,1305,,1342,,,,dullies,1342,jiit9124,1305,37,D00,dullies won on time,60,2023.07.18,19:15:48,,,2023-10-24T16:58:42+0000,2023-07.pgn
