game_id,move_no,move_no_pair,player,notation,move,from_square,to_square,piece,color,fen,is_check,is_check_mate,is_fifty_moves,is_fivefold_repetition,is_game_over,is_insufficient_material,white_count,black_count,white_pawn_count,black_pawn_count,white_queen_count,black_queen_count,white_bishop_count,black_bishop_count,white_knight_count,black_knight_count,white_rook_count,black_rook_count,captured_score_for_white,captured_score_for_black,fen_row1_white_count,fen_row2_white_count,fen_row3_white_count,fen_row4_white_count,fen_row5_white_count,fen_row6_white_count,fen_row7_white_count,fen_row8_white_count,fen_row1_white_value,fen_row2_white_value,fen_row3_white_value,fen_row4_white_value,fen_row5_white_value,fen_row6_white_value,fen_row7_white_value,fen_row8_white_value,fen_row1_black_count,fen_row2_black_count,fen_row3_black_count,fen_row4_black_count,fen_row5_black_count,fen_row6_black_count,fen_row7_black_count,fen_row8_black_count,fen_row1_black_value,fen_row2_black_value,fen_row3_black_value,fen_row4_black_value,fen_row5_black_value,fen_row6_black_value,fen_row7_black_value,fen_row8_black_value,move_sequence
305388ee-6206-43a4-ac67-28bc78755b28,11,6,devansh501,d5,d4d5,d4,d5,P,White,r1bqk1nr/pp2ppbp/2np2p1/2pP4/5P2/2NBP3/PPP3PP/R1BQK1NR,0,0,0,0,0,0,16,16,8,8,1,1,2,2,2,2,2,2,0,0,6,5,3,1,1,0,0,0,25,5,7,1,1,0,0,0,0,0,0,0,1,3,6,6,0,0,0,0,1,5,8,25,d4|c5|e3|d6|Nc3|Nc6|f4|g6|Bd3|Bg7|d5
305388ee-6206-43a4-ac67-28bc78755b28,12,6,jiit912,Nb4,c6b4,c6,b4,N,Black,r1bqk1nr/pp2ppbp/3p2p1/2pP4/1n3P2/2NBP3/PPP3PP/R1BQK1NR,0,0,0,0,0,0,16,16,8,8,1,1,2,2,2,2,2,2,0,0,6,5,3,1,1,0,0,0,25,5,7,1,1,0,0,0,0,0,0,1,1,2,6,6,0,0,0,3,1,2,8,25,d4|c5|e3|d6|Nc3|Nc6|f4|g6|Bd3|Bg7|d5|Nb4
305388ee-6206-43a4-ac67-28bc78755b28,13,7,devansh501,Bb5+,d3b5,d3,b5,B,White,r1bqk1nr/pp2ppbp/3p2p1/1BpP4/1n3P2/2N1P3/PPP3PP/R1BQK1NR,1,0,0,0,0,0,16,16,8,8,1,1,2,2,2,2,2,2,0,0,6,5,2,1,2,0,0,0,25,5,4,1,4,0,0,0,0,0,0,1,1,2,6,6,0,0,0,3,1,2,8,25,d4|c5|e3|d6|Nc3|Nc6|f4|g6|Bd3|Bg7|d5|Nb4|Bb5+
305388ee-6206-43a4-ac67-28bc78755b28,14,7,jiit912,Bd7,c8d7,c8,d7,B,Black,r2qk1nr/pp1bppbp/3p2p1/1BpP4/1n3P2/2N1P3/PPP3PP/R1BQK1NR,0,0,0,0,0,0,16,16,8,8,1,1,2,2,2,2,2,2,0,0,6,5,2,1,2,0,0,0,25,5,4,1,4,0,0,0,0,0,0,1,1,2,7,5,0,0,0,3,1,2,11,22,d4|c5|e3|d6|Nc3|Nc6|f4|g6|Bd3|Bg7|d5|Nb4|Bb5+|Bd7
305388ee-6206-43a4-ac67-28bc78755b28,15,8,devansh501,Bxd7+,b5d7,b5,d7,B,White,r2qk1nr/pp1Bppbp/3p2p1/2pP4/1n3P2/2N1P3/PPP3PP/R1BQK1NR,1,0,0,0,0,0,16,15,8,8,1,1,2,1,2,2,2,2,3,0,6,5,2,1,1,0,1,0,25,5,4,1,1,0,3,0,0,0,0,1,1,2,6,5,0,0,0,3,1,2,8,22,d4|c5|e3|d6|Nc3|Nc6|f4|g6|Bd3|Bg7|d5|Nb4|Bb5+|Bd7|Bxd7+
305388ee-6206-43a4-ac67-28bc78755b28,16,8,jiit912,Qxd7,d8d7,d8,d7,Q,Black,r3k1nr/pp1qppbp/3p2p1/2pP4/1n3P2/2N1P3/PPP3PP/R1BQK1NR,0,0,0,0,0,0,15,15,8,8,1,1,1,1,2,2,2,2,3,3,6,5,2,1,1,0,0,0,25,5,4,1,1,0,0,0,0,0,0,1,1,2,7,4,0,0,0,3,1,2,17,13,d4|c5|e3|d6|Nc3|Nc6|f4|g6|Bd3|Bg7|d5|Nb4|Bb5+|Bd7|Bxd7+|Qxd7
305388ee-6206-43a4-ac67-28bc78755b28,17,9,devansh501,Bd2,c1d2,c1,d2,B,White,r3k1nr/pp1qppbp/3p2p1/2pP4/1n3P2/2N1P3/PPPB2PP/R2QK1NR,0,0,0,0,0,0,15,15,8,8,1,1,1,1,2,2,2,2,3,3,5,6,2,1,1,0,0,0,22,8,4,1,1,0,0,0,0,0,0,1,1,2,7,4,0,0,0,3,1,2,17,13,d4|c5|e3|d6|Nc3|Nc6|f4|g6|Bd3|Bg7|d5|Nb4|Bb5+|Bd7|Bxd7+|Qxd7|Bd2
305388ee-6206-43a4-ac67-28bc78755b28,18,9,jiit912,Nf6,g8f6,g8,f6,N,Black,r3k2r/pp1qppbp/3p1np1/2pP4/1n3P2/2N1P3/PPPB2PP/R2QK1NR,0,0,0,0,0,0,15,15,8,8,1,1,1,1,2,2,2,2,3,3,5,6,2,1,1,0,0,0,22,8,4,1,1,0,0,0,0,0,0,1,1,3,7,3,0,0,0,3,1,5,17,10,d4|c5|e3|d6|Nc3|Nc6|f4|g6|Bd3|Bg7|d5|Nb4|Bb5+|Bd7|Bxd7+|Qxd7|Bd2|Nf6
305388ee-6206-43a4-ac67-28bc78755b28,19,10,devansh501,Nf3,g1f3,g1,f3,N,White,r3k2r/pp1qppbp/3p1np1/2pP4/1n3P2/2N1PN2/PPPB2PP/R2QK2R,0,0,0,0,0,0,15,15,8,8,1,1,1,1,2,2,2,2,3,3,4,6,3,1,1,0,0,0,19,8,7,1,1,0,0,0,0,0,0,1,1,3,7,3,0,0,0,3,1,5,17,10,d4|c5|e3|d6|Nc3|Nc6|f4|g6|Bd3|Bg7|d5|Nb4|Bb5+|Bd7|Bxd7+|Qxd7|Bd2|Nf6|Nf3
305388ee-6206-43a4-ac67-28bc78755b28,20,10,jiit912,O-O,e8g8,e8,g8,K,Black,r4rk1/pp1qppbp/3p1np1/2pP4/1n3P2/2N1PN2/PPPB2PP/R2QK2R,0,0,0,0,0,0,15,15,8,8,1,1,1,1,2,2,2,2,3,3,4,6,3,1,1,0,0,0,19,8,7,1,1,0,0,0,0,0,0,1,1,3,7,3,0,0,0,3,1,5,17,10,d4|c5|e3|d6|Nc3|Nc6|f4|g6|Bd3|Bg7|d5|Nb4|Bb5+|Bd7|Bxd7+|Qxd7|Bd2|Nf6|Nf3|O-O
305388ee-6206-43a4-ac67-28bc78755b28,21,11,devansh501,e4,e3e4,e3,e4,P,White,r4rk1/pp1qppbp/3p1np1/2pP4/1n2PP2/2N2N2/PPPB2PP/R2QK2R,0,0,0,0,0,0,15,15,8,8,1,1,1,1,2,2,2,2,3,3,4,6,2,2,1,0,0,0,19,8,6,2,1,0,0,0,0,0,0,1,1,3,7,3,0,0,0,3,1,5,17,10,d4|c5|e3|d6|Nc3|Nc6|f4|g6|Bd3|Bg7|d5|Nb4|Bb5+|Bd7|Bxd7+|Qxd7|Bd2|Nf6|Nf3|O-O|e4
305388ee-6206-43a4-ac67-28bc78755b28,22,11,jiit912,Qg4,d7g4,d7,g4,Q,Black,r4rk1/pp2ppbp/3p1np1/2pP4/1n2PPq1/2N2N2/PPPB2PP/R2QK2R,0,0,0,0,0,0,15,15,8,8,1,1,1,1,2,2,2,2,3,3,4,6,2,2,1,0,0,0,19,8,6,2,1,0,0,0,0,0,0,2,1,3,6,3,0,0,0,12,1,5,8,10,d4|c5|e3|d6|Nc3|Nc6|f4|g6|Bd3|Bg7|d5|Nb4|Bb5+|Bd7|Bxd7+|Qxd7|Bd2|Nf6|Nf3|O-O|e4|Qg4
305388ee-6206-43a4-ac67-28bc78755b28,23,12,devansh501,f5,f4f5,f4,f5,P,White,r4rk1/pp2ppbp/3p1np1/2pP1P2/1n2P1q1/2N2N2/PPPB2PP/R2QK2R,0,0,0,0,0,0,15,15,8,8,1,1,1,1,2,2,2,2,3,3,4,6,2,1,2,0,0,0,19,8,6,1,2,0,0,0,0,0,0,2,1,3,6,3,0,0,0,12,1,5,8,10,d4|c5|e3|d6|Nc3|Nc6|f4|g6|Bd3|Bg7|d5|Nb4|Bb5+|Bd7|Bxd7+|Qxd7|Bd2|Nf6|Nf3|O-O|e4|Qg4|f5
305388ee-6206-43a4-ac67-28bc78755b28,24,12,jiit912,Nxe4,f6e4,f6,e4,N,Black,r4rk1/pp2ppbp/3p2p1/2pP1P2/1n2n1q1/2N2N2/PPPB2PP/R2QK2R,0,0,0,0,0,0,14,15,7,8,1,1,1,1,2,2,2,2,3,4,4,6,2,0,2,0,0,0,19,8,6,0,2,0,0,0,0,0,0,3,1,2,6,3,0,0,0,15,1,2,8,10,d4|c5|e3|d6|Nc3|Nc6|f4|g6|Bd3|Bg7|d5|Nb4|Bb5+|Bd7|Bxd7+|Qxd7|Bd2|Nf6|Nf3|O-O|e4|Qg4|f5|Nxe4
305388ee-6206-43a4-ac67-28bc78755b28,25,13,devansh501,Nxe4,c3e4,c3,e4,N,White,r4rk1/pp2ppbp/3p2p1/2pP1P2/1n2N1q1/5N2/PPPB2PP/R2QK2R,0,0,0,0,0,0,14,14,7,8,1,1,1,1,2,1,2,2,6,4,4,6,1,1,2,0,0,0,19,8,3,3,2,0,0,0,0,0,0,2,1,2,6,3,0,0,0,12,1,2,8,10,d4|c5|e3|d6|Nc3|Nc6|f4|g6|Bd3|Bg7|d5|Nb4|Bb5+|Bd7|Bxd7+|Qxd7|Bd2|Nf6|Nf3|O-O|e4|Qg4|f5|Nxe4|Nxe4
305388ee-6206-43a4-ac67-28bc78755b28,26,13,jiit912,Qxe4+,g4e4,g4,e4,Q,Black,r4rk1/pp2ppbp/3p2p1/2pP1P2/1n2q3/5N2/PPPB2PP/R2QK2R,1,0,0,0,0,0,13,14,7,8,1,1,1,1,1,1,2,2,6,7,4,6,1,0,2,0,0,0,19,8,3,0,2,0,0,0,0,0,0,2,1,2,6,3,0,0,0,12,1,2,8,10,d4|c5|e3|d6|Nc3|Nc6|f4|g6|Bd3|Bg7|d5|Nb4|Bb5+|Bd7|Bxd7+|Qxd7|Bd2|Nf6|Nf3|O-O|e4|Qg4|f5|Nxe4|Nxe4|Qxe4+
305388ee-6206-43a4-ac67-28bc78755b28,27,14,devansh501,Kf1,e1f1,e1,f1,K,White,r4rk1/pp2ppbp/3p2p1/2pP1P2/1n2q3/5N2/PPPB2PP/R2Q1K1R,0,0,0,0,0,0,13,14,7,8,1,1,1,1,1,1,2,2,6,7,4,6,1,0,2,0,0,0,19,8,3,0,2,0,0,0,0,0,0,2,1,2,6,3,0,0,0,12,1,2,8,10,d4|c5|e3|d6|Nc3|Nc6|f4|g6|Bd3|Bg7|d5|Nb4|Bb5+|Bd7|Bxd7+|Qxd7|Bd2|Nf6|Nf3|O-O|e4|Qg4|f5|Nxe4|Nxe4|Qxe4+|Kf1
305388ee-6206-43a4-ac67-28bc78755b28,28,14,jiit912,Qc4+,e4c4,e4,c4,Q,Black,r4rk1/pp2ppbp/3p2p1/2pP1P2/1nq5/5N2/PPPB2PP/R2Q1K1R,1,0,0,0,0,0,13,14,7,8,1,1,1,1,1,1,2,2,6,7,4,6,1,0,2,0,0,0,19,8,3,0,2,0,0,0,0,0,0,2,1,2,6,3,0,0,0,12,1,2,8,10,d4|c5|e3|d6|Nc3|Nc6|f4|g6|Bd3|Bg7|d5|Nb4|Bb5+|Bd7|Bxd7+|Qxd7|Bd2|Nf6|Nf3|O-O|e4|Qg4|f5|Nxe4|Nxe4|Qxe4+|Kf1|Qc4+
305388ee-6206-43a4-ac67-28bc78755b28,29,15,devansh501,Kf2,f1f2,f1,f2,K,White,r4rk1/pp2ppbp/3p2p1/2pP1P2/1nq5/5N2/PPPB1KPP/R2Q3R,0,0,0,0,0,0,13,14,7,8,1,1,1,1,1,1,2,2,6,7,3,7,1,0,2,0,0,0,19,8,3,0,2,0,0,0,0,0,0,2,1,2,6,3,0,0,0,12,1,2,8,10,d4|c5|e3|d6|Nc3|Nc6|f4|g6|Bd3|Bg7|d5|Nb4|Bb5+|Bd7|Bxd7+|Qxd7|Bd2|Nf6|Nf3|O-O|e4|Qg4|f5|Nxe4|Nxe4|Qxe4+|Kf1|Qc4+|Kf2
305388ee-6206-43a4-ac67-28bc78755b28,30,15,jiit912,Bd4+,g7d4,g7,d4,B,Black,r4rk1/pp2pp1p/3p2p1/2pP1P2/1nqb4/5N2/PPPB1KPP/R2Q3R,1,0,0,0,0,0,13,14,7,8,1,1,1,1,1,1,2,2,6,7,3,7,1,0,2,0,0,0,19,8,3,0,2,0,0,0,0,0,0,3,1,2,5,3,0,0,0,15,1,2,5,10,d4|c5|e3|d6|Nc3|Nc6|f4|g6|Bd3|Bg7|d5|Nb4|Bb5+|Bd7|Bxd7+|Qxd7|Bd2|Nf6|Nf3|O-O|e4|Qg4|f5|Nxe4|Nxe4|Qxe4+|Kf1|Qc4+|Kf2|Bd4+
305388ee-6206-43a4-ac67-28bc78755b28,31,16,devansh501,Nxd4,f3d4,f3,d4,N,White,r4rk1/pp2pp1p/3p2p1/2pP1P2/1nqN4/8/PPPB1KPP/R2Q3R,0,0,0,0,0,0,13,13,7,8,1,1,1,0,1,1,2,2,9,7,3,7,0,1,2,0,0,0,19,8,0,3,2,0,0,0,0,0,0,2,1,2,5,3,0,0,0,12,1,2,5,10,d4|c5|e3|d6|Nc3|Nc6|f4|g6|Bd3|Bg7|d5|Nb4|Bb5+|Bd7|Bxd7+|Qxd7|Bd2|Nf6|Nf3|O-O|e4|Qg4|f5|Nxe4|Nxe4|Qxe4+|Kf1|Qc4+|Kf2|Bd4+|Nxd4
305388ee-6206-43a4-ac67-28bc78755b28,32,16,jiit912,Qxd4+,c4d4,c4,d4,Q,Black,r4rk1/pp2pp1p/3p2p1/2pP1P2/1n1q4/8/PPPB1KPP/R2Q3R,1,0,0,0,0,0,12,13,7,8,1,1,1,0,0,1,2,2,9,10,3,7,0,0,2,0,0,0,19,8,0,0,2,0,0,0,0,0,0,2,1,2,5,3,0,0,0,12,1,2,5,10,d4|c5|e3|d6|Nc3|Nc6|f4|g6|Bd3|Bg7|d5|Nb4|Bb5+|Bd7|Bxd7+|Qxd7|Bd2|Nf6|Nf3|O-O|e4|Qg4|f5|Nxe4|Nxe4|Qxe4+|Kf1|Qc4+|Kf2|Bd4+|Nxd4|Qxd4+
305388ee-6206-43a4-ac67-28bc78755b28,33,17,devansh501,Be3,d2e3,d2,e3,B,White,r4rk1/pp2pp1p/3p2p1/2pP1P2/1n1q4/4B3/PPP2KPP/R2Q3R,0,0,0,0,0,0,12,13,7,8,1,1,1,0,0,1,2,2,9,10,3,6,1,0,2,0,0,0,19,5,3,0,2,0,0,0,0,0,0,2,1,2,5,3,0,0,0,12,1,2,5,10,d4|c5|e3|d6|Nc3|Nc6|f4|g6|Bd3|Bg7|d5|Nb4|Bb5+|Bd7|Bxd7+|Qxd7|Bd2|Nf6|Nf3|O-O|e4|Qg4|f5|Nxe4|Nxe4|Qxe4+|Kf1|Qc4+|Kf2|Bd4+|Nxd4|Qxd4+|Be3
305388ee-6206-43a4-ac67-28bc78755b28,34,17,jiit912,Qxb2,d4b2,d4,b2,Q,Black,r4rk1/pp2pp1p/3p2p1/2pP1P2/1n6/4B3/PqP2KPP/R2Q3R,0,0,0,0,0,0,11,13,6,8,1,1,1,0,0,1,2,2,9,11,3,5,1,0,2,0,0,0,19,4,3,0,2,0,0,0,0,1,0,1,1,2,5,3,0,9,0,3,1,2,5,10,d4|c5|e3|d6|Nc3|Nc6|f4|g6|Bd3|Bg7|d5|Nb4|Bb5+|Bd7|Bxd7+|Qxd7|Bd2|Nf6|Nf3|O-O|e4|Qg4|f5|Nxe4|Nxe4|Qxe4+|Kf1|Qc4+|Kf2|Bd4+|Nxd4|Qxd4+|Be3|Qxb2
305388ee-6206-43a4-ac67-28bc78755b28,35,18,devansh501,Qb1,d1b1,d1,b1,Q,White,r4rk1/pp2pp1p/3p2p1/2pP1P2/1n6/4B3/PqP2KPP/RQ5R,0,0,0,0,0,0,11,13,6,8,1,1,1,0,0,1,2,2,9,11,3,5,1,0,2,0,0,0,19,4,3,0,2,0,0,0,0,1,0,1,1,2,5,3,0,9,0,3,1,2,5,10,d4|c5|e3|d6|Nc3|Nc6|f4|g6|Bd3|Bg7|d5|Nb4|Bb5+|Bd7|Bxd7+|Qxd7|Bd2|Nf6|Nf3|O-O|e4|Qg4|f5|Nxe4|Nxe4|Qxe4+|Kf1|Qc4+|Kf2|Bd4+|Nxd4|Qxd4+|Be3|Qxb2|Qb1
305388ee-6206-43a4-ac67-28bc78755b28,36,18,jiit912,Qe5,b2e5,b2,e5,Q,Black,r4rk1/pp2pp1p/3p2p1/2pPqP2/1n6/4B3/P1P2KPP/RQ5R,0,0,0,0,0,0,11,13,6,8,1,1,1,0,0,1,2,2,9,11,3,5,1,0,2,0,0,0,19,4,3,0,2,0,0,0,0,0,0,1,2,2,5,3,0,0,0,3,10,2,5,10,d4|c5|e3|d6|Nc3|Nc6|f4|g6|Bd3|Bg7|d5|Nb4|Bb5+|Bd7|Bxd7+|Qxd7|Bd2|Nf6|Nf3|O-O|e4|Qg4|f5|Nxe4|Nxe4|Qxe4+|Kf1|Qc4+|Kf2|Bd4+|Nxd4|Qxd4+|Be3|Qxb2|Qb1|Qe5
305388ee-6206-43a4-ac67-28bc78755b28,37,19,devansh501,a3,a2a3,a2,a3,P,White,r4rk1/pp2pp1p/3p2p1/2pPqP2/1n6/P3B3/2P2KPP/RQ5R,0,0,0,0,0,0,11,13,6,8,1,1,1,0,0,1,2,2,9,11,3,4,2,0,2,0,0,0,19,3,4,0,2,0,0,0,0,0,0,1,2,2,5,3,0,0,0,3,10,2,5,10,d4|c5|e3|d6|Nc3|Nc6|f4|g6|Bd3|Bg7|d5|Nb4|Bb5+|Bd7|Bxd7+|Qxd7|Bd2|Nf6|Nf3|O-O|e4|Qg4|f5|Nxe4|Nxe4|Qxe4+|Kf1|Qc4+|Kf2|Bd4+|Nxd4|Qxd4+|Be3|Qxb2|Qb1|Qe5|a3
305388ee-6206-43a4-ac67-28bc78755b28,38,19,jiit912,Nxd5,b4d5,b4,d5,N,Black,r4rk1/pp2pp1p/3p2p1/2pnqP2/8/P3B3/2P2KPP/RQ5R,0,0,0,0,0,0,10,13,5,8,1,1,1,0,0,1,2,2,9,12,3,4,2,0,1,0,0,0,19,3,4,0,1,0,0,0,0,0,0,0,3,2,5,3,0,0,0,0,13,2,5,10,d4|c5|e3|d6|Nc3|Nc6|f4|g6|Bd3|Bg7|d5|Nb4|Bb5+|Bd7|Bxd7+|Qxd7|Bd2|Nf6|Nf3|O-O|e4|Qg4|f5|Nxe4|Nxe4|Qxe4+|Kf1|Qc4+|Kf2|Bd4+|Nxd4|Qxd4+|Be3|Qxb2|Qb1|Qe5|a3|Nxd5
305388ee-6206-43a4-ac67-28bc78755b28,39,20,devansh501,Bd2,e3d2,e3,d2,B,White,r4rk1/pp2pp1p/3p2p1/2pnqP2/8/P7/2PB1KPP/RQ5R,0,0,0,0,0,0,10,13,5,8,1,1,1,0,0,1,2,2,9,12,3,5,1,0,1,0,0,0,19,6,1,0,1,0,0,0,0,0,0,0,3,2,5,3,0,0,0,0,13,2,5,10,d4|c5|e3|d6|Nc3|Nc6|f4|g6|Bd3|Bg7|d5|Nb4|Bb5+|Bd7|Bxd7+|Qxd7|Bd2|Nf6|Nf3|O-O|e4|Qg4|f5|Nxe4|Nxe4|Qxe4+|Kf1|Qc4+|Kf2|Bd4+|Nxd4|Qxd4+|Be3|Qxb2|Qb1|Qe5|a3|Nxd5|Bd2
305388ee-6206-43a4-ac67-28bc78755b28,40,20,jiit912,Qxf5+,e5f5,e5,f5,Q,Black,r4rk1/pp2pp1p/3p2p1/2pn1q2/8/P7/2PB1KPP/RQ5R,1,0,0,0,0,0,9,13,4,8,1,1,1,0,0,1,2,2,9,13,3,5,1,0,0,0,0,0,19,6,1,0,0,0,0,0,0,0,0,0,3,2,5,3,0,0,0,0,13,2,5,10,d4|c5|e3|d6|Nc3|Nc6|f4|g6|Bd3|Bg7|d5|Nb4|Bb5+|Bd7|Bxd7+|Qxd7|Bd2|Nf6|Nf3|O-O|e4|Qg4|f5|Nxe4|Nxe4|Qxe4+|Kf1|Qc4+|Kf2|Bd4+|Nxd4|Qxd4+|Be3|Qxb2|Qb1|Qe5|a3|Nxd5|Bd2|Qxf5+
305388ee-6206-43a4-ac67-28bc78755b28,41,21,devansh501,Kg1,f2g1,f2,g1,K,White,r4rk1/pp2pp1p/3p2p1/2pn1q2/8/P7/2PB2PP/RQ4KR,0,0,0,0,0,0,9,13,4,8,1,1,1,0,0,1,2,2,9,13,4,4,1,0,0,0,0,0,19,6,1,0,0,0,0,0,0,0,0,0,3,2,5,3,0,0,0,0,13,2,5,10,d4|c5|e3|d6|Nc3|Nc6|f4|g6|Bd3|Bg7|d5|Nb4|Bb5+|Bd7|Bxd7+|Qxd7|Bd2|Nf6|Nf3|O-O|e4|Qg4|f5|Nxe4|Nxe4|Qxe4+|Kf1|Qc4+|Kf2|Bd4+|Nxd4|Qxd4+|Be3|Qxb2|Qb1|Qe5|a3|Nxd5|Bd2|Qxf5+|Kg1
305388ee-6206-43a4-ac67-28bc78755b28,42,21,jiit912,Nf4,d5f4,d5,f4,N,Black,r4rk1/pp2pp1p/3p2p1/2p2q2/5n2/P7/2PB2PP/RQ4KR,0,0,0,0,0,0,9,13,4,8,1,1,1,0,0,1,2,2,9,13,4,4,1,0,0,0,0,0,19,6,1,0,0,0,0,0,0,0,0,1,2,2,5,3,0,0,0,3,10,2,5,10,d4|c5|e3|d6|Nc3|Nc6|f4|g6|Bd3|Bg7|d5|Nb4|Bb5+|Bd7|Bxd7+|Qxd7|Bd2|Nf6|Nf3|O-O|e4|Qg4|f5|Nxe4|Nxe4|Qxe4+|Kf1|Qc4+|Kf2|Bd4+|Nxd4|Qxd4+|Be3|Qxb2|Qb1|Qe5|a3|Nxd5|Bd2|Qxf5+|Kg1|Nf4
