game_id,move_no,move_no_pair,player,notation,move,from_square,to_square,piece,color,fen,is_check,is_check_mate,is_fifty_moves,is_fivefold_repetition,is_game_over,is_insufficient_material,white_count,black_count,white_pawn_count,black_pawn_count,white_queen_count,black_queen_count,white_bishop_count,black_bishop_count,white_knight_count,black_knight_count,white_rook_count,black_rook_count,captured_score_for_white,captured_score_for_black,fen_row1_white_count,fen_row2_white_count,fen_row3_white_count,fen_row4_white_count,fen_row5_white_count,fen_row6_white_count,fen_row7_white_count,fen_row8_white_count,fen_row1_white_value,fen_row2_white_value,fen_row3_white_value,fen_row4_white_value,fen_row5_white_value,fen_row6_white_value,fen_row7_white_value,fen_row8_white_value,fen_row1_black_count,fen_row2_black_count,fen_row3_black_count,fen_row4_black_count,fen_row5_black_count,fen_row6_black_count,fen_row7_black_count,fen_row8_black_count,fen_row1_black_value,fen_row2_black_value,fen_row3_black_value,fen_row4_black_value,fen_row5_black_value,fen_row6_black_value,fen_row7_black_value,fen_row8_black_value,move_sequence
f8ac8255-0dff-46a6-bd75-279759df0b74,1,1,jiit9124,d4,d2d4,d2,d4,P,White,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR,0,0,0,0,0,0,16,16,8,8,1,1,2,2,2,2,2,2,0,0,8,7,0,1,0,0,0,0,31,7,0,1,0,0,0,0,0,0,0,0,0,0,8,8,0,0,0,0,0,0,8,31,d4
f8ac8255-0dff-46a6-bd75-279759df0b74,2,1,SuryaJl,d5,d7d5,d7,d5,P,Black,rnbqkbnr/ppp1pppp/8/3p4/3P4/8/PPP1PPPP/RNBQKBNR,0,0,0,0,0,0,16,16,8,8,1,1,2,2,2,2,2,2,0,0,8,7,0,1,0,0,0,0,31,7,0,1,0,0,0,0,0,0,0,0,1,0,7,8,0,0,0,0,1,0,7,31,d4|d5
f8ac8255-0dff-46a6-bd75-279759df0b74,3,2,jiit9124,Bf4,c1f4,c1,f4,B,White,rnbqkbnr/ppp1pppp/8/3p4/3P1B2/8/PPP1PPPP/RN1QKBNR,0,0,0,0,0,0,16,16,8,8,1,1,2,2,2,2,2,2,0,0,7,7,0,2,0,0,0,0,28,7,0,4,0,0,0,0,0,0,0,0,1,0,7,8,0,0,0,0,1,0,7,31,d4|d5|Bf4
f8ac8255-0dff-46a6-bd75-279759df0b74,4,2,SuryaJl,e6,e7e6,e7,e6,P,Black,rnbqkbnr/ppp2ppp/4p3/3p4/3P1B2/8/PPP1PPPP/RN1QKBNR,0,0,0,0,0,0,16,16,8,8,1,1,2,2,2,2,2,2,0,0,7,7,0,2,0,0,0,0,28,7,0,4,0,0,0,0,0,0,0,0,1,1,6,8,0,0,0,0,1,1,6,31,d4|d5|Bf4|e6
f8ac8255-0dff-46a6-bd75-279759df0b74,5,3,jiit9124,e3,e2e3,e2,e3,P,White,rnbqkbnr/ppp2ppp/4p3/3p4/3P1B2/4P3/PPP2PPP/RN1QKBNR,0,0,0,0,0,0,16,16,8,8,1,1,2,2,2,2,2,2,0,0,7,6,1,2,0,0,0,0,28,6,1,4,0,0,0,0,0,0,0,0,1,1,6,8,0,0,0,0,1,1,6,31,d4|d5|Bf4|e6|e3
f8ac8255-0dff-46a6-bd75-279759df0b74,6,3,SuryaJl,c6,c7c6,c7,c6,P,Black,rnbqkbnr/pp3ppp/2p1p3/3p4/3P1B2/4P3/PPP2PPP/RN1QKBNR,0,0,0,0,0,0,16,16,8,8,1,1,2,2,2,2,2,2,0,0,7,6,1,2,0,0,0,0,28,6,1,4,0,0,0,0,0,0,0,0,1,2,5,8,0,0,0,0,1,2,5,31,d4|d5|Bf4|e6|e3|c6
f8ac8255-0dff-46a6-bd75-279759df0b74,7,4,jiit9124,Nf3,g1f3,g1,f3,N,White,rnbqkbnr/pp3ppp/2p1p3/3p4/3P1B2/4PN2/PPP2PPP/RN1QKB1R,0,0,0,0,0,0,16,16,8,8,1,1,2,2,2,2,2,2,0,0,6,6,2,2,0,0,0,0,25,6,4,4,0,0,0,0,0,0,0,0,1,2,5,8,0,0,0,0,1,2,5,31,d4|d5|Bf4|e6|e3|c6|Nf3
f8ac8255-0dff-46a6-bd75-279759df0b74,8,4,SuryaJl,Nf6,g8f6,g8,f6,N,Black,rnbqkb1r/pp3ppp/2p1pn2/3p4/3P1B2/4PN2/PPP2PPP/RN1QKB1R,0,0,0,0,0,0,16,16,8,8,1,1,2,2,2,2,2,2,0,0,6,6,2,2,0,0,0,0,25,6,4,4,0,0,0,0,0,0,0,0,1,3,5,7,0,0,0,0,1,5,5,28,d4|d5|Bf4|e6|e3|c6|Nf3|Nf6
f8ac8255-0dff-46a6-bd75-279759df0b74,9,5,jiit9124,c3,c2c3,c2,c3,P,White,rnbqkb1r/pp3ppp/2p1pn2/3p4/3P1B2/2P1PN2/PP3PPP/RN1QKB1R,0,0,0,0,0,0,16,16,8,8,1,1,2,2,2,2,2,2,0,0,6,5,3,2,0,0,0,0,25,5,5,4,0,0,0,0,0,0,0,0,1,3,5,7,0,0,0,0,1,5,5,28,d4|d5|Bf4|e6|e3|c6|Nf3|Nf6|c3
f8ac8255-0dff-46a6-bd75-279759df0b74,10,5,SuryaJl,Bd6,f8d6,f8,d6,B,Black,rnbqk2r/pp3ppp/2pbpn2/3p4/3P1B2/2P1PN2/PP3PPP/RN1QKB1R,0,0,0,0,0,0,16,16,8,8,1,1,2,2,2,2,2,2,0,0,6,5,3,2,0,0,0,0,25,5,5,4,0,0,0,0,0,0,0,0,1,4,5,6,0,0,0,0,1,8,5,25,d4|d5|Bf4|e6|e3|c6|Nf3|Nf6|c3|Bd6
f8ac8255-0dff-46a6-bd75-279759df0b74,11,6,jiit9124,Bg5,f4g5,f4,g5,B,White,rnbqk2r/pp3ppp/2pbpn2/3p2B1/3P4/2P1PN2/PP3PPP/RN1QKB1R,0,0,0,0,0,0,16,16,8,8,1,1,2,2,2,2,2,2,0,0,6,5,3,1,1,0,0,0,25,5,5,1,3,0,0,0,0,0,0,0,1,4,5,6,0,0,0,0,1,8,5,25,d4|d5|Bf4|e6|e3|c6|Nf3|Nf6|c3|Bd6|Bg5
f8ac8255-0dff-46a6-bd75-279759df0b74,12,6,SuryaJl,Qe7,d8e7,d8,e7,Q,Black,rnb1k2r/pp2qppp/2pbpn2/3p2B1/3P4/2P1PN2/PP3PPP/RN1QKB1R,0,0,0,0,0,0,16,16,8,8,1,1,2,2,2,2,2,2,0,0,6,5,3,1,1,0,0,0,25,5,5,1,3,0,0,0,0,0,0,0,1,4,6,5,0,0,0,0,1,8,14,16,d4|d5|Bf4|e6|e3|c6|Nf3|Nf6|c3|Bd6|Bg5|Qe7
f8ac8255-0dff-46a6-bd75-279759df0b74,13,7,jiit9124,Bd3,f1d3,f1,d3,B,White,rnb1k2r/pp2qppp/2pbpn2/3p2B1/3P4/2PBPN2/PP3PPP/RN1QK2R,0,0,0,0,0,0,16,16,8,8,1,1,2,2,2,2,2,2,0,0,5,5,4,1,1,0,0,0,22,5,8,1,3,0,0,0,0,0,0,0,1,4,6,5,0,0,0,0,1,8,14,16,d4|d5|Bf4|e6|e3|c6|Nf3|Nf6|c3|Bd6|Bg5|Qe7|Bd3
f8ac8255-0dff-46a6-bd75-279759df0b74,14,7,SuryaJl,Bd7,c8d7,c8,d7,B,Black,rn2k2r/pp1bqppp/2pbpn2/3p2B1/3P4/2PBPN2/PP3PPP/RN1QK2R,0,0,0,0,0,0,16,16,8,8,1,1,2,2,2,2,2,2,0,0,5,5,4,1,1,0,0,0,22,5,8,1,3,0,0,0,0,0,0,0,1,4,7,4,0,0,0,0,1,8,17,13,d4|d5|Bf4|e6|e3|c6|Nf3|Nf6|c3|Bd6|Bg5|Qe7|Bd3|Bd7
f8ac8255-0dff-46a6-bd75-279759df0b74,15,8,jiit9124,Qe2,d1e2,d1,e2,Q,White,rn2k2r/pp1bqppp/2pbpn2/3p2B1/3P4/2PBPN2/PP2QPPP/RN2K2R,0,0,0,0,0,0,16,16,8,8,1,1,2,2,2,2,2,2,0,0,4,6,4,1,1,0,0,0,13,14,8,1,3,0,0,0,0,0,0,0,1,4,7,4,0,0,0,0,1,8,17,13,d4|d5|Bf4|e6|e3|c6|Nf3|Nf6|c3|Bd6|Bg5|Qe7|Bd3|Bd7|Qe2
f8ac8255-0dff-46a6-bd75-279759df0b74,16,8,SuryaJl,Na6,b8a6,b8,a6,N,Black,r3k2r/pp1bqppp/n1pbpn2/3p2B1/3P4/2PBPN2/PP2QPPP/RN2K2R,0,0,0,0,0,0,16,16,8,8,1,1,2,2,2,2,2,2,0,0,4,6,4,1,1,0,0,0,13,14,8,1,3,0,0,0,0,0,0,0,1,5,7,3,0,0,0,0,1,11,17,10,d4|d5|Bf4|e6|e3|c6|Nf3|Nf6|c3|Bd6|Bg5|Qe7|Bd3|Bd7|Qe2|Na6
f8ac8255-0dff-46a6-bd75-279759df0b74,17,9,jiit9124,O-O,e1g1,e1,g1,K,White,r3k2r/pp1bqppp/n1pbpn2/3p2B1/3P4/2PBPN2/PP2QPPP/RN3RK1,0,0,0,0,0,0,16,16,8,8,1,1,2,2,2,2,2,2,0,0,4,6,4,1,1,0,0,0,13,14,8,1,3,0,0,0,0,0,0,0,1,5,7,3,0,0,0,0,1,11,17,10,d4|d5|Bf4|e6|e3|c6|Nf3|Nf6|c3|Bd6|Bg5|Qe7|Bd3|Bd7|Qe2|Na6|O-O
f8ac8255-0dff-46a6-bd75-279759df0b74,18,9,SuryaJl,O-O-O,e8c8,e8,c8,K,Black,2kr3r/pp1bqppp/n1pbpn2/3p2B1/3P4/2PBPN2/PP2QPPP/RN3RK1,0,0,0,0,0,0,16,16,8,8,1,1,2,2,2,2,2,2,0,0,4,6,4,1,1,0,0,0,13,14,8,1,3,0,0,0,0,0,0,0,1,5,7,3,0,0,0,0,1,11,17,10,d4|d5|Bf4|e6|e3|c6|Nf3|Nf6|c3|Bd6|Bg5|Qe7|Bd3|Bd7|Qe2|Na6|O-O|O-O-O
f8ac8255-0dff-46a6-bd75-279759df0b74,19,10,jiit9124,e4,e3e4,e3,e4,P,White,2kr3r/pp1bqppp/n1pbpn2/3p2B1/3PP3/2PB1N2/PP2QPPP/RN3RK1,0,0,0,0,0,0,16,16,8,8,1,1,2,2,2,2,2,2,0,0,4,6,3,2,1,0,0,0,13,14,7,2,3,0,0,0,0,0,0,0,1,5,7,3,0,0,0,0,1,11,17,10,d4|d5|Bf4|e6|e3|c6|Nf3|Nf6|c3|Bd6|Bg5|Qe7|Bd3|Bd7|Qe2|Na6|O-O|O-O-O|e4
f8ac8255-0dff-46a6-bd75-279759df0b74,20,10,SuryaJl,dxe4,d5e4,d5,e4,P,Black,2kr3r/pp1bqppp/n1pbpn2/6B1/3Pp3/2PB1N2/PP2QPPP/RN3RK1,0,0,0,0,0,0,15,16,7,8,1,1,2,2,2,2,2,2,0,1,4,6,3,1,1,0,0,0,13,14,7,1,3,0,0,0,0,0,0,1,0,5,7,3,0,0,0,1,0,11,17,10,d4|d5|Bf4|e6|e3|c6|Nf3|Nf6|c3|Bd6|Bg5|Qe7|Bd3|Bd7|Qe2|Na6|O-O|O-O-O|e4|dxe4
