game_id,move_no,move_no_pair,player,notation,move,from_square,to_square,piece,color,fen,is_check,is_check_mate,is_fifty_moves,is_fivefold_repetition,is_game_over,is_insufficient_material,white_count,black_count,white_pawn_count,black_pawn_count,white_queen_count,black_queen_count,white_bishop_count,black_bishop_count,white_knight_count,black_knight_count,white_rook_count,black_rook_count,captured_score_for_white,captured_score_for_black,fen_row1_white_count,fen_row2_white_count,fen_row3_white_count,fen_row4_white_count,fen_row5_white_count,fen_row6_white_count,fen_row7_white_count,fen_row8_white_count,fen_row1_white_value,fen_row2_white_value,fen_row3_white_value,fen_row4_white_value,fen_row5_white_value,fen_row6_white_value,fen_row7_white_value,fen_row8_white_value,fen_row1_black_count,fen_row2_black_count,fen_row3_black_count,fen_row4_black_count,fen_row5_black_count,fen_row6_black_count,fen_row7_black_count,fen_row8_black_count,fen_row1_black_value,fen_row2_black_value,fen_row3_black_value,fen_row4_black_value,fen_row5_black_value,fen_row6_black_value,fen_row7_black_value,fen_row8_black_value,move_sequence
6920af05-89a1-47a2-a339-d00c28519bd0,11,6,Canceru123,d3,d2d3,d2,d3,P,White,r1bqk1nr/pp1n1ppp/2pbp3/3p4/8/1P1PP1P1/PBP2PBP/RN1QK1NR,0,0,0,0,0,0,16,16,8,8,1,1,2,2,2,2,2,2,0,0,6,6,4,0,0,0,0,0,25,10,4,0,0,0,0,0,0,0,0,0,1,3,6,6,0,0,0,0,1,5,8,25,e3|d5|b3|c6|Bb2|e6|g3|Bd6|Bg2|Nd7|d3
6920af05-89a1-47a2-a339-d00c28519bd0,12,6,jiit912,Ngf6,g8f6,g8,f6,N,Black,r1bqk2r/pp1n1ppp/2pbpn2/3p4/8/1P1PP1P1/PBP2PBP/RN1QK1NR,0,0,0,0,0,0,16,16,8,8,1,1,2,2,2,2,2,2,0,0,6,6,4,0,0,0,0,0,25,10,4,0,0,0,0,0,0,0,0,0,1,4,6,5,0,0,0,0,1,8,8,22,e3|d5|b3|c6|Bb2|e6|g3|Bd6|Bg2|Nd7|d3|Ngf6
6920af05-89a1-47a2-a339-d00c28519bd0,13,7,Canceru123,Nd2,b1d2,b1,d2,N,White,r1bqk2r/pp1n1ppp/2pbpn2/3p4/8/1P1PP1P1/PBPN1PBP/R2QK1NR,0,0,0,0,0,0,16,16,8,8,1,1,2,2,2,2,2,2,0,0,5,7,4,0,0,0,0,0,22,13,4,0,0,0,0,0,0,0,0,0,1,4,6,5,0,0,0,0,1,8,8,22,e3|d5|b3|c6|Bb2|e6|g3|Bd6|Bg2|Nd7|d3|Ngf6|Nd2
6920af05-89a1-47a2-a339-d00c28519bd0,14,7,jiit912,O-O,e8g8,e8,g8,K,Black,r1bq1rk1/pp1n1ppp/2pbpn2/3p4/8/1P1PP1P1/PBPN1PBP/R2QK1NR,0,0,0,0,0,0,16,16,8,8,1,1,2,2,2,2,2,2,0,0,5,7,4,0,0,0,0,0,22,13,4,0,0,0,0,0,0,0,0,0,1,4,6,5,0,0,0,0,1,8,8,22,e3|d5|b3|c6|Bb2|e6|g3|Bd6|Bg2|Nd7|d3|Ngf6|Nd2|O-O
6920af05-89a1-47a2-a339-d00c28519bd0,15,8,Canceru123,Ne2,g1e2,g1,e2,N,White,r1bq1rk1/pp1n1ppp/2pbpn2/3p4/8/1P1PP1P1/PBPNNPBP/R2QK2R,0,0,0,0,0,0,16,16,8,8,1,1,2,2,2,2,2,2,0,0,4,8,4,0,0,0,0,0,19,16,4,0,0,0,0,0,0,0,0,0,1,4,6,5,0,0,0,0,1,8,8,22,e3|d5|b3|c6|Bb2|e6|g3|Bd6|Bg2|Nd7|d3|Ngf6|Nd2|O-O|Ne2
6920af05-89a1-47a2-a339-d00c28519bd0,16,8,jiit912,Re8,f8e8,f8,e8,R,Black,r1bqr1k1/pp1n1ppp/2pbpn2/3p4/8/1P1PP1P1/PBPNNPBP/R2QK2R,0,0,0,0,0,0,16,16,8,8,1,1,2,2,2,2,2,2,0,0,4,8,4,0,0,0,0,0,19,16,4,0,0,0,0,0,0,0,0,0,1,4,6,5,0,0,0,0,1,8,8,22,e3|d5|b3|c6|Bb2|e6|g3|Bd6|Bg2|Nd7|d3|Ngf6|Nd2|O-O|Ne2|Re8
6920af05-89a1-47a2-a339-d00c28519bd0,17,9,Canceru123,O-O,e1g1,e1,g1,K,White,r1bqr1k1/pp1n1ppp/2pbpn2/3p4/8/1P1PP1P1/PBPNNPBP/R2Q1RK1,0,0,0,0,0,0,16,16,8,8,1,1,2,2,2,2,2,2,0,0,4,8,4,0,0,0,0,0,19,16,4,0,0,0,0,0,0,0,0,0,1,4,6,5,0,0,0,0,1,8,8,22,e3|d5|b3|c6|Bb2|e6|g3|Bd6|Bg2|Nd7|d3|Ngf6|Nd2|O-O|Ne2|Re8|O-O
6920af05-89a1-47a2-a339-d00c28519bd0,18,9,jiit912,e5,e6e5,e6,e5,P,Black,r1bqr1k1/pp1n1ppp/2pb1n2/3pp3/8/1P1PP1P1/PBPNNPBP/R2Q1RK1,0,0,0,0,0,0,16,16,8,8,1,1,2,2,2,2,2,2,0,0,4,8,4,0,0,0,0,0,19,16,4,0,0,0,0,0,0,0,0,0,2,3,6,5,0,0,0,0,2,7,8,22,e3|d5|b3|c6|Bb2|e6|g3|Bd6|Bg2|Nd7|d3|Ngf6|Nd2|O-O|Ne2|Re8|O-O|e5
6920af05-89a1-47a2-a339-d00c28519bd0,19,10,Canceru123,e4,e3e4,e3,e4,P,White,r1bqr1k1/pp1n1ppp/2pb1n2/3pp3/4P3/1P1P2P1/PBPNNPBP/R2Q1RK1,0,0,0,0,0,0,16,16,8,8,1,1,2,2,2,2,2,2,0,0,4,8,3,1,0,0,0,0,19,16,3,1,0,0,0,0,0,0,0,0,2,3,6,5,0,0,0,0,2,7,8,22,e3|d5|b3|c6|Bb2|e6|g3|Bd6|Bg2|Nd7|d3|Ngf6|Nd2|O-O|Ne2|Re8|O-O|e5|e4
6920af05-89a1-47a2-a339-d00c28519bd0,20,10,jiit912,d4,d5d4,d5,d4,P,Black,r1bqr1k1/pp1n1ppp/2pb1n2/4p3/3pP3/1P1P2P1/PBPNNPBP/R2Q1RK1,0,0,0,0,0,0,16,16,8,8,1,1,2,2,2,2,2,2,0,0,4,8,3,1,0,0,0,0,19,16,3,1,0,0,0,0,0,0,0,1,1,3,6,5,0,0,0,1,1,7,8,22,e3|d5|b3|c6|Bb2|e6|g3|Bd6|Bg2|Nd7|d3|Ngf6|Nd2|O-O|Ne2|Re8|O-O|e5|e4|d4
6920af05-89a1-47a2-a339-d00c28519bd0,21,11,Canceru123,c3,c2c3,c2,c3,P,White,r1bqr1k1/pp1n1ppp/2pb1n2/4p3/3pP3/1PPP2P1/PB1NNPBP/R2Q1RK1,0,0,0,0,0,0,16,16,8,8,1,1,2,2,2,2,2,2,0,0,4,7,4,1,0,0,0,0,19,15,4,1,0,0,0,0,0,0,0,1,1,3,6,5,0,0,0,1,1,7,8,22,e3|d5|b3|c6|Bb2|e6|g3|Bd6|Bg2|Nd7|d3|Ngf6|Nd2|O-O|Ne2|Re8|O-O|e5|e4|d4|c3
6920af05-89a1-47a2-a339-d00c28519bd0,22,11,jiit912,c5,c6c5,c6,c5,P,Black,r1bqr1k1/pp1n1ppp/3b1n2/2p1p3/3pP3/1PPP2P1/PB1NNPBP/R2Q1RK1,0,0,0,0,0,0,16,16,8,8,1,1,2,2,2,2,2,2,0,0,4,7,4,1,0,0,0,0,19,15,4,1,0,0,0,0,0,0,0,1,2,2,6,5,0,0,0,1,2,6,8,22,e3|d5|b3|c6|Bb2|e6|g3|Bd6|Bg2|Nd7|d3|Ngf6|Nd2|O-O|Ne2|Re8|O-O|e5|e4|d4|c3|c5
6920af05-89a1-47a2-a339-d00c28519bd0,23,12,Canceru123,cxd4,c3d4,c3,d4,P,White,r1bqr1k1/pp1n1ppp/3b1n2/2p1p3/3PP3/1P1P2P1/PB1NNPBP/R2Q1RK1,0,0,0,0,0,0,16,15,8,7,1,1,2,2,2,2,2,2,1,0,4,7,3,2,0,0,0,0,19,15,3,2,0,0,0,0,0,0,0,0,2,2,6,5,0,0,0,0,2,6,8,22,e3|d5|b3|c6|Bb2|e6|g3|Bd6|Bg2|Nd7|d3|Ngf6|Nd2|O-O|Ne2|Re8|O-O|e5|e4|d4|c3|c5|cxd4
6920af05-89a1-47a2-a339-d00c28519bd0,24,12,jiit912,cxd4,c5d4,c5,d4,P,Black,r1bqr1k1/pp1n1ppp/3b1n2/4p3/3pP3/1P1P2P1/PB1NNPBP/R2Q1RK1,0,0,0,0,0,0,15,15,7,7,1,1,2,2,2,2,2,2,1,1,4,7,3,1,0,0,0,0,19,15,3,1,0,0,0,0,0,0,0,1,1,2,6,5,0,0,0,1,1,6,8,22,e3|d5|b3|c6|Bb2|e6|g3|Bd6|Bg2|Nd7|d3|Ngf6|Nd2|O-O|Ne2|Re8|O-O|e5|e4|d4|c3|c5|cxd4|cxd4
6920af05-89a1-47a2-a339-d00c28519bd0,25,13,Canceru123,f4,f2f4,f2,f4,P,White,r1bqr1k1/pp1n1ppp/3b1n2/4p3/3pPP2/1P1P2P1/PB1NN1BP/R2Q1RK1,0,0,0,0,0,0,15,15,7,7,1,1,2,2,2,2,2,2,1,1,4,6,3,2,0,0,0,0,19,14,3,2,0,0,0,0,0,0,0,1,1,2,6,5,0,0,0,1,1,6,8,22,e3|d5|b3|c6|Bb2|e6|g3|Bd6|Bg2|Nd7|d3|Ngf6|Nd2|O-O|Ne2|Re8|O-O|e5|e4|d4|c3|c5|cxd4|cxd4|f4
6920af05-89a1-47a2-a339-d00c28519bd0,26,13,jiit912,Nc5,d7c5,d7,c5,N,Black,r1bqr1k1/pp3ppp/3b1n2/2n1p3/3pPP2/1P1P2P1/PB1NN1BP/R2Q1RK1,0,0,0,0,0,0,15,15,7,7,1,1,2,2,2,2,2,2,1,1,4,6,3,2,0,0,0,0,19,14,3,2,0,0,0,0,0,0,0,1,2,2,5,5,0,0,0,1,4,6,5,22,e3|d5|b3|c6|Bb2|e6|g3|Bd6|Bg2|Nd7|d3|Ngf6|Nd2|O-O|Ne2|Re8|O-O|e5|e4|d4|c3|c5|cxd4|cxd4|f4|Nc5
6920af05-89a1-47a2-a339-d00c28519bd0,27,14,Canceru123,fxe5,f4e5,f4,e5,P,White,r1bqr1k1/pp3ppp/3b1n2/2n1P3/3pP3/1P1P2P1/PB1NN1BP/R2Q1RK1,0,0,0,0,0,0,15,14,7,6,1,1,2,2,2,2,2,2,2,1,4,6,3,1,1,0,0,0,19,14,3,1,1,0,0,0,0,0,0,1,1,2,5,5,0,0,0,1,3,6,5,22,e3|d5|b3|c6|Bb2|e6|g3|Bd6|Bg2|Nd7|d3|Ngf6|Nd2|O-O|Ne2|Re8|O-O|e5|e4|d4|c3|c5|cxd4|cxd4|f4|Nc5|fxe5
6920af05-89a1-47a2-a339-d00c28519bd0,28,14,jiit912,Bxe5,d6e5,d6,e5,B,Black,r1bqr1k1/pp3ppp/5n2/2n1b3/3pP3/1P1P2P1/PB1NN1BP/R2Q1RK1,0,0,0,0,0,0,14,14,6,6,1,1,2,2,2,2,2,2,2,2,4,6,3,1,0,0,0,0,19,14,3,1,0,0,0,0,0,0,0,1,2,1,5,5,0,0,0,1,6,3,5,22,e3|d5|b3|c6|Bb2|e6|g3|Bd6|Bg2|Nd7|d3|Ngf6|Nd2|O-O|Ne2|Re8|O-O|e5|e4|d4|c3|c5|cxd4|cxd4|f4|Nc5|fxe5|Bxe5
6920af05-89a1-47a2-a339-d00c28519bd0,29,15,Canceru123,Nf3,d2f3,d2,f3,N,White,r1bqr1k1/pp3ppp/5n2/2n1b3/3pP3/1P1P1NP1/PB2N1BP/R2Q1RK1,0,0,0,0,0,0,14,14,6,6,1,1,2,2,2,2,2,2,2,2,4,5,4,1,0,0,0,0,19,11,6,1,0,0,0,0,0,0,0,1,2,1,5,5,0,0,0,1,6,3,5,22,e3|d5|b3|c6|Bb2|e6|g3|Bd6|Bg2|Nd7|d3|Ngf6|Nd2|O-O|Ne2|Re8|O-O|e5|e4|d4|c3|c5|cxd4|cxd4|f4|Nc5|fxe5|Bxe5|Nf3
6920af05-89a1-47a2-a339-d00c28519bd0,30,15,jiit912,Qe7,d8e7,d8,e7,Q,Black,r1b1r1k1/pp2qppp/5n2/2n1b3/3pP3/1P1P1NP1/PB2N1BP/R2Q1RK1,0,0,0,0,0,0,14,14,6,6,1,1,2,2,2,2,2,2,2,2,4,5,4,1,0,0,0,0,19,11,6,1,0,0,0,0,0,0,0,1,2,1,6,4,0,0,0,1,6,3,14,13,e3|d5|b3|c6|Bb2|e6|g3|Bd6|Bg2|Nd7|d3|Ngf6|Nd2|O-O|Ne2|Re8|O-O|e5|e4|d4|c3|c5|cxd4|cxd4|f4|Nc5|fxe5|Bxe5|Nf3|Qe7
6920af05-89a1-47a2-a339-d00c28519bd0,31,16,Canceru123,Nxe5,f3e5,f3,e5,N,White,r1b1r1k1/pp2qppp/5n2/2n1N3/3pP3/1P1P2P1/PB2N1BP/R2Q1RK1,0,0,0,0,0,0,14,13,6,6,1,1,2,1,2,2,2,2,5,2,4,5,3,1,1,0,0,0,19,11,3,1,3,0,0,0,0,0,0,1,1,1,6,4,0,0,0,1,3,3,14,13,e3|d5|b3|c6|Bb2|e6|g3|Bd6|Bg2|Nd7|d3|Ngf6|Nd2|O-O|Ne2|Re8|O-O|e5|e4|d4|c3|c5|cxd4|cxd4|f4|Nc5|fxe5|Bxe5|Nf3|Qe7|Nxe5
6920af05-89a1-47a2-a339-d00c28519bd0,32,16,jiit912,Qxe5,e7e5,e7,e5,Q,Black,r1b1r1k1/pp3ppp/5n2/2n1q3/3pP3/1P1P2P1/PB2N1BP/R2Q1RK1,0,0,0,0,0,0,13,13,6,6,1,1,2,1,1,2,2,2,5,5,4,5,3,1,0,0,0,0,19,11,3,1,0,0,0,0,0,0,0,1,2,1,5,4,0,0,0,1,12,3,5,13,e3|d5|b3|c6|Bb2|e6|g3|Bd6|Bg2|Nd7|d3|Ngf6|Nd2|O-O|Ne2|Re8|O-O|e5|e4|d4|c3|c5|cxd4|cxd4|f4|Nc5|fxe5|Bxe5|Nf3|Qe7|Nxe5|Qxe5
6920af05-89a1-47a2-a339-d00c28519bd0,33,17,Canceru123,Bxd4,b2d4,b2,d4,B,White,r1b1r1k1/pp3ppp/5n2/2n1q3/3BP3/1P1P2P1/P3N1BP/R2Q1RK1,0,0,0,0,0,0,13,12,6,5,1,1,2,1,1,2,2,2,6,5,4,4,3,2,0,0,0,0,19,8,3,4,0,0,0,0,0,0,0,0,2,1,5,4,0,0,0,0,12,3,5,13,e3|d5|b3|c6|Bb2|e6|g3|Bd6|Bg2|Nd7|d3|Ngf6|Nd2|O-O|Ne2|Re8|O-O|e5|e4|d4|c3|c5|cxd4|cxd4|f4|Nc5|fxe5|Bxe5|Nf3|Qe7|Nxe5|Qxe5|Bxd4
6920af05-89a1-47a2-a339-d00c28519bd0,34,17,jiit912,Qd6,e5d6,e5,d6,Q,Black,r1b1r1k1/pp3ppp/3q1n2/2n5/3BP3/1P1P2P1/P3N1BP/R2Q1RK1,0,0,0,0,0,0,13,12,6,5,1,1,2,1,1,2,2,2,6,5,4,4,3,2,0,0,0,0,19,8,3,4,0,0,0,0,0,0,0,0,1,2,5,4,0,0,0,0,3,12,5,13,e3|d5|b3|c6|Bb2|e6|g3|Bd6|Bg2|Nd7|d3|Ngf6|Nd2|O-O|Ne2|Re8|O-O|e5|e4|d4|c3|c5|cxd4|cxd4|f4|Nc5|fxe5|Bxe5|Nf3|Qe7|Nxe5|Qxe5|Bxd4|Qd6
6920af05-89a1-47a2-a339-d00c28519bd0,35,18,Canceru123,Qc2,d1c2,d1,c2,Q,White,r1b1r1k1/pp3ppp/3q1n2/2n5/3BP3/1P1P2P1/P1Q1N1BP/R4RK1,0,0,0,0,0,0,13,12,6,5,1,1,2,1,1,2,2,2,6,5,3,5,3,2,0,0,0,0,10,17,3,4,0,0,0,0,0,0,0,0,1,2,5,4,0,0,0,0,3,12,5,13,e3|d5|b3|c6|Bb2|e6|g3|Bd6|Bg2|Nd7|d3|Ngf6|Nd2|O-O|Ne2|Re8|O-O|e5|e4|d4|c3|c5|cxd4|cxd4|f4|Nc5|fxe5|Bxe5|Nf3|Qe7|Nxe5|Qxe5|Bxd4|Qd6|Qc2
6920af05-89a1-47a2-a339-d00c28519bd0,36,18,jiit912,Ncd7,c5d7,c5,d7,N,Black,r1b1r1k1/pp1n1ppp/3q1n2/8/3BP3/1P1P2P1/P1Q1N1BP/R4RK1,0,0,0,0,0,0,13,12,6,5,1,1,2,1,1,2,2,2,6,5,3,5,3,2,0,0,0,0,10,17,3,4,0,0,0,0,0,0,0,0,0,2,6,4,0,0,0,0,0,12,8,13,e3|d5|b3|c6|Bb2|e6|g3|Bd6|Bg2|Nd7|d3|Ngf6|Nd2|O-O|Ne2|Re8|O-O|e5|e4|d4|c3|c5|cxd4|cxd4|f4|Nc5|fxe5|Bxe5|Nf3|Qe7|Nxe5|Qxe5|Bxd4|Qd6|Qc2|Ncd7
6920af05-89a1-47a2-a339-d00c28519bd0,37,19,Canceru123,Rac1,a1c1,a1,c1,R,White,r1b1r1k1/pp1n1ppp/3q1n2/8/3BP3/1P1P2P1/P1Q1N1BP/2R2RK1,0,0,0,0,0,0,13,12,6,5,1,1,2,1,1,2,2,2,6,5,3,5,3,2,0,0,0,0,10,17,3,4,0,0,0,0,0,0,0,0,0,2,6,4,0,0,0,0,0,12,8,13,e3|d5|b3|c6|Bb2|e6|g3|Bd6|Bg2|Nd7|d3|Ngf6|Nd2|O-O|Ne2|Re8|O-O|e5|e4|d4|c3|c5|cxd4|cxd4|f4|Nc5|fxe5|Bxe5|Nf3|Qe7|Nxe5|Qxe5|Bxd4|Qd6|Qc2|Ncd7|Rac1
6920af05-89a1-47a2-a339-d00c28519bd0,38,19,jiit912,Ne5,d7e5,d7,e5,N,Black,r1b1r1k1/pp3ppp/3q1n2/4n3/3BP3/1P1P2P1/P1Q1N1BP/2R2RK1,0,0,0,0,0,0,13,12,6,5,1,1,2,1,1,2,2,2,6,5,3,5,3,2,0,0,0,0,10,17,3,4,0,0,0,0,0,0,0,0,1,2,5,4,0,0,0,0,3,12,5,13,e3|d5|b3|c6|Bb2|e6|g3|Bd6|Bg2|Nd7|d3|Ngf6|Nd2|O-O|Ne2|Re8|O-O|e5|e4|d4|c3|c5|cxd4|cxd4|f4|Nc5|fxe5|Bxe5|Nf3|Qe7|Nxe5|Qxe5|Bxd4|Qd6|Qc2|Ncd7|Rac1|Ne5
6920af05-89a1-47a2-a339-d00c28519bd0,39,20,Canceru123,Nf4,e2f4,e2,f4,N,White,r1b1r1k1/pp3ppp/3q1n2/4n3/3BPN2/1P1P2P1/P1Q3BP/2R2RK1,0,0,0,0,0,0,13,12,6,5,1,1,2,1,1,2,2,2,6,5,3,4,3,3,0,0,0,0,10,14,3,7,0,0,0,0,0,0,0,0,1,2,5,4,0,0,0,0,3,12,5,13,e3|d5|b3|c6|Bb2|e6|g3|Bd6|Bg2|Nd7|d3|Ngf6|Nd2|O-O|Ne2|Re8|O-O|e5|e4|d4|c3|c5|cxd4|cxd4|f4|Nc5|fxe5|Bxe5|Nf3|Qe7|Nxe5|Qxe5|Bxd4|Qd6|Qc2|Ncd7|Rac1|Ne5|Nf4
6920af05-89a1-47a2-a339-d00c28519bd0,40,20,jiit912,Qxd4+,d6d4,d6,d4,Q,Black,r1b1r1k1/pp3ppp/5n2/4n3/3qPN2/1P1P2P1/P1Q3BP/2R2RK1,1,0,0,0,0,0,12,12,6,5,1,1,1,1,1,2,2,2,6,8,3,4,3,2,0,0,0,0,10,14,3,4,0,0,0,0,0,0,0,1,1,1,5,4,0,0,0,9,3,3,5,13,e3|d5|b3|c6|Bb2|e6|g3|Bd6|Bg2|Nd7|d3|Ngf6|Nd2|O-O|Ne2|Re8|O-O|e5|e4|d4|c3|c5|cxd4|cxd4|f4|Nc5|fxe5|Bxe5|Nf3|Qe7|Nxe5|Qxe5|Bxd4|Qd6|Qc2|Ncd7|Rac1|Ne5|Nf4|Qxd4+
6920af05-89a1-47a2-a339-d00c28519bd0,41,21,Canceru123,Kh1,g1h1,g1,h1,K,White,r1b1r1k1/pp3ppp/5n2/4n3/3qPN2/1P1P2P1/P1Q3BP/2R2R1K,0,0,0,0,0,0,12,12,6,5,1,1,1,1,1,2,2,2,6,8,3,4,3,2,0,0,0,0,10,14,3,4,0,0,0,0,0,0,0,1,1,1,5,4,0,0,0,9,3,3,5,13,e3|d5|b3|c6|Bb2|e6|g3|Bd6|Bg2|Nd7|d3|Ngf6|Nd2|O-O|Ne2|Re8|O-O|e5|e4|d4|c3|c5|cxd4|cxd4|f4|Nc5|fxe5|Bxe5|Nf3|Qe7|Nxe5|Qxe5|Bxd4|Qd6|Qc2|Ncd7|Rac1|Ne5|Nf4|Qxd4+|Kh1
6920af05-89a1-47a2-a339-d00c28519bd0,42,21,jiit912,Bg4,c8g4,c8,g4,B,Black,r3r1k1/pp3ppp/5n2/4n3/3qPNb1/1P1P2P1/P1Q3BP/2R2R1K,0,0,0,0,0,0,12,12,6,5,1,1,1,1,1,2,2,2,6,8,3,4,3,2,0,0,0,0,10,14,3,4,0,0,0,0,0,0,0,2,1,1,5,3,0,0,0,12,3,3,5,10,e3|d5|b3|c6|Bb2|e6|g3|Bd6|Bg2|Nd7|d3|Ngf6|Nd2|O-O|Ne2|Re8|O-O|e5|e4|d4|c3|c5|cxd4|cxd4|f4|Nc5|fxe5|Bxe5|Nf3|Qe7|Nxe5|Qxe5|Bxd4|Qd6|Qc2|Ncd7|Rac1|Ne5|Nf4|Qxd4+|Kh1|Bg4
