game_id,move_no,move_no_pair,player,notation,move,from_square,to_square,piece,color,fen,is_check,is_check_mate,is_fifty_moves,is_fivefold_repetition,is_game_over,is_insufficient_material,white_count,black_count,white_pawn_count,black_pawn_count,white_queen_count,black_queen_count,white_bishop_count,black_bishop_count,white_knight_count,black_knight_count,white_rook_count,black_rook_count,captured_score_for_white,captured_score_for_black,fen_row1_white_count,fen_row2_white_count,fen_row3_white_count,fen_row4_white_count,fen_row5_white_count,fen_row6_white_count,fen_row7_white_count,fen_row8_white_count,fen_row1_white_value,fen_row2_white_value,fen_row3_white_value,fen_row4_white_value,fen_row5_white_value,fen_row6_white_value,fen_row7_white_value,fen_row8_white_value,fen_row1_black_count,fen_row2_black_count,fen_row3_black_count,fen_row4_black_count,fen_row5_black_count,fen_row6_black_count,fen_row7_black_count,fen_row8_black_count,fen_row1_black_value,fen_row2_black_value,fen_row3_black_value,fen_row4_black_value,fen_row5_black_value,fen_row6_black_value,fen_row7_black_value,fen_row8_black_value,move_sequence
c5bf5c18-2a22-4cf7-a22a-60a1f3f94d57,11,6,jiit9124,Nf3,g1f3,g1,f3,N,White,r2qk1nr/pbppppbp/1pn3p1/8/2PP1B2/2N1PN2/PP3PPP/R2QKB1R,0,0,0,0,0,0,16,16,8,8,1,1,2,2,2,2,2,2,0,0,5,5,3,3,0,0,0,0,22,5,7,5,0,0,0,0,0,0,0,0,0,3,8,5,0,0,0,0,0,5,12,22,d4|b6|c4|Bb7|Nc3|g6|Bf4|Bg7|e3|Nc6|Nf3
c5bf5c18-2a22-4cf7-a22a-60a1f3f94d57,12,6,seyfoxxel,Nb4,c6b4,c6,b4,N,Black,r2qk1nr/pbppppbp/1p4p1/8/1nPP1B2/2N1PN2/PP3PPP/R2QKB1R,0,0,0,0,0,0,16,16,8,8,1,1,2,2,2,2,2,2,0,0,5,5,3,3,0,0,0,0,22,5,7,5,0,0,0,0,0,0,0,1,0,2,8,5,0,0,0,3,0,2,12,22,d4|b6|c4|Bb7|Nc3|g6|Bf4|Bg7|e3|Nc6|Nf3|Nb4
c5bf5c18-2a22-4cf7-a22a-60a1f3f94d57,13,7,jiit9124,Bd3,f1d3,f1,d3,B,White,r2qk1nr/pbppppbp/1p4p1/8/1nPP1B2/2NBPN2/PP3PPP/R2QK2R,0,0,0,0,0,0,16,16,8,8,1,1,2,2,2,2,2,2,0,0,4,5,4,3,0,0,0,0,19,5,10,5,0,0,0,0,0,0,0,1,0,2,8,5,0,0,0,3,0,2,12,22,d4|b6|c4|Bb7|Nc3|g6|Bf4|Bg7|e3|Nc6|Nf3|Nb4|Bd3
c5bf5c18-2a22-4cf7-a22a-60a1f3f94d57,14,7,seyfoxxel,Bxf3,b7f3,b7,f3,B,Black,r2qk1nr/p1ppppbp/1p4p1/8/1nPP1B2/2NBPb2/PP3PPP/R2QK2R,0,0,0,0,0,0,15,16,8,8,1,1,2,2,1,2,2,2,0,3,4,5,3,3,0,0,0,0,19,5,7,5,0,0,0,0,0,0,1,1,0,2,7,5,0,0,3,3,0,2,9,22,d4|b6|c4|Bb7|Nc3|g6|Bf4|Bg7|e3|Nc6|Nf3|Nb4|Bd3|Bxf3
c5bf5c18-2a22-4cf7-a22a-60a1f3f94d57,15,8,jiit9124,gxf3,g2f3,g2,f3,P,White,r2qk1nr/p1ppppbp/1p4p1/8/1nPP1B2/2NBPP2/PP3P1P/R2QK2R,0,0,0,0,0,0,15,15,8,8,1,1,2,1,1,2,2,2,3,3,4,4,4,3,0,0,0,0,19,4,8,5,0,0,0,0,0,0,0,1,0,2,7,5,0,0,0,3,0,2,9,22,d4|b6|c4|Bb7|Nc3|g6|Bf4|Bg7|e3|Nc6|Nf3|Nb4|Bd3|Bxf3|gxf3
c5bf5c18-2a22-4cf7-a22a-60a1f3f94d57,16,8,seyfoxxel,Nf6,g8f6,g8,f6,N,Black,r2qk2r/p1ppppbp/1p3np1/8/1nPP1B2/2NBPP2/PP3P1P/R2QK2R,0,0,0,0,0,0,15,15,8,8,1,1,2,1,1,2,2,2,3,3,4,4,4,3,0,0,0,0,19,4,8,5,0,0,0,0,0,0,0,1,0,3,7,4,0,0,0,3,0,5,9,19,d4|b6|c4|Bb7|Nc3|g6|Bf4|Bg7|e3|Nc6|Nf3|Nb4|Bd3|Bxf3|gxf3|Nf6
c5bf5c18-2a22-4cf7-a22a-60a1f3f94d57,17,9,jiit9124,a3,a2a3,a2,a3,P,White,r2qk2r/p1ppppbp/1p3np1/8/1nPP1B2/P1NBPP2/1P3P1P/R2QK2R,0,0,0,0,0,0,15,15,8,8,1,1,2,1,1,2,2,2,3,3,4,3,5,3,0,0,0,0,19,3,9,5,0,0,0,0,0,0,0,1,0,3,7,4,0,0,0,3,0,5,9,19,d4|b6|c4|Bb7|Nc3|g6|Bf4|Bg7|e3|Nc6|Nf3|Nb4|Bd3|Bxf3|gxf3|Nf6|a3
c5bf5c18-2a22-4cf7-a22a-60a1f3f94d57,18,9,seyfoxxel,Nxd3+,b4d3,b4,d3,N,Black,r2qk2r/p1ppppbp/1p3np1/8/2PP1B2/P1NnPP2/1P3P1P/R2QK2R,1,0,0,0,0,0,14,15,8,8,1,1,1,1,1,2,2,2,3,6,4,3,4,3,0,0,0,0,19,3,6,5,0,0,0,0,0,0,1,0,0,3,7,4,0,0,3,0,0,5,9,19,d4|b6|c4|Bb7|Nc3|g6|Bf4|Bg7|e3|Nc6|Nf3|Nb4|Bd3|Bxf3|gxf3|Nf6|a3|Nxd3+
c5bf5c18-2a22-4cf7-a22a-60a1f3f94d57,19,10,jiit9124,Qxd3,d1d3,d1,d3,Q,White,r2qk2r/p1ppppbp/1p3np1/8/2PP1B2/P1NQPP2/1P3P1P/R3K2R,0,0,0,0,0,0,14,14,8,8,1,1,1,1,1,1,2,2,6,6,3,3,5,3,0,0,0,0,10,3,15,5,0,0,0,0,0,0,0,0,0,3,7,4,0,0,0,0,0,5,9,19,d4|b6|c4|Bb7|Nc3|g6|Bf4|Bg7|e3|Nc6|Nf3|Nb4|Bd3|Bxf3|gxf3|Nf6|a3|Nxd3+|Qxd3
c5bf5c18-2a22-4cf7-a22a-60a1f3f94d57,20,10,seyfoxxel,O-O,e8g8,e8,g8,K,Black,r2q1rk1/p1ppppbp/1p3np1/8/2PP1B2/P1NQPP2/1P3P1P/R3K2R,0,0,0,0,0,0,14,14,8,8,1,1,1,1,1,1,2,2,6,6,3,3,5,3,0,0,0,0,10,3,15,5,0,0,0,0,0,0,0,0,0,3,7,4,0,0,0,0,0,5,9,19,d4|b6|c4|Bb7|Nc3|g6|Bf4|Bg7|e3|Nc6|Nf3|Nb4|Bd3|Bxf3|gxf3|Nf6|a3|Nxd3+|Qxd3|O-O
c5bf5c18-2a22-4cf7-a22a-60a1f3f94d57,21,11,jiit9124,Nb5,c3b5,c3,b5,N,White,r2q1rk1/p1ppppbp/1p3np1/1N6/2PP1B2/P2QPP2/1P3P1P/R3K2R,0,0,0,0,0,0,14,14,8,8,1,1,1,1,1,1,2,2,6,6,3,3,4,3,1,0,0,0,10,3,12,5,3,0,0,0,0,0,0,0,0,3,7,4,0,0,0,0,0,5,9,19,d4|b6|c4|Bb7|Nc3|g6|Bf4|Bg7|e3|Nc6|Nf3|Nb4|Bd3|Bxf3|gxf3|Nf6|a3|Nxd3+|Qxd3|O-O|Nb5
c5bf5c18-2a22-4cf7-a22a-60a1f3f94d57,22,11,seyfoxxel,d6,d7d6,d7,d6,P,Black,r2q1rk1/p1p1ppbp/1p1p1np1/1N6/2PP1B2/P2QPP2/1P3P1P/R3K2R,0,0,0,0,0,0,14,14,8,8,1,1,1,1,1,1,2,2,6,6,3,3,4,3,1,0,0,0,10,3,12,5,3,0,0,0,0,0,0,0,0,4,6,4,0,0,0,0,0,6,8,19,d4|b6|c4|Bb7|Nc3|g6|Bf4|Bg7|e3|Nc6|Nf3|Nb4|Bd3|Bxf3|gxf3|Nf6|a3|Nxd3+|Qxd3|O-O|Nb5|d6
c5bf5c18-2a22-4cf7-a22a-60a1f3f94d57,23,12,jiit9124,h4,h2h4,h2,h4,P,White,r2q1rk1/p1p1ppbp/1p1p1np1/1N6/2PP1B1P/P2QPP2/1P3P2/R3K2R,0,0,0,0,0,0,14,14,8,8,1,1,1,1,1,1,2,2,6,6,3,2,4,4,1,0,0,0,10,2,12,6,3,0,0,0,0,0,0,0,0,4,6,4,0,0,0,0,0,6,8,19,d4|b6|c4|Bb7|Nc3|g6|Bf4|Bg7|e3|Nc6|Nf3|Nb4|Bd3|Bxf3|gxf3|Nf6|a3|Nxd3+|Qxd3|O-O|Nb5|d6|h4
c5bf5c18-2a22-4cf7-a22a-60a1f3f94d57,24,12,seyfoxxel,Nh5,f6h5,f6,h5,N,Black,r2q1rk1/p1p1ppbp/1p1p2p1/1N5n/2PP1B1P/P2QPP2/1P3P2/R3K2R,0,0,0,0,0,0,14,14,8,8,1,1,1,1,1,1,2,2,6,6,3,2,4,4,1,0,0,0,10,2,12,6,3,0,0,0,0,0,0,0,1,3,6,4,0,0,0,0,3,3,8,19,d4|b6|c4|Bb7|Nc3|g6|Bf4|Bg7|e3|Nc6|Nf3|Nb4|Bd3|Bxf3|gxf3|Nf6|a3|Nxd3+|Qxd3|O-O|Nb5|d6|h4|Nh5
c5bf5c18-2a22-4cf7-a22a-60a1f3f94d57,25,13,jiit9124,Bg3,f4g3,f4,g3,B,White,r2q1rk1/p1p1ppbp/1p1p2p1/1N5n/2PP3P/P2QPPB1/1P3P2/R3K2R,0,0,0,0,0,0,14,14,8,8,1,1,1,1,1,1,2,2,6,6,3,2,5,3,1,0,0,0,10,2,15,3,3,0,0,0,0,0,0,0,1,3,6,4,0,0,0,0,3,3,8,19,d4|b6|c4|Bb7|Nc3|g6|Bf4|Bg7|e3|Nc6|Nf3|Nb4|Bd3|Bxf3|gxf3|Nf6|a3|Nxd3+|Qxd3|O-O|Nb5|d6|h4|Nh5|Bg3
c5bf5c18-2a22-4cf7-a22a-60a1f3f94d57,26,13,seyfoxxel,a6,a7a6,a7,a6,P,Black,r2q1rk1/2p1ppbp/pp1p2p1/1N5n/2PP3P/P2QPPB1/1P3P2/R3K2R,0,0,0,0,0,0,14,14,8,8,1,1,1,1,1,1,2,2,6,6,3,2,5,3,1,0,0,0,10,2,15,3,3,0,0,0,0,0,0,0,1,4,5,4,0,0,0,0,3,4,7,19,d4|b6|c4|Bb7|Nc3|g6|Bf4|Bg7|e3|Nc6|Nf3|Nb4|Bd3|Bxf3|gxf3|Nf6|a3|Nxd3+|Qxd3|O-O|Nb5|d6|h4|Nh5|Bg3|a6
c5bf5c18-2a22-4cf7-a22a-60a1f3f94d57,27,14,jiit9124,Nc3,b5c3,b5,c3,N,White,r2q1rk1/2p1ppbp/pp1p2p1/7n/2PP3P/P1NQPPB1/1P3P2/R3K2R,0,0,0,0,0,0,14,14,8,8,1,1,1,1,1,1,2,2,6,6,3,2,6,3,0,0,0,0,10,2,18,3,0,0,0,0,0,0,0,0,1,4,5,4,0,0,0,0,3,4,7,19,d4|b6|c4|Bb7|Nc3|g6|Bf4|Bg7|e3|Nc6|Nf3|Nb4|Bd3|Bxf3|gxf3|Nf6|a3|Nxd3+|Qxd3|O-O|Nb5|d6|h4|Nh5|Bg3|a6|Nc3
c5bf5c18-2a22-4cf7-a22a-60a1f3f94d57,28,14,seyfoxxel,Nxg3,h5g3,h5,g3,N,Black,r2q1rk1/2p1ppbp/pp1p2p1/8/2PP3P/P1NQPPn1/1P3P2/R3K2R,0,0,0,0,0,0,13,14,8,8,1,1,0,1,1,1,2,2,6,9,3,2,5,3,0,0,0,0,10,2,15,3,0,0,0,0,0,0,1,0,0,4,5,4,0,0,3,0,0,4,7,19,d4|b6|c4|Bb7|Nc3|g6|Bf4|Bg7|e3|Nc6|Nf3|Nb4|Bd3|Bxf3|gxf3|Nf6|a3|Nxd3+|Qxd3|O-O|Nb5|d6|h4|Nh5|Bg3|a6|Nc3|Nxg3
c5bf5c18-2a22-4cf7-a22a-60a1f3f94d57,29,15,jiit9124,fxg3,f2g3,f2,g3,P,White,r2q1rk1/2p1ppbp/pp1p2p1/8/2PP3P/P1NQPPP1/1P6/R3K2R,0,0,0,0,0,0,13,13,8,8,1,1,0,1,1,0,2,2,9,9,3,1,6,3,0,0,0,0,10,1,16,3,0,0,0,0,0,0,0,0,0,4,5,4,0,0,0,0,0,4,7,19,d4|b6|c4|Bb7|Nc3|g6|Bf4|Bg7|e3|Nc6|Nf3|Nb4|Bd3|Bxf3|gxf3|Nf6|a3|Nxd3+|Qxd3|O-O|Nb5|d6|h4|Nh5|Bg3|a6|Nc3|Nxg3|fxg3
c5bf5c18-2a22-4cf7-a22a-60a1f3f94d57,30,15,seyfoxxel,c5,c7c5,c7,c5,P,Black,r2q1rk1/4ppbp/pp1p2p1/2p5/2PP3P/P1NQPPP1/1P6/R3K2R,0,0,0,0,0,0,13,13,8,8,1,1,0,1,1,0,2,2,9,9,3,1,6,3,0,0,0,0,10,1,16,3,0,0,0,0,0,0,0,0,1,4,4,4,0,0,0,0,1,4,6,19,d4|b6|c4|Bb7|Nc3|g6|Bf4|Bg7|e3|Nc6|Nf3|Nb4|Bd3|Bxf3|gxf3|Nf6|a3|Nxd3+|Qxd3|O-O|Nb5|d6|h4|Nh5|Bg3|a6|Nc3|Nxg3|fxg3|c5
c5bf5c18-2a22-4cf7-a22a-60a1f3f94d57,31,16,jiit9124,d5,d4d5,d4,d5,P,White,r2q1rk1/4ppbp/pp1p2p1/2pP4/2P4P/P1NQPPP1/1P6/R3K2R,0,0,0,0,0,0,13,13,8,8,1,1,0,1,1,0,2,2,9,9,3,1,6,2,1,0,0,0,10,1,16,2,1,0,0,0,0,0,0,0,1,4,4,4,0,0,0,0,1,4,6,19,d4|b6|c4|Bb7|Nc3|g6|Bf4|Bg7|e3|Nc6|Nf3|Nb4|Bd3|Bxf3|gxf3|Nf6|a3|Nxd3+|Qxd3|O-O|Nb5|d6|h4|Nh5|Bg3|a6|Nc3|Nxg3|fxg3|c5|d5
c5bf5c18-2a22-4cf7-a22a-60a1f3f94d57,32,16,seyfoxxel,e6,e7e6,e7,e6,P,Black,r2q1rk1/5pbp/pp1pp1p1/2pP4/2P4P/P1NQPPP1/1P6/R3K2R,0,0,0,0,0,0,13,13,8,8,1,1,0,1,1,0,2,2,9,9,3,1,6,2,1,0,0,0,10,1,16,2,1,0,0,0,0,0,0,0,1,5,3,4,0,0,0,0,1,5,5,19,d4|b6|c4|Bb7|Nc3|g6|Bf4|Bg7|e3|Nc6|Nf3|Nb4|Bd3|Bxf3|gxf3|Nf6|a3|Nxd3+|Qxd3|O-O|Nb5|d6|h4|Nh5|Bg3|a6|Nc3|Nxg3|fxg3|c5|d5|e6
c5bf5c18-2a22-4cf7-a22a-60a1f3f94d57,33,17,jiit9124,O-O-O,e1c1,e1,c1,K,White,r2q1rk1/5pbp/pp1pp1p1/2pP4/2P4P/P1NQPPP1/1P6/2KR3R,0,0,0,0,0,0,13,13,8,8,1,1,0,1,1,0,2,2,9,9,3,1,6,2,1,0,0,0,10,1,16,2,1,0,0,0,0,0,0,0,1,5,3,4,0,0,0,0,1,5,5,19,d4|b6|c4|Bb7|Nc3|g6|Bf4|Bg7|e3|Nc6|Nf3|Nb4|Bd3|Bxf3|gxf3|Nf6|a3|Nxd3+|Qxd3|O-O|Nb5|d6|h4|Nh5|Bg3|a6|Nc3|Nxg3|fxg3|c5|d5|e6|O-O-O
c5bf5c18-2a22-4cf7-a22a-60a1f3f94d57,34,17,seyfoxxel,e5,e6e5,e6,e5,P,Black,r2q1rk1/5pbp/pp1p2p1/2pPp3/2P4P/P1NQPPP1/1P6/2KR3R,0,0,0,0,0,0,13,13,8,8,1,1,0,1,1,0,2,2,9,9,3,1,6,2,1,0,0,0,10,1,16,2,1,0,0,0,0,0,0,0,2,4,3,4,0,0,0,0,2,4,5,19,d4|b6|c4|Bb7|Nc3|g6|Bf4|Bg7|e3|Nc6|Nf3|Nb4|Bd3|Bxf3|gxf3|Nf6|a3|Nxd3+|Qxd3|O-O|Nb5|d6|h4|Nh5|Bg3|a6|Nc3|Nxg3|fxg3|c5|d5|e6|O-O-O|e5
c5bf5c18-2a22-4cf7-a22a-60a1f3f94d57,35,18,jiit9124,e4,e3e4,e3,e4,P,White,r2q1rk1/5pbp/pp1p2p1/2pPp3/2P1P2P/P1NQ1PP1/1P6/2KR3R,0,0,0,0,0,0,13,13,8,8,1,1,0,1,1,0,2,2,9,9,3,1,5,3,1,0,0,0,10,1,15,3,1,0,0,0,0,0,0,0,2,4,3,4,0,0,0,0,2,4,5,19,d4|b6|c4|Bb7|Nc3|g6|Bf4|Bg7|e3|Nc6|Nf3|Nb4|Bd3|Bxf3|gxf3|Nf6|a3|Nxd3+|Qxd3|O-O|Nb5|d6|h4|Nh5|Bg3|a6|Nc3|Nxg3|fxg3|c5|d5|e6|O-O-O|e5|e4
c5bf5c18-2a22-4cf7-a22a-60a1f3f94d57,36,18,seyfoxxel,f5,f7f5,f7,f5,P,Black,r2q1rk1/6bp/pp1p2p1/2pPpp2/2P1P2P/P1NQ1PP1/1P6/2KR3R,0,0,0,0,0,0,13,13,8,8,1,1,0,1,1,0,2,2,9,9,3,1,5,3,1,0,0,0,10,1,15,3,1,0,0,0,0,0,0,0,3,4,2,4,0,0,0,0,3,4,4,19,d4|b6|c4|Bb7|Nc3|g6|Bf4|Bg7|e3|Nc6|Nf3|Nb4|Bd3|Bxf3|gxf3|Nf6|a3|Nxd3+|Qxd3|O-O|Nb5|d6|h4|Nh5|Bg3|a6|Nc3|Nxg3|fxg3|c5|d5|e6|O-O-O|e5|e4|f5
c5bf5c18-2a22-4cf7-a22a-60a1f3f94d57,37,19,jiit9124,Kb1,c1b1,c1,b1,K,White,r2q1rk1/6bp/pp1p2p1/2pPpp2/2P1P2P/P1NQ1PP1/1P6/1K1R3R,0,0,0,0,0,0,13,13,8,8,1,1,0,1,1,0,2,2,9,9,3,1,5,3,1,0,0,0,10,1,15,3,1,0,0,0,0,0,0,0,3,4,2,4,0,0,0,0,3,4,4,19,d4|b6|c4|Bb7|Nc3|g6|Bf4|Bg7|e3|Nc6|Nf3|Nb4|Bd3|Bxf3|gxf3|Nf6|a3|Nxd3+|Qxd3|O-O|Nb5|d6|h4|Nh5|Bg3|a6|Nc3|Nxg3|fxg3|c5|d5|e6|O-O-O|e5|e4|f5|Kb1
c5bf5c18-2a22-4cf7-a22a-60a1f3f94d57,38,19,seyfoxxel,fxe4,f5e4,f5,e4,P,Black,r2q1rk1/6bp/pp1p2p1/2pPp3/2P1p2P/P1NQ1PP1/1P6/1K1R3R,0,0,0,0,0,0,12,13,7,8,1,1,0,1,1,0,2,2,9,10,3,1,5,2,1,0,0,0,10,1,15,2,1,0,0,0,0,0,0,1,2,4,2,4,0,0,0,1,2,4,4,19,d4|b6|c4|Bb7|Nc3|g6|Bf4|Bg7|e3|Nc6|Nf3|Nb4|Bd3|Bxf3|gxf3|Nf6|a3|Nxd3+|Qxd3|O-O|Nb5|d6|h4|Nh5|Bg3|a6|Nc3|Nxg3|fxg3|c5|d5|e6|O-O-O|e5|e4|f5|Kb1|fxe4
c5bf5c18-2a22-4cf7-a22a-60a1f3f94d57,39,20,jiit9124,Nxe4,c3e4,c3,e4,N,White,r2q1rk1/6bp/pp1p2p1/2pPp3/2P1N2P/P2Q1PP1/1P6/1K1R3R,0,0,0,0,0,0,12,12,7,7,1,1,0,1,1,0,2,2,10,10,3,1,4,3,1,0,0,0,10,1,12,5,1,0,0,0,0,0,0,0,2,4,2,4,0,0,0,0,2,4,4,19,d4|b6|c4|Bb7|Nc3|g6|Bf4|Bg7|e3|Nc6|Nf3|Nb4|Bd3|Bxf3|gxf3|Nf6|a3|Nxd3+|Qxd3|O-O|Nb5|d6|h4|Nh5|Bg3|a6|Nc3|Nxg3|fxg3|c5|d5|e6|O-O-O|e5|e4|f5|Kb1|fxe4|Nxe4
c5bf5c18-2a22-4cf7-a22a-60a1f3f94d57,40,20,seyfoxxel,Rf7,f8f7,f8,f7,R,Black,r2q2k1/5rbp/pp1p2p1/2pPp3/2P1N2P/P2Q1PP1/1P6/1K1R3R,0,0,0,0,0,0,12,12,7,7,1,1,0,1,1,0,2,2,10,10,3,1,4,3,1,0,0,0,10,1,12,5,1,0,0,0,0,0,0,0,2,4,3,3,0,0,0,0,2,4,9,14,d4|b6|c4|Bb7|Nc3|g6|Bf4|Bg7|e3|Nc6|Nf3|Nb4|Bd3|Bxf3|gxf3|Nf6|a3|Nxd3+|Qxd3|O-O|Nb5|d6|h4|Nh5|Bg3|a6|Nc3|Nxg3|fxg3|c5|d5|e6|O-O-O|e5|e4|f5|Kb1|fxe4|Nxe4|Rf7
c5bf5c18-2a22-4cf7-a22a-60a1f3f94d57,41,21,jiit9124,Rhf1,h1f1,h1,f1,R,White,r2q2k1/5rbp/pp1p2p1/2pPp3/2P1N2P/P2Q1PP1/1P6/1K1R1R2,0,0,0,0,0,0,12,12,7,7,1,1,0,1,1,0,2,2,10,10,3,1,4,3,1,0,0,0,10,1,12,5,1,0,0,0,0,0,0,0,2,4,3,3,0,0,0,0,2,4,9,14,d4|b6|c4|Bb7|Nc3|g6|Bf4|Bg7|e3|Nc6|Nf3|Nb4|Bd3|Bxf3|gxf3|Nf6|a3|Nxd3+|Qxd3|O-O|Nb5|d6|h4|Nh5|Bg3|a6|Nc3|Nxg3|fxg3|c5|d5|e6|O-O-O|e5|e4|f5|Kb1|fxe4|Nxe4|Rf7|Rhf1
