game_id,move_no,move_no_pair,player,notation,move,from_square,to_square,piece,color,fen,is_check,is_check_mate,is_fifty_moves,is_fivefold_repetition,is_game_over,is_insufficient_material,white_count,black_count,white_pawn_count,black_pawn_count,white_queen_count,black_queen_count,white_bishop_count,black_bishop_count,white_knight_count,black_knight_count,white_rook_count,black_rook_count,captured_score_for_white,captured_score_for_black,fen_row1_white_count,fen_row2_white_count,fen_row3_white_count,fen_row4_white_count,fen_row5_white_count,fen_row6_white_count,fen_row7_white_count,fen_row8_white_count,fen_row1_white_value,fen_row2_white_value,fen_row3_white_value,fen_row4_white_value,fen_row5_white_value,fen_row6_white_value,fen_row7_white_value,fen_row8_white_value,fen_row1_black_count,fen_row2_black_count,fen_row3_black_count,fen_row4_black_count,fen_row5_black_count,fen_row6_black_count,fen_row7_black_count,fen_row8_black_count,fen_row1_black_value,fen_row2_black_value,fen_row3_black_value,fen_row4_black_value,fen_row5_black_value,fen_row6_black_value,fen_row7_black_value,fen_row8_black_value,move_sequence
f48a769c-c4fb-4f7a-83e7-d17150357724,11,6,jiit912,Bd3,f1d3,f1,d3,B,White,rn1qk1nr/ppp2pp1/3bp2p/3p1b2/3P1P2/2PBPN2/PP4PP/RNBQK2R,0,0,0,0,0,0,16,16,8,8,1,1,2,2,2,2,2,2,0,0,6,4,4,2,0,0,0,0,25,4,8,2,0,0,0,0,0,0,0,0,2,3,5,6,0,0,0,0,4,5,5,25,d4|d5|f4|Bf5|Nf3|h6|e3|e6|c3|Bd6|Bd3
f48a769c-c4fb-4f7a-83e7-d17150357724,12,6,FelixZiwoya,Bg4,f5g4,f5,g4,B,Black,rn1qk1nr/ppp2pp1/3bp2p/3p4/3P1Pb1/2PBPN2/PP4PP/RNBQK2R,0,0,0,0,0,0,16,16,8,8,1,1,2,2,2,2,2,2,0,0,6,4,4,2,0,0,0,0,25,4,8,2,0,0,0,0,0,0,0,1,1,3,5,6,0,0,0,3,1,5,5,25,d4|d5|f4|Bf5|Nf3|h6|e3|e6|c3|Bd6|Bd3|Bg4
f48a769c-c4fb-4f7a-83e7-d17150357724,13,7,jiit912,O-O,e1g1,e1,g1,K,White,rn1qk1nr/ppp2pp1/3bp2p/3p4/3P1Pb1/2PBPN2/PP4PP/RNBQ1RK1,0,0,0,0,0,0,16,16,8,8,1,1,2,2,2,2,2,2,0,0,6,4,4,2,0,0,0,0,25,4,8,2,0,0,0,0,0,0,0,1,1,3,5,6,0,0,0,3,1,5,5,25,d4|d5|f4|Bf5|Nf3|h6|e3|e6|c3|Bd6|Bd3|Bg4|O-O
f48a769c-c4fb-4f7a-83e7-d17150357724,14,7,FelixZiwoya,Nf6,g8f6,g8,f6,N,Black,rn1qk2r/ppp2pp1/3bpn1p/3p4/3P1Pb1/2PBPN2/PP4PP/RNBQ1RK1,0,0,0,0,0,0,16,16,8,8,1,1,2,2,2,2,2,2,0,0,6,4,4,2,0,0,0,0,25,4,8,2,0,0,0,0,0,0,0,1,1,4,5,5,0,0,0,3,1,8,5,22,d4|d5|f4|Bf5|Nf3|h6|e3|e6|c3|Bd6|Bd3|Bg4|O-O|Nf6
f48a769c-c4fb-4f7a-83e7-d17150357724,15,8,jiit912,Nbd2,b1d2,b1,d2,N,White,rn1qk2r/ppp2pp1/3bpn1p/3p4/3P1Pb1/2PBPN2/PP1N2PP/R1BQ1RK1,0,0,0,0,0,0,16,16,8,8,1,1,2,2,2,2,2,2,0,0,5,5,4,2,0,0,0,0,22,7,8,2,0,0,0,0,0,0,0,1,1,4,5,5,0,0,0,3,1,8,5,22,d4|d5|f4|Bf5|Nf3|h6|e3|e6|c3|Bd6|Bd3|Bg4|O-O|Nf6|Nbd2
f48a769c-c4fb-4f7a-83e7-d17150357724,16,8,FelixZiwoya,O-O,e8g8,e8,g8,K,Black,rn1q1rk1/ppp2pp1/3bpn1p/3p4/3P1Pb1/2PBPN2/PP1N2PP/R1BQ1RK1,0,0,0,0,0,0,16,16,8,8,1,1,2,2,2,2,2,2,0,0,5,5,4,2,0,0,0,0,22,7,8,2,0,0,0,0,0,0,0,1,1,4,5,5,0,0,0,3,1,8,5,22,d4|d5|f4|Bf5|Nf3|h6|e3|e6|c3|Bd6|Bd3|Bg4|O-O|Nf6|Nbd2|O-O
f48a769c-c4fb-4f7a-83e7-d17150357724,17,9,jiit912,Nb3,d2b3,d2,b3,N,White,rn1q1rk1/ppp2pp1/3bpn1p/3p4/3P1Pb1/1NPBPN2/PP4PP/R1BQ1RK1,0,0,0,0,0,0,16,16,8,8,1,1,2,2,2,2,2,2,0,0,5,4,5,2,0,0,0,0,22,4,11,2,0,0,0,0,0,0,0,1,1,4,5,5,0,0,0,3,1,8,5,22,d4|d5|f4|Bf5|Nf3|h6|e3|e6|c3|Bd6|Bd3|Bg4|O-O|Nf6|Nbd2|O-O|Nb3
f48a769c-c4fb-4f7a-83e7-d17150357724,18,9,FelixZiwoya,Ne4,f6e4,f6,e4,N,Black,rn1q1rk1/ppp2pp1/3bp2p/3p4/3PnPb1/1NPBPN2/PP4PP/R1BQ1RK1,0,0,0,0,0,0,16,16,8,8,1,1,2,2,2,2,2,2,0,0,5,4,5,2,0,0,0,0,22,4,11,2,0,0,0,0,0,0,0,2,1,3,5,5,0,0,0,6,1,5,5,22,d4|d5|f4|Bf5|Nf3|h6|e3|e6|c3|Bd6|Bd3|Bg4|O-O|Nf6|Nbd2|O-O|Nb3|Ne4
f48a769c-c4fb-4f7a-83e7-d17150357724,19,10,jiit912,Bd2,c1d2,c1,d2,B,White,rn1q1rk1/ppp2pp1/3bp2p/3p4/3PnPb1/1NPBPN2/PP1B2PP/R2Q1RK1,0,0,0,0,0,0,16,16,8,8,1,1,2,2,2,2,2,2,0,0,4,5,5,2,0,0,0,0,19,7,11,2,0,0,0,0,0,0,0,2,1,3,5,5,0,0,0,6,1,5,5,22,d4|d5|f4|Bf5|Nf3|h6|e3|e6|c3|Bd6|Bd3|Bg4|O-O|Nf6|Nbd2|O-O|Nb3|Ne4|Bd2
f48a769c-c4fb-4f7a-83e7-d17150357724,20,10,FelixZiwoya,f5,f7f5,f7,f5,P,Black,rn1q1rk1/ppp3p1/3bp2p/3p1p2/3PnPb1/1NPBPN2/PP1B2PP/R2Q1RK1,0,0,0,0,0,0,16,16,8,8,1,1,2,2,2,2,2,2,0,0,4,5,5,2,0,0,0,0,19,7,11,2,0,0,0,0,0,0,0,2,2,3,4,5,0,0,0,6,2,5,4,22,d4|d5|f4|Bf5|Nf3|h6|e3|e6|c3|Bd6|Bd3|Bg4|O-O|Nf6|Nbd2|O-O|Nb3|Ne4|Bd2|f5
f48a769c-c4fb-4f7a-83e7-d17150357724,21,11,jiit912,h3,h2h3,h2,h3,P,White,rn1q1rk1/ppp3p1/3bp2p/3p1p2/3PnPb1/1NPBPN1P/PP1B2P1/R2Q1RK1,0,0,0,0,0,0,16,16,8,8,1,1,2,2,2,2,2,2,0,0,4,4,6,2,0,0,0,0,19,6,12,2,0,0,0,0,0,0,0,2,2,3,4,5,0,0,0,6,2,5,4,22,d4|d5|f4|Bf5|Nf3|h6|e3|e6|c3|Bd6|Bd3|Bg4|O-O|Nf6|Nbd2|O-O|Nb3|Ne4|Bd2|f5|h3
f48a769c-c4fb-4f7a-83e7-d17150357724,22,11,FelixZiwoya,Bh5,g4h5,g4,h5,B,Black,rn1q1rk1/ppp3p1/3bp2p/3p1p1b/3PnP2/1NPBPN1P/PP1B2P1/R2Q1RK1,0,0,0,0,0,0,16,16,8,8,1,1,2,2,2,2,2,2,0,0,4,4,6,2,0,0,0,0,19,6,12,2,0,0,0,0,0,0,0,1,3,3,4,5,0,0,0,3,5,5,4,22,d4|d5|f4|Bf5|Nf3|h6|e3|e6|c3|Bd6|Bd3|Bg4|O-O|Nf6|Nbd2|O-O|Nb3|Ne4|Bd2|f5|h3|Bh5
f48a769c-c4fb-4f7a-83e7-d17150357724,23,12,jiit912,c4,c3c4,c3,c4,P,White,rn1q1rk1/ppp3p1/3bp2p/3p1p1b/2PPnP2/1N1BPN1P/PP1B2P1/R2Q1RK1,0,0,0,0,0,0,16,16,8,8,1,1,2,2,2,2,2,2,0,0,4,4,5,3,0,0,0,0,19,6,11,3,0,0,0,0,0,0,0,1,3,3,4,5,0,0,0,3,5,5,4,22,d4|d5|f4|Bf5|Nf3|h6|e3|e6|c3|Bd6|Bd3|Bg4|O-O|Nf6|Nbd2|O-O|Nb3|Ne4|Bd2|f5|h3|Bh5|c4
f48a769c-c4fb-4f7a-83e7-d17150357724,24,12,FelixZiwoya,Ng3,e4g3,e4,g3,N,Black,rn1q1rk1/ppp3p1/3bp2p/3p1p1b/2PP1P2/1N1BPNnP/PP1B2P1/R2Q1RK1,0,0,0,0,0,0,16,16,8,8,1,1,2,2,2,2,2,2,0,0,4,4,5,3,0,0,0,0,19,6,11,3,0,0,0,0,0,0,1,0,3,3,4,5,0,0,3,0,5,5,4,22,d4|d5|f4|Bf5|Nf3|h6|e3|e6|c3|Bd6|Bd3|Bg4|O-O|Nf6|Nbd2|O-O|Nb3|Ne4|Bd2|f5|h3|Bh5|c4|Ng3
f48a769c-c4fb-4f7a-83e7-d17150357724,25,13,jiit912,Re1,f1e1,f1,e1,R,White,rn1q1rk1/ppp3p1/3bp2p/3p1p1b/2PP1P2/1N1BPNnP/PP1B2P1/R2QR1K1,0,0,0,0,0,0,16,16,8,8,1,1,2,2,2,2,2,2,0,0,4,4,5,3,0,0,0,0,19,6,11,3,0,0,0,0,0,0,1,0,3,3,4,5,0,0,3,0,5,5,4,22,d4|d5|f4|Bf5|Nf3|h6|e3|e6|c3|Bd6|Bd3|Bg4|O-O|Nf6|Nbd2|O-O|Nb3|Ne4|Bd2|f5|h3|Bh5|c4|Ng3|Re1
f48a769c-c4fb-4f7a-83e7-d17150357724,26,13,FelixZiwoya,Nd7,b8d7,b8,d7,N,Black,r2q1rk1/pppn2p1/3bp2p/3p1p1b/2PP1P2/1N1BPNnP/PP1B2P1/R2QR1K1,0,0,0,0,0,0,16,16,8,8,1,1,2,2,2,2,2,2,0,0,4,4,5,3,0,0,0,0,19,6,11,3,0,0,0,0,0,0,1,0,3,3,5,4,0,0,3,0,5,5,7,19,d4|d5|f4|Bf5|Nf3|h6|e3|e6|c3|Bd6|Bd3|Bg4|O-O|Nf6|Nbd2|O-O|Nb3|Ne4|Bd2|f5|h3|Bh5|c4|Ng3|Re1|Nd7
f48a769c-c4fb-4f7a-83e7-d17150357724,27,14,jiit912,cxd5,c4d5,c4,d5,P,White,r2q1rk1/pppn2p1/3bp2p/3P1p1b/3P1P2/1N1BPNnP/PP1B2P1/R2QR1K1,0,0,0,0,0,0,16,15,8,7,1,1,2,2,2,2,2,2,1,0,4,4,5,2,1,0,0,0,19,6,11,2,1,0,0,0,0,0,1,0,2,3,5,4,0,0,3,0,4,5,7,19,d4|d5|f4|Bf5|Nf3|h6|e3|e6|c3|Bd6|Bd3|Bg4|O-O|Nf6|Nbd2|O-O|Nb3|Ne4|Bd2|f5|h3|Bh5|c4|Ng3|Re1|Nd7|cxd5
f48a769c-c4fb-4f7a-83e7-d17150357724,28,14,FelixZiwoya,exd5,e6d5,e6,d5,P,Black,r2q1rk1/pppn2p1/3b3p/3p1p1b/3P1P2/1N1BPNnP/PP1B2P1/R2QR1K1,0,0,0,0,0,0,15,15,7,7,1,1,2,2,2,2,2,2,1,1,4,4,5,2,0,0,0,0,19,6,11,2,0,0,0,0,0,0,1,0,3,2,5,4,0,0,3,0,5,4,7,19,d4|d5|f4|Bf5|Nf3|h6|e3|e6|c3|Bd6|Bd3|Bg4|O-O|Nf6|Nbd2|O-O|Nb3|Ne4|Bd2|f5|h3|Bh5|c4|Ng3|Re1|Nd7|cxd5|exd5
f48a769c-c4fb-4f7a-83e7-d17150357724,29,15,jiit912,Kh2,g1h2,g1,h2,K,White,r2q1rk1/pppn2p1/3b3p/3p1p1b/3P1P2/1N1BPNnP/PP1B2PK/R2QR3,0,0,0,0,0,0,15,15,7,7,1,1,2,2,2,2,2,2,1,1,3,5,5,2,0,0,0,0,19,6,11,2,0,0,0,0,0,0,1,0,3,2,5,4,0,0,3,0,5,4,7,19,d4|d5|f4|Bf5|Nf3|h6|e3|e6|c3|Bd6|Bd3|Bg4|O-O|Nf6|Nbd2|O-O|Nb3|Ne4|Bd2|f5|h3|Bh5|c4|Ng3|Re1|Nd7|cxd5|exd5|Kh2
f48a769c-c4fb-4f7a-83e7-d17150357724,30,15,FelixZiwoya,Bxf3,h5f3,h5,f3,B,Black,r2q1rk1/pppn2p1/3b3p/3p1p2/3P1P2/1N1BPbnP/PP1B2PK/R2QR3,0,0,0,0,0,0,14,15,7,7,1,1,2,2,1,2,2,2,1,4,3,5,4,2,0,0,0,0,19,6,8,2,0,0,0,0,0,0,2,0,2,2,5,4,0,0,6,0,2,4,7,19,d4|d5|f4|Bf5|Nf3|h6|e3|e6|c3|Bd6|Bd3|Bg4|O-O|Nf6|Nbd2|O-O|Nb3|Ne4|Bd2|f5|h3|Bh5|c4|Ng3|Re1|Nd7|cxd5|exd5|Kh2|Bxf3
f48a769c-c4fb-4f7a-83e7-d17150357724,31,16,jiit912,Qxf3,d1f3,d1,f3,Q,White,r2q1rk1/pppn2p1/3b3p/3p1p2/3P1P2/1N1BPQnP/PP1B2PK/R3R3,0,0,0,0,0,0,14,14,7,7,1,1,2,1,1,2,2,2,4,4,2,5,5,2,0,0,0,0,10,6,17,2,0,0,0,0,0,0,1,0,2,2,5,4,0,0,3,0,2,4,7,19,d4|d5|f4|Bf5|Nf3|h6|e3|e6|c3|Bd6|Bd3|Bg4|O-O|Nf6|Nbd2|O-O|Nb3|Ne4|Bd2|f5|h3|Bh5|c4|Ng3|Re1|Nd7|cxd5|exd5|Kh2|Bxf3|Qxf3
f48a769c-c4fb-4f7a-83e7-d17150357724,32,16,FelixZiwoya,Ne4,g3e4,g3,e4,N,Black,r2q1rk1/pppn2p1/3b3p/3p1p2/3PnP2/1N1BPQ1P/PP1B2PK/R3R3,0,0,0,0,0,0,14,14,7,7,1,1,2,1,1,2,2,2,4,4,2,5,5,2,0,0,0,0,10,6,17,2,0,0,0,0,0,0,0,1,2,2,5,4,0,0,0,3,2,4,7,19,d4|d5|f4|Bf5|Nf3|h6|e3|e6|c3|Bd6|Bd3|Bg4|O-O|Nf6|Nbd2|O-O|Nb3|Ne4|Bd2|f5|h3|Bh5|c4|Ng3|Re1|Nd7|cxd5|exd5|Kh2|Bxf3|Qxf3|Ne4
f48a769c-c4fb-4f7a-83e7-d17150357724,33,17,jiit912,Bc3,d2c3,d2,c3,B,White,r2q1rk1/pppn2p1/3b3p/3p1p2/3PnP2/1NBBPQ1P/PP4PK/R3R3,0,0,0,0,0,0,14,14,7,7,1,1,2,1,1,2,2,2,4,4,2,4,6,2,0,0,0,0,10,3,20,2,0,0,0,0,0,0,0,1,2,2,5,4,0,0,0,3,2,4,7,19,d4|d5|f4|Bf5|Nf3|h6|e3|e6|c3|Bd6|Bd3|Bg4|O-O|Nf6|Nbd2|O-O|Nb3|Ne4|Bd2|f5|h3|Bh5|c4|Ng3|Re1|Nd7|cxd5|exd5|Kh2|Bxf3|Qxf3|Ne4|Bc3
f48a769c-c4fb-4f7a-83e7-d17150357724,34,17,FelixZiwoya,Qh4,d8h4,d8,h4,Q,Black,r4rk1/pppn2p1/3b3p/3p1p2/3PnP1q/1NBBPQ1P/PP4PK/R3R3,0,0,0,0,0,0,14,14,7,7,1,1,2,1,1,2,2,2,4,4,2,4,6,2,0,0,0,0,10,3,20,2,0,0,0,0,0,0,0,2,2,2,5,3,0,0,0,12,2,4,7,10,d4|d5|f4|Bf5|Nf3|h6|e3|e6|c3|Bd6|Bd3|Bg4|O-O|Nf6|Nbd2|O-O|Nb3|Ne4|Bd2|f5|h3|Bh5|c4|Ng3|Re1|Nd7|cxd5|exd5|Kh2|Bxf3|Qxf3|Ne4|Bc3|Qh4
f48a769c-c4fb-4f7a-83e7-d17150357724,35,18,jiit912,Nd2,b3d2,b3,d2,N,White,r4rk1/pppn2p1/3b3p/3p1p2/3PnP1q/2BBPQ1P/PP1N2PK/R3R3,0,0,0,0,0,0,14,14,7,7,1,1,2,1,1,2,2,2,4,4,2,5,5,2,0,0,0,0,10,6,17,2,0,0,0,0,0,0,0,2,2,2,5,3,0,0,0,12,2,4,7,10,d4|d5|f4|Bf5|Nf3|h6|e3|e6|c3|Bd6|Bd3|Bg4|O-O|Nf6|Nbd2|O-O|Nb3|Ne4|Bd2|f5|h3|Bh5|c4|Ng3|Re1|Nd7|cxd5|exd5|Kh2|Bxf3|Qxf3|Ne4|Bc3|Qh4|Nd2
f48a769c-c4fb-4f7a-83e7-d17150357724,36,18,FelixZiwoya,Nf2,e4f2,e4,f2,N,Black,r4rk1/pppn2p1/3b3p/3p1p2/3P1P1q/2BBPQ1P/PP1N1nPK/R3R3,0,0,0,0,0,0,14,14,7,7,1,1,2,1,1,2,2,2,4,4,2,5,5,2,0,0,0,0,10,6,17,2,0,0,0,0,0,1,0,1,2,2,5,3,0,3,0,9,2,4,7,10,d4|d5|f4|Bf5|Nf3|h6|e3|e6|c3|Bd6|Bd3|Bg4|O-O|Nf6|Nbd2|O-O|Nb3|Ne4|Bd2|f5|h3|Bh5|c4|Ng3|Re1|Nd7|cxd5|exd5|Kh2|Bxf3|Qxf3|Ne4|Bc3|Qh4|Nd2|Nf2
f48a769c-c4fb-4f7a-83e7-d17150357724,37,19,jiit912,Qxd5+,f3d5,f3,d5,Q,White,r4rk1/pppn2p1/3b3p/3Q1p2/3P1P1q/2BBP2P/PP1N1nPK/R3R3,1,0,0,0,0,0,14,13,7,6,1,1,2,1,1,2,2,2,5,4,2,5,4,2,1,0,0,0,10,6,8,2,9,0,0,0,0,1,0,1,1,2,5,3,0,3,0,9,1,4,7,10,d4|d5|f4|Bf5|Nf3|h6|e3|e6|c3|Bd6|Bd3|Bg4|O-O|Nf6|Nbd2|O-O|Nb3|Ne4|Bd2|f5|h3|Bh5|c4|Ng3|Re1|Nd7|cxd5|exd5|Kh2|Bxf3|Qxf3|Ne4|Bc3|Qh4|Nd2|Nf2|Qxd5+
f48a769c-c4fb-4f7a-83e7-d17150357724,38,19,FelixZiwoya,Kh8,g8h8,g8,h8,K,Black,r4r1k/pppn2p1/3b3p/3Q1p2/3P1P1q/2BBP2P/PP1N1nPK/R3R3,0,0,0,0,0,0,14,13,7,6,1,1,2,1,1,2,2,2,5,4,2,5,4,2,1,0,0,0,10,6,8,2,9,0,0,0,0,1,0,1,1,2,5,3,0,3,0,9,1,4,7,10,d4|d5|f4|Bf5|Nf3|h6|e3|e6|c3|Bd6|Bd3|Bg4|O-O|Nf6|Nbd2|O-O|Nb3|Ne4|Bd2|f5|h3|Bh5|c4|Ng3|Re1|Nd7|cxd5|exd5|Kh2|Bxf3|Qxf3|Ne4|Bc3|Qh4|Nd2|Nf2|Qxd5+|Kh8
f48a769c-c4fb-4f7a-83e7-d17150357724,39,20,jiit912,Qf3,d5f3,d5,f3,Q,White,r4r1k/pppn2p1/3b3p/5p2/3P1P1q/2BBPQ1P/PP1N1nPK/R3R3,0,0,0,0,0,0,14,13,7,6,1,1,2,1,1,2,2,2,5,4,2,5,5,2,0,0,0,0,10,6,17,2,0,0,0,0,0,1,0,1,1,2,5,3,0,3,0,9,1,4,7,10,d4|d5|f4|Bf5|Nf3|h6|e3|e6|c3|Bd6|Bd3|Bg4|O-O|Nf6|Nbd2|O-O|Nb3|Ne4|Bd2|f5|h3|Bh5|c4|Ng3|Re1|Nd7|cxd5|exd5|Kh2|Bxf3|Qxf3|Ne4|Bc3|Qh4|Nd2|Nf2|Qxd5+|Kh8|Qf3
f48a769c-c4fb-4f7a-83e7-d17150357724,40,20,FelixZiwoya,Nxd3,f2d3,f2,d3,N,Black,r4r1k/pppn2p1/3b3p/5p2/3P1P1q/2BnPQ1P/PP1N2PK/R3R3,0,0,0,0,0,0,13,13,7,6,1,1,1,1,1,2,2,2,5,7,2,5,4,2,0,0,0,0,10,6,14,2,0,0,0,0,0,0,1,1,1,2,5,3,0,0,3,9,1,4,7,10,d4|d5|f4|Bf5|Nf3|h6|e3|e6|c3|Bd6|Bd3|Bg4|O-O|Nf6|Nbd2|O-O|Nb3|Ne4|Bd2|f5|h3|Bh5|c4|Ng3|Re1|Nd7|cxd5|exd5|Kh2|Bxf3|Qxf3|Ne4|Bc3|Qh4|Nd2|Nf2|Qxd5+|Kh8|Qf3|Nxd3
f48a769c-c4fb-4f7a-83e7-d17150357724,41,21,jiit912,e4,e3e4,e3,e4,P,White,r4r1k/pppn2p1/3b3p/5p2/3PPP1q/2Bn1Q1P/PP1N2PK/R3R3,0,0,0,0,0,0,13,13,7,6,1,1,1,1,1,2,2,2,5,7,2,5,3,3,0,0,0,0,10,6,13,3,0,0,0,0,0,0,1,1,1,2,5,3,0,0,3,9,1,4,7,10,d4|d5|f4|Bf5|Nf3|h6|e3|e6|c3|Bd6|Bd3|Bg4|O-O|Nf6|Nbd2|O-O|Nb3|Ne4|Bd2|f5|h3|Bh5|c4|Ng3|Re1|Nd7|cxd5|exd5|Kh2|Bxf3|Qxf3|Ne4|Bc3|Qh4|Nd2|Nf2|Qxd5+|Kh8|Qf3|Nxd3|e4
10a8b576-c6a4-43f5-ae6b-0585e1d26ff7,1,1,jiit912,d4,d2d4,d2,d4,P,White,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR,0,0,0,0,0,0,16,16,8,8,1,1,2,2,2,2,2,2,0,0,8,7,0,1,0,0,0,0,31,7,0,1,0,0,0,0,0,0,0,0,0,0,8,8,0,0,0,0,0,0,8,31,d4
10a8b576-c6a4-43f5-ae6b-0585e1d26ff7,2,1,GMGAVH,d5,d7d5,d7,d5,P,Black,rnbqkbnr/ppp1pppp/8/3p4/3P4/8/PPP1PPPP/RNBQKBNR,0,0,0,0,0,0,16,16,8,8,1,1,2,2,2,2,2,2,0,0,8,7,0,1,0,0,0,0,31,7,0,1,0,0,0,0,0,0,0,0,1,0,7,8,0,0,0,0,1,0,7,31,d4|d5
