game_id,move_no,move_no_pair,player,notation,move,from_square,to_square,piece,color,fen,is_check,is_check_mate,is_fifty_moves,is_fivefold_repetition,is_game_over,is_insufficient_material,white_count,black_count,white_pawn_count,black_pawn_count,white_queen_count,black_queen_count,white_bishop_count,black_bishop_count,white_knight_count,black_knight_count,white_rook_count,black_rook_count,captured_score_for_white,captured_score_for_black,fen_row1_white_count,fen_row2_white_count,fen_row3_white_count,fen_row4_white_count,fen_row5_white_count,fen_row6_white_count,fen_row7_white_count,fen_row8_white_count,fen_row1_white_value,fen_row2_white_value,fen_row3_white_value,fen_row4_white_value,fen_row5_white_value,fen_row6_white_value,fen_row7_white_value,fen_row8_white_value,fen_row1_black_count,fen_row2_black_count,fen_row3_black_count,fen_row4_black_count,fen_row5_black_count,fen_row6_black_count,fen_row7_black_count,fen_row8_black_count,fen_row1_black_value,fen_row2_black_value,fen_row3_black_value,fen_row4_black_value,fen_row5_black_value,fen_row6_black_value,fen_row7_black_value,fen_row8_black_value,move_sequence
49d939aa-a5ca-4828-bc00-0fbfb3ebfe75,1,1,SkyeLT,e4,e2e4,e2,e4,P,White,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR,0,0,0,0,0,0,16,16,8,8,1,1,2,2,2,2,2,2,0,0,8,7,0,1,0,0,0,0,31,7,0,1,0,0,0,0,0,0,0,0,0,0,8,8,0,0,0,0,0,0,8,31,e4
49d939aa-a5ca-4828-bc00-0fbfb3ebfe75,2,1,jiit9124,c5,c7c5,c7,c5,P,Black,rnbqkbnr/pp1ppppp/8/2p5/4P3/8/PPPP1PPP/RNBQKBNR,0,0,0,0,0,0,16,16,8,8,1,1,2,2,2,2,2,2,0,0,8,7,0,1,0,0,0,0,31,7,0,1,0,0,0,0,0,0,0,0,1,0,7,8,0,0,0,0,1,0,7,31,e4|c5
49d939aa-a5ca-4828-bc00-0fbfb3ebfe75,3,2,SkyeLT,Bc4,f1c4,f1,c4,B,White,rnbqkbnr/pp1ppppp/8/2p5/2B1P3/8/PPPP1PPP/RNBQK1NR,0,0,0,0,0,0,16,16,8,8,1,1,2,2,2,2,2,2,0,0,7,7,0,2,0,0,0,0,28,7,0,4,0,0,0,0,0,0,0,0,1,0,7,8,0,0,0,0,1,0,7,31,e4|c5|Bc4
49d939aa-a5ca-4828-bc00-0fbfb3ebfe75,4,2,jiit9124,d6,d7d6,d7,d6,P,Black,rnbqkbnr/pp2pppp/3p4/2p5/2B1P3/8/PPPP1PPP/RNBQK1NR,0,0,0,0,0,0,16,16,8,8,1,1,2,2,2,2,2,2,0,0,7,7,0,2,0,0,0,0,28,7,0,4,0,0,0,0,0,0,0,0,1,1,6,8,0,0,0,0,1,1,6,31,e4|c5|Bc4|d6
49d939aa-a5ca-4828-bc00-0fbfb3ebfe75,5,3,SkyeLT,Nf3,g1f3,g1,f3,N,White,rnbqkbnr/pp2pppp/3p4/2p5/2B1P3/5N2/PPPP1PPP/RNBQK2R,0,0,0,0,0,0,16,16,8,8,1,1,2,2,2,2,2,2,0,0,6,7,1,2,0,0,0,0,25,7,3,4,0,0,0,0,0,0,0,0,1,1,6,8,0,0,0,0,1,1,6,31,e4|c5|Bc4|d6|Nf3
49d939aa-a5ca-4828-bc00-0fbfb3ebfe75,6,3,jiit9124,g6,g7g6,g7,g6,P,Black,rnbqkbnr/pp2pp1p/3p2p1/2p5/2B1P3/5N2/PPPP1PPP/RNBQK2R,0,0,0,0,0,0,16,16,8,8,1,1,2,2,2,2,2,2,0,0,6,7,1,2,0,0,0,0,25,7,3,4,0,0,0,0,0,0,0,0,1,2,5,8,0,0,0,0,1,2,5,31,e4|c5|Bc4|d6|Nf3|g6
49d939aa-a5ca-4828-bc00-0fbfb3ebfe75,7,4,SkyeLT,c3,c2c3,c2,c3,P,White,rnbqkbnr/pp2pp1p/3p2p1/2p5/2B1P3/2P2N2/PP1P1PPP/RNBQK2R,0,0,0,0,0,0,16,16,8,8,1,1,2,2,2,2,2,2,0,0,6,6,2,2,0,0,0,0,25,6,4,4,0,0,0,0,0,0,0,0,1,2,5,8,0,0,0,0,1,2,5,31,e4|c5|Bc4|d6|Nf3|g6|c3
49d939aa-a5ca-4828-bc00-0fbfb3ebfe75,8,4,jiit9124,Bg7,f8g7,f8,g7,B,Black,rnbqk1nr/pp2ppbp/3p2p1/2p5/2B1P3/2P2N2/PP1P1PPP/RNBQK2R,0,0,0,0,0,0,16,16,8,8,1,1,2,2,2,2,2,2,0,0,6,6,2,2,0,0,0,0,25,6,4,4,0,0,0,0,0,0,0,0,1,2,6,7,0,0,0,0,1,2,8,28,e4|c5|Bc4|d6|Nf3|g6|c3|Bg7
49d939aa-a5ca-4828-bc00-0fbfb3ebfe75,9,5,SkyeLT,d4,d2d4,d2,d4,P,White,rnbqk1nr/pp2ppbp/3p2p1/2p5/2BPP3/2P2N2/PP3PPP/RNBQK2R,0,0,0,0,0,0,16,16,8,8,1,1,2,2,2,2,2,2,0,0,6,5,2,3,0,0,0,0,25,5,4,5,0,0,0,0,0,0,0,0,1,2,6,7,0,0,0,0,1,2,8,28,e4|c5|Bc4|d6|Nf3|g6|c3|Bg7|d4
49d939aa-a5ca-4828-bc00-0fbfb3ebfe75,10,5,jiit9124,Nc6,b8c6,b8,c6,N,Black,r1bqk1nr/pp2ppbp/2np2p1/2p5/2BPP3/2P2N2/PP3PPP/RNBQK2R,0,0,0,0,0,0,16,16,8,8,1,1,2,2,2,2,2,2,0,0,6,5,2,3,0,0,0,0,25,5,4,5,0,0,0,0,0,0,0,0,1,3,6,6,0,0,0,0,1,5,8,25,e4|c5|Bc4|d6|Nf3|g6|c3|Bg7|d4|Nc6
49d939aa-a5ca-4828-bc00-0fbfb3ebfe75,11,6,SkyeLT,O-O,e1g1,e1,g1,K,White,r1bqk1nr/pp2ppbp/2np2p1/2p5/2BPP3/2P2N2/PP3PPP/RNBQ1RK1,0,0,0,0,0,0,16,16,8,8,1,1,2,2,2,2,2,2,0,0,6,5,2,3,0,0,0,0,25,5,4,5,0,0,0,0,0,0,0,0,1,3,6,6,0,0,0,0,1,5,8,25,e4|c5|Bc4|d6|Nf3|g6|c3|Bg7|d4|Nc6|O-O
49d939aa-a5ca-4828-bc00-0fbfb3ebfe75,12,6,jiit9124,Nf6,g8f6,g8,f6,N,Black,r1bqk2r/pp2ppbp/2np1np1/2p5/2BPP3/2P2N2/PP3PPP/RNBQ1RK1,0,0,0,0,0,0,16,16,8,8,1,1,2,2,2,2,2,2,0,0,6,5,2,3,0,0,0,0,25,5,4,5,0,0,0,0,0,0,0,0,1,4,6,5,0,0,0,0,1,8,8,22,e4|c5|Bc4|d6|Nf3|g6|c3|Bg7|d4|Nc6|O-O|Nf6
49d939aa-a5ca-4828-bc00-0fbfb3ebfe75,13,7,SkyeLT,Re1,f1e1,f1,e1,R,White,r1bqk2r/pp2ppbp/2np1np1/2p5/2BPP3/2P2N2/PP3PPP/RNBQR1K1,0,0,0,0,0,0,16,16,8,8,1,1,2,2,2,2,2,2,0,0,6,5,2,3,0,0,0,0,25,5,4,5,0,0,0,0,0,0,0,0,1,4,6,5,0,0,0,0,1,8,8,22,e4|c5|Bc4|d6|Nf3|g6|c3|Bg7|d4|Nc6|O-O|Nf6|Re1
49d939aa-a5ca-4828-bc00-0fbfb3ebfe75,14,7,jiit9124,Qc7,d8c7,d8,c7,Q,Black,r1b1k2r/ppq1ppbp/2np1np1/2p5/2BPP3/2P2N2/PP3PPP/RNBQR1K1,0,0,0,0,0,0,16,16,8,8,1,1,2,2,2,2,2,2,0,0,6,5,2,3,0,0,0,0,25,5,4,5,0,0,0,0,0,0,0,0,1,4,7,4,0,0,0,0,1,8,17,13,e4|c5|Bc4|d6|Nf3|g6|c3|Bg7|d4|Nc6|O-O|Nf6|Re1|Qc7
49d939aa-a5ca-4828-bc00-0fbfb3ebfe75,15,8,SkyeLT,Bf4,c1f4,c1,f4,B,White,r1b1k2r/ppq1ppbp/2np1np1/2p5/2BPPB2/2P2N2/PP3PPP/RN1QR1K1,0,0,0,0,0,0,16,16,8,8,1,1,2,2,2,2,2,2,0,0,5,5,2,4,0,0,0,0,22,5,4,8,0,0,0,0,0,0,0,0,1,4,7,4,0,0,0,0,1,8,17,13,e4|c5|Bc4|d6|Nf3|g6|c3|Bg7|d4|Nc6|O-O|Nf6|Re1|Qc7|Bf4
49d939aa-a5ca-4828-bc00-0fbfb3ebfe75,16,8,jiit9124,Nh5,f6h5,f6,h5,N,Black,r1b1k2r/ppq1ppbp/2np2p1/2p4n/2BPPB2/2P2N2/PP3PPP/RN1QR1K1,0,0,0,0,0,0,16,16,8,8,1,1,2,2,2,2,2,2,0,0,5,5,2,4,0,0,0,0,22,5,4,8,0,0,0,0,0,0,0,0,2,3,7,4,0,0,0,0,4,5,17,13,e4|c5|Bc4|d6|Nf3|g6|c3|Bg7|d4|Nc6|O-O|Nf6|Re1|Qc7|Bf4|Nh5
49d939aa-a5ca-4828-bc00-0fbfb3ebfe75,17,9,SkyeLT,Qc1,d1c1,d1,c1,Q,White,r1b1k2r/ppq1ppbp/2np2p1/2p4n/2BPPB2/2P2N2/PP3PPP/RNQ1R1K1,0,0,0,0,0,0,16,16,8,8,1,1,2,2,2,2,2,2,0,0,5,5,2,4,0,0,0,0,22,5,4,8,0,0,0,0,0,0,0,0,2,3,7,4,0,0,0,0,4,5,17,13,e4|c5|Bc4|d6|Nf3|g6|c3|Bg7|d4|Nc6|O-O|Nf6|Re1|Qc7|Bf4|Nh5|Qc1
49d939aa-a5ca-4828-bc00-0fbfb3ebfe75,18,9,jiit9124,cxd4,c5d4,c5,d4,P,Black,r1b1k2r/ppq1ppbp/2np2p1/7n/2BpPB2/2P2N2/PP3PPP/RNQ1R1K1,0,0,0,0,0,0,15,16,7,8,1,1,2,2,2,2,2,2,0,1,5,5,2,3,0,0,0,0,22,5,4,7,0,0,0,0,0,0,0,1,1,3,7,4,0,0,0,1,3,5,17,13,e4|c5|Bc4|d6|Nf3|g6|c3|Bg7|d4|Nc6|O-O|Nf6|Re1|Qc7|Bf4|Nh5|Qc1|cxd4
