game_id,move_no,move_no_pair,player,notation,move,from_square,to_square,piece,color,fen,is_check,is_check_mate,is_fifty_moves,is_fivefold_repetition,is_game_over,is_insufficient_material,white_count,black_count,white_pawn_count,black_pawn_count,white_queen_count,black_queen_count,white_bishop_count,black_bishop_count,white_knight_count,black_knight_count,white_rook_count,black_rook_count,captured_score_for_white,captured_score_for_black,fen_row1_white_count,fen_row2_white_count,fen_row3_white_count,fen_row4_white_count,fen_row5_white_count,fen_row6_white_count,fen_row7_white_count,fen_row8_white_count,fen_row1_white_value,fen_row2_white_value,fen_row3_white_value,fen_row4_white_value,fen_row5_white_value,fen_row6_white_value,fen_row7_white_value,fen_row8_white_value,fen_row1_black_count,fen_row2_black_count,fen_row3_black_count,fen_row4_black_count,fen_row5_black_count,fen_row6_black_count,fen_row7_black_count,fen_row8_black_count,fen_row1_black_value,fen_row2_black_value,fen_row3_black_value,fen_row4_black_value,fen_row5_black_value,fen_row6_black_value,fen_row7_black_value,fen_row8_black_value,move_sequence
69c3d911-a4b8-4512-8e33-5fa7d074c2b5,11,6,jiit912,Nf3,g1f3,g1,f3,N,White,r1bqkb1r/pp1p1ppp/2n2n2/2p5/2P5/2N2N2/PP2PPPP/R1BQKB1R,0,0,0,0,0,0,15,15,7,7,1,1,2,2,2,2,2,2,1,1,6,6,2,1,0,0,0,0,25,6,6,1,0,0,0,0,0,0,0,0,1,2,6,6,0,0,0,0,1,6,6,25,d4|e5|c4|exd4|Qxd4|Nf6|Nc3|c5|Qd1|Nc6|Nf3
69c3d911-a4b8-4512-8e33-5fa7d074c2b5,12,6,T4lha,d6,d7d6,d7,d6,P,Black,r1bqkb1r/pp3ppp/2np1n2/2p5/2P5/2N2N2/PP2PPPP/R1BQKB1R,0,0,0,0,0,0,15,15,7,7,1,1,2,2,2,2,2,2,1,1,6,6,2,1,0,0,0,0,25,6,6,1,0,0,0,0,0,0,0,0,1,3,5,6,0,0,0,0,1,7,5,25,d4|e5|c4|exd4|Qxd4|Nf6|Nc3|c5|Qd1|Nc6|Nf3|d6
69c3d911-a4b8-4512-8e33-5fa7d074c2b5,13,7,jiit912,Bf4,c1f4,c1,f4,B,White,r1bqkb1r/pp3ppp/2np1n2/2p5/2P2B2/2N2N2/PP2PPPP/R2QKB1R,0,0,0,0,0,0,15,15,7,7,1,1,2,2,2,2,2,2,1,1,5,6,2,2,0,0,0,0,22,6,6,4,0,0,0,0,0,0,0,0,1,3,5,6,0,0,0,0,1,7,5,25,d4|e5|c4|exd4|Qxd4|Nf6|Nc3|c5|Qd1|Nc6|Nf3|d6|Bf4
69c3d911-a4b8-4512-8e33-5fa7d074c2b5,14,7,T4lha,Be7,f8e7,f8,e7,B,Black,r1bqk2r/pp2bppp/2np1n2/2p5/2P2B2/2N2N2/PP2PPPP/R2QKB1R,0,0,0,0,0,0,15,15,7,7,1,1,2,2,2,2,2,2,1,1,5,6,2,2,0,0,0,0,22,6,6,4,0,0,0,0,0,0,0,0,1,3,6,5,0,0,0,0,1,7,8,22,d4|e5|c4|exd4|Qxd4|Nf6|Nc3|c5|Qd1|Nc6|Nf3|d6|Bf4|Be7
69c3d911-a4b8-4512-8e33-5fa7d074c2b5,15,8,jiit912,e3,e2e3,e2,e3,P,White,r1bqk2r/pp2bppp/2np1n2/2p5/2P2B2/2N1PN2/PP3PPP/R2QKB1R,0,0,0,0,0,0,15,15,7,7,1,1,2,2,2,2,2,2,1,1,5,5,3,2,0,0,0,0,22,5,7,4,0,0,0,0,0,0,0,0,1,3,6,5,0,0,0,0,1,7,8,22,d4|e5|c4|exd4|Qxd4|Nf6|Nc3|c5|Qd1|Nc6|Nf3|d6|Bf4|Be7|e3
69c3d911-a4b8-4512-8e33-5fa7d074c2b5,16,8,T4lha,O-O,e8g8,e8,g8,K,Black,r1bq1rk1/pp2bppp/2np1n2/2p5/2P2B2/2N1PN2/PP3PPP/R2QKB1R,0,0,0,0,0,0,15,15,7,7,1,1,2,2,2,2,2,2,1,1,5,5,3,2,0,0,0,0,22,5,7,4,0,0,0,0,0,0,0,0,1,3,6,5,0,0,0,0,1,7,8,22,d4|e5|c4|exd4|Qxd4|Nf6|Nc3|c5|Qd1|Nc6|Nf3|d6|Bf4|Be7|e3|O-O
69c3d911-a4b8-4512-8e33-5fa7d074c2b5,17,9,jiit912,Bd3,f1d3,f1,d3,B,White,r1bq1rk1/pp2bppp/2np1n2/2p5/2P2B2/2NBPN2/PP3PPP/R2QK2R,0,0,0,0,0,0,15,15,7,7,1,1,2,2,2,2,2,2,1,1,4,5,4,2,0,0,0,0,19,5,10,4,0,0,0,0,0,0,0,0,1,3,6,5,0,0,0,0,1,7,8,22,d4|e5|c4|exd4|Qxd4|Nf6|Nc3|c5|Qd1|Nc6|Nf3|d6|Bf4|Be7|e3|O-O|Bd3
69c3d911-a4b8-4512-8e33-5fa7d074c2b5,18,9,T4lha,Bg4,c8g4,c8,g4,B,Black,r2q1rk1/pp2bppp/2np1n2/2p5/2P2Bb1/2NBPN2/PP3PPP/R2QK2R,0,0,0,0,0,0,15,15,7,7,1,1,2,2,2,2,2,2,1,1,4,5,4,2,0,0,0,0,19,5,10,4,0,0,0,0,0,0,0,1,1,3,6,4,0,0,0,3,1,7,8,19,d4|e5|c4|exd4|Qxd4|Nf6|Nc3|c5|Qd1|Nc6|Nf3|d6|Bf4|Be7|e3|O-O|Bd3|Bg4
69c3d911-a4b8-4512-8e33-5fa7d074c2b5,19,10,jiit912,O-O,e1g1,e1,g1,K,White,r2q1rk1/pp2bppp/2np1n2/2p5/2P2Bb1/2NBPN2/PP3PPP/R2Q1RK1,0,0,0,0,0,0,15,15,7,7,1,1,2,2,2,2,2,2,1,1,4,5,4,2,0,0,0,0,19,5,10,4,0,0,0,0,0,0,0,1,1,3,6,4,0,0,0,3,1,7,8,19,d4|e5|c4|exd4|Qxd4|Nf6|Nc3|c5|Qd1|Nc6|Nf3|d6|Bf4|Be7|e3|O-O|Bd3|Bg4|O-O
69c3d911-a4b8-4512-8e33-5fa7d074c2b5,20,10,T4lha,Bxf3,g4f3,g4,f3,B,Black,r2q1rk1/pp2bppp/2np1n2/2p5/2P2B2/2NBPb2/PP3PPP/R2Q1RK1,0,0,0,0,0,0,14,15,7,7,1,1,2,2,1,2,2,2,1,4,4,5,3,2,0,0,0,0,19,5,7,4,0,0,0,0,0,0,1,0,1,3,6,4,0,0,3,0,1,7,8,19,d4|e5|c4|exd4|Qxd4|Nf6|Nc3|c5|Qd1|Nc6|Nf3|d6|Bf4|Be7|e3|O-O|Bd3|Bg4|O-O|Bxf3
69c3d911-a4b8-4512-8e33-5fa7d074c2b5,21,11,jiit912,Qxf3,d1f3,d1,f3,Q,White,r2q1rk1/pp2bppp/2np1n2/2p5/2P2B2/2NBPQ2/PP3PPP/R4RK1,0,0,0,0,0,0,14,14,7,7,1,1,2,1,1,2,2,2,4,4,3,5,4,2,0,0,0,0,10,5,16,4,0,0,0,0,0,0,0,0,1,3,6,4,0,0,0,0,1,7,8,19,d4|e5|c4|exd4|Qxd4|Nf6|Nc3|c5|Qd1|Nc6|Nf3|d6|Bf4|Be7|e3|O-O|Bd3|Bg4|O-O|Bxf3|Qxf3
69c3d911-a4b8-4512-8e33-5fa7d074c2b5,22,11,T4lha,d5,d6d5,d6,d5,P,Black,r2q1rk1/pp2bppp/2n2n2/2pp4/2P2B2/2NBPQ2/PP3PPP/R4RK1,0,0,0,0,0,0,14,14,7,7,1,1,2,1,1,2,2,2,4,4,3,5,4,2,0,0,0,0,10,5,16,4,0,0,0,0,0,0,0,0,2,2,6,4,0,0,0,0,2,6,8,19,d4|e5|c4|exd4|Qxd4|Nf6|Nc3|c5|Qd1|Nc6|Nf3|d6|Bf4|Be7|e3|O-O|Bd3|Bg4|O-O|Bxf3|Qxf3|d5
69c3d911-a4b8-4512-8e33-5fa7d074c2b5,23,12,jiit912,Nxd5,c3d5,c3,d5,N,White,r2q1rk1/pp2bppp/2n2n2/2pN4/2P2B2/3BPQ2/PP3PPP/R4RK1,0,0,0,0,0,0,14,13,7,6,1,1,2,1,1,2,2,2,5,4,3,5,3,2,1,0,0,0,10,5,13,4,3,0,0,0,0,0,0,0,1,2,6,4,0,0,0,0,1,6,8,19,d4|e5|c4|exd4|Qxd4|Nf6|Nc3|c5|Qd1|Nc6|Nf3|d6|Bf4|Be7|e3|O-O|Bd3|Bg4|O-O|Bxf3|Qxf3|d5|Nxd5
69c3d911-a4b8-4512-8e33-5fa7d074c2b5,24,12,T4lha,Nxd5,f6d5,f6,d5,N,Black,r2q1rk1/pp2bppp/2n5/2pn4/2P2B2/3BPQ2/PP3PPP/R4RK1,0,0,0,0,0,0,13,13,7,6,1,1,2,1,0,2,2,2,5,7,3,5,3,2,0,0,0,0,10,5,13,4,0,0,0,0,0,0,0,0,2,1,6,4,0,0,0,0,4,3,8,19,d4|e5|c4|exd4|Qxd4|Nf6|Nc3|c5|Qd1|Nc6|Nf3|d6|Bf4|Be7|e3|O-O|Bd3|Bg4|O-O|Bxf3|Qxf3|d5|Nxd5|Nxd5
69c3d911-a4b8-4512-8e33-5fa7d074c2b5,25,13,jiit912,cxd5,c4d5,c4,d5,P,White,r2q1rk1/pp2bppp/2n5/2pP4/5B2/3BPQ2/PP3PPP/R4RK1,0,0,0,0,0,0,13,12,7,6,1,1,2,1,0,1,2,2,8,7,3,5,3,1,1,0,0,0,10,5,13,3,1,0,0,0,0,0,0,0,1,1,6,4,0,0,0,0,1,3,8,19,d4|e5|c4|exd4|Qxd4|Nf6|Nc3|c5|Qd1|Nc6|Nf3|d6|Bf4|Be7|e3|O-O|Bd3|Bg4|O-O|Bxf3|Qxf3|d5|Nxd5|Nxd5|cxd5
69c3d911-a4b8-4512-8e33-5fa7d074c2b5,26,13,T4lha,Nb4,c6b4,c6,b4,N,Black,r2q1rk1/pp2bppp/8/2pP4/1n3B2/3BPQ2/PP3PPP/R4RK1,0,0,0,0,0,0,13,12,7,6,1,1,2,1,0,1,2,2,8,7,3,5,3,1,1,0,0,0,10,5,13,3,1,0,0,0,0,0,0,1,1,0,6,4,0,0,0,3,1,0,8,19,d4|e5|c4|exd4|Qxd4|Nf6|Nc3|c5|Qd1|Nc6|Nf3|d6|Bf4|Be7|e3|O-O|Bd3|Bg4|O-O|Bxf3|Qxf3|d5|Nxd5|Nxd5|cxd5|Nb4
69c3d911-a4b8-4512-8e33-5fa7d074c2b5,27,14,jiit912,Bc4,d3c4,d3,c4,B,White,r2q1rk1/pp2bppp/8/2pP4/1nB2B2/4PQ2/PP3PPP/R4RK1,0,0,0,0,0,0,13,12,7,6,1,1,2,1,0,1,2,2,8,7,3,5,2,2,1,0,0,0,10,5,10,6,1,0,0,0,0,0,0,1,1,0,6,4,0,0,0,3,1,0,8,19,d4|e5|c4|exd4|Qxd4|Nf6|Nc3|c5|Qd1|Nc6|Nf3|d6|Bf4|Be7|e3|O-O|Bd3|Bg4|O-O|Bxf3|Qxf3|d5|Nxd5|Nxd5|cxd5|Nb4|Bc4
69c3d911-a4b8-4512-8e33-5fa7d074c2b5,28,14,T4lha,Bf6,e7f6,e7,f6,B,Black,r2q1rk1/pp3ppp/5b2/2pP4/1nB2B2/4PQ2/PP3PPP/R4RK1,0,0,0,0,0,0,13,12,7,6,1,1,2,1,0,1,2,2,8,7,3,5,2,2,1,0,0,0,10,5,10,6,1,0,0,0,0,0,0,1,1,1,5,4,0,0,0,3,1,3,5,19,d4|e5|c4|exd4|Qxd4|Nf6|Nc3|c5|Qd1|Nc6|Nf3|d6|Bf4|Be7|e3|O-O|Bd3|Bg4|O-O|Bxf3|Qxf3|d5|Nxd5|Nxd5|cxd5|Nb4|Bc4|Bf6
69c3d911-a4b8-4512-8e33-5fa7d074c2b5,29,15,jiit912,Rab1,a1b1,a1,b1,R,White,r2q1rk1/pp3ppp/5b2/2pP4/1nB2B2/4PQ2/PP3PPP/1R3RK1,0,0,0,0,0,0,13,12,7,6,1,1,2,1,0,1,2,2,8,7,3,5,2,2,1,0,0,0,10,5,10,6,1,0,0,0,0,0,0,1,1,1,5,4,0,0,0,3,1,3,5,19,d4|e5|c4|exd4|Qxd4|Nf6|Nc3|c5|Qd1|Nc6|Nf3|d6|Bf4|Be7|e3|O-O|Bd3|Bg4|O-O|Bxf3|Qxf3|d5|Nxd5|Nxd5|cxd5|Nb4|Bc4|Bf6|Rab1
69c3d911-a4b8-4512-8e33-5fa7d074c2b5,30,15,T4lha,Qd7,d8d7,d8,d7,Q,Black,r4rk1/pp1q1ppp/5b2/2pP4/1nB2B2/4PQ2/PP3PPP/1R3RK1,0,0,0,0,0,0,13,12,7,6,1,1,2,1,0,1,2,2,8,7,3,5,2,2,1,0,0,0,10,5,10,6,1,0,0,0,0,0,0,1,1,1,6,3,0,0,0,3,1,3,14,10,d4|e5|c4|exd4|Qxd4|Nf6|Nc3|c5|Qd1|Nc6|Nf3|d6|Bf4|Be7|e3|O-O|Bd3|Bg4|O-O|Bxf3|Qxf3|d5|Nxd5|Nxd5|cxd5|Nb4|Bc4|Bf6|Rab1|Qd7
69c3d911-a4b8-4512-8e33-5fa7d074c2b5,31,16,jiit912,a3,a2a3,a2,a3,P,White,r4rk1/pp1q1ppp/5b2/2pP4/1nB2B2/P3PQ2/1P3PPP/1R3RK1,0,0,0,0,0,0,13,12,7,6,1,1,2,1,0,1,2,2,8,7,3,4,3,2,1,0,0,0,10,4,11,6,1,0,0,0,0,0,0,1,1,1,6,3,0,0,0,3,1,3,14,10,d4|e5|c4|exd4|Qxd4|Nf6|Nc3|c5|Qd1|Nc6|Nf3|d6|Bf4|Be7|e3|O-O|Bd3|Bg4|O-O|Bxf3|Qxf3|d5|Nxd5|Nxd5|cxd5|Nb4|Bc4|Bf6|Rab1|Qd7|a3
69c3d911-a4b8-4512-8e33-5fa7d074c2b5,32,16,T4lha,Na6,b4a6,b4,a6,N,Black,r4rk1/pp1q1ppp/n4b2/2pP4/2B2B2/P3PQ2/1P3PPP/1R3RK1,0,0,0,0,0,0,13,12,7,6,1,1,2,1,0,1,2,2,8,7,3,4,3,2,1,0,0,0,10,4,11,6,1,0,0,0,0,0,0,0,1,2,6,3,0,0,0,0,1,6,14,10,d4|e5|c4|exd4|Qxd4|Nf6|Nc3|c5|Qd1|Nc6|Nf3|d6|Bf4|Be7|e3|O-O|Bd3|Bg4|O-O|Bxf3|Qxf3|d5|Nxd5|Nxd5|cxd5|Nb4|Bc4|Bf6|Rab1|Qd7|a3|Na6
69c3d911-a4b8-4512-8e33-5fa7d074c2b5,33,17,jiit912,d6,d5d6,d5,d6,P,White,r4rk1/pp1q1ppp/n2P1b2/2p5/2B2B2/P3PQ2/1P3PPP/1R3RK1,0,0,0,0,0,0,13,12,7,6,1,1,2,1,0,1,2,2,8,7,3,4,3,2,0,1,0,0,10,4,11,6,0,1,0,0,0,0,0,0,1,2,6,3,0,0,0,0,1,6,14,10,d4|e5|c4|exd4|Qxd4|Nf6|Nc3|c5|Qd1|Nc6|Nf3|d6|Bf4|Be7|e3|O-O|Bd3|Bg4|O-O|Bxf3|Qxf3|d5|Nxd5|Nxd5|cxd5|Nb4|Bc4|Bf6|Rab1|Qd7|a3|Na6|d6
69c3d911-a4b8-4512-8e33-5fa7d074c2b5,34,17,T4lha,b5,b7b5,b7,b5,P,Black,r4rk1/p2q1ppp/n2P1b2/1pp5/2B2B2/P3PQ2/1P3PPP/1R3RK1,0,0,0,0,0,0,13,12,7,6,1,1,2,1,0,1,2,2,8,7,3,4,3,2,0,1,0,0,10,4,11,6,0,1,0,0,0,0,0,0,2,2,5,3,0,0,0,0,2,6,13,10,d4|e5|c4|exd4|Qxd4|Nf6|Nc3|c5|Qd1|Nc6|Nf3|d6|Bf4|Be7|e3|O-O|Bd3|Bg4|O-O|Bxf3|Qxf3|d5|Nxd5|Nxd5|cxd5|Nb4|Bc4|Bf6|Rab1|Qd7|a3|Na6|d6|b5
69c3d911-a4b8-4512-8e33-5fa7d074c2b5,35,18,jiit912,Bd5,c4d5,c4,d5,B,White,r4rk1/p2q1ppp/n2P1b2/1ppB4/5B2/P3PQ2/1P3PPP/1R3RK1,0,0,0,0,0,0,13,12,7,6,1,1,2,1,0,1,2,2,8,7,3,4,3,1,1,1,0,0,10,4,11,3,3,1,0,0,0,0,0,0,2,2,5,3,0,0,0,0,2,6,13,10,d4|e5|c4|exd4|Qxd4|Nf6|Nc3|c5|Qd1|Nc6|Nf3|d6|Bf4|Be7|e3|O-O|Bd3|Bg4|O-O|Bxf3|Qxf3|d5|Nxd5|Nxd5|cxd5|Nb4|Bc4|Bf6|Rab1|Qd7|a3|Na6|d6|b5|Bd5
69c3d911-a4b8-4512-8e33-5fa7d074c2b5,36,18,T4lha,Rad8,a8d8,a8,d8,R,Black,3r1rk1/p2q1ppp/n2P1b2/1ppB4/5B2/P3PQ2/1P3PPP/1R3RK1,0,0,0,0,0,0,13,12,7,6,1,1,2,1,0,1,2,2,8,7,3,4,3,1,1,1,0,0,10,4,11,3,3,1,0,0,0,0,0,0,2,2,5,3,0,0,0,0,2,6,13,10,d4|e5|c4|exd4|Qxd4|Nf6|Nc3|c5|Qd1|Nc6|Nf3|d6|Bf4|Be7|e3|O-O|Bd3|Bg4|O-O|Bxf3|Qxf3|d5|Nxd5|Nxd5|cxd5|Nb4|Bc4|Bf6|Rab1|Qd7|a3|Na6|d6|b5|Bd5|Rad8
69c3d911-a4b8-4512-8e33-5fa7d074c2b5,37,19,jiit912,Bc6,d5c6,d5,c6,B,White,3r1rk1/p2q1ppp/n1BP1b2/1pp5/5B2/P3PQ2/1P3PPP/1R3RK1,0,0,0,0,0,0,13,12,7,6,1,1,2,1,0,1,2,2,8,7,3,4,3,1,0,2,0,0,10,4,11,3,0,4,0,0,0,0,0,0,2,2,5,3,0,0,0,0,2,6,13,10,d4|e5|c4|exd4|Qxd4|Nf6|Nc3|c5|Qd1|Nc6|Nf3|d6|Bf4|Be7|e3|O-O|Bd3|Bg4|O-O|Bxf3|Qxf3|d5|Nxd5|Nxd5|cxd5|Nb4|Bc4|Bf6|Rab1|Qd7|a3|Na6|d6|b5|Bd5|Rad8|Bc6
69c3d911-a4b8-4512-8e33-5fa7d074c2b5,38,19,T4lha,Qe6,d7e6,d7,e6,Q,Black,3r1rk1/p4ppp/n1BPqb2/1pp5/5B2/P3PQ2/1P3PPP/1R3RK1,0,0,0,0,0,0,13,12,7,6,1,1,2,1,0,1,2,2,8,7,3,4,3,1,0,2,0,0,10,4,11,3,0,4,0,0,0,0,0,0,2,3,4,3,0,0,0,0,2,15,4,10,d4|e5|c4|exd4|Qxd4|Nf6|Nc3|c5|Qd1|Nc6|Nf3|d6|Bf4|Be7|e3|O-O|Bd3|Bg4|O-O|Bxf3|Qxf3|d5|Nxd5|Nxd5|cxd5|Nb4|Bc4|Bf6|Rab1|Qd7|a3|Na6|d6|b5|Bd5|Rad8|Bc6|Qe6
69c3d911-a4b8-4512-8e33-5fa7d074c2b5,39,20,jiit912,Bxb5,c6b5,c6,b5,B,White,3r1rk1/p4ppp/n2Pqb2/1Bp5/5B2/P3PQ2/1P3PPP/1R3RK1,0,0,0,0,0,0,13,11,7,5,1,1,2,1,0,1,2,2,9,7,3,4,3,1,1,1,0,0,10,4,11,3,3,1,0,0,0,0,0,0,1,3,4,3,0,0,0,0,1,15,4,10,d4|e5|c4|exd4|Qxd4|Nf6|Nc3|c5|Qd1|Nc6|Nf3|d6|Bf4|Be7|e3|O-O|Bd3|Bg4|O-O|Bxf3|Qxf3|d5|Nxd5|Nxd5|cxd5|Nb4|Bc4|Bf6|Rab1|Qd7|a3|Na6|d6|b5|Bd5|Rad8|Bc6|Qe6|Bxb5
69c3d911-a4b8-4512-8e33-5fa7d074c2b5,40,20,T4lha,Nb8,a6b8,a6,b8,N,Black,1n1r1rk1/p4ppp/3Pqb2/1Bp5/5B2/P3PQ2/1P3PPP/1R3RK1,0,0,0,0,0,0,13,11,7,5,1,1,2,1,0,1,2,2,9,7,3,4,3,1,1,1,0,0,10,4,11,3,3,1,0,0,0,0,0,0,1,2,4,4,0,0,0,0,1,12,4,13,d4|e5|c4|exd4|Qxd4|Nf6|Nc3|c5|Qd1|Nc6|Nf3|d6|Bf4|Be7|e3|O-O|Bd3|Bg4|O-O|Bxf3|Qxf3|d5|Nxd5|Nxd5|cxd5|Nb4|Bc4|Bf6|Rab1|Qd7|a3|Na6|d6|b5|Bd5|Rad8|Bc6|Qe6|Bxb5|Nb8
69c3d911-a4b8-4512-8e33-5fa7d074c2b5,41,21,jiit912,Rfd1,f1d1,f1,d1,R,White,1n1r1rk1/p4ppp/3Pqb2/1Bp5/5B2/P3PQ2/1P3PPP/1R1R2K1,0,0,0,0,0,0,13,11,7,5,1,1,2,1,0,1,2,2,9,7,3,4,3,1,1,1,0,0,10,4,11,3,3,1,0,0,0,0,0,0,1,2,4,4,0,0,0,0,1,12,4,13,d4|e5|c4|exd4|Qxd4|Nf6|Nc3|c5|Qd1|Nc6|Nf3|d6|Bf4|Be7|e3|O-O|Bd3|Bg4|O-O|Bxf3|Qxf3|d5|Nxd5|Nxd5|cxd5|Nb4|Bc4|Bf6|Rab1|Qd7|a3|Na6|d6|b5|Bd5|Rad8|Bc6|Qe6|Bxb5|Nb8|Rfd1
69c3d911-a4b8-4512-8e33-5fa7d074c2b5,42,21,T4lha,Be5,f6e5,f6,e5,B,Black,1n1r1rk1/p4ppp/3Pq3/1Bp1b3/5B2/P3PQ2/1P3PPP/1R1R2K1,0,0,0,0,0,0,13,11,7,5,1,1,2,1,0,1,2,2,9,7,3,4,3,1,1,1,0,0,10,4,11,3,3,1,0,0,0,0,0,0,2,1,4,4,0,0,0,0,4,9,4,13,d4|e5|c4|exd4|Qxd4|Nf6|Nc3|c5|Qd1|Nc6|Nf3|d6|Bf4|Be7|e3|O-O|Bd3|Bg4|O-O|Bxf3|Qxf3|d5|Nxd5|Nxd5|cxd5|Nb4|Bc4|Bf6|Rab1|Qd7|a3|Na6|d6|b5|Bd5|Rad8|Bc6|Qe6|Bxb5|Nb8|Rfd1|Be5
