game_id,move_no,move_no_pair,player,notation,move,from_square,to_square,piece,color,fen,is_check,is_check_mate,is_fifty_moves,is_fivefold_repetition,is_game_over,is_insufficient_material,white_count,black_count,white_pawn_count,black_pawn_count,white_queen_count,black_queen_count,white_bishop_count,black_bishop_count,white_knight_count,black_knight_count,white_rook_count,black_rook_count,captured_score_for_white,captured_score_for_black,fen_row1_white_count,fen_row2_white_count,fen_row3_white_count,fen_row4_white_count,fen_row5_white_count,fen_row6_white_count,fen_row7_white_count,fen_row8_white_count,fen_row1_white_value,fen_row2_white_value,fen_row3_white_value,fen_row4_white_value,fen_row5_white_value,fen_row6_white_value,fen_row7_white_value,fen_row8_white_value,fen_row1_black_count,fen_row2_black_count,fen_row3_black_count,fen_row4_black_count,fen_row5_black_count,fen_row6_black_count,fen_row7_black_count,fen_row8_black_count,fen_row1_black_value,fen_row2_black_value,fen_row3_black_value,fen_row4_black_value,fen_row5_black_value,fen_row6_black_value,fen_row7_black_value,fen_row8_black_value,move_sequence
83457938-4298-42aa-a76b-4a4e2179ddac,13,7,jiit9124,h4,h2h4,h2,h4,P,White,rnbqk2r/pp2bpp1/2p1pn1p/3p4/2PP1B1P/2N1PN2/PP3PP1/R2QKB1R,0,0,0,0,0,0,16,16,8,8,1,1,2,2,2,2,2,2,0,0,5,4,3,4,0,0,0,0,22,4,7,6,0,0,0,0,0,0,0,0,1,4,5,6,0,0,0,0,1,6,7,25,d4|e6|c4|Nf6|Bf4|Be7|e3|c6|Nc3|d5|Nf3|h6|h4
83457938-4298-42aa-a76b-4a4e2179ddac,14,7,nopogodi,Nbd7,b8d7,b8,d7,N,Black,r1bqk2r/pp1nbpp1/2p1pn1p/3p4/2PP1B1P/2N1PN2/PP3PP1/R2QKB1R,0,0,0,0,0,0,16,16,8,8,1,1,2,2,2,2,2,2,0,0,5,4,3,4,0,0,0,0,22,4,7,6,0,0,0,0,0,0,0,0,1,4,6,5,0,0,0,0,1,6,10,22,d4|e6|c4|Nf6|Bf4|Be7|e3|c6|Nc3|d5|Nf3|h6|h4|Nbd7
83457938-4298-42aa-a76b-4a4e2179ddac,15,8,jiit9124,Be2,f1e2,f1,e2,B,White,r1bqk2r/pp1nbpp1/2p1pn1p/3p4/2PP1B1P/2N1PN2/PP2BPP1/R2QK2R,0,0,0,0,0,0,16,16,8,8,1,1,2,2,2,2,2,2,0,0,4,5,3,4,0,0,0,0,19,7,7,6,0,0,0,0,0,0,0,0,1,4,6,5,0,0,0,0,1,6,10,22,d4|e6|c4|Nf6|Bf4|Be7|e3|c6|Nc3|d5|Nf3|h6|h4|Nbd7|Be2
83457938-4298-42aa-a76b-4a4e2179ddac,16,8,nopogodi,a6,a7a6,a7,a6,P,Black,r1bqk2r/1p1nbpp1/p1p1pn1p/3p4/2PP1B1P/2N1PN2/PP2BPP1/R2QK2R,0,0,0,0,0,0,16,16,8,8,1,1,2,2,2,2,2,2,0,0,4,5,3,4,0,0,0,0,19,7,7,6,0,0,0,0,0,0,0,0,1,5,5,5,0,0,0,0,1,7,9,22,d4|e6|c4|Nf6|Bf4|Be7|e3|c6|Nc3|d5|Nf3|h6|h4|Nbd7|Be2|a6
83457938-4298-42aa-a76b-4a4e2179ddac,17,9,jiit9124,a3,a2a3,a2,a3,P,White,r1bqk2r/1p1nbpp1/p1p1pn1p/3p4/2PP1B1P/P1N1PN2/1P2BPP1/R2QK2R,0,0,0,0,0,0,16,16,8,8,1,1,2,2,2,2,2,2,0,0,4,4,4,4,0,0,0,0,19,6,8,6,0,0,0,0,0,0,0,0,1,5,5,5,0,0,0,0,1,7,9,22,d4|e6|c4|Nf6|Bf4|Be7|e3|c6|Nc3|d5|Nf3|h6|h4|Nbd7|Be2|a6|a3
83457938-4298-42aa-a76b-4a4e2179ddac,18,9,nopogodi,b6,b7b6,b7,b6,P,Black,r1bqk2r/3nbpp1/ppp1pn1p/3p4/2PP1B1P/P1N1PN2/1P2BPP1/R2QK2R,0,0,0,0,0,0,16,16,8,8,1,1,2,2,2,2,2,2,0,0,4,4,4,4,0,0,0,0,19,6,8,6,0,0,0,0,0,0,0,0,1,6,4,5,0,0,0,0,1,8,8,22,d4|e6|c4|Nf6|Bf4|Be7|e3|c6|Nc3|d5|Nf3|h6|h4|Nbd7|Be2|a6|a3|b6
83457938-4298-42aa-a76b-4a4e2179ddac,19,10,jiit9124,a4,a3a4,a3,a4,P,White,r1bqk2r/3nbpp1/ppp1pn1p/3p4/P1PP1B1P/2N1PN2/1P2BPP1/R2QK2R,0,0,0,0,0,0,16,16,8,8,1,1,2,2,2,2,2,2,0,0,4,4,3,5,0,0,0,0,19,6,7,7,0,0,0,0,0,0,0,0,1,6,4,5,0,0,0,0,1,8,8,22,d4|e6|c4|Nf6|Bf4|Be7|e3|c6|Nc3|d5|Nf3|h6|h4|Nbd7|Be2|a6|a3|b6|a4
83457938-4298-42aa-a76b-4a4e2179ddac,20,10,nopogodi,Bb7,c8b7,c8,b7,B,Black,r2qk2r/1b1nbpp1/ppp1pn1p/3p4/P1PP1B1P/2N1PN2/1P2BPP1/R2QK2R,0,0,0,0,0,0,16,16,8,8,1,1,2,2,2,2,2,2,0,0,4,4,3,5,0,0,0,0,19,6,7,7,0,0,0,0,0,0,0,0,1,6,5,4,0,0,0,0,1,8,11,19,d4|e6|c4|Nf6|Bf4|Be7|e3|c6|Nc3|d5|Nf3|h6|h4|Nbd7|Be2|a6|a3|b6|a4|Bb7
83457938-4298-42aa-a76b-4a4e2179ddac,21,11,jiit9124,Qb3,d1b3,d1,b3,Q,White,r2qk2r/1b1nbpp1/ppp1pn1p/3p4/P1PP1B1P/1QN1PN2/1P2BPP1/R3K2R,0,0,0,0,0,0,16,16,8,8,1,1,2,2,2,2,2,2,0,0,3,4,4,5,0,0,0,0,10,6,16,7,0,0,0,0,0,0,0,0,1,6,5,4,0,0,0,0,1,8,11,19,d4|e6|c4|Nf6|Bf4|Be7|e3|c6|Nc3|d5|Nf3|h6|h4|Nbd7|Be2|a6|a3|b6|a4|Bb7|Qb3
83457938-4298-42aa-a76b-4a4e2179ddac,22,11,nopogodi,Qc8,d8c8,d8,c8,Q,Black,r1q1k2r/1b1nbpp1/ppp1pn1p/3p4/P1PP1B1P/1QN1PN2/1P2BPP1/R3K2R,0,0,0,0,0,0,16,16,8,8,1,1,2,2,2,2,2,2,0,0,3,4,4,5,0,0,0,0,10,6,16,7,0,0,0,0,0,0,0,0,1,6,5,4,0,0,0,0,1,8,11,19,d4|e6|c4|Nf6|Bf4|Be7|e3|c6|Nc3|d5|Nf3|h6|h4|Nbd7|Be2|a6|a3|b6|a4|Bb7|Qb3|Qc8
83457938-4298-42aa-a76b-4a4e2179ddac,23,12,jiit9124,Ne5,f3e5,f3,e5,N,White,r1q1k2r/1b1nbpp1/ppp1pn1p/3pN3/P1PP1B1P/1QN1P3/1P2BPP1/R3K2R,0,0,0,0,0,0,16,16,8,8,1,1,2,2,2,2,2,2,0,0,3,4,3,5,1,0,0,0,10,6,13,7,3,0,0,0,0,0,0,0,1,6,5,4,0,0,0,0,1,8,11,19,d4|e6|c4|Nf6|Bf4|Be7|e3|c6|Nc3|d5|Nf3|h6|h4|Nbd7|Be2|a6|a3|b6|a4|Bb7|Qb3|Qc8|Ne5
83457938-4298-42aa-a76b-4a4e2179ddac,24,12,nopogodi,Bd6,e7d6,e7,d6,B,Black,r1q1k2r/1b1n1pp1/pppbpn1p/3pN3/P1PP1B1P/1QN1P3/1P2BPP1/R3K2R,0,0,0,0,0,0,16,16,8,8,1,1,2,2,2,2,2,2,0,0,3,4,3,5,1,0,0,0,10,6,13,7,3,0,0,0,0,0,0,0,1,7,4,4,0,0,0,0,1,11,8,19,d4|e6|c4|Nf6|Bf4|Be7|e3|c6|Nc3|d5|Nf3|h6|h4|Nbd7|Be2|a6|a3|b6|a4|Bb7|Qb3|Qc8|Ne5|Bd6
83457938-4298-42aa-a76b-4a4e2179ddac,25,13,jiit9124,Nxd7,e5d7,e5,d7,N,White,r1q1k2r/1b1N1pp1/pppbpn1p/3p4/P1PP1B1P/1QN1P3/1P2BPP1/R3K2R,0,0,0,0,0,0,16,15,8,8,1,1,2,2,2,1,2,2,3,0,3,4,3,5,0,0,1,0,10,6,13,7,0,0,3,0,0,0,0,0,1,7,3,4,0,0,0,0,1,11,5,19,d4|e6|c4|Nf6|Bf4|Be7|e3|c6|Nc3|d5|Nf3|h6|h4|Nbd7|Be2|a6|a3|b6|a4|Bb7|Qb3|Qc8|Ne5|Bd6|Nxd7
83457938-4298-42aa-a76b-4a4e2179ddac,26,13,nopogodi,Qxd7,c8d7,c8,d7,Q,Black,r3k2r/1b1q1pp1/pppbpn1p/3p4/P1PP1B1P/1QN1P3/1P2BPP1/R3K2R,0,0,0,0,0,0,15,15,8,8,1,1,2,2,1,1,2,2,3,3,3,4,3,5,0,0,0,0,10,6,13,7,0,0,0,0,0,0,0,0,1,7,4,3,0,0,0,0,1,11,14,10,d4|e6|c4|Nf6|Bf4|Be7|e3|c6|Nc3|d5|Nf3|h6|h4|Nbd7|Be2|a6|a3|b6|a4|Bb7|Qb3|Qc8|Ne5|Bd6|Nxd7|Qxd7
83457938-4298-42aa-a76b-4a4e2179ddac,27,14,jiit9124,Bxd6,f4d6,f4,d6,B,White,r3k2r/1b1q1pp1/pppBpn1p/3p4/P1PP3P/1QN1P3/1P2BPP1/R3K2R,0,0,0,0,0,0,15,14,8,8,1,1,2,1,1,1,2,2,6,3,3,4,3,4,0,1,0,0,10,6,13,4,0,3,0,0,0,0,0,0,1,6,4,3,0,0,0,0,1,8,14,10,d4|e6|c4|Nf6|Bf4|Be7|e3|c6|Nc3|d5|Nf3|h6|h4|Nbd7|Be2|a6|a3|b6|a4|Bb7|Qb3|Qc8|Ne5|Bd6|Nxd7|Qxd7|Bxd6
83457938-4298-42aa-a76b-4a4e2179ddac,28,14,nopogodi,Qxd6,d7d6,d7,d6,Q,Black,r3k2r/1b3pp1/pppqpn1p/3p4/P1PP3P/1QN1P3/1P2BPP1/R3K2R,0,0,0,0,0,0,14,14,8,8,1,1,1,1,1,1,2,2,6,6,3,4,3,4,0,0,0,0,10,6,13,4,0,0,0,0,0,0,0,0,1,7,3,3,0,0,0,0,1,17,5,10,d4|e6|c4|Nf6|Bf4|Be7|e3|c6|Nc3|d5|Nf3|h6|h4|Nbd7|Be2|a6|a3|b6|a4|Bb7|Qb3|Qc8|Ne5|Bd6|Nxd7|Qxd7|Bxd6|Qxd6
83457938-4298-42aa-a76b-4a4e2179ddac,29,15,jiit9124,Qxb6,b3b6,b3,b6,Q,White,r3k2r/1b3pp1/pQpqpn1p/3p4/P1PP3P/2N1P3/1P2BPP1/R3K2R,0,0,0,0,0,0,14,13,8,7,1,1,1,1,1,1,2,2,7,6,3,4,2,4,0,1,0,0,10,6,4,4,0,9,0,0,0,0,0,0,1,6,3,3,0,0,0,0,1,16,5,10,d4|e6|c4|Nf6|Bf4|Be7|e3|c6|Nc3|d5|Nf3|h6|h4|Nbd7|Be2|a6|a3|b6|a4|Bb7|Qb3|Qc8|Ne5|Bd6|Nxd7|Qxd7|Bxd6|Qxd6|Qxb6
83457938-4298-42aa-a76b-4a4e2179ddac,30,15,nopogodi,Rb8,a8b8,a8,b8,R,Black,1r2k2r/1b3pp1/pQpqpn1p/3p4/P1PP3P/2N1P3/1P2BPP1/R3K2R,0,0,0,0,0,0,14,13,8,7,1,1,1,1,1,1,2,2,7,6,3,4,2,4,0,1,0,0,10,6,4,4,0,9,0,0,0,0,0,0,1,6,3,3,0,0,0,0,1,16,5,10,d4|e6|c4|Nf6|Bf4|Be7|e3|c6|Nc3|d5|Nf3|h6|h4|Nbd7|Be2|a6|a3|b6|a4|Bb7|Qb3|Qc8|Ne5|Bd6|Nxd7|Qxd7|Bxd6|Qxd6|Qxb6|Rb8
83457938-4298-42aa-a76b-4a4e2179ddac,31,16,jiit9124,Qb3,b6b3,b6,b3,Q,White,1r2k2r/1b3pp1/p1pqpn1p/3p4/P1PP3P/1QN1P3/1P2BPP1/R3K2R,0,0,0,0,0,0,14,13,8,7,1,1,1,1,1,1,2,2,7,6,3,4,3,4,0,0,0,0,10,6,13,4,0,0,0,0,0,0,0,0,1,6,3,3,0,0,0,0,1,16,5,10,d4|e6|c4|Nf6|Bf4|Be7|e3|c6|Nc3|d5|Nf3|h6|h4|Nbd7|Be2|a6|a3|b6|a4|Bb7|Qb3|Qc8|Ne5|Bd6|Nxd7|Qxd7|Bxd6|Qxd6|Qxb6|Rb8|Qb3
83457938-4298-42aa-a76b-4a4e2179ddac,32,16,nopogodi,O-O,e8g8,e8,g8,K,Black,1r3rk1/1b3pp1/p1pqpn1p/3p4/P1PP3P/1QN1P3/1P2BPP1/R3K2R,0,0,0,0,0,0,14,13,8,7,1,1,1,1,1,1,2,2,7,6,3,4,3,4,0,0,0,0,10,6,13,4,0,0,0,0,0,0,0,0,1,6,3,3,0,0,0,0,1,16,5,10,d4|e6|c4|Nf6|Bf4|Be7|e3|c6|Nc3|d5|Nf3|h6|h4|Nbd7|Be2|a6|a3|b6|a4|Bb7|Qb3|Qc8|Ne5|Bd6|Nxd7|Qxd7|Bxd6|Qxd6|Qxb6|Rb8|Qb3|O-O
83457938-4298-42aa-a76b-4a4e2179ddac,33,17,jiit9124,c5,c4c5,c4,c5,P,White,1r3rk1/1b3pp1/p1pqpn1p/2Pp4/P2P3P/1QN1P3/1P2BPP1/R3K2R,0,0,0,0,0,0,14,13,8,7,1,1,1,1,1,1,2,2,7,6,3,4,3,3,1,0,0,0,10,6,13,3,1,0,0,0,0,0,0,0,1,6,3,3,0,0,0,0,1,16,5,10,d4|e6|c4|Nf6|Bf4|Be7|e3|c6|Nc3|d5|Nf3|h6|h4|Nbd7|Be2|a6|a3|b6|a4|Bb7|Qb3|Qc8|Ne5|Bd6|Nxd7|Qxd7|Bxd6|Qxd6|Qxb6|Rb8|Qb3|O-O|c5
83457938-4298-42aa-a76b-4a4e2179ddac,34,17,nopogodi,Qc7,d6c7,d6,c7,Q,Black,1r3rk1/1bq2pp1/p1p1pn1p/2Pp4/P2P3P/1QN1P3/1P2BPP1/R3K2R,0,0,0,0,0,0,14,13,8,7,1,1,1,1,1,1,2,2,7,6,3,4,3,3,1,0,0,0,10,6,13,3,1,0,0,0,0,0,0,0,1,5,4,3,0,0,0,0,1,7,14,10,d4|e6|c4|Nf6|Bf4|Be7|e3|c6|Nc3|d5|Nf3|h6|h4|Nbd7|Be2|a6|a3|b6|a4|Bb7|Qb3|Qc8|Ne5|Bd6|Nxd7|Qxd7|Bxd6|Qxd6|Qxb6|Rb8|Qb3|O-O|c5|Qc7
83457938-4298-42aa-a76b-4a4e2179ddac,35,18,jiit9124,Qc2,b3c2,b3,c2,Q,White,1r3rk1/1bq2pp1/p1p1pn1p/2Pp4/P2P3P/2N1P3/1PQ1BPP1/R3K2R,0,0,0,0,0,0,14,13,8,7,1,1,1,1,1,1,2,2,7,6,3,5,2,3,1,0,0,0,10,15,4,3,1,0,0,0,0,0,0,0,1,5,4,3,0,0,0,0,1,7,14,10,d4|e6|c4|Nf6|Bf4|Be7|e3|c6|Nc3|d5|Nf3|h6|h4|Nbd7|Be2|a6|a3|b6|a4|Bb7|Qb3|Qc8|Ne5|Bd6|Nxd7|Qxd7|Bxd6|Qxd6|Qxb6|Rb8|Qb3|O-O|c5|Qc7|Qc2
83457938-4298-42aa-a76b-4a4e2179ddac,36,18,nopogodi,e5,e6e5,e6,e5,P,Black,1r3rk1/1bq2pp1/p1p2n1p/2Ppp3/P2P3P/2N1P3/1PQ1BPP1/R3K2R,0,0,0,0,0,0,14,13,8,7,1,1,1,1,1,1,2,2,7,6,3,5,2,3,1,0,0,0,10,15,4,3,1,0,0,0,0,0,0,0,2,4,4,3,0,0,0,0,2,6,14,10,d4|e6|c4|Nf6|Bf4|Be7|e3|c6|Nc3|d5|Nf3|h6|h4|Nbd7|Be2|a6|a3|b6|a4|Bb7|Qb3|Qc8|Ne5|Bd6|Nxd7|Qxd7|Bxd6|Qxd6|Qxb6|Rb8|Qb3|O-O|c5|Qc7|Qc2|e5
83457938-4298-42aa-a76b-4a4e2179ddac,37,19,jiit9124,b4,b2b4,b2,b4,P,White,1r3rk1/1bq2pp1/p1p2n1p/2Ppp3/PP1P3P/2N1P3/2Q1BPP1/R3K2R,0,0,0,0,0,0,14,13,8,7,1,1,1,1,1,1,2,2,7,6,3,4,2,4,1,0,0,0,10,14,4,4,1,0,0,0,0,0,0,0,2,4,4,3,0,0,0,0,2,6,14,10,d4|e6|c4|Nf6|Bf4|Be7|e3|c6|Nc3|d5|Nf3|h6|h4|Nbd7|Be2|a6|a3|b6|a4|Bb7|Qb3|Qc8|Ne5|Bd6|Nxd7|Qxd7|Bxd6|Qxd6|Qxb6|Rb8|Qb3|O-O|c5|Qc7|Qc2|e5|b4
83457938-4298-42aa-a76b-4a4e2179ddac,38,19,nopogodi,Bc8,b7c8,b7,c8,B,Black,1rb2rk1/2q2pp1/p1p2n1p/2Ppp3/PP1P3P/2N1P3/2Q1BPP1/R3K2R,0,0,0,0,0,0,14,13,8,7,1,1,1,1,1,1,2,2,7,6,3,4,2,4,1,0,0,0,10,14,4,4,1,0,0,0,0,0,0,0,2,4,3,4,0,0,0,0,2,6,11,13,d4|e6|c4|Nf6|Bf4|Be7|e3|c6|Nc3|d5|Nf3|h6|h4|Nbd7|Be2|a6|a3|b6|a4|Bb7|Qb3|Qc8|Ne5|Bd6|Nxd7|Qxd7|Bxd6|Qxd6|Qxb6|Rb8|Qb3|O-O|c5|Qc7|Qc2|e5|b4|Bc8
83457938-4298-42aa-a76b-4a4e2179ddac,39,20,jiit9124,b5,b4b5,b4,b5,P,White,1rb2rk1/2q2pp1/p1p2n1p/1PPpp3/P2P3P/2N1P3/2Q1BPP1/R3K2R,0,0,0,0,0,0,14,13,8,7,1,1,1,1,1,1,2,2,7,6,3,4,2,3,2,0,0,0,10,14,4,3,2,0,0,0,0,0,0,0,2,4,3,4,0,0,0,0,2,6,11,13,d4|e6|c4|Nf6|Bf4|Be7|e3|c6|Nc3|d5|Nf3|h6|h4|Nbd7|Be2|a6|a3|b6|a4|Bb7|Qb3|Qc8|Ne5|Bd6|Nxd7|Qxd7|Bxd6|Qxd6|Qxb6|Rb8|Qb3|O-O|c5|Qc7|Qc2|e5|b4|Bc8|b5
83457938-4298-42aa-a76b-4a4e2179ddac,40,20,nopogodi,axb5,a6b5,a6,b5,P,Black,1rb2rk1/2q2pp1/2p2n1p/1pPpp3/P2P3P/2N1P3/2Q1BPP1/R3K2R,0,0,0,0,0,0,13,13,7,7,1,1,1,1,1,1,2,2,7,7,3,4,2,3,1,0,0,0,10,14,4,3,1,0,0,0,0,0,0,0,3,3,3,4,0,0,0,0,3,5,11,13,d4|e6|c4|Nf6|Bf4|Be7|e3|c6|Nc3|d5|Nf3|h6|h4|Nbd7|Be2|a6|a3|b6|a4|Bb7|Qb3|Qc8|Ne5|Bd6|Nxd7|Qxd7|Bxd6|Qxd6|Qxb6|Rb8|Qb3|O-O|c5|Qc7|Qc2|e5|b4|Bc8|b5|axb5
83457938-4298-42aa-a76b-4a4e2179ddac,41,21,jiit9124,axb5,a4b5,a4,b5,P,White,1rb2rk1/2q2pp1/2p2n1p/1PPpp3/3P3P/2N1P3/2Q1BPP1/R3K2R,0,0,0,0,0,0,13,12,7,6,1,1,1,1,1,1,2,2,8,7,3,4,2,2,2,0,0,0,10,14,4,2,2,0,0,0,0,0,0,0,2,3,3,4,0,0,0,0,2,5,11,13,d4|e6|c4|Nf6|Bf4|Be7|e3|c6|Nc3|d5|Nf3|h6|h4|Nbd7|Be2|a6|a3|b6|a4|Bb7|Qb3|Qc8|Ne5|Bd6|Nxd7|Qxd7|Bxd6|Qxd6|Qxb6|Rb8|Qb3|O-O|c5|Qc7|Qc2|e5|b4|Bc8|b5|axb5|axb5
83457938-4298-42aa-a76b-4a4e2179ddac,42,21,nopogodi,cxb5,c6b5,c6,b5,P,Black,1rb2rk1/2q2pp1/5n1p/1pPpp3/3P3P/2N1P3/2Q1BPP1/R3K2R,0,0,0,0,0,0,12,12,6,6,1,1,1,1,1,1,2,2,8,8,3,4,2,2,1,0,0,0,10,14,4,2,1,0,0,0,0,0,0,0,3,2,3,4,0,0,0,0,3,4,11,13,d4|e6|c4|Nf6|Bf4|Be7|e3|c6|Nc3|d5|Nf3|h6|h4|Nbd7|Be2|a6|a3|b6|a4|Bb7|Qb3|Qc8|Ne5|Bd6|Nxd7|Qxd7|Bxd6|Qxd6|Qxb6|Rb8|Qb3|O-O|c5|Qc7|Qc2|e5|b4|Bc8|b5|axb5|axb5|cxb5
