game_id,move_no,move_no_pair,player,notation,move,from_square,to_square,piece,color,fen,is_check,is_check_mate,is_fifty_moves,is_fivefold_repetition,is_game_over,is_insufficient_material,white_count,black_count,white_pawn_count,black_pawn_count,white_queen_count,black_queen_count,white_bishop_count,black_bishop_count,white_knight_count,black_knight_count,white_rook_count,black_rook_count,captured_score_for_white,captured_score_for_black,fen_row1_white_count,fen_row2_white_count,fen_row3_white_count,fen_row4_white_count,fen_row5_white_count,fen_row6_white_count,fen_row7_white_count,fen_row8_white_count,fen_row1_white_value,fen_row2_white_value,fen_row3_white_value,fen_row4_white_value,fen_row5_white_value,fen_row6_white_value,fen_row7_white_value,fen_row8_white_value,fen_row1_black_count,fen_row2_black_count,fen_row3_black_count,fen_row4_black_count,fen_row5_black_count,fen_row6_black_count,fen_row7_black_count,fen_row8_black_count,fen_row1_black_value,fen_row2_black_value,fen_row3_black_value,fen_row4_black_value,fen_row5_black_value,fen_row6_black_value,fen_row7_black_value,fen_row8_black_value,move_sequence
859ad740-3e2b-460d-8519-2691331e8d59,15,8,Gaurang010,a3,a2a3,a2,a3,P,White,r1bqk2r/1p2ppbp/p1np1np1/2pN4/2B1P3/P2P1N2/1PP2PPP/R1BQ1RK1,0,0,0,0,0,0,16,16,8,8,1,1,2,2,2,2,2,2,0,0,5,5,3,2,1,0,0,0,22,5,5,4,3,0,0,0,0,0,0,0,1,5,5,5,0,0,0,0,1,9,7,22,e4|c5|Nf3|Nc6|Bc4|d6|O-O|g6|Nc3|Bg7|Nd5|Nf6|d3|a6|a3
859ad740-3e2b-460d-8519-2691331e8d59,16,8,jiit912,Be6,c8e6,c8,e6,B,Black,r2qk2r/1p2ppbp/p1npbnp1/2pN4/2B1P3/P2P1N2/1PP2PPP/R1BQ1RK1,0,0,0,0,0,0,16,16,8,8,1,1,2,2,2,2,2,2,0,0,5,5,3,2,1,0,0,0,22,5,5,4,3,0,0,0,0,0,0,0,1,6,5,4,0,0,0,0,1,12,7,19,e4|c5|Nf3|Nc6|Bc4|d6|O-O|g6|Nc3|Bg7|Nd5|Nf6|d3|a6|a3|Be6
859ad740-3e2b-460d-8519-2691331e8d59,17,9,Gaurang010,b4,b2b4,b2,b4,P,White,r2qk2r/1p2ppbp/p1npbnp1/2pN4/1PB1P3/P2P1N2/2P2PPP/R1BQ1RK1,0,0,0,0,0,0,16,16,8,8,1,1,2,2,2,2,2,2,0,0,5,4,3,3,1,0,0,0,22,4,5,5,3,0,0,0,0,0,0,0,1,6,5,4,0,0,0,0,1,12,7,19,e4|c5|Nf3|Nc6|Bc4|d6|O-O|g6|Nc3|Bg7|Nd5|Nf6|d3|a6|a3|Be6|b4
859ad740-3e2b-460d-8519-2691331e8d59,18,9,jiit912,O-O,e8g8,e8,g8,K,Black,r2q1rk1/1p2ppbp/p1npbnp1/2pN4/1PB1P3/P2P1N2/2P2PPP/R1BQ1RK1,0,0,0,0,0,0,16,16,8,8,1,1,2,2,2,2,2,2,0,0,5,4,3,3,1,0,0,0,22,4,5,5,3,0,0,0,0,0,0,0,1,6,5,4,0,0,0,0,1,12,7,19,e4|c5|Nf3|Nc6|Bc4|d6|O-O|g6|Nc3|Bg7|Nd5|Nf6|d3|a6|a3|Be6|b4|O-O
859ad740-3e2b-460d-8519-2691331e8d59,19,10,Gaurang010,Bb2,c1b2,c1,b2,B,White,r2q1rk1/1p2ppbp/p1npbnp1/2pN4/1PB1P3/P2P1N2/1BP2PPP/R2Q1RK1,0,0,0,0,0,0,16,16,8,8,1,1,2,2,2,2,2,2,0,0,4,5,3,3,1,0,0,0,19,7,5,5,3,0,0,0,0,0,0,0,1,6,5,4,0,0,0,0,1,12,7,19,e4|c5|Nf3|Nc6|Bc4|d6|O-O|g6|Nc3|Bg7|Nd5|Nf6|d3|a6|a3|Be6|b4|O-O|Bb2
859ad740-3e2b-460d-8519-2691331e8d59,20,10,jiit912,Bxd5,e6d5,e6,d5,B,Black,r2q1rk1/1p2ppbp/p1np1np1/2pb4/1PB1P3/P2P1N2/1BP2PPP/R2Q1RK1,0,0,0,0,0,0,15,16,8,8,1,1,2,2,1,2,2,2,0,3,4,5,3,3,0,0,0,0,19,7,5,5,0,0,0,0,0,0,0,0,2,5,5,4,0,0,0,0,4,9,7,19,e4|c5|Nf3|Nc6|Bc4|d6|O-O|g6|Nc3|Bg7|Nd5|Nf6|d3|a6|a3|Be6|b4|O-O|Bb2|Bxd5
859ad740-3e2b-460d-8519-2691331e8d59,21,11,Gaurang010,Bxf6,b2f6,b2,f6,B,White,r2q1rk1/1p2ppbp/p1np1Bp1/2pb4/1PB1P3/P2P1N2/2P2PPP/R2Q1RK1,0,0,0,0,0,0,15,15,8,8,1,1,2,2,1,1,2,2,3,3,4,4,3,3,0,1,0,0,19,4,5,5,0,3,0,0,0,0,0,0,2,4,5,4,0,0,0,0,4,6,7,19,e4|c5|Nf3|Nc6|Bc4|d6|O-O|g6|Nc3|Bg7|Nd5|Nf6|d3|a6|a3|Be6|b4|O-O|Bb2|Bxd5|Bxf6
859ad740-3e2b-460d-8519-2691331e8d59,22,11,jiit912,Bxf6,g7f6,g7,f6,B,Black,r2q1rk1/1p2pp1p/p1np1bp1/2pb4/1PB1P3/P2P1N2/2P2PPP/R2Q1RK1,0,0,0,0,0,0,14,15,8,8,1,1,1,2,1,1,2,2,3,6,4,4,3,3,0,0,0,0,19,4,5,5,0,0,0,0,0,0,0,0,2,5,4,4,0,0,0,0,4,9,4,19,e4|c5|Nf3|Nc6|Bc4|d6|O-O|g6|Nc3|Bg7|Nd5|Nf6|d3|a6|a3|Be6|b4|O-O|Bb2|Bxd5|Bxf6|Bxf6
859ad740-3e2b-460d-8519-2691331e8d59,23,12,Gaurang010,exd5,e4d5,e4,d5,P,White,r2q1rk1/1p2pp1p/p1np1bp1/2pP4/1PB5/P2P1N2/2P2PPP/R2Q1RK1,0,0,0,0,0,0,14,14,8,8,1,1,1,1,1,1,2,2,6,6,4,4,3,2,1,0,0,0,19,4,5,4,1,0,0,0,0,0,0,0,1,5,4,4,0,0,0,0,1,9,4,19,e4|c5|Nf3|Nc6|Bc4|d6|O-O|g6|Nc3|Bg7|Nd5|Nf6|d3|a6|a3|Be6|b4|O-O|Bb2|Bxd5|Bxf6|Bxf6|exd5
859ad740-3e2b-460d-8519-2691331e8d59,24,12,jiit912,Bxa1,f6a1,f6,a1,B,Black,r2q1rk1/1p2pp1p/p1np2p1/2pP4/1PB5/P2P1N2/2P2PPP/b2Q1RK1,0,0,0,0,0,0,13,14,8,8,1,1,1,1,1,1,1,2,6,11,3,4,3,2,1,0,0,0,14,4,5,4,1,0,0,0,1,0,0,0,1,4,4,4,3,0,0,0,1,6,4,19,e4|c5|Nf3|Nc6|Bc4|d6|O-O|g6|Nc3|Bg7|Nd5|Nf6|d3|a6|a3|Be6|b4|O-O|Bb2|Bxd5|Bxf6|Bxf6|exd5|Bxa1
859ad740-3e2b-460d-8519-2691331e8d59,25,13,Gaurang010,dxc6,d5c6,d5,c6,P,White,r2q1rk1/1p2pp1p/p1Pp2p1/2p5/1PB5/P2P1N2/2P2PPP/b2Q1RK1,0,0,0,0,0,0,13,13,8,8,1,1,1,1,1,0,1,2,9,11,3,4,3,2,0,1,0,0,14,4,5,4,0,1,0,0,1,0,0,0,1,3,4,4,3,0,0,0,1,3,4,19,e4|c5|Nf3|Nc6|Bc4|d6|O-O|g6|Nc3|Bg7|Nd5|Nf6|d3|a6|a3|Be6|b4|O-O|Bb2|Bxd5|Bxf6|Bxf6|exd5|Bxa1|dxc6
859ad740-3e2b-460d-8519-2691331e8d59,26,13,jiit912,Bg7,a1g7,a1,g7,B,Black,r2q1rk1/1p2ppbp/p1Pp2p1/2p5/1PB5/P2P1N2/2P2PPP/3Q1RK1,0,0,0,0,0,0,13,13,8,8,1,1,1,1,1,0,1,2,9,11,3,4,3,2,0,1,0,0,14,4,5,4,0,1,0,0,0,0,0,0,1,3,5,4,0,0,0,0,1,3,7,19,e4|c5|Nf3|Nc6|Bc4|d6|O-O|g6|Nc3|Bg7|Nd5|Nf6|d3|a6|a3|Be6|b4|O-O|Bb2|Bxd5|Bxf6|Bxf6|exd5|Bxa1|dxc6|Bg7
859ad740-3e2b-460d-8519-2691331e8d59,27,14,Gaurang010,cxb7,c6b7,c6,b7,P,White,r2q1rk1/1P2ppbp/p2p2p1/2p5/1PB5/P2P1N2/2P2PPP/3Q1RK1,0,0,0,0,0,0,13,12,8,7,1,1,1,1,1,0,1,2,10,11,3,4,3,2,0,0,1,0,14,4,5,4,0,0,1,0,0,0,0,0,1,3,4,4,0,0,0,0,1,3,6,19,e4|c5|Nf3|Nc6|Bc4|d6|O-O|g6|Nc3|Bg7|Nd5|Nf6|d3|a6|a3|Be6|b4|O-O|Bb2|Bxd5|Bxf6|Bxf6|exd5|Bxa1|dxc6|Bg7|cxb7
859ad740-3e2b-460d-8519-2691331e8d59,28,14,jiit912,Rb8,a8b8,a8,b8,R,Black,1r1q1rk1/1P2ppbp/p2p2p1/2p5/1PB5/P2P1N2/2P2PPP/3Q1RK1,0,0,0,0,0,0,13,12,8,7,1,1,1,1,1,0,1,2,10,11,3,4,3,2,0,0,1,0,14,4,5,4,0,0,1,0,0,0,0,0,1,3,4,4,0,0,0,0,1,3,6,19,e4|c5|Nf3|Nc6|Bc4|d6|O-O|g6|Nc3|Bg7|Nd5|Nf6|d3|a6|a3|Be6|b4|O-O|Bb2|Bxd5|Bxf6|Bxf6|exd5|Bxa1|dxc6|Bg7|cxb7|Rb8
859ad740-3e2b-460d-8519-2691331e8d59,29,15,Gaurang010,Bd5,c4d5,c4,d5,B,White,1r1q1rk1/1P2ppbp/p2p2p1/2pB4/1P6/P2P1N2/2P2PPP/3Q1RK1,0,0,0,0,0,0,13,12,8,7,1,1,1,1,1,0,1,2,10,11,3,4,3,1,1,0,1,0,14,4,5,1,3,0,1,0,0,0,0,0,1,3,4,4,0,0,0,0,1,3,6,19,e4|c5|Nf3|Nc6|Bc4|d6|O-O|g6|Nc3|Bg7|Nd5|Nf6|d3|a6|a3|Be6|b4|O-O|Bb2|Bxd5|Bxf6|Bxf6|exd5|Bxa1|dxc6|Bg7|cxb7|Rb8|Bd5
859ad740-3e2b-460d-8519-2691331e8d59,30,15,jiit912,cxb4,c5b4,c5,b4,P,Black,1r1q1rk1/1P2ppbp/p2p2p1/3B4/1p6/P2P1N2/2P2PPP/3Q1RK1,0,0,0,0,0,0,12,12,7,7,1,1,1,1,1,0,1,2,10,12,3,4,3,0,1,0,1,0,14,4,5,0,3,0,1,0,0,0,0,1,0,3,4,4,0,0,0,1,0,3,6,19,e4|c5|Nf3|Nc6|Bc4|d6|O-O|g6|Nc3|Bg7|Nd5|Nf6|d3|a6|a3|Be6|b4|O-O|Bb2|Bxd5|Bxf6|Bxf6|exd5|Bxa1|dxc6|Bg7|cxb7|Rb8|Bd5|cxb4
859ad740-3e2b-460d-8519-2691331e8d59,31,16,Gaurang010,axb4,a3b4,a3,b4,P,White,1r1q1rk1/1P2ppbp/p2p2p1/3B4/1P6/3P1N2/2P2PPP/3Q1RK1,0,0,0,0,0,0,12,11,7,6,1,1,1,1,1,0,1,2,11,12,3,4,2,1,1,0,1,0,14,4,4,1,3,0,1,0,0,0,0,0,0,3,4,4,0,0,0,0,0,3,6,19,e4|c5|Nf3|Nc6|Bc4|d6|O-O|g6|Nc3|Bg7|Nd5|Nf6|d3|a6|a3|Be6|b4|O-O|Bb2|Bxd5|Bxf6|Bxf6|exd5|Bxa1|dxc6|Bg7|cxb7|Rb8|Bd5|cxb4|axb4
859ad740-3e2b-460d-8519-2691331e8d59,32,16,jiit912,e6,e7e6,e7,e6,P,Black,1r1q1rk1/1P3pbp/p2pp1p1/3B4/1P6/3P1N2/2P2PPP/3Q1RK1,0,0,0,0,0,0,12,11,7,6,1,1,1,1,1,0,1,2,11,12,3,4,2,1,1,0,1,0,14,4,4,1,3,0,1,0,0,0,0,0,0,4,3,4,0,0,0,0,0,4,5,19,e4|c5|Nf3|Nc6|Bc4|d6|O-O|g6|Nc3|Bg7|Nd5|Nf6|d3|a6|a3|Be6|b4|O-O|Bb2|Bxd5|Bxf6|Bxf6|exd5|Bxa1|dxc6|Bg7|cxb7|Rb8|Bd5|cxb4|axb4|e6
859ad740-3e2b-460d-8519-2691331e8d59,33,17,Gaurang010,Bc6,d5c6,d5,c6,B,White,1r1q1rk1/1P3pbp/p1Bpp1p1/8/1P6/3P1N2/2P2PPP/3Q1RK1,0,0,0,0,0,0,12,11,7,6,1,1,1,1,1,0,1,2,11,12,3,4,2,1,0,1,1,0,14,4,4,1,0,3,1,0,0,0,0,0,0,4,3,4,0,0,0,0,0,4,5,19,e4|c5|Nf3|Nc6|Bc4|d6|O-O|g6|Nc3|Bg7|Nd5|Nf6|d3|a6|a3|Be6|b4|O-O|Bb2|Bxd5|Bxf6|Bxf6|exd5|Bxa1|dxc6|Bg7|cxb7|Rb8|Bd5|cxb4|axb4|e6|Bc6
859ad740-3e2b-460d-8519-2691331e8d59,34,17,jiit912,Qc7,d8c7,d8,c7,Q,Black,1r3rk1/1Pq2pbp/p1Bpp1p1/8/1P6/3P1N2/2P2PPP/3Q1RK1,0,0,0,0,0,0,12,11,7,6,1,1,1,1,1,0,1,2,11,12,3,4,2,1,0,1,1,0,14,4,4,1,0,3,1,0,0,0,0,0,0,4,4,3,0,0,0,0,0,4,14,10,e4|c5|Nf3|Nc6|Bc4|d6|O-O|g6|Nc3|Bg7|Nd5|Nf6|d3|a6|a3|Be6|b4|O-O|Bb2|Bxd5|Bxf6|Bxf6|exd5|Bxa1|dxc6|Bg7|cxb7|Rb8|Bd5|cxb4|axb4|e6|Bc6|Qc7
859ad740-3e2b-460d-8519-2691331e8d59,35,18,Gaurang010,Nd4,f3d4,f3,d4,N,White,1r3rk1/1Pq2pbp/p1Bpp1p1/8/1P1N4/3P4/2P2PPP/3Q1RK1,0,0,0,0,0,0,12,11,7,6,1,1,1,1,1,0,1,2,11,12,3,4,1,2,0,1,1,0,14,4,1,4,0,3,1,0,0,0,0,0,0,4,4,3,0,0,0,0,0,4,14,10,e4|c5|Nf3|Nc6|Bc4|d6|O-O|g6|Nc3|Bg7|Nd5|Nf6|d3|a6|a3|Be6|b4|O-O|Bb2|Bxd5|Bxf6|Bxf6|exd5|Bxa1|dxc6|Bg7|cxb7|Rb8|Bd5|cxb4|axb4|e6|Bc6|Qc7|Nd4
859ad740-3e2b-460d-8519-2691331e8d59,36,18,jiit912,e5,e6e5,e6,e5,P,Black,1r3rk1/1Pq2pbp/p1Bp2p1/4p3/1P1N4/3P4/2P2PPP/3Q1RK1,0,0,0,0,0,0,12,11,7,6,1,1,1,1,1,0,1,2,11,12,3,4,1,2,0,1,1,0,14,4,1,4,0,3,1,0,0,0,0,0,1,3,4,3,0,0,0,0,1,3,14,10,e4|c5|Nf3|Nc6|Bc4|d6|O-O|g6|Nc3|Bg7|Nd5|Nf6|d3|a6|a3|Be6|b4|O-O|Bb2|Bxd5|Bxf6|Bxf6|exd5|Bxa1|dxc6|Bg7|cxb7|Rb8|Bd5|cxb4|axb4|e6|Bc6|Qc7|Nd4|e5
859ad740-3e2b-460d-8519-2691331e8d59,37,19,Gaurang010,Bd5,c6d5,c6,d5,B,White,1r3rk1/1Pq2pbp/p2p2p1/3Bp3/1P1N4/3P4/2P2PPP/3Q1RK1,0,0,0,0,0,0,12,11,7,6,1,1,1,1,1,0,1,2,11,12,3,4,1,2,1,0,1,0,14,4,1,4,3,0,1,0,0,0,0,0,1,3,4,3,0,0,0,0,1,3,14,10,e4|c5|Nf3|Nc6|Bc4|d6|O-O|g6|Nc3|Bg7|Nd5|Nf6|d3|a6|a3|Be6|b4|O-O|Bb2|Bxd5|Bxf6|Bxf6|exd5|Bxa1|dxc6|Bg7|cxb7|Rb8|Bd5|cxb4|axb4|e6|Bc6|Qc7|Nd4|e5|Bd5
859ad740-3e2b-460d-8519-2691331e8d59,38,19,jiit912,Qb6,c7b6,c7,b6,Q,Black,1r3rk1/1P3pbp/pq1p2p1/3Bp3/1P1N4/3P4/2P2PPP/3Q1RK1,0,0,0,0,0,0,12,11,7,6,1,1,1,1,1,0,1,2,11,12,3,4,1,2,1,0,1,0,14,4,1,4,3,0,1,0,0,0,0,0,1,4,3,3,0,0,0,0,1,12,5,10,e4|c5|Nf3|Nc6|Bc4|d6|O-O|g6|Nc3|Bg7|Nd5|Nf6|d3|a6|a3|Be6|b4|O-O|Bb2|Bxd5|Bxf6|Bxf6|exd5|Bxa1|dxc6|Bg7|cxb7|Rb8|Bd5|cxb4|axb4|e6|Bc6|Qc7|Nd4|e5|Bd5|Qb6
859ad740-3e2b-460d-8519-2691331e8d59,39,20,Gaurang010,Nb3,d4b3,d4,b3,N,White,1r3rk1/1P3pbp/pq1p2p1/3Bp3/1P6/1N1P4/2P2PPP/3Q1RK1,0,0,0,0,0,0,12,11,7,6,1,1,1,1,1,0,1,2,11,12,3,4,2,1,1,0,1,0,14,4,4,1,3,0,1,0,0,0,0,0,1,4,3,3,0,0,0,0,1,12,5,10,e4|c5|Nf3|Nc6|Bc4|d6|O-O|g6|Nc3|Bg7|Nd5|Nf6|d3|a6|a3|Be6|b4|O-O|Bb2|Bxd5|Bxf6|Bxf6|exd5|Bxa1|dxc6|Bg7|cxb7|Rb8|Bd5|cxb4|axb4|e6|Bc6|Qc7|Nd4|e5|Bd5|Qb6|Nb3
859ad740-3e2b-460d-8519-2691331e8d59,40,20,jiit912,Qxb4,b6b4,b6,b4,Q,Black,1r3rk1/1P3pbp/p2p2p1/3Bp3/1q6/1N1P4/2P2PPP/3Q1RK1,0,0,0,0,0,0,11,11,6,6,1,1,1,1,1,0,1,2,11,13,3,4,2,0,1,0,1,0,14,4,4,0,3,0,1,0,0,0,0,1,1,3,3,3,0,0,0,9,1,3,5,10,e4|c5|Nf3|Nc6|Bc4|d6|O-O|g6|Nc3|Bg7|Nd5|Nf6|d3|a6|a3|Be6|b4|O-O|Bb2|Bxd5|Bxf6|Bxf6|exd5|Bxa1|dxc6|Bg7|cxb7|Rb8|Bd5|cxb4|axb4|e6|Bc6|Qc7|Nd4|e5|Bd5|Qb6|Nb3|Qxb4
859ad740-3e2b-460d-8519-2691331e8d59,41,21,Gaurang010,Qb1,d1b1,d1,b1,Q,White,1r3rk1/1P3pbp/p2p2p1/3Bp3/1q6/1N1P4/2P2PPP/1Q3RK1,0,0,0,0,0,0,11,11,6,6,1,1,1,1,1,0,1,2,11,13,3,4,2,0,1,0,1,0,14,4,4,0,3,0,1,0,0,0,0,1,1,3,3,3,0,0,0,9,1,3,5,10,e4|c5|Nf3|Nc6|Bc4|d6|O-O|g6|Nc3|Bg7|Nd5|Nf6|d3|a6|a3|Be6|b4|O-O|Bb2|Bxd5|Bxf6|Bxf6|exd5|Bxa1|dxc6|Bg7|cxb7|Rb8|Bd5|cxb4|axb4|e6|Bc6|Qc7|Nd4|e5|Bd5|Qb6|Nb3|Qxb4|Qb1
859ad740-3e2b-460d-8519-2691331e8d59,42,21,jiit912,Qb5,b4b5,b4,b5,Q,Black,1r3rk1/1P3pbp/p2p2p1/1q1Bp3/8/1N1P4/2P2PPP/1Q3RK1,0,0,0,0,0,0,11,11,6,6,1,1,1,1,1,0,1,2,11,13,3,4,2,0,1,0,1,0,14,4,4,0,3,0,1,0,0,0,0,0,2,3,3,3,0,0,0,0,10,3,5,10,e4|c5|Nf3|Nc6|Bc4|d6|O-O|g6|Nc3|Bg7|Nd5|Nf6|d3|a6|a3|Be6|b4|O-O|Bb2|Bxd5|Bxf6|Bxf6|exd5|Bxa1|dxc6|Bg7|cxb7|Rb8|Bd5|cxb4|axb4|e6|Bc6|Qc7|Nd4|e5|Bd5|Qb6|Nb3|Qxb4|Qb1|Qb5
