game_id,move_no,move_no_pair,player,notation,move,from_square,to_square,piece,color,fen,is_check,is_check_mate,is_fifty_moves,is_fivefold_repetition,is_game_over,is_insufficient_material,white_count,black_count,white_pawn_count,black_pawn_count,white_queen_count,black_queen_count,white_bishop_count,black_bishop_count,white_knight_count,black_knight_count,white_rook_count,black_rook_count,captured_score_for_white,captured_score_for_black,fen_row1_white_count,fen_row2_white_count,fen_row3_white_count,fen_row4_white_count,fen_row5_white_count,fen_row6_white_count,fen_row7_white_count,fen_row8_white_count,fen_row1_white_value,fen_row2_white_value,fen_row3_white_value,fen_row4_white_value,fen_row5_white_value,fen_row6_white_value,fen_row7_white_value,fen_row8_white_value,fen_row1_black_count,fen_row2_black_count,fen_row3_black_count,fen_row4_black_count,fen_row5_black_count,fen_row6_black_count,fen_row7_black_count,fen_row8_black_count,fen_row1_black_value,fen_row2_black_value,fen_row3_black_value,fen_row4_black_value,fen_row5_black_value,fen_row6_black_value,fen_row7_black_value,fen_row8_black_value,move_sequence
f967b512-b3ff-402a-9042-1ab32c86fd21,13,7,Rameshh7,Nf3,g1f3,g1,f3,N,White,r1bqk2r/pp2ppbp/2np1np1/8/4P3/2QP1N2/PPP2PPP/RNB1KB1R,0,0,0,0,0,0,16,15,8,7,1,1,2,2,2,2,2,2,1,0,6,6,3,1,0,0,0,0,19,6,13,1,0,0,0,0,0,0,0,0,0,4,6,5,0,0,0,0,0,8,8,22,e4|c5|Qh5|Nc6|Qxc5|d6|Qe3|g6|Qc3|Nf6|d3|Bg7|Nf3
f967b512-b3ff-402a-9042-1ab32c86fd21,14,7,jiit912,O-O,e8g8,e8,g8,K,Black,r1bq1rk1/pp2ppbp/2np1np1/8/4P3/2QP1N2/PPP2PPP/RNB1KB1R,0,0,0,0,0,0,16,15,8,7,1,1,2,2,2,2,2,2,1,0,6,6,3,1,0,0,0,0,19,6,13,1,0,0,0,0,0,0,0,0,0,4,6,5,0,0,0,0,0,8,8,22,e4|c5|Qh5|Nc6|Qxc5|d6|Qe3|g6|Qc3|Nf6|d3|Bg7|Nf3|O-O
f967b512-b3ff-402a-9042-1ab32c86fd21,15,8,Rameshh7,Be2,f1e2,f1,e2,B,White,r1bq1rk1/pp2ppbp/2np1np1/8/4P3/2QP1N2/PPP1BPPP/RNB1K2R,0,0,0,0,0,0,16,15,8,7,1,1,2,2,2,2,2,2,1,0,5,7,3,1,0,0,0,0,16,9,13,1,0,0,0,0,0,0,0,0,0,4,6,5,0,0,0,0,0,8,8,22,e4|c5|Qh5|Nc6|Qxc5|d6|Qe3|g6|Qc3|Nf6|d3|Bg7|Nf3|O-O|Be2
f967b512-b3ff-402a-9042-1ab32c86fd21,16,8,jiit912,Nxe4,f6e4,f6,e4,N,Black,r1bq1rk1/pp2ppbp/2np2p1/8/4n3/2QP1N2/PPP1BPPP/RNB1K2R,0,0,0,0,0,0,15,15,7,7,1,1,2,2,2,2,2,2,1,1,5,7,3,0,0,0,0,0,16,9,13,0,0,0,0,0,0,0,0,1,0,3,6,5,0,0,0,3,0,5,8,22,e4|c5|Qh5|Nc6|Qxc5|d6|Qe3|g6|Qc3|Nf6|d3|Bg7|Nf3|O-O|Be2|Nxe4
f967b512-b3ff-402a-9042-1ab32c86fd21,17,9,Rameshh7,Qc4,c3c4,c3,c4,Q,White,r1bq1rk1/pp2ppbp/2np2p1/8/2Q1n3/3P1N2/PPP1BPPP/RNB1K2R,0,0,0,0,0,0,15,15,7,7,1,1,2,2,2,2,2,2,1,1,5,7,2,1,0,0,0,0,16,9,4,9,0,0,0,0,0,0,0,1,0,3,6,5,0,0,0,3,0,5,8,22,e4|c5|Qh5|Nc6|Qxc5|d6|Qe3|g6|Qc3|Nf6|d3|Bg7|Nf3|O-O|Be2|Nxe4|Qc4
f967b512-b3ff-402a-9042-1ab32c86fd21,18,9,jiit912,Be6,c8e6,c8,e6,B,Black,r2q1rk1/pp2ppbp/2npb1p1/8/2Q1n3/3P1N2/PPP1BPPP/RNB1K2R,0,0,0,0,0,0,15,15,7,7,1,1,2,2,2,2,2,2,1,1,5,7,2,1,0,0,0,0,16,9,4,9,0,0,0,0,0,0,0,1,0,4,6,4,0,0,0,3,0,8,8,19,e4|c5|Qh5|Nc6|Qxc5|d6|Qe3|g6|Qc3|Nf6|d3|Bg7|Nf3|O-O|Be2|Nxe4|Qc4|Be6
f967b512-b3ff-402a-9042-1ab32c86fd21,19,10,Rameshh7,Qxe4,c4e4,c4,e4,Q,White,r2q1rk1/pp2ppbp/2npb1p1/8/4Q3/3P1N2/PPP1BPPP/RNB1K2R,0,0,0,0,0,0,15,14,7,7,1,1,2,2,2,1,2,2,4,1,5,7,2,1,0,0,0,0,16,9,4,9,0,0,0,0,0,0,0,0,0,4,6,4,0,0,0,0,0,8,8,19,e4|c5|Qh5|Nc6|Qxc5|d6|Qe3|g6|Qc3|Nf6|d3|Bg7|Nf3|O-O|Be2|Nxe4|Qc4|Be6|Qxe4
f967b512-b3ff-402a-9042-1ab32c86fd21,20,10,jiit912,Qa5+,d8a5,d8,a5,Q,Black,r4rk1/pp2ppbp/2npb1p1/q7/4Q3/3P1N2/PPP1BPPP/RNB1K2R,1,0,0,0,0,0,15,14,7,7,1,1,2,2,2,1,2,2,4,1,5,7,2,1,0,0,0,0,16,9,4,9,0,0,0,0,0,0,0,0,1,4,6,3,0,0,0,0,9,8,8,10,e4|c5|Qh5|Nc6|Qxc5|d6|Qe3|g6|Qc3|Nf6|d3|Bg7|Nf3|O-O|Be2|Nxe4|Qc4|Be6|Qxe4|Qa5+
f967b512-b3ff-402a-9042-1ab32c86fd21,21,11,Rameshh7,c3,c2c3,c2,c3,P,White,r4rk1/pp2ppbp/2npb1p1/q7/4Q3/2PP1N2/PP2BPPP/RNB1K2R,0,0,0,0,0,0,15,14,7,7,1,1,2,2,2,1,2,2,4,1,5,6,3,1,0,0,0,0,16,8,5,9,0,0,0,0,0,0,0,0,1,4,6,3,0,0,0,0,9,8,8,10,e4|c5|Qh5|Nc6|Qxc5|d6|Qe3|g6|Qc3|Nf6|d3|Bg7|Nf3|O-O|Be2|Nxe4|Qc4|Be6|Qxe4|Qa5+|c3
f967b512-b3ff-402a-9042-1ab32c86fd21,22,11,jiit912,d5,d6d5,d6,d5,P,Black,r4rk1/pp2ppbp/2n1b1p1/q2p4/4Q3/2PP1N2/PP2BPPP/RNB1K2R,0,0,0,0,0,0,15,14,7,7,1,1,2,2,2,1,2,2,4,1,5,6,3,1,0,0,0,0,16,8,5,9,0,0,0,0,0,0,0,0,2,3,6,3,0,0,0,0,10,7,8,10,e4|c5|Qh5|Nc6|Qxc5|d6|Qe3|g6|Qc3|Nf6|d3|Bg7|Nf3|O-O|Be2|Nxe4|Qc4|Be6|Qxe4|Qa5+|c3|d5
f967b512-b3ff-402a-9042-1ab32c86fd21,23,12,Rameshh7,Qf4,e4f4,e4,f4,Q,White,r4rk1/pp2ppbp/2n1b1p1/q2p4/5Q2/2PP1N2/PP2BPPP/RNB1K2R,0,0,0,0,0,0,15,14,7,7,1,1,2,2,2,1,2,2,4,1,5,6,3,1,0,0,0,0,16,8,5,9,0,0,0,0,0,0,0,0,2,3,6,3,0,0,0,0,10,7,8,10,e4|c5|Qh5|Nc6|Qxc5|d6|Qe3|g6|Qc3|Nf6|d3|Bg7|Nf3|O-O|Be2|Nxe4|Qc4|Be6|Qxe4|Qa5+|c3|d5|Qf4
f967b512-b3ff-402a-9042-1ab32c86fd21,24,12,jiit912,h6,h7h6,h7,h6,P,Black,r4rk1/pp2ppb1/2n1b1pp/q2p4/5Q2/2PP1N2/PP2BPPP/RNB1K2R,0,0,0,0,0,0,15,14,7,7,1,1,2,2,2,1,2,2,4,1,5,6,3,1,0,0,0,0,16,8,5,9,0,0,0,0,0,0,0,0,2,4,5,3,0,0,0,0,10,8,7,10,e4|c5|Qh5|Nc6|Qxc5|d6|Qe3|g6|Qc3|Nf6|d3|Bg7|Nf3|O-O|Be2|Nxe4|Qc4|Be6|Qxe4|Qa5+|c3|d5|Qf4|h6
f967b512-b3ff-402a-9042-1ab32c86fd21,25,13,Rameshh7,O-O,e1g1,e1,g1,K,White,r4rk1/pp2ppb1/2n1b1pp/q2p4/5Q2/2PP1N2/PP2BPPP/RNB2RK1,0,0,0,0,0,0,15,14,7,7,1,1,2,2,2,1,2,2,4,1,5,6,3,1,0,0,0,0,16,8,5,9,0,0,0,0,0,0,0,0,2,4,5,3,0,0,0,0,10,8,7,10,e4|c5|Qh5|Nc6|Qxc5|d6|Qe3|g6|Qc3|Nf6|d3|Bg7|Nf3|O-O|Be2|Nxe4|Qc4|Be6|Qxe4|Qa5+|c3|d5|Qf4|h6|O-O
f967b512-b3ff-402a-9042-1ab32c86fd21,26,13,jiit912,g5,g6g5,g6,g5,P,Black,r4rk1/pp2ppb1/2n1b2p/q2p2p1/5Q2/2PP1N2/PP2BPPP/RNB2RK1,0,0,0,0,0,0,15,14,7,7,1,1,2,2,2,1,2,2,4,1,5,6,3,1,0,0,0,0,16,8,5,9,0,0,0,0,0,0,0,0,3,3,5,3,0,0,0,0,11,7,7,10,e4|c5|Qh5|Nc6|Qxc5|d6|Qe3|g6|Qc3|Nf6|d3|Bg7|Nf3|O-O|Be2|Nxe4|Qc4|Be6|Qxe4|Qa5+|c3|d5|Qf4|h6|O-O|g5
f967b512-b3ff-402a-9042-1ab32c86fd21,27,14,Rameshh7,Qd2,f4d2,f4,d2,Q,White,r4rk1/pp2ppb1/2n1b2p/q2p2p1/8/2PP1N2/PP1QBPPP/RNB2RK1,0,0,0,0,0,0,15,14,7,7,1,1,2,2,2,1,2,2,4,1,5,7,3,0,0,0,0,0,16,17,5,0,0,0,0,0,0,0,0,0,3,3,5,3,0,0,0,0,11,7,7,10,e4|c5|Qh5|Nc6|Qxc5|d6|Qe3|g6|Qc3|Nf6|d3|Bg7|Nf3|O-O|Be2|Nxe4|Qc4|Be6|Qxe4|Qa5+|c3|d5|Qf4|h6|O-O|g5|Qd2
f967b512-b3ff-402a-9042-1ab32c86fd21,28,14,jiit912,d4,d5d4,d5,d4,P,Black,r4rk1/pp2ppb1/2n1b2p/q5p1/3p4/2PP1N2/PP1QBPPP/RNB2RK1,0,0,0,0,0,0,15,14,7,7,1,1,2,2,2,1,2,2,4,1,5,7,3,0,0,0,0,0,16,17,5,0,0,0,0,0,0,0,0,1,2,3,5,3,0,0,0,1,10,7,7,10,e4|c5|Qh5|Nc6|Qxc5|d6|Qe3|g6|Qc3|Nf6|d3|Bg7|Nf3|O-O|Be2|Nxe4|Qc4|Be6|Qxe4|Qa5+|c3|d5|Qf4|h6|O-O|g5|Qd2|d4
f967b512-b3ff-402a-9042-1ab32c86fd21,29,15,Rameshh7,cxd4,c3d4,c3,d4,P,White,r4rk1/pp2ppb1/2n1b2p/q5p1/3P4/3P1N2/PP1QBPPP/RNB2RK1,0,0,0,0,0,0,15,13,7,6,1,1,2,2,2,1,2,2,5,1,5,7,2,1,0,0,0,0,16,17,4,1,0,0,0,0,0,0,0,0,2,3,5,3,0,0,0,0,10,7,7,10,e4|c5|Qh5|Nc6|Qxc5|d6|Qe3|g6|Qc3|Nf6|d3|Bg7|Nf3|O-O|Be2|Nxe4|Qc4|Be6|Qxe4|Qa5+|c3|d5|Qf4|h6|O-O|g5|Qd2|d4|cxd4
f967b512-b3ff-402a-9042-1ab32c86fd21,30,15,jiit912,Qxd2,a5d2,a5,d2,Q,Black,r4rk1/pp2ppb1/2n1b2p/6p1/3P4/3P1N2/PP1qBPPP/RNB2RK1,0,0,0,0,0,0,14,13,7,6,0,1,2,2,2,1,2,2,5,10,5,6,2,1,0,0,0,0,16,8,4,1,0,0,0,0,0,1,0,0,1,3,5,3,0,9,0,0,1,7,7,10,e4|c5|Qh5|Nc6|Qxc5|d6|Qe3|g6|Qc3|Nf6|d3|Bg7|Nf3|O-O|Be2|Nxe4|Qc4|Be6|Qxe4|Qa5+|c3|d5|Qf4|h6|O-O|g5|Qd2|d4|cxd4|Qxd2
f967b512-b3ff-402a-9042-1ab32c86fd21,31,16,Rameshh7,Nbxd2,b1d2,b1,d2,N,White,r4rk1/pp2ppb1/2n1b2p/6p1/3P4/3P1N2/PP1NBPPP/R1B2RK1,0,0,0,0,0,0,14,12,7,6,0,0,2,2,2,1,2,2,14,10,4,7,2,1,0,0,0,0,13,11,4,1,0,0,0,0,0,0,0,0,1,3,5,3,0,0,0,0,1,7,7,10,e4|c5|Qh5|Nc6|Qxc5|d6|Qe3|g6|Qc3|Nf6|d3|Bg7|Nf3|O-O|Be2|Nxe4|Qc4|Be6|Qxe4|Qa5+|c3|d5|Qf4|h6|O-O|g5|Qd2|d4|cxd4|Qxd2|Nbxd2
f967b512-b3ff-402a-9042-1ab32c86fd21,32,16,jiit912,Bxd4,g7d4,g7,d4,B,Black,r4rk1/pp2pp2/2n1b2p/6p1/3b4/3P1N2/PP1NBPPP/R1B2RK1,0,0,0,0,0,0,13,12,6,6,0,0,2,2,2,1,2,2,14,11,4,7,2,0,0,0,0,0,13,11,4,0,0,0,0,0,0,0,0,1,1,3,4,3,0,0,0,3,1,7,4,10,e4|c5|Qh5|Nc6|Qxc5|d6|Qe3|g6|Qc3|Nf6|d3|Bg7|Nf3|O-O|Be2|Nxe4|Qc4|Be6|Qxe4|Qa5+|c3|d5|Qf4|h6|O-O|g5|Qd2|d4|cxd4|Qxd2|Nbxd2|Bxd4
f967b512-b3ff-402a-9042-1ab32c86fd21,33,17,Rameshh7,Nxd4,f3d4,f3,d4,N,White,r4rk1/pp2pp2/2n1b2p/6p1/3N4/3P4/PP1NBPPP/R1B2RK1,0,0,0,0,0,0,13,11,6,6,0,0,2,1,2,1,2,2,17,11,4,7,1,1,0,0,0,0,13,11,1,3,0,0,0,0,0,0,0,0,1,3,4,3,0,0,0,0,1,7,4,10,e4|c5|Qh5|Nc6|Qxc5|d6|Qe3|g6|Qc3|Nf6|d3|Bg7|Nf3|O-O|Be2|Nxe4|Qc4|Be6|Qxe4|Qa5+|c3|d5|Qf4|h6|O-O|g5|Qd2|d4|cxd4|Qxd2|Nbxd2|Bxd4|Nxd4
f967b512-b3ff-402a-9042-1ab32c86fd21,34,17,jiit912,Nxd4,c6d4,c6,d4,N,Black,r4rk1/pp2pp2/4b2p/6p1/3n4/3P4/PP1NBPPP/R1B2RK1,0,0,0,0,0,0,12,11,6,6,0,0,2,1,1,1,2,2,17,14,4,7,1,0,0,0,0,0,13,11,1,0,0,0,0,0,0,0,0,1,1,2,4,3,0,0,0,3,1,4,4,10,e4|c5|Qh5|Nc6|Qxc5|d6|Qe3|g6|Qc3|Nf6|d3|Bg7|Nf3|O-O|Be2|Nxe4|Qc4|Be6|Qxe4|Qa5+|c3|d5|Qf4|h6|O-O|g5|Qd2|d4|cxd4|Qxd2|Nbxd2|Bxd4|Nxd4|Nxd4
f967b512-b3ff-402a-9042-1ab32c86fd21,35,18,Rameshh7,Bd1,e2d1,e2,d1,B,White,r4rk1/pp2pp2/4b2p/6p1/3n4/3P4/PP1N1PPP/R1BB1RK1,0,0,0,0,0,0,12,11,6,6,0,0,2,1,1,1,2,2,17,14,5,6,1,0,0,0,0,0,16,8,1,0,0,0,0,0,0,0,0,1,1,2,4,3,0,0,0,3,1,4,4,10,e4|c5|Qh5|Nc6|Qxc5|d6|Qe3|g6|Qc3|Nf6|d3|Bg7|Nf3|O-O|Be2|Nxe4|Qc4|Be6|Qxe4|Qa5+|c3|d5|Qf4|h6|O-O|g5|Qd2|d4|cxd4|Qxd2|Nbxd2|Bxd4|Nxd4|Nxd4|Bd1
f967b512-b3ff-402a-9042-1ab32c86fd21,36,18,jiit912,Rad8,a8d8,a8,d8,R,Black,3r1rk1/pp2pp2/4b2p/6p1/3n4/3P4/PP1N1PPP/R1BB1RK1,0,0,0,0,0,0,12,11,6,6,0,0,2,1,1,1,2,2,17,14,5,6,1,0,0,0,0,0,16,8,1,0,0,0,0,0,0,0,0,1,1,2,4,3,0,0,0,3,1,4,4,10,e4|c5|Qh5|Nc6|Qxc5|d6|Qe3|g6|Qc3|Nf6|d3|Bg7|Nf3|O-O|Be2|Nxe4|Qc4|Be6|Qxe4|Qa5+|c3|d5|Qf4|h6|O-O|g5|Qd2|d4|cxd4|Qxd2|Nbxd2|Bxd4|Nxd4|Nxd4|Bd1|Rad8
f967b512-b3ff-402a-9042-1ab32c86fd21,37,19,Rameshh7,Nf3,d2f3,d2,f3,N,White,3r1rk1/pp2pp2/4b2p/6p1/3n4/3P1N2/PP3PPP/R1BB1RK1,0,0,0,0,0,0,12,11,6,6,0,0,2,1,1,1,2,2,17,14,5,5,2,0,0,0,0,0,16,5,4,0,0,0,0,0,0,0,0,1,1,2,4,3,0,0,0,3,1,4,4,10,e4|c5|Qh5|Nc6|Qxc5|d6|Qe3|g6|Qc3|Nf6|d3|Bg7|Nf3|O-O|Be2|Nxe4|Qc4|Be6|Qxe4|Qa5+|c3|d5|Qf4|h6|O-O|g5|Qd2|d4|cxd4|Qxd2|Nbxd2|Bxd4|Nxd4|Nxd4|Bd1|Rad8|Nf3
f967b512-b3ff-402a-9042-1ab32c86fd21,38,19,jiit912,Nxf3+,d4f3,d4,f3,N,Black,3r1rk1/pp2pp2/4b2p/6p1/8/3P1n2/PP3PPP/R1BB1RK1,1,0,0,0,0,0,11,11,6,6,0,0,2,1,0,1,2,2,17,17,5,5,1,0,0,0,0,0,16,5,1,0,0,0,0,0,0,0,1,0,1,2,4,3,0,0,3,0,1,4,4,10,e4|c5|Qh5|Nc6|Qxc5|d6|Qe3|g6|Qc3|Nf6|d3|Bg7|Nf3|O-O|Be2|Nxe4|Qc4|Be6|Qxe4|Qa5+|c3|d5|Qf4|h6|O-O|g5|Qd2|d4|cxd4|Qxd2|Nbxd2|Bxd4|Nxd4|Nxd4|Bd1|Rad8|Nf3|Nxf3+
f967b512-b3ff-402a-9042-1ab32c86fd21,39,20,Rameshh7,Bxf3,d1f3,d1,f3,B,White,3r1rk1/pp2pp2/4b2p/6p1/8/3P1B2/PP3PPP/R1B2RK1,0,0,0,0,0,0,11,10,6,6,0,0,2,1,0,0,2,2,20,17,4,5,2,0,0,0,0,0,13,5,4,0,0,0,0,0,0,0,0,0,1,2,4,3,0,0,0,0,1,4,4,10,e4|c5|Qh5|Nc6|Qxc5|d6|Qe3|g6|Qc3|Nf6|d3|Bg7|Nf3|O-O|Be2|Nxe4|Qc4|Be6|Qxe4|Qa5+|c3|d5|Qf4|h6|O-O|g5|Qd2|d4|cxd4|Qxd2|Nbxd2|Bxd4|Nxd4|Nxd4|Bd1|Rad8|Nf3|Nxf3+|Bxf3
f967b512-b3ff-402a-9042-1ab32c86fd21,40,20,jiit912,Rxd3,d8d3,d8,d3,R,Black,5rk1/pp2pp2/4b2p/6p1/8/3r1B2/PP3PPP/R1B2RK1,0,0,0,0,0,0,10,10,5,6,0,0,2,1,0,0,2,2,20,18,4,5,1,0,0,0,0,0,13,5,3,0,0,0,0,0,0,0,1,0,1,2,4,2,0,0,5,0,1,4,4,5,e4|c5|Qh5|Nc6|Qxc5|d6|Qe3|g6|Qc3|Nf6|d3|Bg7|Nf3|O-O|Be2|Nxe4|Qc4|Be6|Qxe4|Qa5+|c3|d5|Qf4|h6|O-O|g5|Qd2|d4|cxd4|Qxd2|Nbxd2|Bxd4|Nxd4|Nxd4|Bd1|Rad8|Nf3|Nxf3+|Bxf3|Rxd3
f967b512-b3ff-402a-9042-1ab32c86fd21,41,21,Rameshh7,Bxb7,f3b7,f3,b7,B,White,5rk1/pB2pp2/4b2p/6p1/8/3r4/PP3PPP/R1B2RK1,0,0,0,0,0,0,10,9,5,5,0,0,2,1,0,0,2,2,21,18,4,5,0,0,0,0,1,0,13,5,0,0,0,0,3,0,0,0,1,0,1,2,3,2,0,0,5,0,1,4,3,5,e4|c5|Qh5|Nc6|Qxc5|d6|Qe3|g6|Qc3|Nf6|d3|Bg7|Nf3|O-O|Be2|Nxe4|Qc4|Be6|Qxe4|Qa5+|c3|d5|Qf4|h6|O-O|g5|Qd2|d4|cxd4|Qxd2|Nbxd2|Bxd4|Nxd4|Nxd4|Bd1|Rad8|Nf3|Nxf3+|Bxf3|Rxd3|Bxb7
f967b512-b3ff-402a-9042-1ab32c86fd21,42,21,jiit912,Bc4,e6c4,e6,c4,B,Black,5rk1/pB2pp2/7p/6p1/2b5/3r4/PP3PPP/R1B2RK1,0,0,0,0,0,0,10,9,5,5,0,0,2,1,0,0,2,2,21,18,4,5,0,0,0,0,1,0,13,5,0,0,0,0,3,0,0,0,1,1,1,1,3,2,0,0,5,3,1,1,3,5,e4|c5|Qh5|Nc6|Qxc5|d6|Qe3|g6|Qc3|Nf6|d3|Bg7|Nf3|O-O|Be2|Nxe4|Qc4|Be6|Qxe4|Qa5+|c3|d5|Qf4|h6|O-O|g5|Qd2|d4|cxd4|Qxd2|Nbxd2|Bxd4|Nxd4|Nxd4|Bd1|Rad8|Nf3|Nxf3+|Bxf3|Rxd3|Bxb7|Bc4
