game_id,move_no,move_no_pair,player,notation,move,from_square,to_square,piece,color,fen,is_check,is_check_mate,is_fifty_moves,is_fivefold_repetition,is_game_over,is_insufficient_material,white_count,black_count,white_pawn_count,black_pawn_count,white_queen_count,black_queen_count,white_bishop_count,black_bishop_count,white_knight_count,black_knight_count,white_rook_count,black_rook_count,captured_score_for_white,captured_score_for_black,fen_row1_white_count,fen_row2_white_count,fen_row3_white_count,fen_row4_white_count,fen_row5_white_count,fen_row6_white_count,fen_row7_white_count,fen_row8_white_count,fen_row1_white_value,fen_row2_white_value,fen_row3_white_value,fen_row4_white_value,fen_row5_white_value,fen_row6_white_value,fen_row7_white_value,fen_row8_white_value,fen_row1_black_count,fen_row2_black_count,fen_row3_black_count,fen_row4_black_count,fen_row5_black_count,fen_row6_black_count,fen_row7_black_count,fen_row8_black_count,fen_row1_black_value,fen_row2_black_value,fen_row3_black_value,fen_row4_black_value,fen_row5_black_value,fen_row6_black_value,fen_row7_black_value,fen_row8_black_value,move_sequence
8118c4f3-caee-401d-91c4-616b05bcae5b,13,7,devlik,O-O,e1g1,e1,g1,K,White,r1bqk2r/pp2ppbp/2np1np1/2p5/1P2P3/P1PB1N2/3P1PPP/RNBQ1RK1,0,0,0,0,0,0,16,16,8,8,1,1,2,2,2,2,2,2,0,0,6,4,4,2,0,0,0,0,25,4,8,2,0,0,0,0,0,0,0,0,1,4,6,5,0,0,0,0,1,8,8,22,e4|c5|Nf3|Nc6|a3|d6|c3|g6|b4|Bg7|Bd3|Nf6|O-O
8118c4f3-caee-401d-91c4-616b05bcae5b,14,7,jiit9124,O-O,e8g8,e8,g8,K,Black,r1bq1rk1/pp2ppbp/2np1np1/2p5/1P2P3/P1PB1N2/3P1PPP/RNBQ1RK1,0,0,0,0,0,0,16,16,8,8,1,1,2,2,2,2,2,2,0,0,6,4,4,2,0,0,0,0,25,4,8,2,0,0,0,0,0,0,0,0,1,4,6,5,0,0,0,0,1,8,8,22,e4|c5|Nf3|Nc6|a3|d6|c3|g6|b4|Bg7|Bd3|Nf6|O-O|O-O
8118c4f3-caee-401d-91c4-616b05bcae5b,15,8,devlik,Bc2,d3c2,d3,c2,B,White,r1bq1rk1/pp2ppbp/2np1np1/2p5/1P2P3/P1P2N2/2BP1PPP/RNBQ1RK1,0,0,0,0,0,0,16,16,8,8,1,1,2,2,2,2,2,2,0,0,6,5,3,2,0,0,0,0,25,7,5,2,0,0,0,0,0,0,0,0,1,4,6,5,0,0,0,0,1,8,8,22,e4|c5|Nf3|Nc6|a3|d6|c3|g6|b4|Bg7|Bd3|Nf6|O-O|O-O|Bc2
8118c4f3-caee-401d-91c4-616b05bcae5b,16,8,jiit9124,Bg4,c8g4,c8,g4,B,Black,r2q1rk1/pp2ppbp/2np1np1/2p5/1P2P1b1/P1P2N2/2BP1PPP/RNBQ1RK1,0,0,0,0,0,0,16,16,8,8,1,1,2,2,2,2,2,2,0,0,6,5,3,2,0,0,0,0,25,7,5,2,0,0,0,0,0,0,0,1,1,4,6,4,0,0,0,3,1,8,8,19,e4|c5|Nf3|Nc6|a3|d6|c3|g6|b4|Bg7|Bd3|Nf6|O-O|O-O|Bc2|Bg4
8118c4f3-caee-401d-91c4-616b05bcae5b,17,9,devlik,h3,h2h3,h2,h3,P,White,r2q1rk1/pp2ppbp/2np1np1/2p5/1P2P1b1/P1P2N1P/2BP1PP1/RNBQ1RK1,0,0,0,0,0,0,16,16,8,8,1,1,2,2,2,2,2,2,0,0,6,4,4,2,0,0,0,0,25,6,6,2,0,0,0,0,0,0,0,1,1,4,6,4,0,0,0,3,1,8,8,19,e4|c5|Nf3|Nc6|a3|d6|c3|g6|b4|Bg7|Bd3|Nf6|O-O|O-O|Bc2|Bg4|h3
8118c4f3-caee-401d-91c4-616b05bcae5b,18,9,jiit9124,Be6,g4e6,g4,e6,B,Black,r2q1rk1/pp2ppbp/2npbnp1/2p5/1P2P3/P1P2N1P/2BP1PP1/RNBQ1RK1,0,0,0,0,0,0,16,16,8,8,1,1,2,2,2,2,2,2,0,0,6,4,4,2,0,0,0,0,25,6,6,2,0,0,0,0,0,0,0,0,1,5,6,4,0,0,0,0,1,11,8,19,e4|c5|Nf3|Nc6|a3|d6|c3|g6|b4|Bg7|Bd3|Nf6|O-O|O-O|Bc2|Bg4|h3|Be6
8118c4f3-caee-401d-91c4-616b05bcae5b,19,10,devlik,d4,d2d4,d2,d4,P,White,r2q1rk1/pp2ppbp/2npbnp1/2p5/1P1PP3/P1P2N1P/2B2PP1/RNBQ1RK1,0,0,0,0,0,0,16,16,8,8,1,1,2,2,2,2,2,2,0,0,6,3,4,3,0,0,0,0,25,5,6,3,0,0,0,0,0,0,0,0,1,5,6,4,0,0,0,0,1,11,8,19,e4|c5|Nf3|Nc6|a3|d6|c3|g6|b4|Bg7|Bd3|Nf6|O-O|O-O|Bc2|Bg4|h3|Be6|d4
8118c4f3-caee-401d-91c4-616b05bcae5b,20,10,jiit9124,cxd4,c5d4,c5,d4,P,Black,r2q1rk1/pp2ppbp/2npbnp1/8/1P1pP3/P1P2N1P/2B2PP1/RNBQ1RK1,0,0,0,0,0,0,15,16,7,8,1,1,2,2,2,2,2,2,0,1,6,3,4,2,0,0,0,0,25,5,6,2,0,0,0,0,0,0,0,1,0,5,6,4,0,0,0,1,0,11,8,19,e4|c5|Nf3|Nc6|a3|d6|c3|g6|b4|Bg7|Bd3|Nf6|O-O|O-O|Bc2|Bg4|h3|Be6|d4|cxd4
8118c4f3-caee-401d-91c4-616b05bcae5b,21,11,devlik,Nxd4,f3d4,f3,d4,N,White,r2q1rk1/pp2ppbp/2npbnp1/8/1P1NP3/P1P4P/2B2PP1/RNBQ1RK1,0,0,0,0,0,0,15,15,7,7,1,1,2,2,2,2,2,2,1,1,6,3,3,3,0,0,0,0,25,5,3,5,0,0,0,0,0,0,0,0,0,5,6,4,0,0,0,0,0,11,8,19,e4|c5|Nf3|Nc6|a3|d6|c3|g6|b4|Bg7|Bd3|Nf6|O-O|O-O|Bc2|Bg4|h3|Be6|d4|cxd4|Nxd4
8118c4f3-caee-401d-91c4-616b05bcae5b,22,11,jiit9124,Rc8,a8c8,a8,c8,R,Black,2rq1rk1/pp2ppbp/2npbnp1/8/1P1NP3/P1P4P/2B2PP1/RNBQ1RK1,0,0,0,0,0,0,15,15,7,7,1,1,2,2,2,2,2,2,1,1,6,3,3,3,0,0,0,0,25,5,3,5,0,0,0,0,0,0,0,0,0,5,6,4,0,0,0,0,0,11,8,19,e4|c5|Nf3|Nc6|a3|d6|c3|g6|b4|Bg7|Bd3|Nf6|O-O|O-O|Bc2|Bg4|h3|Be6|d4|cxd4|Nxd4|Rc8
8118c4f3-caee-401d-91c4-616b05bcae5b,23,12,devlik,Nxe6,d4e6,d4,e6,N,White,2rq1rk1/pp2ppbp/2npNnp1/8/1P2P3/P1P4P/2B2PP1/RNBQ1RK1,0,0,0,0,0,0,15,14,7,7,1,1,2,1,2,2,2,2,4,1,6,3,3,2,0,1,0,0,25,5,3,2,0,3,0,0,0,0,0,0,0,4,6,4,0,0,0,0,0,8,8,19,e4|c5|Nf3|Nc6|a3|d6|c3|g6|b4|Bg7|Bd3|Nf6|O-O|O-O|Bc2|Bg4|h3|Be6|d4|cxd4|Nxd4|Rc8|Nxe6
8118c4f3-caee-401d-91c4-616b05bcae5b,24,12,jiit9124,fxe6,f7e6,f7,e6,P,Black,2rq1rk1/pp2p1bp/2nppnp1/8/1P2P3/P1P4P/2B2PP1/RNBQ1RK1,0,0,0,0,0,0,14,14,7,7,1,1,2,1,1,2,2,2,4,4,6,3,3,2,0,0,0,0,25,5,3,2,0,0,0,0,0,0,0,0,0,5,5,4,0,0,0,0,0,9,7,19,e4|c5|Nf3|Nc6|a3|d6|c3|g6|b4|Bg7|Bd3|Nf6|O-O|O-O|Bc2|Bg4|h3|Be6|d4|cxd4|Nxd4|Rc8|Nxe6|fxe6
8118c4f3-caee-401d-91c4-616b05bcae5b,25,13,devlik,Bg5,c1g5,c1,g5,B,White,2rq1rk1/pp2p1bp/2nppnp1/6B1/1P2P3/P1P4P/2B2PP1/RN1Q1RK1,0,0,0,0,0,0,14,14,7,7,1,1,2,1,1,2,2,2,4,4,5,3,3,2,1,0,0,0,22,5,3,2,3,0,0,0,0,0,0,0,0,5,5,4,0,0,0,0,0,9,7,19,e4|c5|Nf3|Nc6|a3|d6|c3|g6|b4|Bg7|Bd3|Nf6|O-O|O-O|Bc2|Bg4|h3|Be6|d4|cxd4|Nxd4|Rc8|Nxe6|fxe6|Bg5
8118c4f3-caee-401d-91c4-616b05bcae5b,26,13,jiit9124,Ne5,c6e5,c6,e5,N,Black,2rq1rk1/pp2p1bp/3ppnp1/4n1B1/1P2P3/P1P4P/2B2PP1/RN1Q1RK1,0,0,0,0,0,0,14,14,7,7,1,1,2,1,1,2,2,2,4,4,5,3,3,2,1,0,0,0,22,5,3,2,3,0,0,0,0,0,0,0,1,4,5,4,0,0,0,0,3,6,7,19,e4|c5|Nf3|Nc6|a3|d6|c3|g6|b4|Bg7|Bd3|Nf6|O-O|O-O|Bc2|Bg4|h3|Be6|d4|cxd4|Nxd4|Rc8|Nxe6|fxe6|Bg5|Ne5
8118c4f3-caee-401d-91c4-616b05bcae5b,27,14,devlik,f3,f2f3,f2,f3,P,White,2rq1rk1/pp2p1bp/3ppnp1/4n1B1/1P2P3/P1P2P1P/2B3P1/RN1Q1RK1,0,0,0,0,0,0,14,14,7,7,1,1,2,1,1,2,2,2,4,4,5,2,4,2,1,0,0,0,22,4,4,2,3,0,0,0,0,0,0,0,1,4,5,4,0,0,0,0,3,6,7,19,e4|c5|Nf3|Nc6|a3|d6|c3|g6|b4|Bg7|Bd3|Nf6|O-O|O-O|Bc2|Bg4|h3|Be6|d4|cxd4|Nxd4|Rc8|Nxe6|fxe6|Bg5|Ne5|f3
8118c4f3-caee-401d-91c4-616b05bcae5b,28,14,jiit9124,Nfd7,f6d7,f6,d7,N,Black,2rq1rk1/pp1np1bp/3pp1p1/4n1B1/1P2P3/P1P2P1P/2B3P1/RN1Q1RK1,0,0,0,0,0,0,14,14,7,7,1,1,2,1,1,2,2,2,4,4,5,2,4,2,1,0,0,0,22,4,4,2,3,0,0,0,0,0,0,0,1,3,6,4,0,0,0,0,3,3,10,19,e4|c5|Nf3|Nc6|a3|d6|c3|g6|b4|Bg7|Bd3|Nf6|O-O|O-O|Bc2|Bg4|h3|Be6|d4|cxd4|Nxd4|Rc8|Nxe6|fxe6|Bg5|Ne5|f3|Nfd7
8118c4f3-caee-401d-91c4-616b05bcae5b,29,15,devlik,Nd2,b1d2,b1,d2,N,White,2rq1rk1/pp1np1bp/3pp1p1/4n1B1/1P2P3/P1P2P1P/2BN2P1/R2Q1RK1,0,0,0,0,0,0,14,14,7,7,1,1,2,1,1,2,2,2,4,4,4,3,4,2,1,0,0,0,19,7,4,2,3,0,0,0,0,0,0,0,1,3,6,4,0,0,0,0,3,3,10,19,e4|c5|Nf3|Nc6|a3|d6|c3|g6|b4|Bg7|Bd3|Nf6|O-O|O-O|Bc2|Bg4|h3|Be6|d4|cxd4|Nxd4|Rc8|Nxe6|fxe6|Bg5|Ne5|f3|Nfd7|Nd2
8118c4f3-caee-401d-91c4-616b05bcae5b,30,15,jiit9124,Rxc3,c8c3,c8,c3,R,Black,3q1rk1/pp1np1bp/3pp1p1/4n1B1/1P2P3/P1r2P1P/2BN2P1/R2Q1RK1,0,0,0,0,0,0,13,14,6,7,1,1,2,1,1,2,2,2,4,5,4,3,3,2,1,0,0,0,19,7,3,2,3,0,0,0,0,0,1,0,1,3,6,3,0,0,5,0,3,3,10,14,e4|c5|Nf3|Nc6|a3|d6|c3|g6|b4|Bg7|Bd3|Nf6|O-O|O-O|Bc2|Bg4|h3|Be6|d4|cxd4|Nxd4|Rc8|Nxe6|fxe6|Bg5|Ne5|f3|Nfd7|Nd2|Rxc3
8118c4f3-caee-401d-91c4-616b05bcae5b,31,16,devlik,Rc1,a1c1,a1,c1,R,White,3q1rk1/pp1np1bp/3pp1p1/4n1B1/1P2P3/P1r2P1P/2BN2P1/2RQ1RK1,0,0,0,0,0,0,13,14,6,7,1,1,2,1,1,2,2,2,4,5,4,3,3,2,1,0,0,0,19,7,3,2,3,0,0,0,0,0,1,0,1,3,6,3,0,0,5,0,3,3,10,14,e4|c5|Nf3|Nc6|a3|d6|c3|g6|b4|Bg7|Bd3|Nf6|O-O|O-O|Bc2|Bg4|h3|Be6|d4|cxd4|Nxd4|Rc8|Nxe6|fxe6|Bg5|Ne5|f3|Nfd7|Nd2|Rxc3|Rc1
8118c4f3-caee-401d-91c4-616b05bcae5b,32,16,jiit9124,Nc4,e5c4,e5,c4,N,Black,3q1rk1/pp1np1bp/3pp1p1/6B1/1Pn1P3/P1r2P1P/2BN2P1/2RQ1RK1,0,0,0,0,0,0,13,14,6,7,1,1,2,1,1,2,2,2,4,5,4,3,3,2,1,0,0,0,19,7,3,2,3,0,0,0,0,0,1,1,0,3,6,3,0,0,5,3,0,3,10,14,e4|c5|Nf3|Nc6|a3|d6|c3|g6|b4|Bg7|Bd3|Nf6|O-O|O-O|Bc2|Bg4|h3|Be6|d4|cxd4|Nxd4|Rc8|Nxe6|fxe6|Bg5|Ne5|f3|Nfd7|Nd2|Rxc3|Rc1|Nc4
8118c4f3-caee-401d-91c4-616b05bcae5b,33,17,devlik,Nxc4,d2c4,d2,c4,N,White,3q1rk1/pp1np1bp/3pp1p1/6B1/1PN1P3/P1r2P1P/2B3P1/2RQ1RK1,0,0,0,0,0,0,13,13,6,7,1,1,2,1,1,1,2,2,7,5,4,2,3,3,1,0,0,0,19,4,3,5,3,0,0,0,0,0,1,0,0,3,6,3,0,0,5,0,0,3,10,14,e4|c5|Nf3|Nc6|a3|d6|c3|g6|b4|Bg7|Bd3|Nf6|O-O|O-O|Bc2|Bg4|h3|Be6|d4|cxd4|Nxd4|Rc8|Nxe6|fxe6|Bg5|Ne5|f3|Nfd7|Nd2|Rxc3|Rc1|Nc4|Nxc4
8118c4f3-caee-401d-91c4-616b05bcae5b,34,17,jiit9124,Rxc4,c3c4,c3,c4,R,Black,3q1rk1/pp1np1bp/3pp1p1/6B1/1Pr1P3/P4P1P/2B3P1/2RQ1RK1,0,0,0,0,0,0,12,13,6,7,1,1,2,1,0,1,2,2,7,8,4,2,3,2,1,0,0,0,19,4,3,2,3,0,0,0,0,0,0,1,0,3,6,3,0,0,0,5,0,3,10,14,e4|c5|Nf3|Nc6|a3|d6|c3|g6|b4|Bg7|Bd3|Nf6|O-O|O-O|Bc2|Bg4|h3|Be6|d4|cxd4|Nxd4|Rc8|Nxe6|fxe6|Bg5|Ne5|f3|Nfd7|Nd2|Rxc3|Rc1|Nc4|Nxc4|Rxc4
8118c4f3-caee-401d-91c4-616b05bcae5b,35,18,devlik,Qd3,d1d3,d1,d3,Q,White,3q1rk1/pp1np1bp/3pp1p1/6B1/1Pr1P3/P2Q1P1P/2B3P1/2R2RK1,0,0,0,0,0,0,12,13,6,7,1,1,2,1,0,1,2,2,7,8,3,2,4,2,1,0,0,0,10,4,12,2,3,0,0,0,0,0,0,1,0,3,6,3,0,0,0,5,0,3,10,14,e4|c5|Nf3|Nc6|a3|d6|c3|g6|b4|Bg7|Bd3|Nf6|O-O|O-O|Bc2|Bg4|h3|Be6|d4|cxd4|Nxd4|Rc8|Nxe6|fxe6|Bg5|Ne5|f3|Nfd7|Nd2|Rxc3|Rc1|Nc4|Nxc4|Rxc4|Qd3
8118c4f3-caee-401d-91c4-616b05bcae5b,36,18,jiit9124,Rd4,c4d4,c4,d4,R,Black,3q1rk1/pp1np1bp/3pp1p1/6B1/1P1rP3/P2Q1P1P/2B3P1/2R2RK1,0,0,0,0,0,0,12,13,6,7,1,1,2,1,0,1,2,2,7,8,3,2,4,2,1,0,0,0,10,4,12,2,3,0,0,0,0,0,0,1,0,3,6,3,0,0,0,5,0,3,10,14,e4|c5|Nf3|Nc6|a3|d6|c3|g6|b4|Bg7|Bd3|Nf6|O-O|O-O|Bc2|Bg4|h3|Be6|d4|cxd4|Nxd4|Rc8|Nxe6|fxe6|Bg5|Ne5|f3|Nfd7|Nd2|Rxc3|Rc1|Nc4|Nxc4|Rxc4|Qd3|Rd4
8118c4f3-caee-401d-91c4-616b05bcae5b,37,19,devlik,Qe2,d3e2,d3,e2,Q,White,3q1rk1/pp1np1bp/3pp1p1/6B1/1P1rP3/P4P1P/2B1Q1P1/2R2RK1,0,0,0,0,0,0,12,13,6,7,1,1,2,1,0,1,2,2,7,8,3,3,3,2,1,0,0,0,10,13,3,2,3,0,0,0,0,0,0,1,0,3,6,3,0,0,0,5,0,3,10,14,e4|c5|Nf3|Nc6|a3|d6|c3|g6|b4|Bg7|Bd3|Nf6|O-O|O-O|Bc2|Bg4|h3|Be6|d4|cxd4|Nxd4|Rc8|Nxe6|fxe6|Bg5|Ne5|f3|Nfd7|Nd2|Rxc3|Rc1|Nc4|Nxc4|Rxc4|Qd3|Rd4|Qe2
8118c4f3-caee-401d-91c4-616b05bcae5b,38,19,jiit9124,Kh8,g8h8,g8,h8,K,Black,3q1r1k/pp1np1bp/3pp1p1/6B1/1P1rP3/P4P1P/2B1Q1P1/2R2RK1,0,0,0,0,0,0,12,13,6,7,1,1,2,1,0,1,2,2,7,8,3,3,3,2,1,0,0,0,10,13,3,2,3,0,0,0,0,0,0,1,0,3,6,3,0,0,0,5,0,3,10,14,e4|c5|Nf3|Nc6|a3|d6|c3|g6|b4|Bg7|Bd3|Nf6|O-O|O-O|Bc2|Bg4|h3|Be6|d4|cxd4|Nxd4|Rc8|Nxe6|fxe6|Bg5|Ne5|f3|Nfd7|Nd2|Rxc3|Rc1|Nc4|Nxc4|Rxc4|Qd3|Rd4|Qe2|Kh8
8118c4f3-caee-401d-91c4-616b05bcae5b,39,20,devlik,Be3,g5e3,g5,e3,B,White,3q1r1k/pp1np1bp/3pp1p1/8/1P1rP3/P3BP1P/2B1Q1P1/2R2RK1,0,0,0,0,0,0,12,13,6,7,1,1,2,1,0,1,2,2,7,8,3,3,4,2,0,0,0,0,10,13,6,2,0,0,0,0,0,0,0,1,0,3,6,3,0,0,0,5,0,3,10,14,e4|c5|Nf3|Nc6|a3|d6|c3|g6|b4|Bg7|Bd3|Nf6|O-O|O-O|Bc2|Bg4|h3|Be6|d4|cxd4|Nxd4|Rc8|Nxe6|fxe6|Bg5|Ne5|f3|Nfd7|Nd2|Rxc3|Rc1|Nc4|Nxc4|Rxc4|Qd3|Rd4|Qe2|Kh8|Be3
8118c4f3-caee-401d-91c4-616b05bcae5b,40,20,jiit9124,Qb6,d8b6,d8,b6,Q,Black,5r1k/pp1np1bp/1q1pp1p1/8/1P1rP3/P3BP1P/2B1Q1P1/2R2RK1,0,0,0,0,0,0,12,13,6,7,1,1,2,1,0,1,2,2,7,8,3,3,4,2,0,0,0,0,10,13,6,2,0,0,0,0,0,0,0,1,0,4,6,2,0,0,0,5,0,12,10,5,e4|c5|Nf3|Nc6|a3|d6|c3|g6|b4|Bg7|Bd3|Nf6|O-O|O-O|Bc2|Bg4|h3|Be6|d4|cxd4|Nxd4|Rc8|Nxe6|fxe6|Bg5|Ne5|f3|Nfd7|Nd2|Rxc3|Rc1|Nc4|Nxc4|Rxc4|Qd3|Rd4|Qe2|Kh8|Be3|Qb6
8118c4f3-caee-401d-91c4-616b05bcae5b,41,21,devlik,Bxd4,e3d4,e3,d4,B,White,5r1k/pp1np1bp/1q1pp1p1/8/1P1BP3/P4P1P/2B1Q1P1/2R2RK1,0,0,0,0,0,0,12,12,6,7,1,1,2,1,0,1,2,1,12,8,3,3,3,3,0,0,0,0,10,13,3,5,0,0,0,0,0,0,0,0,0,4,6,2,0,0,0,0,0,12,10,5,e4|c5|Nf3|Nc6|a3|d6|c3|g6|b4|Bg7|Bd3|Nf6|O-O|O-O|Bc2|Bg4|h3|Be6|d4|cxd4|Nxd4|Rc8|Nxe6|fxe6|Bg5|Ne5|f3|Nfd7|Nd2|Rxc3|Rc1|Nc4|Nxc4|Rxc4|Qd3|Rd4|Qe2|Kh8|Be3|Qb6|Bxd4
8118c4f3-caee-401d-91c4-616b05bcae5b,42,21,jiit9124,Qxd4+,b6d4,b6,d4,Q,Black,5r1k/pp1np1bp/3pp1p1/8/1P1qP3/P4P1P/2B1Q1P1/2R2RK1,1,0,0,0,0,0,11,12,6,7,1,1,1,1,0,1,2,1,12,11,3,3,3,2,0,0,0,0,10,13,3,2,0,0,0,0,0,0,0,1,0,3,6,2,0,0,0,9,0,3,10,5,e4|c5|Nf3|Nc6|a3|d6|c3|g6|b4|Bg7|Bd3|Nf6|O-O|O-O|Bc2|Bg4|h3|Be6|d4|cxd4|Nxd4|Rc8|Nxe6|fxe6|Bg5|Ne5|f3|Nfd7|Nd2|Rxc3|Rc1|Nc4|Nxc4|Rxc4|Qd3|Rd4|Qe2|Kh8|Be3|Qb6|Bxd4|Qxd4+
