game_id,move_no,move_no_pair,player,notation,move,from_square,to_square,piece,color,fen,is_check,is_check_mate,is_fifty_moves,is_fivefold_repetition,is_game_over,is_insufficient_material,white_count,black_count,white_pawn_count,black_pawn_count,white_queen_count,black_queen_count,white_bishop_count,black_bishop_count,white_knight_count,black_knight_count,white_rook_count,black_rook_count,captured_score_for_white,captured_score_for_black,fen_row1_white_count,fen_row2_white_count,fen_row3_white_count,fen_row4_white_count,fen_row5_white_count,fen_row6_white_count,fen_row7_white_count,fen_row8_white_count,fen_row1_white_value,fen_row2_white_value,fen_row3_white_value,fen_row4_white_value,fen_row5_white_value,fen_row6_white_value,fen_row7_white_value,fen_row8_white_value,fen_row1_black_count,fen_row2_black_count,fen_row3_black_count,fen_row4_black_count,fen_row5_black_count,fen_row6_black_count,fen_row7_black_count,fen_row8_black_count,fen_row1_black_value,fen_row2_black_value,fen_row3_black_value,fen_row4_black_value,fen_row5_black_value,fen_row6_black_value,fen_row7_black_value,fen_row8_black_value,move_sequence
5eeb0ece-5d24-4398-8eaf-38fc0289efc8,11,6,jiit912,e3,e2e3,e2,e3,P,White,rnb1k1nr/pppp1ppp/4p3/8/2PPq3/2P1PN2/P4PPP/R1BQKB1R,0,0,0,0,0,0,15,15,8,8,1,1,2,1,1,2,2,2,3,3,6,4,3,2,0,0,0,0,25,4,5,2,0,0,0,0,0,0,0,1,0,1,7,6,0,0,0,9,0,1,7,19,d4|e6|c4|Bb4+|Nc3|Bxc3+|bxc3|Qh4|Nf3|Qe4|e3
5eeb0ece-5d24-4398-8eaf-38fc0289efc8,12,6,Ariyamehr_0997,Nf6,g8f6,g8,f6,N,Black,rnb1k2r/pppp1ppp/4pn2/8/2PPq3/2P1PN2/P4PPP/R1BQKB1R,0,0,0,0,0,0,15,15,8,8,1,1,2,1,1,2,2,2,3,3,6,4,3,2,0,0,0,0,25,4,5,2,0,0,0,0,0,0,0,1,0,2,7,5,0,0,0,9,0,4,7,16,d4|e6|c4|Bb4+|Nc3|Bxc3+|bxc3|Qh4|Nf3|Qe4|e3|Nf6
5eeb0ece-5d24-4398-8eaf-38fc0289efc8,13,7,jiit912,Bd3,f1d3,f1,d3,B,White,rnb1k2r/pppp1ppp/4pn2/8/2PPq3/2PBPN2/P4PPP/R1BQK2R,0,0,0,0,0,0,15,15,8,8,1,1,2,1,1,2,2,2,3,3,5,4,4,2,0,0,0,0,22,4,8,2,0,0,0,0,0,0,0,1,0,2,7,5,0,0,0,9,0,4,7,16,d4|e6|c4|Bb4+|Nc3|Bxc3+|bxc3|Qh4|Nf3|Qe4|e3|Nf6|Bd3
5eeb0ece-5d24-4398-8eaf-38fc0289efc8,14,7,Ariyamehr_0997,Qg4,e4g4,e4,g4,Q,Black,rnb1k2r/pppp1ppp/4pn2/8/2PP2q1/2PBPN2/P4PPP/R1BQK2R,0,0,0,0,0,0,15,15,8,8,1,1,2,1,1,2,2,2,3,3,5,4,4,2,0,0,0,0,22,4,8,2,0,0,0,0,0,0,0,1,0,2,7,5,0,0,0,9,0,4,7,16,d4|e6|c4|Bb4+|Nc3|Bxc3+|bxc3|Qh4|Nf3|Qe4|e3|Nf6|Bd3|Qg4
5eeb0ece-5d24-4398-8eaf-38fc0289efc8,15,8,jiit912,O-O,e1g1,e1,g1,K,White,rnb1k2r/pppp1ppp/4pn2/8/2PP2q1/2PBPN2/P4PPP/R1BQ1RK1,0,0,0,0,0,0,15,15,8,8,1,1,2,1,1,2,2,2,3,3,5,4,4,2,0,0,0,0,22,4,8,2,0,0,0,0,0,0,0,1,0,2,7,5,0,0,0,9,0,4,7,16,d4|e6|c4|Bb4+|Nc3|Bxc3+|bxc3|Qh4|Nf3|Qe4|e3|Nf6|Bd3|Qg4|O-O
5eeb0ece-5d24-4398-8eaf-38fc0289efc8,16,8,Ariyamehr_0997,d5,d7d5,d7,d5,P,Black,rnb1k2r/ppp2ppp/4pn2/3p4/2PP2q1/2PBPN2/P4PPP/R1BQ1RK1,0,0,0,0,0,0,15,15,8,8,1,1,2,1,1,2,2,2,3,3,5,4,4,2,0,0,0,0,22,4,8,2,0,0,0,0,0,0,0,1,1,2,6,5,0,0,0,9,1,4,6,16,d4|e6|c4|Bb4+|Nc3|Bxc3+|bxc3|Qh4|Nf3|Qe4|e3|Nf6|Bd3|Qg4|O-O|d5
5eeb0ece-5d24-4398-8eaf-38fc0289efc8,17,9,jiit912,cxd5,c4d5,c4,d5,P,White,rnb1k2r/ppp2ppp/4pn2/3P4/3P2q1/2PBPN2/P4PPP/R1BQ1RK1,0,0,0,0,0,0,15,14,8,7,1,1,2,1,1,2,2,2,4,3,5,4,4,1,1,0,0,0,22,4,8,1,1,0,0,0,0,0,0,1,0,2,6,5,0,0,0,9,0,4,6,16,d4|e6|c4|Bb4+|Nc3|Bxc3+|bxc3|Qh4|Nf3|Qe4|e3|Nf6|Bd3|Qg4|O-O|d5|cxd5
5eeb0ece-5d24-4398-8eaf-38fc0289efc8,18,9,Ariyamehr_0997,exd5,e6d5,e6,d5,P,Black,rnb1k2r/ppp2ppp/5n2/3p4/3P2q1/2PBPN2/P4PPP/R1BQ1RK1,0,0,0,0,0,0,14,14,7,7,1,1,2,1,1,2,2,2,4,4,5,4,4,1,0,0,0,0,22,4,8,1,0,0,0,0,0,0,0,1,1,1,6,5,0,0,0,9,1,3,6,16,d4|e6|c4|Bb4+|Nc3|Bxc3+|bxc3|Qh4|Nf3|Qe4|e3|Nf6|Bd3|Qg4|O-O|d5|cxd5|exd5
5eeb0ece-5d24-4398-8eaf-38fc0289efc8,19,10,jiit912,Re1,f1e1,f1,e1,R,White,rnb1k2r/ppp2ppp/5n2/3p4/3P2q1/2PBPN2/P4PPP/R1BQR1K1,0,0,0,0,0,0,14,14,7,7,1,1,2,1,1,2,2,2,4,4,5,4,4,1,0,0,0,0,22,4,8,1,0,0,0,0,0,0,0,1,1,1,6,5,0,0,0,9,1,3,6,16,d4|e6|c4|Bb4+|Nc3|Bxc3+|bxc3|Qh4|Nf3|Qe4|e3|Nf6|Bd3|Qg4|O-O|d5|cxd5|exd5|Re1
5eeb0ece-5d24-4398-8eaf-38fc0289efc8,20,10,Ariyamehr_0997,O-O,e8g8,e8,g8,K,Black,rnb2rk1/ppp2ppp/5n2/3p4/3P2q1/2PBPN2/P4PPP/R1BQR1K1,0,0,0,0,0,0,14,14,7,7,1,1,2,1,1,2,2,2,4,4,5,4,4,1,0,0,0,0,22,4,8,1,0,0,0,0,0,0,0,1,1,1,6,5,0,0,0,9,1,3,6,16,d4|e6|c4|Bb4+|Nc3|Bxc3+|bxc3|Qh4|Nf3|Qe4|e3|Nf6|Bd3|Qg4|O-O|d5|cxd5|exd5|Re1|O-O
5eeb0ece-5d24-4398-8eaf-38fc0289efc8,21,11,jiit912,Qc2,d1c2,d1,c2,Q,White,rnb2rk1/ppp2ppp/5n2/3p4/3P2q1/2PBPN2/P1Q2PPP/R1B1R1K1,0,0,0,0,0,0,14,14,7,7,1,1,2,1,1,2,2,2,4,4,4,5,4,1,0,0,0,0,13,13,8,1,0,0,0,0,0,0,0,1,1,1,6,5,0,0,0,9,1,3,6,16,d4|e6|c4|Bb4+|Nc3|Bxc3+|bxc3|Qh4|Nf3|Qe4|e3|Nf6|Bd3|Qg4|O-O|d5|cxd5|exd5|Re1|O-O|Qc2
5eeb0ece-5d24-4398-8eaf-38fc0289efc8,22,11,Ariyamehr_0997,Nc6,b8c6,b8,c6,N,Black,r1b2rk1/ppp2ppp/2n2n2/3p4/3P2q1/2PBPN2/P1Q2PPP/R1B1R1K1,0,0,0,0,0,0,14,14,7,7,1,1,2,1,1,2,2,2,4,4,4,5,4,1,0,0,0,0,13,13,8,1,0,0,0,0,0,0,0,1,1,2,6,4,0,0,0,9,1,6,6,13,d4|e6|c4|Bb4+|Nc3|Bxc3+|bxc3|Qh4|Nf3|Qe4|e3|Nf6|Bd3|Qg4|O-O|d5|cxd5|exd5|Re1|O-O|Qc2|Nc6
5eeb0ece-5d24-4398-8eaf-38fc0289efc8,23,12,jiit912,e4,e3e4,e3,e4,P,White,r1b2rk1/ppp2ppp/2n2n2/3p4/3PP1q1/2PB1N2/P1Q2PPP/R1B1R1K1,0,0,0,0,0,0,14,14,7,7,1,1,2,1,1,2,2,2,4,4,4,5,3,2,0,0,0,0,13,13,7,2,0,0,0,0,0,0,0,1,1,2,6,4,0,0,0,9,1,6,6,13,d4|e6|c4|Bb4+|Nc3|Bxc3+|bxc3|Qh4|Nf3|Qe4|e3|Nf6|Bd3|Qg4|O-O|d5|cxd5|exd5|Re1|O-O|Qc2|Nc6|e4
5eeb0ece-5d24-4398-8eaf-38fc0289efc8,24,12,Ariyamehr_0997,dxe4,d5e4,d5,e4,P,Black,r1b2rk1/ppp2ppp/2n2n2/8/3Pp1q1/2PB1N2/P1Q2PPP/R1B1R1K1,0,0,0,0,0,0,13,14,6,7,1,1,2,1,1,2,2,2,4,5,4,5,3,1,0,0,0,0,13,13,7,1,0,0,0,0,0,0,0,2,0,2,6,4,0,0,0,10,0,6,6,13,d4|e6|c4|Bb4+|Nc3|Bxc3+|bxc3|Qh4|Nf3|Qe4|e3|Nf6|Bd3|Qg4|O-O|d5|cxd5|exd5|Re1|O-O|Qc2|Nc6|e4|dxe4
5eeb0ece-5d24-4398-8eaf-38fc0289efc8,25,13,jiit912,Bxe4,d3e4,d3,e4,B,White,r1b2rk1/ppp2ppp/2n2n2/8/3PB1q1/2P2N2/P1Q2PPP/R1B1R1K1,0,0,0,0,0,0,13,13,6,6,1,1,2,1,1,2,2,2,5,5,4,5,2,2,0,0,0,0,13,13,4,4,0,0,0,0,0,0,0,1,0,2,6,4,0,0,0,9,0,6,6,13,d4|e6|c4|Bb4+|Nc3|Bxc3+|bxc3|Qh4|Nf3|Qe4|e3|Nf6|Bd3|Qg4|O-O|d5|cxd5|exd5|Re1|O-O|Qc2|Nc6|e4|dxe4|Bxe4
5eeb0ece-5d24-4398-8eaf-38fc0289efc8,26,13,Ariyamehr_0997,Bd7,c8d7,c8,d7,B,Black,r4rk1/pppb1ppp/2n2n2/8/3PB1q1/2P2N2/P1Q2PPP/R1B1R1K1,0,0,0,0,0,0,13,13,6,6,1,1,2,1,1,2,2,2,5,5,4,5,2,2,0,0,0,0,13,13,4,4,0,0,0,0,0,0,0,1,0,2,7,3,0,0,0,9,0,6,9,10,d4|e6|c4|Bb4+|Nc3|Bxc3+|bxc3|Qh4|Nf3|Qe4|e3|Nf6|Bd3|Qg4|O-O|d5|cxd5|exd5|Re1|O-O|Qc2|Nc6|e4|dxe4|Bxe4|Bd7
5eeb0ece-5d24-4398-8eaf-38fc0289efc8,27,14,jiit912,h3,h2h3,h2,h3,P,White,r4rk1/pppb1ppp/2n2n2/8/3PB1q1/2P2N1P/P1Q2PP1/R1B1R1K1,0,0,0,0,0,0,13,13,6,6,1,1,2,1,1,2,2,2,5,5,4,4,3,2,0,0,0,0,13,12,5,4,0,0,0,0,0,0,0,1,0,2,7,3,0,0,0,9,0,6,9,10,d4|e6|c4|Bb4+|Nc3|Bxc3+|bxc3|Qh4|Nf3|Qe4|e3|Nf6|Bd3|Qg4|O-O|d5|cxd5|exd5|Re1|O-O|Qc2|Nc6|e4|dxe4|Bxe4|Bd7|h3
5eeb0ece-5d24-4398-8eaf-38fc0289efc8,28,14,Ariyamehr_0997,Qh5,g4h5,g4,h5,Q,Black,r4rk1/pppb1ppp/2n2n2/7q/3PB3/2P2N1P/P1Q2PP1/R1B1R1K1,0,0,0,0,0,0,13,13,6,6,1,1,2,1,1,2,2,2,5,5,4,4,3,2,0,0,0,0,13,12,5,4,0,0,0,0,0,0,0,0,1,2,7,3,0,0,0,0,9,6,9,10,d4|e6|c4|Bb4+|Nc3|Bxc3+|bxc3|Qh4|Nf3|Qe4|e3|Nf6|Bd3|Qg4|O-O|d5|cxd5|exd5|Re1|O-O|Qc2|Nc6|e4|dxe4|Bxe4|Bd7|h3|Qh5
5eeb0ece-5d24-4398-8eaf-38fc0289efc8,29,15,jiit912,Bxc6,e4c6,e4,c6,B,White,r4rk1/pppb1ppp/2B2n2/7q/3P4/2P2N1P/P1Q2PP1/R1B1R1K1,0,0,0,0,0,0,13,12,6,6,1,1,2,1,1,1,2,2,8,5,4,4,3,1,0,1,0,0,13,12,5,1,0,3,0,0,0,0,0,0,1,1,7,3,0,0,0,0,9,3,9,10,d4|e6|c4|Bb4+|Nc3|Bxc3+|bxc3|Qh4|Nf3|Qe4|e3|Nf6|Bd3|Qg4|O-O|d5|cxd5|exd5|Re1|O-O|Qc2|Nc6|e4|dxe4|Bxe4|Bd7|h3|Qh5|Bxc6
5eeb0ece-5d24-4398-8eaf-38fc0289efc8,30,15,Ariyamehr_0997,Bxc6,d7c6,d7,c6,B,Black,r4rk1/ppp2ppp/2b2n2/7q/3P4/2P2N1P/P1Q2PP1/R1B1R1K1,0,0,0,0,0,0,12,12,6,6,1,1,1,1,1,1,2,2,8,8,4,4,3,1,0,0,0,0,13,12,5,1,0,0,0,0,0,0,0,0,1,2,6,3,0,0,0,0,9,6,6,10,d4|e6|c4|Bb4+|Nc3|Bxc3+|bxc3|Qh4|Nf3|Qe4|e3|Nf6|Bd3|Qg4|O-O|d5|cxd5|exd5|Re1|O-O|Qc2|Nc6|e4|dxe4|Bxe4|Bd7|h3|Qh5|Bxc6|Bxc6
5eeb0ece-5d24-4398-8eaf-38fc0289efc8,31,16,jiit912,Re5,e1e5,e1,e5,R,White,r4rk1/ppp2ppp/2b2n2/4R2q/3P4/2P2N1P/P1Q2PP1/R1B3K1,0,0,0,0,0,0,12,12,6,6,1,1,1,1,1,1,2,2,8,8,3,4,3,1,1,0,0,0,8,12,5,1,5,0,0,0,0,0,0,0,1,2,6,3,0,0,0,0,9,6,6,10,d4|e6|c4|Bb4+|Nc3|Bxc3+|bxc3|Qh4|Nf3|Qe4|e3|Nf6|Bd3|Qg4|O-O|d5|cxd5|exd5|Re1|O-O|Qc2|Nc6|e4|dxe4|Bxe4|Bd7|h3|Qh5|Bxc6|Bxc6|Re5
5eeb0ece-5d24-4398-8eaf-38fc0289efc8,32,16,Ariyamehr_0997,Qg6,h5g6,h5,g6,Q,Black,r4rk1/ppp2ppp/2b2nq1/4R3/3P4/2P2N1P/P1Q2PP1/R1B3K1,0,0,0,0,0,0,12,12,6,6,1,1,1,1,1,1,2,2,8,8,3,4,3,1,1,0,0,0,8,12,5,1,5,0,0,0,0,0,0,0,0,3,6,3,0,0,0,0,0,15,6,10,d4|e6|c4|Bb4+|Nc3|Bxc3+|bxc3|Qh4|Nf3|Qe4|e3|Nf6|Bd3|Qg4|O-O|d5|cxd5|exd5|Re1|O-O|Qc2|Nc6|e4|dxe4|Bxe4|Bd7|h3|Qh5|Bxc6|Bxc6|Re5|Qg6
5eeb0ece-5d24-4398-8eaf-38fc0289efc8,33,17,jiit912,Qb2,c2b2,c2,b2,Q,White,r4rk1/ppp2ppp/2b2nq1/4R3/3P4/2P2N1P/PQ3PP1/R1B3K1,0,0,0,0,0,0,12,12,6,6,1,1,1,1,1,1,2,2,8,8,3,4,3,1,1,0,0,0,8,12,5,1,5,0,0,0,0,0,0,0,0,3,6,3,0,0,0,0,0,15,6,10,d4|e6|c4|Bb4+|Nc3|Bxc3+|bxc3|Qh4|Nf3|Qe4|e3|Nf6|Bd3|Qg4|O-O|d5|cxd5|exd5|Re1|O-O|Qc2|Nc6|e4|dxe4|Bxe4|Bd7|h3|Qh5|Bxc6|Bxc6|Re5|Qg6|Qb2
5eeb0ece-5d24-4398-8eaf-38fc0289efc8,34,17,Ariyamehr_0997,Bxf3,c6f3,c6,f3,B,Black,r4rk1/ppp2ppp/5nq1/4R3/3P4/2P2b1P/PQ3PP1/R1B3K1,0,0,0,0,0,0,11,12,6,6,1,1,1,1,0,1,2,2,8,11,3,4,2,1,1,0,0,0,8,12,2,1,5,0,0,0,0,0,1,0,0,2,6,3,0,0,3,0,0,12,6,10,d4|e6|c4|Bb4+|Nc3|Bxc3+|bxc3|Qh4|Nf3|Qe4|e3|Nf6|Bd3|Qg4|O-O|d5|cxd5|exd5|Re1|O-O|Qc2|Nc6|e4|dxe4|Bxe4|Bd7|h3|Qh5|Bxc6|Bxc6|Re5|Qg6|Qb2|Bxf3
