game_id,move_no,move_no_pair,player,notation,move,from_square,to_square,piece,color,fen,is_check,is_check_mate,is_fifty_moves,is_fivefold_repetition,is_game_over,is_insufficient_material,white_count,black_count,white_pawn_count,black_pawn_count,white_queen_count,black_queen_count,white_bishop_count,black_bishop_count,white_knight_count,black_knight_count,white_rook_count,black_rook_count,captured_score_for_white,captured_score_for_black,fen_row1_white_count,fen_row2_white_count,fen_row3_white_count,fen_row4_white_count,fen_row5_white_count,fen_row6_white_count,fen_row7_white_count,fen_row8_white_count,fen_row1_white_value,fen_row2_white_value,fen_row3_white_value,fen_row4_white_value,fen_row5_white_value,fen_row6_white_value,fen_row7_white_value,fen_row8_white_value,fen_row1_black_count,fen_row2_black_count,fen_row3_black_count,fen_row4_black_count,fen_row5_black_count,fen_row6_black_count,fen_row7_black_count,fen_row8_black_count,fen_row1_black_value,fen_row2_black_value,fen_row3_black_value,fen_row4_black_value,fen_row5_black_value,fen_row6_black_value,fen_row7_black_value,fen_row8_black_value,move_sequence
a4a1c4e5-1b43-4473-be88-e185561c2182,14,7,davideleon,Bxd3,f5d3,f5,d3,B,Black,2kr1bnr/pppqp1pp/2n2p2/3p4/3P1B2/2PbPN2/PPQ2PPP/RN2K2R,0,0,0,0,0,0,15,16,8,8,1,1,1,2,2,2,2,2,0,3,4,6,3,2,0,0,0,0,13,14,5,4,0,0,0,0,0,0,1,0,1,2,7,5,0,0,3,0,1,4,15,16,d4|d5|Bf4|Nc6|Nf3|Bf5|e3|Qd7|Bd3|O-O-O|c3|f6|Qc2|Bxd3
a4a1c4e5-1b43-4473-be88-e185561c2182,15,8,jiit9124,Qxd3,c2d3,c2,d3,Q,White,2kr1bnr/pppqp1pp/2n2p2/3p4/3P1B2/2PQPN2/PP3PPP/RN2K2R,0,0,0,0,0,0,15,15,8,8,1,1,1,1,2,2,2,2,3,3,4,5,4,2,0,0,0,0,13,5,14,4,0,0,0,0,0,0,0,0,1,2,7,5,0,0,0,0,1,4,15,16,d4|d5|Bf4|Nc6|Nf3|Bf5|e3|Qd7|Bd3|O-O-O|c3|f6|Qc2|Bxd3|Qxd3
a4a1c4e5-1b43-4473-be88-e185561c2182,16,8,davideleon,g5,g7g5,g7,g5,P,Black,2kr1bnr/pppqp2p/2n2p2/3p2p1/3P1B2/2PQPN2/PP3PPP/RN2K2R,0,0,0,0,0,0,15,15,8,8,1,1,1,1,2,2,2,2,3,3,4,5,4,2,0,0,0,0,13,5,14,4,0,0,0,0,0,0,0,0,2,2,6,5,0,0,0,0,2,4,14,16,d4|d5|Bf4|Nc6|Nf3|Bf5|e3|Qd7|Bd3|O-O-O|c3|f6|Qc2|Bxd3|Qxd3|g5
a4a1c4e5-1b43-4473-be88-e185561c2182,17,9,jiit9124,Bg3,f4g3,f4,g3,B,White,2kr1bnr/pppqp2p/2n2p2/3p2p1/3P4/2PQPNB1/PP3PPP/RN2K2R,0,0,0,0,0,0,15,15,8,8,1,1,1,1,2,2,2,2,3,3,4,5,5,1,0,0,0,0,13,5,17,1,0,0,0,0,0,0,0,0,2,2,6,5,0,0,0,0,2,4,14,16,d4|d5|Bf4|Nc6|Nf3|Bf5|e3|Qd7|Bd3|O-O-O|c3|f6|Qc2|Bxd3|Qxd3|g5|Bg3
a4a1c4e5-1b43-4473-be88-e185561c2182,18,9,davideleon,g4,g5g4,g5,g4,P,Black,2kr1bnr/pppqp2p/2n2p2/3p4/3P2p1/2PQPNB1/PP3PPP/RN2K2R,0,0,0,0,0,0,15,15,8,8,1,1,1,1,2,2,2,2,3,3,4,5,5,1,0,0,0,0,13,5,17,1,0,0,0,0,0,0,0,1,1,2,6,5,0,0,0,1,1,4,14,16,d4|d5|Bf4|Nc6|Nf3|Bf5|e3|Qd7|Bd3|O-O-O|c3|f6|Qc2|Bxd3|Qxd3|g5|Bg3|g4
a4a1c4e5-1b43-4473-be88-e185561c2182,19,10,jiit9124,Nfd2,f3d2,f3,d2,N,White,2kr1bnr/pppqp2p/2n2p2/3p4/3P2p1/2PQP1B1/PP1N1PPP/RN2K2R,0,0,0,0,0,0,15,15,8,8,1,1,1,1,2,2,2,2,3,3,4,6,4,1,0,0,0,0,13,8,14,1,0,0,0,0,0,0,0,1,1,2,6,5,0,0,0,1,1,4,14,16,d4|d5|Bf4|Nc6|Nf3|Bf5|e3|Qd7|Bd3|O-O-O|c3|f6|Qc2|Bxd3|Qxd3|g5|Bg3|g4|Nfd2
a4a1c4e5-1b43-4473-be88-e185561c2182,20,10,davideleon,e5,e7e5,e7,e5,P,Black,2kr1bnr/pppq3p/2n2p2/3pp3/3P2p1/2PQP1B1/PP1N1PPP/RN2K2R,0,0,0,0,0,0,15,15,8,8,1,1,1,1,2,2,2,2,3,3,4,6,4,1,0,0,0,0,13,8,14,1,0,0,0,0,0,0,0,1,2,2,5,5,0,0,0,1,2,4,13,16,d4|d5|Bf4|Nc6|Nf3|Bf5|e3|Qd7|Bd3|O-O-O|c3|f6|Qc2|Bxd3|Qxd3|g5|Bg3|g4|Nfd2|e5
a4a1c4e5-1b43-4473-be88-e185561c2182,21,11,jiit9124,dxe5,d4e5,d4,e5,P,White,2kr1bnr/pppq3p/2n2p2/3pP3/6p1/2PQP1B1/PP1N1PPP/RN2K2R,0,0,0,0,0,0,15,14,8,7,1,1,1,1,2,2,2,2,4,3,4,6,4,0,1,0,0,0,13,8,14,0,1,0,0,0,0,0,0,1,1,2,5,5,0,0,0,1,1,4,13,16,d4|d5|Bf4|Nc6|Nf3|Bf5|e3|Qd7|Bd3|O-O-O|c3|f6|Qc2|Bxd3|Qxd3|g5|Bg3|g4|Nfd2|e5|dxe5
a4a1c4e5-1b43-4473-be88-e185561c2182,22,11,davideleon,fxe5,f6e5,f6,e5,P,Black,2kr1bnr/pppq3p/2n5/3pp3/6p1/2PQP1B1/PP1N1PPP/RN2K2R,0,0,0,0,0,0,14,14,7,7,1,1,1,1,2,2,2,2,4,4,4,6,4,0,0,0,0,0,13,8,14,0,0,0,0,0,0,0,0,1,2,1,5,5,0,0,0,1,2,3,13,16,d4|d5|Bf4|Nc6|Nf3|Bf5|e3|Qd7|Bd3|O-O-O|c3|f6|Qc2|Bxd3|Qxd3|g5|Bg3|g4|Nfd2|e5|dxe5|fxe5
a4a1c4e5-1b43-4473-be88-e185561c2182,23,12,jiit9124,e4,e3e4,e3,e4,P,White,2kr1bnr/pppq3p/2n5/3pp3/4P1p1/2PQ2B1/PP1N1PPP/RN2K2R,0,0,0,0,0,0,14,14,7,7,1,1,1,1,2,2,2,2,4,4,4,6,3,1,0,0,0,0,13,8,13,1,0,0,0,0,0,0,0,1,2,1,5,5,0,0,0,1,2,3,13,16,d4|d5|Bf4|Nc6|Nf3|Bf5|e3|Qd7|Bd3|O-O-O|c3|f6|Qc2|Bxd3|Qxd3|g5|Bg3|g4|Nfd2|e5|dxe5|fxe5|e4
a4a1c4e5-1b43-4473-be88-e185561c2182,24,12,davideleon,d4,d5d4,d5,d4,P,Black,2kr1bnr/pppq3p/2n5/4p3/3pP1p1/2PQ2B1/PP1N1PPP/RN2K2R,0,0,0,0,0,0,14,14,7,7,1,1,1,1,2,2,2,2,4,4,4,6,3,1,0,0,0,0,13,8,13,1,0,0,0,0,0,0,0,2,1,1,5,5,0,0,0,2,1,3,13,16,d4|d5|Bf4|Nc6|Nf3|Bf5|e3|Qd7|Bd3|O-O-O|c3|f6|Qc2|Bxd3|Qxd3|g5|Bg3|g4|Nfd2|e5|dxe5|fxe5|e4|d4
a4a1c4e5-1b43-4473-be88-e185561c2182,25,13,jiit9124,cxd4,c3d4,c3,d4,P,White,2kr1bnr/pppq3p/2n5/4p3/3PP1p1/3Q2B1/PP1N1PPP/RN2K2R,0,0,0,0,0,0,14,13,7,6,1,1,1,1,2,2,2,2,5,4,4,6,2,2,0,0,0,0,13,8,12,2,0,0,0,0,0,0,0,1,1,1,5,5,0,0,0,1,1,3,13,16,d4|d5|Bf4|Nc6|Nf3|Bf5|e3|Qd7|Bd3|O-O-O|c3|f6|Qc2|Bxd3|Qxd3|g5|Bg3|g4|Nfd2|e5|dxe5|fxe5|e4|d4|cxd4
a4a1c4e5-1b43-4473-be88-e185561c2182,26,13,davideleon,Nxd4,c6d4,c6,d4,N,Black,2kr1bnr/pppq3p/8/4p3/3nP1p1/3Q2B1/PP1N1PPP/RN2K2R,0,0,0,0,0,0,13,13,6,6,1,1,1,1,2,2,2,2,5,5,4,6,2,1,0,0,0,0,13,8,12,1,0,0,0,0,0,0,0,2,1,0,5,5,0,0,0,4,1,0,13,16,d4|d5|Bf4|Nc6|Nf3|Bf5|e3|Qd7|Bd3|O-O-O|c3|f6|Qc2|Bxd3|Qxd3|g5|Bg3|g4|Nfd2|e5|dxe5|fxe5|e4|d4|cxd4|Nxd4
a4a1c4e5-1b43-4473-be88-e185561c2182,27,14,jiit9124,Nc3,b1c3,b1,c3,N,White,2kr1bnr/pppq3p/8/4p3/3nP1p1/2NQ2B1/PP1N1PPP/R3K2R,0,0,0,0,0,0,13,13,6,6,1,1,1,1,2,2,2,2,5,5,3,6,3,1,0,0,0,0,10,8,15,1,0,0,0,0,0,0,0,2,1,0,5,5,0,0,0,4,1,0,13,16,d4|d5|Bf4|Nc6|Nf3|Bf5|e3|Qd7|Bd3|O-O-O|c3|f6|Qc2|Bxd3|Qxd3|g5|Bg3|g4|Nfd2|e5|dxe5|fxe5|e4|d4|cxd4|Nxd4|Nc3
a4a1c4e5-1b43-4473-be88-e185561c2182,28,14,davideleon,Bb4,f8b4,f8,b4,B,Black,2kr2nr/pppq3p/8/4p3/1b1nP1p1/2NQ2B1/PP1N1PPP/R3K2R,0,0,0,0,0,0,13,13,6,6,1,1,1,1,2,2,2,2,5,5,3,6,3,1,0,0,0,0,10,8,15,1,0,0,0,0,0,0,0,3,1,0,5,4,0,0,0,7,1,0,13,13,d4|d5|Bf4|Nc6|Nf3|Bf5|e3|Qd7|Bd3|O-O-O|c3|f6|Qc2|Bxd3|Qxd3|g5|Bg3|g4|Nfd2|e5|dxe5|fxe5|e4|d4|cxd4|Nxd4|Nc3|Bb4
a4a1c4e5-1b43-4473-be88-e185561c2182,29,15,jiit9124,O-O,e1g1,e1,g1,K,White,2kr2nr/pppq3p/8/4p3/1b1nP1p1/2NQ2B1/PP1N1PPP/R4RK1,0,0,0,0,0,0,13,13,6,6,1,1,1,1,2,2,2,2,5,5,3,6,3,1,0,0,0,0,10,8,15,1,0,0,0,0,0,0,0,3,1,0,5,4,0,0,0,7,1,0,13,13,d4|d5|Bf4|Nc6|Nf3|Bf5|e3|Qd7|Bd3|O-O-O|c3|f6|Qc2|Bxd3|Qxd3|g5|Bg3|g4|Nfd2|e5|dxe5|fxe5|e4|d4|cxd4|Nxd4|Nc3|Bb4|O-O
a4a1c4e5-1b43-4473-be88-e185561c2182,30,15,davideleon,h5,h7h5,h7,h5,P,Black,2kr2nr/pppq4/8/4p2p/1b1nP1p1/2NQ2B1/PP1N1PPP/R4RK1,0,0,0,0,0,0,13,13,6,6,1,1,1,1,2,2,2,2,5,5,3,6,3,1,0,0,0,0,10,8,15,1,0,0,0,0,0,0,0,3,2,0,4,4,0,0,0,7,2,0,12,13,d4|d5|Bf4|Nc6|Nf3|Bf5|e3|Qd7|Bd3|O-O-O|c3|f6|Qc2|Bxd3|Qxd3|g5|Bg3|g4|Nfd2|e5|dxe5|fxe5|e4|d4|cxd4|Nxd4|Nc3|Bb4|O-O|h5
a4a1c4e5-1b43-4473-be88-e185561c2182,31,16,jiit9124,h3,h2h3,h2,h3,P,White,2kr2nr/pppq4/8/4p2p/1b1nP1p1/2NQ2BP/PP1N1PP1/R4RK1,0,0,0,0,0,0,13,13,6,6,1,1,1,1,2,2,2,2,5,5,3,5,4,1,0,0,0,0,10,7,16,1,0,0,0,0,0,0,0,3,2,0,4,4,0,0,0,7,2,0,12,13,d4|d5|Bf4|Nc6|Nf3|Bf5|e3|Qd7|Bd3|O-O-O|c3|f6|Qc2|Bxd3|Qxd3|g5|Bg3|g4|Nfd2|e5|dxe5|fxe5|e4|d4|cxd4|Nxd4|Nc3|Bb4|O-O|h5|h3
a4a1c4e5-1b43-4473-be88-e185561c2182,32,16,davideleon,h4,h5h4,h5,h4,P,Black,2kr2nr/pppq4/8/4p3/1b1nP1pp/2NQ2BP/PP1N1PP1/R4RK1,0,0,0,0,0,0,13,13,6,6,1,1,1,1,2,2,2,2,5,5,3,5,4,1,0,0,0,0,10,7,16,1,0,0,0,0,0,0,0,4,1,0,4,4,0,0,0,8,1,0,12,13,d4|d5|Bf4|Nc6|Nf3|Bf5|e3|Qd7|Bd3|O-O-O|c3|f6|Qc2|Bxd3|Qxd3|g5|Bg3|g4|Nfd2|e5|dxe5|fxe5|e4|d4|cxd4|Nxd4|Nc3|Bb4|O-O|h5|h3|h4
a4a1c4e5-1b43-4473-be88-e185561c2182,33,17,jiit9124,Bh2,g3h2,g3,h2,B,White,2kr2nr/pppq4/8/4p3/1b1nP1pp/2NQ3P/PP1N1PPB/R4RK1,0,0,0,0,0,0,13,13,6,6,1,1,1,1,2,2,2,2,5,5,3,6,3,1,0,0,0,0,10,10,13,1,0,0,0,0,0,0,0,4,1,0,4,4,0,0,0,8,1,0,12,13,d4|d5|Bf4|Nc6|Nf3|Bf5|e3|Qd7|Bd3|O-O-O|c3|f6|Qc2|Bxd3|Qxd3|g5|Bg3|g4|Nfd2|e5|dxe5|fxe5|e4|d4|cxd4|Nxd4|Nc3|Bb4|O-O|h5|h3|h4|Bh2
a4a1c4e5-1b43-4473-be88-e185561c2182,34,17,davideleon,g3,g4g3,g4,g3,P,Black,2kr2nr/pppq4/8/4p3/1b1nP2p/2NQ2pP/PP1N1PPB/R4RK1,0,0,0,0,0,0,13,13,6,6,1,1,1,1,2,2,2,2,5,5,3,6,3,1,0,0,0,0,10,10,13,1,0,0,0,0,0,0,1,3,1,0,4,4,0,0,1,7,1,0,12,13,d4|d5|Bf4|Nc6|Nf3|Bf5|e3|Qd7|Bd3|O-O-O|c3|f6|Qc2|Bxd3|Qxd3|g5|Bg3|g4|Nfd2|e5|dxe5|fxe5|e4|d4|cxd4|Nxd4|Nc3|Bb4|O-O|h5|h3|h4|Bh2|g3
a4a1c4e5-1b43-4473-be88-e185561c2182,35,18,jiit9124,fxg3,f2g3,f2,g3,P,White,2kr2nr/pppq4/8/4p3/1b1nP2p/2NQ2PP/PP1N2PB/R4RK1,0,0,0,0,0,0,13,12,6,5,1,1,1,1,2,2,2,2,6,5,3,5,4,1,0,0,0,0,10,9,14,1,0,0,0,0,0,0,0,3,1,0,4,4,0,0,0,7,1,0,12,13,d4|d5|Bf4|Nc6|Nf3|Bf5|e3|Qd7|Bd3|O-O-O|c3|f6|Qc2|Bxd3|Qxd3|g5|Bg3|g4|Nfd2|e5|dxe5|fxe5|e4|d4|cxd4|Nxd4|Nc3|Bb4|O-O|h5|h3|h4|Bh2|g3|fxg3
a4a1c4e5-1b43-4473-be88-e185561c2182,36,18,davideleon,hxg3,h4g3,h4,g3,P,Black,2kr2nr/pppq4/8/4p3/1b1nP3/2NQ2pP/PP1N2PB/R4RK1,0,0,0,0,0,0,12,12,5,5,1,1,1,1,2,2,2,2,6,6,3,5,3,1,0,0,0,0,10,9,13,1,0,0,0,0,0,0,1,2,1,0,4,4,0,0,1,6,1,0,12,13,d4|d5|Bf4|Nc6|Nf3|Bf5|e3|Qd7|Bd3|O-O-O|c3|f6|Qc2|Bxd3|Qxd3|g5|Bg3|g4|Nfd2|e5|dxe5|fxe5|e4|d4|cxd4|Nxd4|Nc3|Bb4|O-O|h5|h3|h4|Bh2|g3|fxg3|hxg3
a4a1c4e5-1b43-4473-be88-e185561c2182,37,19,jiit9124,Bxg3,h2g3,h2,g3,B,White,2kr2nr/pppq4/8/4p3/1b1nP3/2NQ2BP/PP1N2P1/R4RK1,0,0,0,0,0,0,12,11,5,4,1,1,1,1,2,2,2,2,7,6,3,4,4,1,0,0,0,0,10,6,16,1,0,0,0,0,0,0,0,2,1,0,4,4,0,0,0,6,1,0,12,13,d4|d5|Bf4|Nc6|Nf3|Bf5|e3|Qd7|Bd3|O-O-O|c3|f6|Qc2|Bxd3|Qxd3|g5|Bg3|g4|Nfd2|e5|dxe5|fxe5|e4|d4|cxd4|Nxd4|Nc3|Bb4|O-O|h5|h3|h4|Bh2|g3|fxg3|hxg3|Bxg3
a4a1c4e5-1b43-4473-be88-e185561c2182,38,19,davideleon,Nf6,g8f6,g8,f6,N,Black,2kr3r/pppq4/5n2/4p3/1b1nP3/2NQ2BP/PP1N2P1/R4RK1,0,0,0,0,0,0,12,11,5,4,1,1,1,1,2,2,2,2,7,6,3,4,4,1,0,0,0,0,10,6,16,1,0,0,0,0,0,0,0,2,1,1,4,3,0,0,0,6,1,3,12,10,d4|d5|Bf4|Nc6|Nf3|Bf5|e3|Qd7|Bd3|O-O-O|c3|f6|Qc2|Bxd3|Qxd3|g5|Bg3|g4|Nfd2|e5|dxe5|fxe5|e4|d4|cxd4|Nxd4|Nc3|Bb4|O-O|h5|h3|h4|Bh2|g3|fxg3|hxg3|Bxg3|Nf6
a4a1c4e5-1b43-4473-be88-e185561c2182,39,20,jiit9124,Bxe5,g3e5,g3,e5,B,White,2kr3r/pppq4/5n2/4B3/1b1nP3/2NQ3P/PP1N2P1/R4RK1,0,0,0,0,0,0,12,10,5,3,1,1,1,1,2,2,2,2,8,6,3,4,3,1,1,0,0,0,10,6,13,1,3,0,0,0,0,0,0,2,0,1,4,3,0,0,0,6,0,3,12,10,d4|d5|Bf4|Nc6|Nf3|Bf5|e3|Qd7|Bd3|O-O-O|c3|f6|Qc2|Bxd3|Qxd3|g5|Bg3|g4|Nfd2|e5|dxe5|fxe5|e4|d4|cxd4|Nxd4|Nc3|Bb4|O-O|h5|h3|h4|Bh2|g3|fxg3|hxg3|Bxg3|Nf6|Bxe5
a4a1c4e5-1b43-4473-be88-e185561c2182,40,20,davideleon,Qg7,d7g7,d7,g7,Q,Black,2kr3r/ppp3q1/5n2/4B3/1b1nP3/2NQ3P/PP1N2P1/R4RK1,0,0,0,0,0,0,12,10,5,3,1,1,1,1,2,2,2,2,8,6,3,4,3,1,1,0,0,0,10,6,13,1,3,0,0,0,0,0,0,2,0,1,4,3,0,0,0,6,0,3,12,10,d4|d5|Bf4|Nc6|Nf3|Bf5|e3|Qd7|Bd3|O-O-O|c3|f6|Qc2|Bxd3|Qxd3|g5|Bg3|g4|Nfd2|e5|dxe5|fxe5|e4|d4|cxd4|Nxd4|Nc3|Bb4|O-O|h5|h3|h4|Bh2|g3|fxg3|hxg3|Bxg3|Nf6|Bxe5|Qg7
a4a1c4e5-1b43-4473-be88-e185561c2182,41,21,jiit9124,Bxf6,e5f6,e5,f6,B,White,2kr3r/ppp3q1/5B2/8/1b1nP3/2NQ3P/PP1N2P1/R4RK1,0,0,0,0,0,0,12,9,5,3,1,1,1,1,2,1,2,2,11,6,3,4,3,1,0,1,0,0,10,6,13,1,0,3,0,0,0,0,0,2,0,0,4,3,0,0,0,6,0,0,12,10,d4|d5|Bf4|Nc6|Nf3|Bf5|e3|Qd7|Bd3|O-O-O|c3|f6|Qc2|Bxd3|Qxd3|g5|Bg3|g4|Nfd2|e5|dxe5|fxe5|e4|d4|cxd4|Nxd4|Nc3|Bb4|O-O|h5|h3|h4|Bh2|g3|fxg3|hxg3|Bxg3|Nf6|Bxe5|Qg7|Bxf6
a4a1c4e5-1b43-4473-be88-e185561c2182,42,21,davideleon,Qxf6,g7f6,g7,f6,Q,Black,2kr3r/ppp5/5q2/8/1b1nP3/2NQ3P/PP1N2P1/R4RK1,0,0,0,0,0,0,11,9,5,3,1,1,0,1,2,1,2,2,11,9,3,4,3,1,0,0,0,0,10,6,13,1,0,0,0,0,0,0,0,2,0,1,3,3,0,0,0,6,0,9,3,10,d4|d5|Bf4|Nc6|Nf3|Bf5|e3|Qd7|Bd3|O-O-O|c3|f6|Qc2|Bxd3|Qxd3|g5|Bg3|g4|Nfd2|e5|dxe5|fxe5|e4|d4|cxd4|Nxd4|Nc3|Bb4|O-O|h5|h3|h4|Bh2|g3|fxg3|hxg3|Bxg3|Nf6|Bxe5|Qg7|Bxf6|Qxf6
