game_id,move_no,move_no_pair,player,notation,move,from_square,to_square,piece,color,fen,is_check,is_check_mate,is_fifty_moves,is_fivefold_repetition,is_game_over,is_insufficient_material,white_count,black_count,white_pawn_count,black_pawn_count,white_queen_count,black_queen_count,white_bishop_count,black_bishop_count,white_knight_count,black_knight_count,white_rook_count,black_rook_count,captured_score_for_white,captured_score_for_black,fen_row1_white_count,fen_row2_white_count,fen_row3_white_count,fen_row4_white_count,fen_row5_white_count,fen_row6_white_count,fen_row7_white_count,fen_row8_white_count,fen_row1_white_value,fen_row2_white_value,fen_row3_white_value,fen_row4_white_value,fen_row5_white_value,fen_row6_white_value,fen_row7_white_value,fen_row8_white_value,fen_row1_black_count,fen_row2_black_count,fen_row3_black_count,fen_row4_black_count,fen_row5_black_count,fen_row6_black_count,fen_row7_black_count,fen_row8_black_count,fen_row1_black_value,fen_row2_black_value,fen_row3_black_value,fen_row4_black_value,fen_row5_black_value,fen_row6_black_value,fen_row7_black_value,fen_row8_black_value,move_sequence
65110b84-f9c1-4e34-aff7-3fe012778ce0,11,6,ayoubsb10,Bb5,f1b5,f1,b5,B,White,rn1qkbnr/pp1b1ppp/4p3/1BppP3/Q2P4/2P5/PP3PPP/RNB1K1NR,0,0,0,0,0,0,16,16,8,8,1,1,2,2,2,2,2,2,0,0,6,5,1,2,2,0,0,0,19,5,1,10,4,0,0,0,0,0,0,0,2,1,6,7,0,0,0,0,2,1,8,28,e4|c6|d4|d5|e5|e6|c3|c5|Qa4+|Bd7|Bb5
65110b84-f9c1-4e34-aff7-3fe012778ce0,12,6,jiit912,Nc6,b8c6,b8,c6,N,Black,r2qkbnr/pp1b1ppp/2n1p3/1BppP3/Q2P4/2P5/PP3PPP/RNB1K1NR,0,0,0,0,0,0,16,16,8,8,1,1,2,2,2,2,2,2,0,0,6,5,1,2,2,0,0,0,19,5,1,10,4,0,0,0,0,0,0,0,2,2,6,6,0,0,0,0,2,4,8,25,e4|c6|d4|d5|e5|e6|c3|c5|Qa4+|Bd7|Bb5|Nc6
65110b84-f9c1-4e34-aff7-3fe012778ce0,13,7,ayoubsb10,Bxc6,b5c6,b5,c6,B,White,r2qkbnr/pp1b1ppp/2B1p3/2ppP3/Q2P4/2P5/PP3PPP/RNB1K1NR,0,0,0,0,0,0,16,15,8,8,1,1,2,2,2,1,2,2,3,0,6,5,1,2,1,1,0,0,19,5,1,10,1,3,0,0,0,0,0,0,2,1,6,6,0,0,0,0,2,1,8,25,e4|c6|d4|d5|e5|e6|c3|c5|Qa4+|Bd7|Bb5|Nc6|Bxc6
65110b84-f9c1-4e34-aff7-3fe012778ce0,14,7,jiit912,Bxc6,d7c6,d7,c6,B,Black,r2qkbnr/pp3ppp/2b1p3/2ppP3/Q2P4/2P5/PP3PPP/RNB1K1NR,0,0,0,0,0,0,15,15,8,8,1,1,1,2,2,1,2,2,3,3,6,5,1,2,1,0,0,0,19,5,1,10,1,0,0,0,0,0,0,0,2,2,5,6,0,0,0,0,2,4,5,25,e4|c6|d4|d5|e5|e6|c3|c5|Qa4+|Bd7|Bb5|Nc6|Bxc6|Bxc6
65110b84-f9c1-4e34-aff7-3fe012778ce0,15,8,ayoubsb10,Qb3,a4b3,a4,b3,Q,White,r2qkbnr/pp3ppp/2b1p3/2ppP3/3P4/1QP5/PP3PPP/RNB1K1NR,0,0,0,0,0,0,15,15,8,8,1,1,1,2,2,1,2,2,3,3,6,5,2,1,1,0,0,0,19,5,10,1,1,0,0,0,0,0,0,0,2,2,5,6,0,0,0,0,2,4,5,25,e4|c6|d4|d5|e5|e6|c3|c5|Qa4+|Bd7|Bb5|Nc6|Bxc6|Bxc6|Qb3
65110b84-f9c1-4e34-aff7-3fe012778ce0,16,8,jiit912,c4,c5c4,c5,c4,P,Black,r2qkbnr/pp3ppp/2b1p3/3pP3/2pP4/1QP5/PP3PPP/RNB1K1NR,0,0,0,0,0,0,15,15,8,8,1,1,1,2,2,1,2,2,3,3,6,5,2,1,1,0,0,0,19,5,10,1,1,0,0,0,0,0,0,1,1,2,5,6,0,0,0,1,1,4,5,25,e4|c6|d4|d5|e5|e6|c3|c5|Qa4+|Bd7|Bb5|Nc6|Bxc6|Bxc6|Qb3|c4
65110b84-f9c1-4e34-aff7-3fe012778ce0,17,9,ayoubsb10,Qc2,b3c2,b3,c2,Q,White,r2qkbnr/pp3ppp/2b1p3/3pP3/2pP4/2P5/PPQ2PPP/RNB1K1NR,0,0,0,0,0,0,15,15,8,8,1,1,1,2,2,1,2,2,3,3,6,6,1,1,1,0,0,0,19,14,1,1,1,0,0,0,0,0,0,1,1,2,5,6,0,0,0,1,1,4,5,25,e4|c6|d4|d5|e5|e6|c3|c5|Qa4+|Bd7|Bb5|Nc6|Bxc6|Bxc6|Qb3|c4|Qc2
65110b84-f9c1-4e34-aff7-3fe012778ce0,18,9,jiit912,f6,f7f6,f7,f6,P,Black,r2qkbnr/pp4pp/2b1pp2/3pP3/2pP4/2P5/PPQ2PPP/RNB1K1NR,0,0,0,0,0,0,15,15,8,8,1,1,1,2,2,1,2,2,3,3,6,6,1,1,1,0,0,0,19,14,1,1,1,0,0,0,0,0,0,1,1,3,4,6,0,0,0,1,1,5,4,25,e4|c6|d4|d5|e5|e6|c3|c5|Qa4+|Bd7|Bb5|Nc6|Bxc6|Bxc6|Qb3|c4|Qc2|f6
65110b84-f9c1-4e34-aff7-3fe012778ce0,19,10,ayoubsb10,Nf3,g1f3,g1,f3,N,White,r2qkbnr/pp4pp/2b1pp2/3pP3/2pP4/2P2N2/PPQ2PPP/RNB1K2R,0,0,0,0,0,0,15,15,8,8,1,1,1,2,2,1,2,2,3,3,5,6,2,1,1,0,0,0,16,14,4,1,1,0,0,0,0,0,0,1,1,3,4,6,0,0,0,1,1,5,4,25,e4|c6|d4|d5|e5|e6|c3|c5|Qa4+|Bd7|Bb5|Nc6|Bxc6|Bxc6|Qb3|c4|Qc2|f6|Nf3
65110b84-f9c1-4e34-aff7-3fe012778ce0,20,10,jiit912,a5,a7a5,a7,a5,P,Black,r2qkbnr/1p4pp/2b1pp2/p2pP3/2pP4/2P2N2/PPQ2PPP/RNB1K2R,0,0,0,0,0,0,15,15,8,8,1,1,1,2,2,1,2,2,3,3,5,6,2,1,1,0,0,0,16,14,4,1,1,0,0,0,0,0,0,1,2,3,3,6,0,0,0,1,2,5,3,25,e4|c6|d4|d5|e5|e6|c3|c5|Qa4+|Bd7|Bb5|Nc6|Bxc6|Bxc6|Qb3|c4|Qc2|f6|Nf3|a5
65110b84-f9c1-4e34-aff7-3fe012778ce0,21,11,ayoubsb10,O-O,e1g1,e1,g1,K,White,r2qkbnr/1p4pp/2b1pp2/p2pP3/2pP4/2P2N2/PPQ2PPP/RNB2RK1,0,0,0,0,0,0,15,15,8,8,1,1,1,2,2,1,2,2,3,3,5,6,2,1,1,0,0,0,16,14,4,1,1,0,0,0,0,0,0,1,2,3,3,6,0,0,0,1,2,5,3,25,e4|c6|d4|d5|e5|e6|c3|c5|Qa4+|Bd7|Bb5|Nc6|Bxc6|Bxc6|Qb3|c4|Qc2|f6|Nf3|a5|O-O
65110b84-f9c1-4e34-aff7-3fe012778ce0,22,11,jiit912,a4,a5a4,a5,a4,P,Black,r2qkbnr/1p4pp/2b1pp2/3pP3/p1pP4/2P2N2/PPQ2PPP/RNB2RK1,0,0,0,0,0,0,15,15,8,8,1,1,1,2,2,1,2,2,3,3,5,6,2,1,1,0,0,0,16,14,4,1,1,0,0,0,0,0,0,2,1,3,3,6,0,0,0,2,1,5,3,25,e4|c6|d4|d5|e5|e6|c3|c5|Qa4+|Bd7|Bb5|Nc6|Bxc6|Bxc6|Qb3|c4|Qc2|f6|Nf3|a5|O-O|a4
65110b84-f9c1-4e34-aff7-3fe012778ce0,23,12,ayoubsb10,a3,a2a3,a2,a3,P,White,r2qkbnr/1p4pp/2b1pp2/3pP3/p1pP4/P1P2N2/1PQ2PPP/RNB2RK1,0,0,0,0,0,0,15,15,8,8,1,1,1,2,2,1,2,2,3,3,5,5,3,1,1,0,0,0,16,13,5,1,1,0,0,0,0,0,0,2,1,3,3,6,0,0,0,2,1,5,3,25,e4|c6|d4|d5|e5|e6|c3|c5|Qa4+|Bd7|Bb5|Nc6|Bxc6|Bxc6|Qb3|c4|Qc2|f6|Nf3|a5|O-O|a4|a3
65110b84-f9c1-4e34-aff7-3fe012778ce0,24,12,jiit912,Be7,f8e7,f8,e7,B,Black,r2qk1nr/1p2b1pp/2b1pp2/3pP3/p1pP4/P1P2N2/1PQ2PPP/RNB2RK1,0,0,0,0,0,0,15,15,8,8,1,1,1,2,2,1,2,2,3,3,5,5,3,1,1,0,0,0,16,13,5,1,1,0,0,0,0,0,0,2,1,3,4,5,0,0,0,2,1,5,6,22,e4|c6|d4|d5|e5|e6|c3|c5|Qa4+|Bd7|Bb5|Nc6|Bxc6|Bxc6|Qb3|c4|Qc2|f6|Nf3|a5|O-O|a4|a3|Be7
65110b84-f9c1-4e34-aff7-3fe012778ce0,25,13,ayoubsb10,Bf4,c1f4,c1,f4,B,White,r2qk1nr/1p2b1pp/2b1pp2/3pP3/p1pP1B2/P1P2N2/1PQ2PPP/RN3RK1,0,0,0,0,0,0,15,15,8,8,1,1,1,2,2,1,2,2,3,3,4,5,3,2,1,0,0,0,13,13,5,4,1,0,0,0,0,0,0,2,1,3,4,5,0,0,0,2,1,5,6,22,e4|c6|d4|d5|e5|e6|c3|c5|Qa4+|Bd7|Bb5|Nc6|Bxc6|Bxc6|Qb3|c4|Qc2|f6|Nf3|a5|O-O|a4|a3|Be7|Bf4
65110b84-f9c1-4e34-aff7-3fe012778ce0,26,13,jiit912,Qd7,d8d7,d8,d7,Q,Black,r3k1nr/1p1qb1pp/2b1pp2/3pP3/p1pP1B2/P1P2N2/1PQ2PPP/RN3RK1,0,0,0,0,0,0,15,15,8,8,1,1,1,2,2,1,2,2,3,3,4,5,3,2,1,0,0,0,13,13,5,4,1,0,0,0,0,0,0,2,1,3,5,4,0,0,0,2,1,5,15,13,e4|c6|d4|d5|e5|e6|c3|c5|Qa4+|Bd7|Bb5|Nc6|Bxc6|Bxc6|Qb3|c4|Qc2|f6|Nf3|a5|O-O|a4|a3|Be7|Bf4|Qd7
65110b84-f9c1-4e34-aff7-3fe012778ce0,27,14,ayoubsb10,Nbd2,b1d2,b1,d2,N,White,r3k1nr/1p1qb1pp/2b1pp2/3pP3/p1pP1B2/P1P2N2/1PQN1PPP/R4RK1,0,0,0,0,0,0,15,15,8,8,1,1,1,2,2,1,2,2,3,3,3,6,3,2,1,0,0,0,10,16,5,4,1,0,0,0,0,0,0,2,1,3,5,4,0,0,0,2,1,5,15,13,e4|c6|d4|d5|e5|e6|c3|c5|Qa4+|Bd7|Bb5|Nc6|Bxc6|Bxc6|Qb3|c4|Qc2|f6|Nf3|a5|O-O|a4|a3|Be7|Bf4|Qd7|Nbd2
65110b84-f9c1-4e34-aff7-3fe012778ce0,28,14,jiit912,Bd8,e7d8,e7,d8,B,Black,r2bk1nr/1p1q2pp/2b1pp2/3pP3/p1pP1B2/P1P2N2/1PQN1PPP/R4RK1,0,0,0,0,0,0,15,15,8,8,1,1,1,2,2,1,2,2,3,3,3,6,3,2,1,0,0,0,10,16,5,4,1,0,0,0,0,0,0,2,1,3,4,5,0,0,0,2,1,5,12,16,e4|c6|d4|d5|e5|e6|c3|c5|Qa4+|Bd7|Bb5|Nc6|Bxc6|Bxc6|Qb3|c4|Qc2|f6|Nf3|a5|O-O|a4|a3|Be7|Bf4|Qd7|Nbd2|Bd8
65110b84-f9c1-4e34-aff7-3fe012778ce0,29,15,ayoubsb10,exf6,e5f6,e5,f6,P,White,r2bk1nr/1p1q2pp/2b1pP2/3p4/p1pP1B2/P1P2N2/1PQN1PPP/R4RK1,0,0,0,0,0,0,15,14,8,7,1,1,1,2,2,1,2,2,4,3,3,6,3,2,0,1,0,0,10,16,5,4,0,1,0,0,0,0,0,2,1,2,4,5,0,0,0,2,1,4,12,16,e4|c6|d4|d5|e5|e6|c3|c5|Qa4+|Bd7|Bb5|Nc6|Bxc6|Bxc6|Qb3|c4|Qc2|f6|Nf3|a5|O-O|a4|a3|Be7|Bf4|Qd7|Nbd2|Bd8|exf6
65110b84-f9c1-4e34-aff7-3fe012778ce0,30,15,jiit912,Nxf6,g8f6,g8,f6,N,Black,r2bk2r/1p1q2pp/2b1pn2/3p4/p1pP1B2/P1P2N2/1PQN1PPP/R4RK1,0,0,0,0,0,0,14,14,7,7,1,1,1,2,2,1,2,2,4,4,3,6,3,2,0,0,0,0,10,16,5,4,0,0,0,0,0,0,0,2,1,3,4,4,0,0,0,2,1,7,12,13,e4|c6|d4|d5|e5|e6|c3|c5|Qa4+|Bd7|Bb5|Nc6|Bxc6|Bxc6|Qb3|c4|Qc2|f6|Nf3|a5|O-O|a4|a3|Be7|Bf4|Qd7|Nbd2|Bd8|exf6|Nxf6
65110b84-f9c1-4e34-aff7-3fe012778ce0,31,16,ayoubsb10,Ne5,f3e5,f3,e5,N,White,r2bk2r/1p1q2pp/2b1pn2/3pN3/p1pP1B2/P1P5/1PQN1PPP/R4RK1,0,0,0,0,0,0,14,14,7,7,1,1,1,2,2,1,2,2,4,4,3,6,2,2,1,0,0,0,10,16,2,4,3,0,0,0,0,0,0,2,1,3,4,4,0,0,0,2,1,7,12,13,e4|c6|d4|d5|e5|e6|c3|c5|Qa4+|Bd7|Bb5|Nc6|Bxc6|Bxc6|Qb3|c4|Qc2|f6|Nf3|a5|O-O|a4|a3|Be7|Bf4|Qd7|Nbd2|Bd8|exf6|Nxf6|Ne5
65110b84-f9c1-4e34-aff7-3fe012778ce0,32,16,jiit912,Qc8,d7c8,d7,c8,Q,Black,r1qbk2r/1p4pp/2b1pn2/3pN3/p1pP1B2/P1P5/1PQN1PPP/R4RK1,0,0,0,0,0,0,14,14,7,7,1,1,1,2,2,1,2,2,4,4,3,6,2,2,1,0,0,0,10,16,2,4,3,0,0,0,0,0,0,2,1,3,3,5,0,0,0,2,1,7,3,22,e4|c6|d4|d5|e5|e6|c3|c5|Qa4+|Bd7|Bb5|Nc6|Bxc6|Bxc6|Qb3|c4|Qc2|f6|Nf3|a5|O-O|a4|a3|Be7|Bf4|Qd7|Nbd2|Bd8|exf6|Nxf6|Ne5|Qc8
65110b84-f9c1-4e34-aff7-3fe012778ce0,33,17,ayoubsb10,Nxc6,e5c6,e5,c6,N,White,r1qbk2r/1p4pp/2N1pn2/3p4/p1pP1B2/P1P5/1PQN1PPP/R4RK1,0,0,0,0,0,0,14,13,7,7,1,1,1,1,2,1,2,2,7,4,3,6,2,2,0,1,0,0,10,16,2,4,0,3,0,0,0,0,0,2,1,2,3,5,0,0,0,2,1,4,3,22,e4|c6|d4|d5|e5|e6|c3|c5|Qa4+|Bd7|Bb5|Nc6|Bxc6|Bxc6|Qb3|c4|Qc2|f6|Nf3|a5|O-O|a4|a3|Be7|Bf4|Qd7|Nbd2|Bd8|exf6|Nxf6|Ne5|Qc8|Nxc6
65110b84-f9c1-4e34-aff7-3fe012778ce0,34,17,jiit912,Qxc6,c8c6,c8,c6,Q,Black,r2bk2r/1p4pp/2q1pn2/3p4/p1pP1B2/P1P5/1PQN1PPP/R4RK1,0,0,0,0,0,0,13,13,7,7,1,1,1,1,1,1,2,2,7,7,3,6,2,2,0,0,0,0,10,16,2,4,0,0,0,0,0,0,0,2,1,3,3,4,0,0,0,2,1,13,3,13,e4|c6|d4|d5|e5|e6|c3|c5|Qa4+|Bd7|Bb5|Nc6|Bxc6|Bxc6|Qb3|c4|Qc2|f6|Nf3|a5|O-O|a4|a3|Be7|Bf4|Qd7|Nbd2|Bd8|exf6|Nxf6|Ne5|Qc8|Nxc6|Qxc6
65110b84-f9c1-4e34-aff7-3fe012778ce0,35,18,ayoubsb10,Nf3,d2f3,d2,f3,N,White,r2bk2r/1p4pp/2q1pn2/3p4/p1pP1B2/P1P2N2/1PQ2PPP/R4RK1,0,0,0,0,0,0,13,13,7,7,1,1,1,1,1,1,2,2,7,7,3,5,3,2,0,0,0,0,10,13,5,4,0,0,0,0,0,0,0,2,1,3,3,4,0,0,0,2,1,13,3,13,e4|c6|d4|d5|e5|e6|c3|c5|Qa4+|Bd7|Bb5|Nc6|Bxc6|Bxc6|Qb3|c4|Qc2|f6|Nf3|a5|O-O|a4|a3|Be7|Bf4|Qd7|Nbd2|Bd8|exf6|Nxf6|Ne5|Qc8|Nxc6|Qxc6|Nf3
65110b84-f9c1-4e34-aff7-3fe012778ce0,36,18,jiit912,Bc7,d8c7,d8,c7,B,Black,r3k2r/1pb3pp/2q1pn2/3p4/p1pP1B2/P1P2N2/1PQ2PPP/R4RK1,0,0,0,0,0,0,13,13,7,7,1,1,1,1,1,1,2,2,7,7,3,5,3,2,0,0,0,0,10,13,5,4,0,0,0,0,0,0,0,2,1,3,4,3,0,0,0,2,1,13,6,10,e4|c6|d4|d5|e5|e6|c3|c5|Qa4+|Bd7|Bb5|Nc6|Bxc6|Bxc6|Qb3|c4|Qc2|f6|Nf3|a5|O-O|a4|a3|Be7|Bf4|Qd7|Nbd2|Bd8|exf6|Nxf6|Ne5|Qc8|Nxc6|Qxc6|Nf3|Bc7
65110b84-f9c1-4e34-aff7-3fe012778ce0,37,19,ayoubsb10,Bxc7,f4c7,f4,c7,B,White,r3k2r/1pB3pp/2q1pn2/3p4/p1pP4/P1P2N2/1PQ2PPP/R4RK1,0,0,0,0,0,0,13,12,7,7,1,1,1,0,1,1,2,2,10,7,3,5,3,1,0,0,1,0,10,13,5,1,0,0,3,0,0,0,0,2,1,3,3,3,0,0,0,2,1,13,3,10,e4|c6|d4|d5|e5|e6|c3|c5|Qa4+|Bd7|Bb5|Nc6|Bxc6|Bxc6|Qb3|c4|Qc2|f6|Nf3|a5|O-O|a4|a3|Be7|Bf4|Qd7|Nbd2|Bd8|exf6|Nxf6|Ne5|Qc8|Nxc6|Qxc6|Nf3|Bc7|Bxc7
65110b84-f9c1-4e34-aff7-3fe012778ce0,38,19,jiit912,Qxc7,c6c7,c6,c7,Q,Black,r3k2r/1pq3pp/4pn2/3p4/p1pP4/P1P2N2/1PQ2PPP/R4RK1,0,0,0,0,0,0,12,12,7,7,1,1,0,0,1,1,2,2,10,10,3,5,3,1,0,0,0,0,10,13,5,1,0,0,0,0,0,0,0,2,1,2,4,3,0,0,0,2,1,4,12,10,e4|c6|d4|d5|e5|e6|c3|c5|Qa4+|Bd7|Bb5|Nc6|Bxc6|Bxc6|Qb3|c4|Qc2|f6|Nf3|a5|O-O|a4|a3|Be7|Bf4|Qd7|Nbd2|Bd8|exf6|Nxf6|Ne5|Qc8|Nxc6|Qxc6|Nf3|Bc7|Bxc7|Qxc7
65110b84-f9c1-4e34-aff7-3fe012778ce0,39,20,ayoubsb10,Ne5,f3e5,f3,e5,N,White,r3k2r/1pq3pp/4pn2/3pN3/p1pP4/P1P5/1PQ2PPP/R4RK1,0,0,0,0,0,0,12,12,7,7,1,1,0,0,1,1,2,2,10,10,3,5,2,1,1,0,0,0,10,13,2,1,3,0,0,0,0,0,0,2,1,2,4,3,0,0,0,2,1,4,12,10,e4|c6|d4|d5|e5|e6|c3|c5|Qa4+|Bd7|Bb5|Nc6|Bxc6|Bxc6|Qb3|c4|Qc2|f6|Nf3|a5|O-O|a4|a3|Be7|Bf4|Qd7|Nbd2|Bd8|exf6|Nxf6|Ne5|Qc8|Nxc6|Qxc6|Nf3|Bc7|Bxc7|Qxc7|Ne5
65110b84-f9c1-4e34-aff7-3fe012778ce0,40,20,jiit912,O-O,e8g8,e8,g8,K,Black,r4rk1/1pq3pp/4pn2/3pN3/p1pP4/P1P5/1PQ2PPP/R4RK1,0,0,0,0,0,0,12,12,7,7,1,1,0,0,1,1,2,2,10,10,3,5,2,1,1,0,0,0,10,13,2,1,3,0,0,0,0,0,0,2,1,2,4,3,0,0,0,2,1,4,12,10,e4|c6|d4|d5|e5|e6|c3|c5|Qa4+|Bd7|Bb5|Nc6|Bxc6|Bxc6|Qb3|c4|Qc2|f6|Nf3|a5|O-O|a4|a3|Be7|Bf4|Qd7|Nbd2|Bd8|exf6|Nxf6|Ne5|Qc8|Nxc6|Qxc6|Nf3|Bc7|Bxc7|Qxc7|Ne5|O-O
65110b84-f9c1-4e34-aff7-3fe012778ce0,41,21,ayoubsb10,Rae1,a1e1,a1,e1,R,White,r4rk1/1pq3pp/4pn2/3pN3/p1pP4/P1P5/1PQ2PPP/4RRK1,0,0,0,0,0,0,12,12,7,7,1,1,0,0,1,1,2,2,10,10,3,5,2,1,1,0,0,0,10,13,2,1,3,0,0,0,0,0,0,2,1,2,4,3,0,0,0,2,1,4,12,10,e4|c6|d4|d5|e5|e6|c3|c5|Qa4+|Bd7|Bb5|Nc6|Bxc6|Bxc6|Qb3|c4|Qc2|f6|Nf3|a5|O-O|a4|a3|Be7|Bf4|Qd7|Nbd2|Bd8|exf6|Nxf6|Ne5|Qc8|Nxc6|Qxc6|Nf3|Bc7|Bxc7|Qxc7|Ne5|O-O|Rae1
65110b84-f9c1-4e34-aff7-3fe012778ce0,42,21,jiit912,Ra6,a8a6,a8,a6,R,Black,5rk1/1pq3pp/r3pn2/3pN3/p1pP4/P1P5/1PQ2PPP/4RRK1,0,0,0,0,0,0,12,12,7,7,1,1,0,0,1,1,2,2,10,10,3,5,2,1,1,0,0,0,10,13,2,1,3,0,0,0,0,0,0,2,1,3,4,2,0,0,0,2,1,9,12,5,e4|c6|d4|d5|e5|e6|c3|c5|Qa4+|Bd7|Bb5|Nc6|Bxc6|Bxc6|Qb3|c4|Qc2|f6|Nf3|a5|O-O|a4|a3|Be7|Bf4|Qd7|Nbd2|Bd8|exf6|Nxf6|Ne5|Qc8|Nxc6|Qxc6|Nf3|Bc7|Bxc7|Qxc7|Ne5|O-O|Rae1|Ra6
